# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:138, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 21:24:34.441
===== 0 =====
3,1,2,1
4,15,2,1
10,4,2,1
14,6,2,2
29,2,2,1
30,2,2,2
48,15,2,1
54,12,2,1
55,7,2,2
===== 1 =====
4,10,2,1
11,14,2,1
34,0,2,1
42,4,2,1
43,5,2,2
56,11,2,1
58,4,2,2
===== 2 =====
1,14,2,1
18,6,2,1
21,6,2,1
26,9,2,1
28,8,2,1
34,14,2,1
48,5,2,1
51,0,2,1
59,13,2,1
61,8,2,2
62,10,2,1
62,11,2,1
===== 3 =====
3,6,2,1
8,4,2,1
13,2,2,1
23,8,2,2
37,6,2,1
37,8,2,1
39,9,2,1
48,0,2,1
===== 4 =====
5,1,2,1
7,13,2,1
28,0,2,1
29,12,2,1
30,6,2,1
31,8,2,1
51,0,2,1
===== 5 =====
2,5,2,1
10,5,2,1
17,5,2,1
30,10,2,2
35,3,2,1
43,7,2,3
45,11,2,1
48,7,2,1
===== 6 =====
6,11,2,2
7,4,2,1
10,6,2,1
12,7,2,1
17,11,2,1
31,11,2,1
35,6,2,1
37,13,2,1
43,1,2,1
44,12,2,1
47,11,2,1
56,9,2,1
===== 7 =====
3,6,2,1
21,8,2,2
38,1,2,1
46,2,2,1
50,8,2,1
===== 8 =====
46,0,2,1
58,6,2,1
59,5,2,1
===== 9 =====
2,10,2,1
6,8,2,1
15,5,2,1
22,1,2,2
25,1,2,1
39,14,2,1
47,7,2,1
60,9,2,1
===== 10 =====
4,10,2,1
10,0,2,1
29,14,2,1
34,8,2,2
40,7,2,1
49,13,2,1
58,9,2,1
60,9,2,2
===== 11 =====
5,14,2,1
8,4,2,1
26,10,2,1
36,3,2,1
38,1,2,1
41,1,2,1
46,8,2,1
50,0,2,1
53,5,2,1
57,15,2,1
62,14,2,1
===== 12 =====
1,5,2,1
22,1,2,1
23,2,2,1
25,4,2,1
56,13,2,1
===== 13 =====
1,9,2,1
1,11,2,1
4,12,2,1
30,2,2,1
32,12,2,1
33,12,2,1
35,3,2,2
42,7,2,1
46,9,2,1
52,8,2,1
55,2,2,1
===== 14 =====
0,3,2,1
6,13,2,2
11,1,2,1
13,4,2,1
13,6,2,1
14,14,2,1
15,3,2,1
18,14,2,1
41,3,2,1
42,7,2,1
44,12,2,1
55,0,2,1
62,13,2,1
===== 15 =====
9,4,2,1
15,7,2,1
16,7,2,1
22,9,2,1
35,6,2,1
37,3,2,2
39,13,2,1
48,1,2,1
51,12,2,1
===== 16 =====
31,10,2,2
34,6,2,1
===== 17 =====
5,5,2,1
19,2,2,1
20,3,2,1
26,13,2,1
34,4,2,1
39,5,2,1
44,2,2,1
51,10,2,1
57,5,2,2
58,15,2,1
===== 18 =====
2,10,2,1
5,4,2,2
8,3,2,2
11,0,2,1
12,9,2,2
17,2,2,3
32,1,2,1
32,6,2,1
33,6,2,2
34,2,2,1
53,1,2,1
===== 19 =====
4,7,2,1
7,11,2,1
26,5,2,2
31,4,2,2
33,11,2,1
38,10,2,1
53,0,2,1
54,2,2,1
61,14,2,2
===== 20 =====
4,8,2,1
7,11,2,1
19,8,2,1
26,14,2,2
29,0,2,1
37,11,2,2
43,5,2,1
46,7,2,1
47,13,2,1
49,0,2,1
49,8,2,1
51,5,2,2
55,8,2,1
57,2,2,2
===== 21 =====
13,1,2,1
19,8,2,1
52,4,2,1
53,4,2,1
59,5,2,1
60,7,2,1
63,1,2,2
===== 22 =====
2,4,2,2
9,0,2,1
11,8,2,2
16,6,2,1
33,9,2,1
52,9,2,1
===== 23 =====
16,10,2,1
54,12,2,1
59,9,2,1
===== 24 =====
9,6,2,1
15,9,2,1
25,8,2,1
36,3,2,1
43,0,2,1
51,6,2,1
