# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:129, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 21:01:54.069
===== 0 =====
2,5,2,1
3,5,2,1
4,1,2,1
10,4,2,1
19,9,2,2
24,9,2,1
45,8,2,1
55,14,2,2
56,7,2,1
===== 1 =====
8,7,2,1
10,10,2,2
13,9,2,1
18,10,2,2
19,7,2,1
23,14,2,1
24,2,2,2
30,13,2,2
35,12,2,1
49,11,2,1
51,4,2,1
53,7,2,2
53,9,2,1
55,3,2,1
55,10,2,1
61,3,2,1
===== 2 =====
3,12,2,1
4,9,2,1
7,13,2,1
10,2,2,1
11,12,2,1
13,3,2,2
19,1,2,2
23,13,2,1
28,9,2,1
29,1,2,1
29,2,2,1
34,1,2,1
38,2,2,1
40,12,2,1
48,15,2,1
52,5,2,1
60,6,2,1
61,11,2,1
62,0,2,1
===== 3 =====
1,5,2,1
7,8,2,1
13,3,2,1
26,0,2,1
31,3,2,2
32,14,2,1
37,9,2,1
40,3,2,1
42,1,2,1
47,6,2,1
47,12,2,1
54,6,2,1
54,13,2,1
===== 4 =====
3,7,2,1
6,7,2,1
11,14,2,1
13,5,2,1
19,0,2,1
22,14,2,1
30,8,2,1
32,4,2,1
32,7,2,2
32,11,2,1
40,11,2,1
44,8,2,1
46,13,2,1
47,4,2,1
53,12,2,1
55,14,2,2
56,5,2,1
60,4,2,1
61,1,2,1
===== 5 =====
8,1,2,1
20,3,2,1
20,10,2,1
22,7,2,1
27,6,2,1
31,11,2,4
32,11,2,1
37,10,2,1
37,14,2,1
43,6,2,1
47,15,2,1
48,2,2,1
52,2,2,1
55,0,2,1
57,5,2,1
===== 6 =====
2,0,2,1
4,1,2,1
4,6,2,1
5,11,2,1
8,13,2,3
12,7,2,1
12,11,2,1
12,15,2,1
13,10,2,1
15,9,2,1
18,4,2,1
18,5,2,1
21,11,2,2
23,13,2,1
41,1,2,1
50,4,2,1
63,12,2,1
===== 7 =====
1,6,2,1
3,13,2,1
6,11,2,1
8,10,2,2
13,11,2,1
15,2,2,2
21,15,2,1
24,2,2,1
32,14,2,1
33,5,2,2
41,1,2,2
41,3,2,2
54,11,2,1
60,15,2,1
61,11,2,1
62,5,2,1
===== 8 =====
3,1,2,1
3,9,2,1
6,14,2,1
9,7,2,1
22,9,2,2
25,9,2,1
42,14,2,1
44,5,2,1
47,10,2,2
48,9,2,1
49,8,2,1
53,13,2,2
===== 9 =====
5,8,2,1
5,14,2,1
12,1,2,2
13,9,2,1
15,3,2,1
17,8,2,1
17,10,2,2
18,6,2,1
22,0,2,1
36,11,2,1
42,1,2,1
42,13,2,1
48,2,2,1
51,11,2,1
53,0,2,1
59,4,2,1
62,2,2,1
63,5,2,1
===== 10 =====
1,8,2,1
7,4,2,1
14,12,2,1
16,2,2,1
26,1,2,1
31,9,2,1
34,5,2,1
51,12,2,1
54,13,2,1
60,13,2,1
61,3,2,1
===== 11 =====
1,13,2,1
4,10,2,1
6,11,2,1
8,1,2,1
14,9,2,1
30,3,2,2
31,3,2,1
38,8,2,1
45,3,2,1
48,14,2,1
55,9,2,1
60,15,2,1
===== 12 =====
0,9,2,1
3,13,2,1
6,14,2,1
10,11,2,1
14,15,2,1
15,10,2,1
17,11,2,1
25,0,2,1
28,4,2,1
33,13,2,1
42,3,2,1
48,6,2,1
52,6,2,1
52,15,2,1
53,0,2,1
53,4,2,1
59,11,2,1
59,12,2,1
62,4,2,1
===== 13 =====
5,5,2,1
6,4,2,1
6,10,2,2
13,10,2,1
19,1,2,1
19,9,2,2
24,7,2,1
29,13,2,1
31,2,2,1
43,1,2,1
50,11,2,1
57,7,2,1
===== 14 =====
1,9,2,1
2,11,2,1
6,5,2,1
19,7,2,1
19,10,2,1
43,4,2,1
44,6,2,2
51,2,2,2
===== 15 =====
7,14,2,1
10,3,2,1
10,9,2,1
29,1,2,1
33,2,2,1
48,7,2,1
49,1,2,1
===== 16 =====
2,3,2,1
4,5,2,2
16,9,2,1
17,9,2,2
22,5,2,2
32,5,2,2
41,9,2,1
46,2,2,1
53,2,2,1
60,6,2,1
60,7,2,1
60,8,2,2
60,9,2,1
===== 17 =====
6,0,2,1
13,9,2,1
16,1,2,1
16,2,2,1
19,13,2,1
22,12,2,1
28,0,2,1
31,9,2,1
42,5,2,1
44,6,2,1
48,3,2,1
54,5,2,2
60,7,2,1
===== 18 =====
2,11,2,1
5,11,2,1
11,2,2,1
11,9,2,1
12,12,2,2
16,15,2,1
20,10,2,1
28,8,2,2
31,11,2,2
35,3,2,1
41,5,2,1
42,8,2,1
44,4,2,1
49,4,2,1
51,7,2,1
52,7,2,1
55,13,2,1
62,1,2,1
===== 19 =====
1,4,2,1
16,7,2,1
20,13,2,1
23,6,2,1
39,12,2,2
51,6,2,1
52,6,2,1
54,3,2,1
55,7,2,1
55,13,2,1
60,10,2,1
63,12,2,1
===== 20 =====
6,10,2,1
9,11,2,1
10,4,2,1
11,15,2,2
12,12,2,1
14,8,2,1
14,14,2,2
16,14,2,1
18,4,2,1
22,1,2,2
25,11,2,2
26,9,2,1
34,11,2,1
39,5,2,1
40,1,2,2
42,12,2,4
45,2,2,1
46,15,2,1
47,2,2,1
55,4,2,1
56,3,2,1
58,11,2,2
59,3,2,1
63,4,2,1
63,13,2,1
===== 21 =====
1,7,2,1
11,2,2,1
16,0,2,1
16,5,2,1
17,5,2,2
22,12,2,2
23,7,2,1
36,2,2,2
37,9,2,1
42,4,2,2
49,15,2,1
51,5,2,1
55,3,2,1
59,3,2,1
===== 22 =====
0,11,2,1
0,13,2,1
6,1,2,1
6,5,2,1
8,10,2,1
11,10,2,1
14,9,2,1
16,3,2,1
20,15,2,2
27,7,2,1
34,12,2,1
48,11,2,1
49,2,2,1
49,6,2,2
52,1,2,1
56,10,2,1
59,11,2,2
63,15,2,1
===== 23 =====
1,10,2,1
4,0,2,1
16,10,2,2
25,3,2,1
27,13,2,1
39,8,2,1
42,6,2,2
48,13,2,1
59,4,2,1
===== 24 =====
3,13,2,2
4,9,2,1
7,6,2,1
10,8,2,1
11,6,2,1
12,1,2,1
14,11,2,1
15,13,2,1
17,9,2,1
21,8,2,1
22,4,2,1
25,8,2,1
29,0,2,2
34,10,2,1
35,9,2,1
40,1,2,1
42,3,2,1
46,15,2,1
===== 25 =====
3,11,2,1
4,13,2,1
12,14,2,1
14,0,2,1
18,8,2,1
22,14,2,1
24,9,2,1
33,2,2,1
37,0,2,1
39,8,2,1
44,4,2,1
57,3,2,1
===== 26 =====
4,15,2,2
8,11,2,2
8,14,2,1
21,13,2,1
22,3,2,2
34,14,2,1
43,4,2,1
45,4,2,1
47,9,2,1
51,0,2,1
51,6,2,1
59,14,2,1
61,5,2,1
===== 27 =====
2,5,2,1
22,14,2,1
26,7,2,2
31,0,2,1
32,2,2,1
33,1,2,1
46,9,2,1
62,11,2,1
63,15,2,1
===== 28 =====
6,11,2,2
7,10,2,1
9,7,2,1
15,5,2,2
16,3,2,1
18,5,2,1
18,14,2,1
25,11,2,1
28,7,2,1
34,2,2,1
35,6,2,1
45,15,2,1
57,14,2,1
60,12,2,1
63,3,2,1
===== 29 =====
0,4,2,1
4,4,2,1
6,6,2,1
14,0,2,1
17,3,2,1
17,5,2,1
21,9,2,1
29,3,2,1
29,11,2,1
30,7,2,1
30,14,2,1
44,5,2,1
48,2,2,1
61,15,2,1
===== 30 =====
4,9,2,1
4,11,2,1
7,15,2,1
14,1,2,1
21,3,2,1
21,11,2,1
23,10,2,1
27,4,2,1
33,5,2,1
33,9,2,1
38,9,2,1
41,0,2,1
46,5,2,2
49,10,2,1
60,12,2,1
===== 31 =====
0,8,2,1
14,6,2,1
20,12,2,1
31,14,2,1
35,11,2,1
36,4,2,1
37,2,2,1
49,6,2,1
50,3,2,1
50,8,2,1
52,11,2,1
55,6,2,1
58,10,2,2
===== 32 =====
4,1,2,1
8,12,2,1
8,13,2,1
10,15,2,1
13,7,2,1
37,6,2,1
38,7,2,1
40,13,2,2
===== 33 =====
3,13,2,1
4,11,2,1
9,13,2,1
15,10,2,1
17,11,2,1
18,1,2,1
27,6,2,1
28,4,2,1
30,1,2,1
34,12,2,1
37,1,2,1
39,13,2,1
42,10,2,1
46,6,2,1
53,9,2,2
56,2,2,1
===== 34 =====
10,5,2,1
10,9,2,1
16,13,2,2
18,13,2,1
19,8,2,1
24,6,2,1
24,9,2,1
27,11,2,1
31,15,2,1
34,3,2,1
37,12,2,1
48,0,2,1
62,9,2,1
===== 35 =====
0,4,2,1
1,11,2,1
7,2,2,1
8,6,2,1
8,7,2,1
9,13,2,4
13,7,2,1
19,9,2,1
20,2,2,1
24,13,2,1
29,13,2,1
31,7,2,1
37,1,2,1
39,12,2,2
53,2,2,1
55,1,2,1
55,8,2,1
58,7,2,1
59,14,2,1
63,11,2,2
===== 36 =====
6,9,2,1
12,2,2,1
18,11,2,1
23,11,2,1
45,2,2,1
51,8,2,2
55,9,2,2
62,12,2,1
63,11,2,2
===== 37 =====
3,15,2,1
8,15,2,1
14,7,2,1
18,2,2,1
21,0,2,1
24,0,2,1
26,12,2,1
27,15,2,2
39,14,2,1
40,1,2,1
42,8,2,1
60,14,2,1
62,5,2,1
===== 38 =====
7,0,2,1
9,15,2,1
11,13,2,2
12,5,2,2
14,5,2,1
25,14,2,1
32,1,2,1
38,8,2,1
39,11,2,2
44,4,2,1
49,0,2,1
49,8,2,1
55,9,2,1
56,12,2,1
61,14,2,2
===== 39 =====
0,4,2,1
9,0,2,1
11,13,2,2
12,14,2,1
15,0,2,1
21,15,2,1
27,1,2,1
27,8,2,1
30,2,2,1
42,5,2,1
44,14,2,2
47,2,2,1
50,8,2,1
54,0,2,1
60,10,2,2
62,0,2,1
===== 40 =====
12,2,2,2
12,13,2,1
13,4,2,2
15,3,2,1
17,6,2,1
21,3,2,1
34,14,2,1
35,0,2,1
39,1,2,1
47,7,2,2
52,10,2,1
53,0,2,2
58,11,2,1
63,2,2,1
===== 41 =====
2,9,2,2
3,14,2,1
8,9,2,1
17,7,2,1
21,7,2,1
22,7,2,1
24,7,2,1
24,10,2,1
28,15,2,1
44,8,2,1
44,13,2,1
49,5,2,1
51,7,2,1
51,8,2,1
52,15,2,1
54,7,2,1
55,1,2,1
55,5,2,1
56,11,2,1
60,1,2,1
61,9,2,1
===== 42 =====
2,7,2,2
14,12,2,1
16,10,2,1
20,1,2,2
20,5,2,2
25,14,2,1
28,13,2,1
31,3,2,1
36,8,2,1
37,3,2,1
40,7,2,1
45,10,2,1
46,7,2,1
50,2,2,1
57,4,2,1
===== 43 =====
3,1,2,2
15,9,2,1
22,14,2,2
27,7,2,1
27,13,2,1
33,10,2,1
41,8,2,2
45,11,2,1
47,6,2,1
55,3,2,1
58,5,2,1
60,15,2,1
===== 44 =====
10,4,2,1
16,0,2,1
24,12,2,1
45,7,2,1
46,7,2,2
47,2,2,2
58,2,2,2
===== 45 =====
11,0,2,1
16,7,2,1
20,9,2,1
22,8,2,2
22,12,2,1
24,3,2,1
25,14,2,1
35,15,2,1
38,13,2,1
41,0,2,1
47,15,2,1
52,3,2,1
60,9,2,1
===== 46 =====
1,6,2,1
2,0,2,1
5,5,2,1
10,2,2,1
12,4,2,1
13,8,2,2
19,13,2,2
20,7,2,1
24,3,2,1
24,15,2,1
42,9,2,1
55,3,2,1
59,7,2,1
63,13,2,1
===== 47 =====
0,15,2,1
19,5,2,2
20,4,2,1
28,0,2,1
29,12,2,1
30,3,2,1
36,11,2,2
37,14,2,1
42,10,2,1
43,15,2,2
59,15,2,1
60,11,2,2
62,13,2,2
===== 48 =====
1,14,2,1
4,1,2,1
5,6,2,1
30,2,2,2
34,10,2,1
35,14,2,1
41,4,2,1
42,10,2,1
44,7,2,2
47,2,2,1
57,3,2,1
59,11,2,1
===== 49 =====
11,5,2,1
15,5,2,1
19,4,2,1
24,6,2,2
24,13,2,1
25,14,2,2
26,1,2,1
27,5,2,1
31,14,2,1
33,12,2,1
35,3,2,2
38,4,2,2
43,13,2,1
45,1,2,1
57,5,2,1
===== 50 =====
8,5,2,1
14,13,2,1
32,3,2,1
32,13,2,1
38,6,2,1
49,7,2,1
56,3,2,1
57,8,2,1
===== 51 =====
2,6,2,1
7,1,2,1
7,11,2,1
9,9,2,2
13,4,2,1
18,12,2,2
22,4,2,1
24,0,2,2
26,15,2,1
30,7,2,1
43,10,2,1
57,9,2,1
59,5,2,1
61,12,2,2
===== 52 =====
1,11,2,1
5,2,2,1
5,11,2,1
7,8,2,1
11,6,2,1
12,10,2,1
13,13,2,2
14,11,2,1
16,8,2,1
20,14,2,1
23,6,2,1
25,8,2,1
25,9,2,1
38,15,2,2
49,3,2,2
49,11,2,1
51,6,2,1
52,3,2,1
52,8,2,1
60,14,2,1
61,0,2,1
62,4,2,1
62,13,2,1
63,6,2,1
===== 53 =====
3,1,2,1
5,0,2,1
7,14,2,1
9,5,2,1
10,5,2,1
11,4,2,1
12,6,2,1
19,0,2,2
28,8,2,1
35,5,2,1
37,5,2,1
42,11,2,2
42,15,2,1
44,8,2,2
===== 54 =====
3,1,2,1
10,2,2,1
21,8,2,1
22,11,2,1
26,11,2,1
29,8,2,1
32,15,2,2
46,1,2,1
46,6,2,1
48,7,2,1
54,15,2,1
55,14,2,2
59,12,2,1
63,6,2,1
===== 55 =====
5,3,2,1
9,12,2,2
10,2,2,1
10,6,2,1
12,12,2,1
24,11,2,1
28,5,2,1
33,12,2,1
37,12,2,1
41,6,2,1
49,7,2,1
50,8,2,1
55,0,2,2
56,8,2,1
57,10,2,1
===== 56 =====
0,9,2,1
6,7,2,1
7,5,2,1
12,2,2,1
12,4,2,1
12,13,2,1
18,10,2,1
21,2,2,1
23,4,2,1
37,3,2,1
37,15,2,1
38,15,2,1
43,2,2,1
45,5,2,1
===== 57 =====
0,13,2,1
7,3,2,1
9,8,2,1
15,10,2,3
18,1,2,1
19,10,2,1
25,9,2,1
33,9,2,1
34,10,2,1
40,10,2,2
41,12,2,2
45,15,2,1
53,3,2,2
55,13,2,1
60,12,2,1
===== 58 =====
0,13,2,1
1,1,2,1
7,3,2,1
13,5,2,1
13,15,2,1
14,4,2,1
18,15,2,1
25,11,2,1
33,0,2,1
33,6,2,1
34,6,2,1
35,9,2,1
43,0,2,1
62,12,2,1
===== 59 =====
3,15,2,1
8,7,2,3
8,14,2,1
15,0,2,1
18,3,2,1
21,15,2,1
22,4,2,1
24,6,2,1
27,7,2,1
30,5,2,1
33,2,2,2
36,0,2,2
===== 60 =====
0,9,2,1
8,7,2,1
16,6,2,1
18,3,2,1
19,11,2,2
26,2,2,1
26,4,2,1
37,7,2,1
38,9,2,1
44,3,2,1
48,1,2,1
50,13,2,1
59,6,2,1
===== 61 =====
5,1,2,1
24,13,2,1
29,6,2,1
29,8,2,2
37,3,2,2
37,15,2,1
39,13,2,1
43,15,2,1
56,12,2,2
60,9,2,1
63,14,2,1
===== 62 =====
5,11,2,1
6,1,2,1
9,6,2,1
10,9,2,1
15,0,2,1
18,5,2,1
21,3,2,2
21,5,2,2
22,3,2,2
24,5,2,1
27,15,2,1
29,4,2,1
32,2,2,1
36,6,2,1
37,13,2,1
39,1,2,1
46,14,2,2
48,11,2,1
53,13,2,1
57,5,2,1
57,12,2,1
57,15,2,1
58,9,2,1
59,4,2,1
61,3,2,1
===== 63 =====
4,7,2,1
8,13,2,1
22,9,2,1
23,3,2,1
29,6,2,1
33,15,2,2
34,5,2,1
34,13,2,1
===== 64 =====
5,7,2,1
7,4,2,1
11,10,2,3
17,11,2,1
18,3,2,1
22,4,2,1
28,1,2,1
29,4,2,1
29,8,2,1
29,9,2,1
31,3,2,1
35,12,2,2
37,1,2,1
39,0,2,2
40,5,2,1
42,10,2,1
44,6,2,1
50,13,2,1
56,9,2,1
61,15,2,1
===== 65 =====
0,13,2,1
2,14,2,1
4,10,2,1
8,13,2,1
13,2,2,1
16,5,2,1
25,4,2,1
28,11,2,1
31,10,2,2
34,3,2,1
40,3,2,1
42,2,2,1
45,10,2,2
46,13,2,1
58,10,2,1
===== 66 =====
20,5,2,1
22,11,2,1
25,6,2,1
29,2,2,1
47,4,2,1
50,3,2,1
58,11,2,2
===== 67 =====
11,14,2,2
13,3,2,1
16,15,2,2
28,4,2,1
31,12,2,2
31,15,2,1
33,12,2,2
35,9,2,1
48,2,2,1
48,3,2,1
50,4,2,1
54,3,2,1
57,13,2,2
62,4,2,2
===== 68 =====
11,9,2,1
21,12,2,1
25,6,2,2
26,1,2,1
30,11,2,1
30,13,2,1
33,15,2,1
39,14,2,1
41,3,2,2
49,5,2,1
50,12,2,1
54,13,2,1
57,9,2,1
===== 69 =====
9,8,2,1
9,14,2,1
10,8,2,1
14,3,2,1
22,4,2,1
22,9,2,1
24,1,2,1
26,4,2,1
27,8,2,2
27,15,2,3
34,0,2,2
35,6,2,1
36,7,2,1
40,1,2,1
40,6,2,1
41,9,2,1
42,9,2,1
42,13,2,1
44,6,2,1
56,5,2,1
58,6,2,1
60,13,2,1
62,5,2,1
===== 70 =====
10,3,2,3
14,2,2,2
14,10,2,1
16,7,2,1
22,10,2,3
26,2,2,1
28,11,2,1
32,7,2,1
36,2,2,1
38,15,2,2
48,0,2,1
49,5,2,2
54,8,2,1
55,3,2,2
===== 71 =====
18,0,2,2
22,3,2,2
23,0,2,1
29,0,2,1
41,6,2,1
44,3,2,1
48,2,2,1
50,10,2,2
55,9,2,1
56,10,2,1
58,15,2,1
===== 72 =====
6,11,2,2
11,6,2,3
13,4,2,1
14,0,2,1
15,4,2,1
16,13,2,1
18,5,2,1
19,13,2,4
20,0,2,1
22,12,2,1
30,10,2,1
31,7,2,1
32,6,2,1
39,6,2,1
44,8,2,1
53,3,2,2
58,12,2,2
61,9,2,1
61,15,2,1
62,1,2,1
62,12,2,1
===== 73 =====
4,2,2,1
9,4,2,1
10,11,2,1
25,6,2,1
27,11,2,1
28,13,2,2
49,3,2,1
51,12,2,1
52,3,2,1
57,15,2,1
===== 74 =====
3,9,2,1
12,2,2,2
12,7,2,2
15,5,2,1
25,10,2,1
26,3,2,1
32,0,2,1
49,4,2,2
49,5,2,2
52,3,2,2
58,2,2,1
===== 75 =====
1,1,2,1
3,8,2,1
3,9,2,1
11,7,2,1
13,15,2,1
26,12,2,1
29,0,2,1
43,4,2,1
45,2,2,2
47,4,2,1
