# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:6, dac_itrim:35, dac_vref:100, dac_vthr:85, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 11:09:58.328
===== 0 =====
18,11,2,1
23,11,2,2
28,11,2,130
31,4,2,2
57,6,2,1
62,13,2,1
63,15,2,1
===== 1 =====
23,11,2,7
28,11,2,68
28,13,2,1
31,4,2,1
48,14,2,1
62,13,2,1
===== 2 =====
17,12,2,1
18,11,2,1
23,11,2,2
28,11,2,81
31,4,2,1
62,13,2,2
===== 3 =====
14,0,2,1
18,11,2,1
23,11,2,1
27,6,2,1
28,11,2,27
31,4,2,1
36,6,2,1
62,13,2,1
===== 4 =====
14,0,2,1
18,11,2,1
23,11,2,1
28,11,2,55
30,14,2,1
31,4,2,1
36,6,2,2
62,13,2,1
===== 5 =====
18,11,2,1
23,11,2,1
28,11,2,254
31,4,2,2
36,6,2,1
===== 6 =====
18,11,2,1
28,11,2,79
31,4,2,2
56,12,2,1
62,13,2,1
===== 7 =====
18,11,2,1
28,11,2,55
31,4,2,2
35,8,2,1
62,13,2,1
===== 8 =====
14,0,2,1
15,8,2,1
18,11,2,1
21,1,2,1
23,11,2,1
28,11,2,83
31,4,2,1
60,12,2,1
===== 9 =====
14,0,2,1
18,11,2,1
23,11,2,2
28,11,2,56
31,4,2,1
===== 10 =====
18,11,2,1
23,11,2,1
25,13,2,1
28,11,2,65
31,4,2,2
62,13,2,1
===== 11 =====
16,15,2,1
18,11,2,1
21,1,2,1
23,11,2,3
28,11,2,159
31,4,2,1
35,8,2,1
62,13,2,4
===== 12 =====
18,11,2,1
23,11,2,2
31,4,2,1
62,13,2,1
===== 13 =====
14,0,2,1
18,11,2,1
23,11,2,3
28,11,2,81
28,13,2,1
31,4,2,2
===== 14 =====
18,11,2,1
28,11,2,192
31,4,2,3
===== 15 =====
15,15,2,1
23,11,2,1
28,11,2,100
31,4,2,1
31,15,2,1
36,6,2,1
62,13,2,4
===== 16 =====
18,11,2,1
23,11,2,1
28,11,2,40
31,4,2,3
31,15,2,1
35,10,2,1
62,13,2,1
===== 17 =====
23,11,2,1
28,11,2,135
31,4,2,1
===== 18 =====
18,11,2,1
28,11,2,69
31,4,2,1
62,13,2,2
===== 19 =====
18,11,2,2
23,11,2,1
28,11,2,47
31,4,2,2
62,13,2,1
===== 20 =====
18,11,2,1
23,11,2,1
28,11,2,254
31,4,2,1
35,8,2,1
62,13,2,1
===== 21 =====
14,0,2,1
18,11,2,1
23,11,2,3
27,0,2,1
28,1,2,1
28,11,2,94
31,4,2,2
62,13,2,1
===== 22 =====
14,0,2,1
15,15,2,1
18,11,2,1
23,11,2,2
27,0,2,1
31,4,2,1
62,13,2,5
===== 23 =====
14,0,2,1
18,11,2,2
23,11,2,4
28,11,2,53
31,4,2,3
36,6,2,1
51,10,2,1
===== 24 =====
17,12,2,1
18,11,2,1
23,11,2,1
28,11,2,43
30,14,2,1
31,4,2,3
35,4,2,1
57,6,2,1
62,13,2,1
===== 25 =====
2,2,2,1
18,11,2,1
28,11,2,47
31,4,2,2
36,6,2,1
47,14,2,1
62,13,2,1
===== 26 =====
18,11,2,1
28,11,2,47
31,4,2,1
31,15,2,1
62,13,2,1
===== 27 =====
18,11,2,1
23,11,2,2
28,6,2,1
28,11,2,116
28,13,2,1
31,4,2,2
62,13,2,1
===== 28 =====
14,0,2,1
18,11,2,1
23,11,2,2
27,6,2,1
28,11,2,67
31,4,2,3
62,13,2,1
===== 29 =====
18,11,2,1
23,11,2,2
28,11,2,56
31,4,2,1
===== 30 =====
14,0,2,1
18,11,2,1
23,11,2,1
28,11,2,36
31,4,2,1
56,12,2,1
62,13,2,1
===== 31 =====
18,11,2,1
23,11,2,2
27,0,2,1
31,4,2,2
===== 32 =====
23,9,2,1
23,11,2,1
28,11,2,75
31,4,2,3
62,13,2,1
===== 33 =====
18,11,2,1
23,11,2,4
28,11,2,91
31,4,2,1
===== 34 =====
23,11,2,3
28,11,2,254
31,4,2,1
62,13,2,1
===== 35 =====
18,11,2,1
23,11,2,1
24,8,2,1
28,11,2,42
31,4,2,2
62,13,2,1
===== 36 =====
15,15,2,1
21,1,2,1
23,11,2,2
28,11,2,59
31,4,2,1
62,13,2,1
===== 37 =====
18,11,2,2
21,1,2,1
23,11,2,2
28,11,2,78
31,4,2,2
===== 38 =====
16,15,2,1
18,11,2,1
23,11,2,1
28,11,2,159
31,4,2,1
===== 39 =====
14,0,2,1
18,11,2,1
28,11,2,154
31,4,2,1
35,10,2,1
62,13,2,2
===== 40 =====
18,11,2,1
20,15,2,1
21,1,2,1
23,11,2,2
28,11,2,112
28,13,2,1
31,4,2,1
36,6,2,1
62,13,2,1
===== 41 =====
18,11,2,1
31,4,2,1
31,15,2,1
62,13,2,2
===== 42 =====
17,12,2,1
23,11,2,2
28,11,2,26
31,4,2,1
31,15,2,1
51,10,2,1
===== 43 =====
18,11,2,1
21,1,2,1
23,11,2,3
27,0,2,1
28,11,2,68
31,4,2,1
35,10,2,1
62,13,2,1
===== 44 =====
14,0,2,1
18,11,2,1
23,11,2,3
28,11,2,62
31,4,2,1
62,13,2,1
===== 45 =====
20,15,2,1
24,8,2,1
28,11,2,246
31,4,2,1
62,13,2,3
===== 46 =====
18,11,2,1
23,11,2,1
28,11,2,102
28,13,2,1
31,4,2,2
62,13,2,3
===== 47 =====
18,11,2,2
23,11,2,1
31,4,2,2
===== 48 =====
18,11,2,2
23,11,2,1
28,11,2,77
31,4,2,2
36,6,2,1
50,3,2,1
62,13,2,1
===== 49 =====
14,0,2,1
18,11,2,1
23,11,2,1
31,4,2,1
62,13,2,1
===== 50 =====
18,11,2,1
23,11,2,4
28,11,2,72
31,4,2,1
62,13,2,1
===== 51 =====
18,11,2,1
23,11,2,2
24,8,2,1
28,11,2,37
31,4,2,1
62,13,2,1
===== 52 =====
18,11,2,1
21,1,2,1
23,11,2,1
28,11,2,66
31,1,2,1
31,4,2,2
35,8,2,1
62,13,2,2
===== 53 =====
14,0,2,1
18,11,2,1
23,11,2,1
28,11,2,61
31,4,2,2
36,6,2,1
62,13,2,1
===== 54 =====
17,12,2,1
18,11,2,1
22,0,2,1
28,11,2,175
31,4,2,1
62,13,2,1
===== 55 =====
2,2,2,1
18,11,2,1
23,11,2,1
28,11,2,123
31,4,2,4
47,14,2,1
===== 56 =====
18,11,2,1
23,11,2,1
28,11,2,137
31,4,2,2
36,6,2,1
===== 57 =====
14,0,2,1
17,12,2,1
18,11,2,1
23,11,2,1
28,11,2,52
31,4,2,2
62,13,2,3
===== 58 =====
18,11,2,1
23,11,2,2
28,11,2,51
31,4,2,2
62,13,2,1
===== 59 =====
18,11,2,1
23,11,2,3
31,4,2,2
62,13,2,1
===== 60 =====
18,11,2,1
23,11,2,2
26,3,2,1
28,11,2,79
30,14,2,1
31,4,2,2
35,10,2,1
47,14,2,1
62,13,2,1
===== 61 =====
23,11,2,2
31,4,2,2
62,13,2,1
===== 62 =====
18,11,2,1
23,11,2,2
28,11,2,63
31,4,2,1
62,13,2,2
===== 63 =====
18,11,2,1
23,11,2,1
28,11,2,254
30,14,2,1
31,4,2,2
===== 64 =====
18,11,2,2
23,11,2,5
27,0,2,1
28,11,2,68
31,4,2,2
51,10,2,1
62,13,2,1
===== 65 =====
18,11,2,1
23,11,2,2
28,11,2,41
31,4,2,2
31,15,2,1
62,13,2,2
===== 66 =====
4,15,2,1
18,11,2,1
23,11,2,4
28,11,2,181
31,4,2,2
===== 67 =====
18,11,2,1
28,11,2,254
31,4,2,2
36,6,2,1
62,13,2,5
===== 68 =====
14,0,2,1
18,11,2,1
23,11,2,1
31,4,2,1
62,13,2,1
===== 69 =====
4,15,2,1
21,1,2,1
23,11,2,1
28,11,2,87
31,4,2,2
36,6,2,1
47,14,2,1
62,13,2,1
===== 70 =====
17,12,2,1
18,11,2,1
23,11,2,1
28,11,2,93
31,4,2,1
47,14,2,1
===== 71 =====
18,11,2,1
23,11,2,2
27,6,2,1
31,4,2,1
31,15,2,1
===== 72 =====
18,11,2,1
23,11,2,1
28,11,2,75
31,4,2,2
35,8,2,1
51,10,2,1
62,13,2,1
===== 73 =====
14,0,2,1
18,11,2,1
28,11,2,66
31,4,2,2
===== 74 =====
18,11,2,1
23,11,2,1
28,11,2,67
30,14,2,1
31,4,2,2
31,15,2,1
62,13,2,1
===== 75 =====
17,12,2,1
18,11,2,1
28,11,2,95
31,4,2,1
36,6,2,1
62,13,2,1
===== 76 =====
18,11,2,2
23,11,2,3
28,11,2,146
31,4,2,2
62,13,2,1
===== 77 =====
16,15,2,1
18,11,2,2
23,11,2,1
28,11,2,66
31,4,2,2
60,12,2,1
62,13,2,1
===== 78 =====
17,12,2,1
18,11,2,1
23,11,2,1
28,11,2,79
31,4,2,3
36,6,2,1
62,13,2,1
===== 79 =====
18,11,2,1
23,11,2,2
28,11,2,66
31,4,2,1
62,13,2,2
===== 80 =====
23,11,2,1
28,11,2,228
31,4,2,1
31,15,2,1
47,14,2,1
===== 81 =====
18,11,2,1
23,11,2,3
27,6,2,1
28,11,2,70
31,4,2,1
===== 82 =====
18,11,2,2
23,11,2,2
28,11,2,59
30,14,2,1
31,4,2,1
62,13,2,2
===== 83 =====
14,0,2,1
18,11,2,1
23,11,2,1
28,11,2,63
31,4,2,2
51,10,2,1
===== 84 =====
18,11,2,1
23,11,2,1
28,11,2,57
31,4,2,2
62,13,2,1
===== 85 =====
18,11,2,2
23,11,2,4
28,11,2,63
31,4,2,2
46,10,2,1
62,13,2,2
===== 86 =====
15,15,2,1
18,11,2,1
28,11,2,101
31,4,2,3
36,6,2,1
62,13,2,1
===== 87 =====
18,11,2,1
23,11,2,1
28,6,2,1
28,11,2,254
31,4,2,2
62,13,2,2
===== 88 =====
21,1,2,1
23,11,2,3
26,3,2,1
28,11,2,73
31,4,2,3
36,6,2,1
62,13,2,1
===== 89 =====
18,11,2,1
23,11,2,5
28,11,2,80
31,4,2,2
31,15,2,1
===== 90 =====
18,11,2,1
23,11,2,1
28,11,2,99
31,4,2,1
===== 91 =====
18,11,2,1
23,11,2,2
28,11,2,52
31,4,2,1
62,13,2,1
===== 92 =====
18,11,2,2
23,11,2,4
28,11,2,71
31,4,2,3
===== 93 =====
14,0,2,1
28,11,2,79
31,4,2,1
39,9,2,1
62,13,2,1
===== 94 =====
2,2,2,1
18,11,2,1
23,11,2,1
28,11,2,62
31,4,2,1
===== 95 =====
18,11,2,1
20,15,2,1
23,11,2,6
28,11,2,254
31,4,2,1
===== 96 =====
14,0,2,1
18,11,2,1
23,11,2,3
28,11,2,253
31,4,2,3
===== 97 =====
23,11,2,3
28,11,2,84
31,4,2,1
36,6,2,1
===== 98 =====
15,15,2,1
18,11,2,1
23,11,2,4
25,15,2,1
28,11,2,26
31,4,2,2
62,13,2,1
===== 99 =====
18,11,2,1
23,11,2,1
26,3,2,1
28,11,2,67
31,4,2,2
36,6,2,1
62,13,2,3
===== 100 =====
18,11,2,1
23,11,2,2
28,11,2,85
31,4,2,2
51,10,2,1
54,14,2,1
62,13,2,1
===== 101 =====
18,11,2,1
21,1,2,1
23,11,2,2
28,11,2,89
31,4,2,2
62,13,2,1
===== 102 =====
18,11,2,1
23,11,2,5
27,6,2,1
28,11,2,47
31,4,2,1
35,8,2,1
47,14,2,1
62,13,2,2
===== 103 =====
18,11,2,2
23,11,2,2
28,11,2,25
31,4,2,2
36,6,2,1
===== 104 =====
18,11,2,1
23,11,2,1
28,11,2,39
31,4,2,3
31,15,2,1
36,6,2,1
62,13,2,1
===== 105 =====
18,11,2,1
22,0,2,1
28,11,2,120
31,4,2,1
46,10,2,1
62,13,2,1
===== 106 =====
18,11,2,1
23,11,2,2
31,4,2,1
62,13,2,1
===== 107 =====
18,11,2,1
23,11,2,4
28,11,2,161
31,4,2,1
62,13,2,1
===== 108 =====
18,11,2,1
22,0,2,1
23,9,2,1
23,11,2,2
28,11,2,72
31,4,2,4
35,8,2,1
62,13,2,2
===== 109 =====
14,0,2,1
18,11,2,1
23,11,2,2
28,11,2,52
31,4,2,1
62,13,2,2
===== 110 =====
14,0,2,1
18,11,2,3
23,11,2,2
28,11,2,254
31,4,2,1
===== 111 =====
14,0,2,1
23,11,2,4
28,11,2,94
31,4,2,1
62,13,2,4
===== 112 =====
4,15,2,1
18,11,2,1
23,11,2,4
28,11,2,188
31,4,2,1
===== 113 =====
18,11,2,1
23,11,2,7
28,11,2,34
31,4,2,1
47,14,2,1
===== 114 =====
17,12,2,1
23,11,2,1
28,11,2,77
31,4,2,1
46,10,2,1
62,13,2,2
===== 115 =====
18,11,2,1
21,1,2,1
28,11,2,254
29,6,2,1
31,4,2,1
47,14,2,1
62,13,2,1
===== 116 =====
18,11,2,1
23,11,2,2
28,11,2,57
31,4,2,1
56,12,2,1
62,13,2,3
===== 117 =====
23,11,2,2
28,11,2,66
31,4,2,2
46,10,2,1
51,10,2,1
62,13,2,1
===== 118 =====
15,15,2,1
18,11,2,1
23,11,2,2
24,8,2,1
28,11,2,82
31,4,2,2
62,13,2,1
===== 119 =====
18,11,2,1
23,7,2,1
28,11,2,84
31,4,2,4
47,14,2,1
===== 120 =====
14,0,2,1
18,11,2,1
23,11,2,2
28,11,2,49
31,4,2,3
62,13,2,1
===== 121 =====
23,11,2,1
28,11,2,70
31,4,2,1
62,13,2,3
===== 122 =====
18,11,2,1
21,1,2,1
23,11,2,3
28,11,2,149
31,4,2,1
46,10,2,1
62,13,2,1
===== 123 =====
18,11,2,1
23,11,2,2
28,11,2,71
31,1,2,1
31,4,2,1
31,15,2,1
62,13,2,1
===== 124 =====
14,0,2,1
18,11,2,1
21,1,2,1
23,11,2,1
28,11,2,51
31,4,2,1
62,13,2,1
===== 125 =====
14,0,2,1
28,11,2,72
31,4,2,2
62,13,2,1
===== 126 =====
14,0,2,1
17,12,2,1
18,11,2,1
28,11,2,68
31,4,2,1
31,15,2,1
62,13,2,1
===== 127 =====
23,11,2,1
28,11,2,70
31,4,2,2
31,15,2,1
55,13,2,1
62,13,2,3
===== 128 =====
4,15,2,1
6,11,2,1
18,11,2,1
23,11,2,1
28,11,2,156
31,4,2,3
31,15,2,1
36,6,2,1
62,13,2,2
===== 129 =====
18,11,2,2
23,11,2,3
28,11,2,75
31,4,2,1
35,8,2,1
56,12,2,1
===== 130 =====
0,8,2,1
23,11,2,3
