# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:6, dac_itrim:35, dac_vref:100, dac_vthr:102, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 11:53:21.153
===== 0 =====
0,9,2,2
0,13,2,1
5,0,2,12
5,4,2,1
5,7,2,1
5,8,2,1
6,3,2,9
6,12,2,4
8,9,2,1
9,3,2,16
9,14,2,1
9,15,2,4
10,5,2,7
10,14,2,254
11,6,2,6
12,3,2,1
13,0,2,254
13,3,2,1
14,2,2,9
14,13,2,55
16,7,2,112
17,0,2,2
17,2,2,4
17,5,2,5
17,14,2,192
18,1,2,1
19,5,2,40
19,12,2,14
20,2,2,4
21,2,2,5
21,3,2,7
22,15,2,84
23,15,2,8
24,10,2,1
24,13,2,179
25,0,2,1
25,2,2,1
25,5,2,1
26,0,2,1
26,7,2,79
26,12,2,81
27,11,2,12
28,4,2,1
28,11,2,254
29,5,2,3
29,12,2,22
30,12,2,1
31,0,2,3
32,10,2,5
32,13,2,254
33,12,2,4
33,14,2,24
34,4,2,2
34,5,2,3
35,8,2,1
36,7,2,1
38,6,2,1
38,14,2,2
39,6,2,3
40,7,2,102
40,11,2,6
41,14,2,102
42,5,2,2
44,12,2,1
45,11,2,4
46,9,2,2
46,13,2,10
51,7,2,25
51,14,2,22
52,4,2,4
52,8,2,1
53,0,2,1
53,7,2,1
55,7,2,3
57,1,2,79
57,4,2,3
58,6,2,22
60,7,2,7
61,4,2,254
62,6,2,1
62,13,2,42
63,4,2,1
===== 1 =====
5,0,2,20
6,3,2,6
6,12,2,1
8,9,2,1
9,3,2,28
9,14,2,3
9,15,2,1
10,5,2,1
10,8,2,1
10,14,2,254
11,6,2,8
12,3,2,2
13,0,2,254
13,4,2,2
14,2,2,18
14,13,2,39
16,7,2,78
17,0,2,1
17,2,2,8
17,5,2,2
17,12,2,1
17,14,2,192
19,5,2,38
19,9,2,1
19,12,2,22
19,15,2,2
21,2,2,6
21,3,2,12
22,14,2,2
22,15,2,71
23,15,2,8
24,13,2,196
25,0,2,1
25,5,2,1
26,7,2,85
26,12,2,75
27,11,2,7
28,11,2,254
29,5,2,2
29,12,2,21
31,0,2,4
32,10,2,17
32,13,2,254
33,12,2,4
33,14,2,30
34,4,2,4
35,2,2,1
36,12,2,2
38,3,2,1
40,7,2,75
40,11,2,6
41,14,2,98
44,12,2,2
45,11,2,7
46,13,2,3
46,15,2,1
48,1,2,3
48,2,2,1
50,10,2,2
51,7,2,22
51,14,2,16
52,4,2,3
53,0,2,3
54,6,2,2
55,7,2,4
57,1,2,105
57,5,2,1
58,6,2,11
59,10,2,1
60,7,2,7
61,4,2,254
62,5,2,1
62,6,2,1
62,13,2,27
63,4,2,6
63,6,2,1
===== 2 =====
0,9,2,1
4,9,2,1
5,0,2,9
5,7,2,1
5,8,2,2
6,3,2,7
6,7,2,2
6,12,2,5
8,9,2,4
9,3,2,12
9,14,2,1
9,15,2,2
10,5,2,2
10,14,2,254
11,6,2,7
12,3,2,1
13,0,2,254
13,4,2,1
14,2,2,17
14,13,2,25
14,14,2,1
16,7,2,108
17,0,2,2
17,2,2,8
17,5,2,2
17,12,2,2
17,14,2,176
18,1,2,1
18,3,2,1
19,5,2,42
19,12,2,14
19,15,2,2
20,2,2,2
21,2,2,3
21,3,2,9
22,15,2,48
23,15,2,2
24,13,2,164
26,7,2,88
26,12,2,40
27,11,2,5
29,5,2,3
29,12,2,22
30,12,2,2
31,0,2,3
31,9,2,1
32,10,2,13
32,13,2,254
33,12,2,8
33,14,2,45
34,4,2,4
34,5,2,3
34,11,2,2
35,11,2,2
36,1,2,1
37,5,2,1
40,7,2,70
40,11,2,7
41,14,2,72
44,12,2,1
45,11,2,14
46,13,2,7
47,0,2,1
48,1,2,2
49,5,2,1
51,7,2,17
51,14,2,15
52,4,2,3
52,13,2,3
53,0,2,4
54,0,2,1
54,3,2,1
55,7,2,3
56,7,2,1
57,1,2,124
57,4,2,1
58,6,2,20
59,10,2,3
60,7,2,10
61,4,2,254
62,5,2,3
62,13,2,99
63,4,2,4
===== 3 =====
0,6,2,1
2,1,2,1
5,0,2,11
5,7,2,1
5,8,2,2
6,3,2,8
8,9,2,3
9,3,2,19
9,15,2,1
10,3,2,1
10,5,2,4
10,14,2,254
11,6,2,5
12,1,2,1
13,0,2,254
