# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:88, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 17:53:46.362
===== 0 =====
0,3,2,3
0,9,2,3
1,0,2,2
1,9,2,3
2,11,2,1
3,3,2,2
5,0,2,24
5,4,2,5
5,12,2,254
5,15,2,1
6,0,2,1
6,9,2,1
6,12,2,1
7,0,2,1
7,2,2,4
7,11,2,22
9,0,2,1
10,1,2,1
10,12,2,1
11,11,2,3
11,13,2,5
12,8,2,1
12,9,2,1
15,6,2,1
15,15,2,1
16,1,2,1
16,9,2,1
16,14,2,2
17,12,2,2
18,2,2,1
19,2,2,6
20,10,2,1
21,0,2,7
21,3,2,185
22,0,2,1
22,1,2,2
22,4,2,1
22,10,2,1
22,15,2,2
23,4,2,9
23,9,2,1
23,11,2,254
23,15,2,1
24,14,2,5
26,10,2,3
26,15,2,1
27,7,2,1
28,11,2,254
29,5,2,2
29,6,2,1
31,1,2,10
31,4,2,176
31,8,2,4
31,14,2,2
33,4,2,2
33,9,2,2
34,9,2,1
35,8,2,1
35,10,2,8
35,15,2,68
36,6,2,254
37,6,2,1
37,9,2,1
37,11,2,1
37,14,2,75
38,6,2,1
38,9,2,11
38,10,2,1
38,13,2,125
38,14,2,1
39,5,2,1
39,7,2,3
41,2,2,6
41,9,2,2
41,11,2,1
42,3,2,3
42,5,2,1
42,7,2,1
42,9,2,1
42,14,2,1
43,3,2,3
43,5,2,2
44,2,2,31
44,8,2,3
45,7,2,2
45,15,2,3
46,8,2,1
46,10,2,254
46,11,2,1
46,14,2,14
47,7,2,56
47,13,2,1
48,6,2,5
48,13,2,3
49,2,2,1
49,10,2,1
50,3,2,2
50,14,2,45
52,10,2,2
53,3,2,1
56,8,2,2
56,15,2,1
57,10,2,1
60,10,2,14
60,12,2,1
60,13,2,1
61,3,2,2
61,4,2,1
61,13,2,20
61,14,2,1
61,15,2,2
62,13,2,48
63,10,2,1
===== 1 =====
0,3,2,3
0,9,2,5
2,11,2,3
3,1,2,1
3,3,2,1
3,13,2,1
5,0,2,16
5,4,2,6
5,12,2,117
5,15,2,2
6,14,2,1
6,15,2,2
7,1,2,2
7,2,2,1
7,11,2,16
8,4,2,1
8,6,2,1
9,0,2,3
10,11,2,1
11,2,2,1
11,11,2,1
11,13,2,6
15,15,2,3
16,1,2,1
17,11,2,1
17,12,2,10
18,6,2,1
18,11,2,1
19,2,2,1
19,11,2,1
20,4,2,3
21,0,2,9
21,3,2,228
22,0,2,1
22,4,2,1
22,5,2,1
23,4,2,6
23,9,2,1
23,11,2,254
23,15,2,1
24,5,2,1
24,11,2,3
24,14,2,2
25,4,2,4
26,10,2,2
26,11,2,2
27,11,2,1
28,11,2,254
28,13,2,1
30,1,2,1
31,1,2,25
31,4,2,183
31,8,2,2
31,14,2,1
32,14,2,1
33,4,2,1
33,9,2,1
35,4,2,5
35,8,2,4
35,10,2,15
35,15,2,76
36,3,2,1
36,6,2,254
37,9,2,2
37,14,2,74
38,9,2,5
38,11,2,1
38,13,2,128
38,14,2,1
39,7,2,3
39,12,2,2
41,1,2,1
41,2,2,4
41,9,2,1
42,3,2,5
42,5,2,1
43,5,2,2
44,2,2,26
44,8,2,6
44,14,2,1
45,6,2,1
45,7,2,1
46,8,2,1
46,10,2,254
46,14,2,10
47,7,2,79
48,1,2,2
48,6,2,6
48,9,2,1
48,13,2,1
50,3,2,2
50,6,2,1
50,12,2,1
50,14,2,44
50,15,2,2
51,11,2,1
53,1,2,1
54,6,2,1
54,13,2,1
56,8,2,1
57,14,2,2
60,9,2,3
60,10,2,13
60,12,2,2
61,13,2,25
61,15,2,2
62,3,2,1
62,13,2,136
===== 2 =====
0,3,2,1
0,9,2,5
0,10,2,1
1,0,2,1
1,9,2,1
2,13,2,3
3,1,2,1
3,3,2,3
3,6,2,2
4,11,2,2
5,0,2,37
5,4,2,7
5,12,2,60
5,15,2,1
7,2,2,1
7,11,2,9
8,6,2,1
9,1,2,4
10,3,2,1
10,8,2,2
11,11,2,2
11,13,2,6
12,10,2,1
13,4,2,1
13,15,2,1
14,1,2,1
14,3,2,2
14,15,2,2
15,15,2,7
16,1,2,1
16,14,2,1
17,12,2,12
19,2,2,1
21,0,2,3
21,3,2,183
21,10,2,1
21,14,2,1
22,1,2,1
22,4,2,1
22,15,2,2
23,0,2,1
23,9,2,3
23,11,2,254
24,11,2,5
24,14,2,7
25,4,2,6
25,6,2,1
26,10,2,1
27,7,2,1
28,3,2,1
28,11,2,254
29,5,2,1
29,6,2,1
31,1,2,26
31,4,2,168
31,8,2,5
31,14,2,2
32,0,2,1
33,4,2,1
35,4,2,1
35,8,2,5
35,10,2,8
35,15,2,57
36,3,2,1
36,6,2,254
36,12,2,2
37,9,2,2
37,11,2,1
37,14,2,56
38,9,2,7
38,13,2,127
39,5,2,1
39,7,2,2
39,12,2,1
40,14,2,1
41,2,2,4
41,9,2,1
42,3,2,7
43,3,2,1
43,5,2,2
43,9,2,1
44,2,2,32
44,8,2,8
45,7,2,4
45,8,2,1
46,2,2,1
46,8,2,2
46,10,2,254
46,11,2,1
46,14,2,5
47,7,2,77
47,9,2,1
47,14,2,1
48,1,2,1
48,6,2,4
49,0,2,1
49,7,2,1
49,8,2,4
49,10,2,1
49,11,2,1
50,3,2,5
50,14,2,46
51,2,2,1
51,11,2,1
52,0,2,1
53,13,2,3
54,6,2,1
55,1,2,2
55,15,2,1
56,8,2,3
56,10,2,1
57,0,2,1
57,3,2,5
60,9,2,2
60,10,2,26
60,12,2,5
61,4,2,1
61,10,2,2
61,13,2,30
61,15,2,1
62,13,2,61
63,2,2,1
===== 3 =====
0,8,2,2
0,9,2,5
1,9,2,3
2,11,2,1
3,3,2,1
4,3,2,1
5,0,2,30
5,4,2,2
5,12,2,254
5,15,2,1
7,2,2,1
7,11,2,17
8,6,2,1
9,0,2,1
9,1,2,1
9,4,2,2
10,1,2,1
10,12,2,1
11,11,2,1
11,13,2,5
13,0,2,1
13,13,2,1
13,15,2,1
14,1,2,2
15,6,2,2
15,15,2,4
16,0,2,1
16,1,2,1
16,14,2,2
17,9,2,2
17,12,2,8
19,2,2,1
19,13,2,2
20,1,2,1
20,6,2,2
21,0,2,6
21,3,2,198
21,5,2,3
21,10,2,1
22,4,2,1
22,10,2,1
22,15,2,2
23,4,2,2
23,11,2,254
24,14,2,8
25,4,2,5
26,3,2,1
26,10,2,2
28,11,2,254
28,15,2,1
29,4,2,1
29,5,2,1
29,6,2,1
29,11,2,5
31,1,2,28
31,4,2,130
31,8,2,4
31,14,2,2
32,0,2,1
33,4,2,2
35,2,2,3
35,8,2,3
35,10,2,14
35,15,2,86
36,6,2,254
37,9,2,1
37,12,2,3
37,14,2,68
38,9,2,10
38,13,2,107
38,14,2,1
38,15,2,2
39,12,2,2
40,9,2,1
40,14,2,1
41,2,2,7
41,9,2,2
42,3,2,2
42,7,2,3
42,14,2,1
43,2,2,1
43,3,2,1
43,5,2,3
43,7,2,1
43,8,2,1
44,2,2,29
44,8,2,4
45,7,2,2
46,10,2,254
46,11,2,1
46,14,2,9
47,7,2,73
48,1,2,1
48,6,2,3
48,13,2,1
49,10,2,2
49,11,2,1
49,15,2,2
50,2,2,4
50,3,2,4
50,6,2,1
50,14,2,37
53,1,2,1
54,9,2,1
56,8,2,1
57,0,2,1
57,5,2,1
60,9,2,9
60,10,2,13
61,4,2,1
61,13,2,25
62,13,2,51
===== 4 =====
0,1,2,1
0,3,2,5
0,9,2,5
1,4,2,1
1,8,2,2
1,9,2,3
3,2,2,2
3,3,2,2
5,0,2,40
5,2,2,1
5,4,2,1
5,12,2,130
5,15,2,2
7,2,2,8
7,7,2,1
7,11,2,19
8,6,2,1
10,13,2,1
11,13,2,2
13,5,2,1
13,6,2,1
13,15,2,1
14,12,2,1
15,6,2,1
15,10,2,1
15,15,2,3
17,9,2,3
17,11,2,1
17,12,2,6
18,2,2,1
18,11,2,1
19,2,2,4
20,0,2,2
21,0,2,2
21,3,2,220
21,10,2,1
22,15,2,1
23,4,2,1
23,6,2,1
23,11,2,254
23,15,2,1
24,14,2,10
25,4,2,1
25,5,2,1
26,10,2,1
27,7,2,1
27,11,2,1
29,5,2,1
29,11,2,2
30,11,2,2
31,1,2,19
31,4,2,157
31,8,2,8
31,14,2,1
32,0,2,1
33,4,2,2
35,2,2,1
35,8,2,4
35,10,2,14
35,15,2,87
36,6,2,254
36,9,2,1
37,9,2,2
37,11,2,1
37,12,2,1
37,13,2,1
37,14,2,65
38,5,2,5
38,6,2,2
38,9,2,15
38,13,2,113
39,5,2,1
39,7,2,1
39,8,2,1
39,12,2,4
39,13,2,2
40,9,2,1
40,14,2,2
41,1,2,1
41,2,2,9
41,9,2,1
41,14,2,1
42,3,2,6
42,5,2,1
42,7,2,1
42,14,2,1
43,2,2,3
43,3,2,1
43,5,2,4
43,11,2,1
44,2,2,18
44,8,2,5
45,3,2,1
45,6,2,1
45,7,2,2
45,9,2,1
45,12,2,2
45,14,2,1
45,15,2,1
46,0,2,1
46,8,2,1
46,10,2,254
46,11,2,1
46,14,2,7
47,5,2,1
47,7,2,66
48,5,2,1
48,6,2,7
49,10,2,1
50,3,2,7
50,14,2,39
51,1,2,1
51,5,2,2
53,14,2,1
54,6,2,2
56,8,2,3
57,3,2,3
57,6,2,2
60,9,2,5
60,10,2,25
61,2,2,1
61,4,2,4
61,8,2,1
61,13,2,14
61,15,2,2
62,6,2,1
62,13,2,43
===== 5 =====
0,3,2,2
0,9,2,4
1,0,2,2
1,6,2,1
1,9,2,2
2,11,2,1
3,3,2,3
5,0,2,27
5,4,2,4
5,12,2,240
5,15,2,3
7,2,2,4
7,11,2,16
8,6,2,1
9,0,2,2
10,3,2,1
10,5,2,1
10,13,2,1
11,11,2,3
11,13,2,5
14,6,2,1
15,10,2,2
15,15,2,3
17,11,2,1
17,12,2,9
18,2,2,1
18,11,2,1
18,12,2,1
19,2,2,2
20,10,2,1
21,0,2,7
21,3,2,216
21,10,2,1
22,15,2,2
23,4,2,5
23,6,2,1
23,9,2,3
23,10,2,1
23,11,2,254
24,5,2,1
24,12,2,1
24,14,2,9
25,4,2,4
26,0,2,1
26,5,2,1
26,10,2,1
27,0,2,4
27,7,2,1
27,11,2,1
27,12,2,1
28,11,2,254
29,5,2,2
29,6,2,1
29,8,2,1
29,11,2,4
31,1,2,24
31,4,2,187
31,6,2,2
31,8,2,5
31,14,2,2
32,7,2,1
33,4,2,3
34,14,2,1
35,4,2,3
35,8,2,7
35,10,2,11
35,15,2,97
36,6,2,254
37,9,2,2
37,14,2,159
38,6,2,1
38,9,2,9
38,13,2,125
38,14,2,1
39,5,2,1
39,7,2,1
39,12,2,1
39,14,2,1
40,14,2,5
41,1,2,1
41,2,2,6
41,9,2,1
42,3,2,6
43,2,2,1
43,5,2,2
44,2,2,28
44,8,2,5
44,15,2,1
45,7,2,3
46,8,2,1
46,10,2,254
46,11,2,3
46,14,2,4
47,1,2,2
47,7,2,58
47,14,2,1
48,1,2,1
48,6,2,1
48,13,2,1
49,7,2,1
50,3,2,3
50,14,2,48
51,2,2,1
52,13,2,1
53,3,2,1
54,6,2,1
56,8,2,1
57,3,2,1
58,7,2,1
59,4,2,1
60,9,2,4
60,10,2,21
61,1,2,1
61,4,2,3
61,13,2,20
62,13,2,32
===== 6 =====
0,3,2,2
0,9,2,5
1,9,2,1
2,0,2,1
2,11,2,1
5,0,2,36
5,4,2,3
5,8,2,1
5,12,2,224
5,15,2,2
6,0,2,1
7,1,2,3
7,2,2,6
7,11,2,17
8,4,2,1
9,0,2,1
10,5,2,1
11,3,2,1
11,11,2,1
11,13,2,5
13,4,2,1
13,15,2,1
14,1,2,1
14,6,2,1
15,6,2,1
15,15,2,5
16,1,2,1
16,11,2,1
17,12,2,6
18,11,2,1
19,2,2,3
21,0,2,7
21,3,2,219
21,10,2,1
22,1,2,4
22,8,2,1
22,15,2,1
23,4,2,7
23,6,2,1
23,9,2,3
23,11,2,254
24,14,2,10
25,4,2,1
26,8,2,1
26,10,2,4
28,11,2,254
29,7,2,1
29,11,2,5
31,1,2,18
31,4,2,169
31,8,2,3
31,13,2,1
31,14,2,1
32,5,2,2
32,7,2,1
33,1,2,3
33,4,2,4
33,9,2,6
34,14,2,2
35,4,2,4
35,8,2,2
35,10,2,8
35,15,2,91
36,3,2,1
36,6,2,254
37,9,2,1
37,11,2,1
37,14,2,254
38,0,2,2
38,6,2,1
38,9,2,10
38,13,2,131
38,15,2,1
39,7,2,4
39,12,2,1
40,14,2,3
41,2,2,5
41,9,2,1
42,3,2,5
42,5,2,1
42,7,2,1
42,14,2,1
43,3,2,1
43,5,2,3
44,2,2,17
44,8,2,4
45,0,2,1
45,3,2,1
45,7,2,3
45,9,2,1
45,15,2,1
46,8,2,3
46,10,2,254
46,11,2,2
46,14,2,8
47,7,2,87
47,14,2,2
48,3,2,2
48,6,2,8
48,13,2,3
49,0,2,1
49,7,2,1
50,3,2,2
50,14,2,39
54,1,2,3
54,6,2,1
56,8,2,4
56,15,2,2
57,0,2,1
59,1,2,1
60,9,2,3
60,10,2,29
60,12,2,1
61,4,2,2
61,13,2,18
61,15,2,5
62,13,2,82
===== 7 =====
0,3,2,5
0,9,2,5
0,10,2,2
2,11,2,1
3,3,2,6
4,3,2,3
4,10,2,1
5,0,2,28
5,4,2,5
5,10,2,2
5,12,2,103
5,14,2,2
5,15,2,1
7,2,2,1
7,11,2,16
8,6,2,1
10,3,2,2
11,11,2,2
11,13,2,4
13,15,2,1
14,1,2,1
14,5,2,1
14,6,2,1
14,15,2,1
15,15,2,5
17,9,2,1
17,12,2,3
18,11,2,1
19,2,2,4
19,4,2,2
20,13,2,2
21,0,2,8
21,3,2,240
21,14,2,1
22,1,2,1
22,14,2,1
23,4,2,5
23,6,2,1
23,8,2,1
23,9,2,1
23,11,2,254
23,13,2,1
24,3,2,1
24,11,2,1
24,14,2,8
25,4,2,2
26,10,2,1
27,11,2,1
28,10,2,1
28,11,2,254
28,13,2,1
29,5,2,1
29,11,2,4
31,1,2,22
31,4,2,168
31,8,2,5
31,14,2,1
32,0,2,1
32,7,2,1
33,4,2,2
34,14,2,1
35,4,2,2
35,8,2,5
35,10,2,18
35,15,2,83
36,6,2,254
37,13,2,1
37,14,2,60
38,1,2,1
38,6,2,1
38,9,2,5
38,13,2,106
38,14,2,1
39,6,2,1
39,7,2,2
39,12,2,1
40,6,2,1
40,14,2,1
41,1,2,2
41,2,2,4
41,3,2,2
41,9,2,2
42,3,2,2
42,14,2,1
43,3,2,1
43,5,2,1
44,2,2,25
44,8,2,5
44,14,2,1
45,6,2,2
45,7,2,5
45,15,2,1
46,8,2,1
46,10,2,254
46,11,2,2
46,14,2,9
47,7,2,65
47,14,2,1
48,1,2,1
48,6,2,4
48,13,2,3
49,10,2,1
50,3,2,4
50,6,2,3
50,14,2,26
53,3,2,1
54,1,2,1
54,6,2,1
56,8,2,4
59,14,2,1
60,9,2,2
60,10,2,26
60,12,2,1
61,2,2,1
61,13,2,22
61,15,2,2
62,8,2,2
62,13,2,67
63,2,2,2
63,10,2,1
63,11,2,1
===== 8 =====
0,3,2,4
0,9,2,4
1,0,2,1
1,9,2,1
2,11,2,1
3,3,2,2
3,11,2,4
5,0,2,31
5,4,2,1
5,12,2,137
5,15,2,1
7,2,2,5
7,11,2,7
8,6,2,1
10,3,2,2
10,5,2,1
10,13,2,1
11,3,2,1
11,11,2,5
11,13,2,5
13,4,2,1
15,6,2,2
15,15,2,4
16,1,2,1
17,8,2,1
17,11,2,1
17,12,2,10
18,2,2,3
19,2,2,2
19,10,2,1
19,11,2,1
21,0,2,5
21,3,2,209
21,8,2,1
21,10,2,1
21,14,2,1
23,4,2,1
23,9,2,2
23,11,2,254
24,11,2,1
24,14,2,12
25,4,2,1
25,8,2,2
26,1,2,4
26,10,2,1
27,7,2,1
28,11,2,254
29,5,2,2
29,11,2,6
30,7,2,1
31,1,2,27
31,4,2,182
31,8,2,5
31,14,2,2
33,1,2,1
33,4,2,5
35,1,2,2
35,2,2,1
35,4,2,1
35,8,2,3
35,10,2,7
35,15,2,71
36,3,2,2
36,6,2,254
37,9,2,1
37,14,2,76
38,6,2,2
38,9,2,10
38,10,2,1
38,13,2,126
39,5,2,3
39,7,2,2
39,12,2,1
40,6,2,1
40,14,2,1
41,2,2,7
41,7,2,1
41,9,2,2
42,3,2,2
42,7,2,1
43,2,2,1
43,3,2,2
43,5,2,1
43,14,2,3
44,2,2,21
44,8,2,4
44,12,2,1
44,14,2,3
45,7,2,1
45,15,2,2
46,8,2,1
46,10,2,254
46,11,2,1
46,14,2,17
47,7,2,68
47,14,2,1
48,1,2,1
48,6,2,8
48,13,2,4
49,0,2,1
49,11,2,1
50,3,2,3
50,14,2,33
50,15,2,1
51,1,2,1
