# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:142, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 03:57:05.743
===== 0 =====
29,1,2,1
===== 1 =====
6,6,2,1
11,6,2,2
12,10,2,1
45,4,2,1
54,4,2,1
===== 2 =====
40,0,2,1
===== 3 =====
19,2,2,1
===== 4 =====
39,12,2,1
50,2,2,2
56,12,2,3
===== 5 =====
18,1,2,1
26,4,2,1
37,7,2,1
===== 6 =====
3,3,2,1
9,11,2,1
13,10,2,1
15,6,2,1
24,11,2,1
59,1,2,2
===== 7 =====
8,11,2,1
9,11,2,1
20,12,2,1
31,3,2,1
45,6,2,1
56,9,2,1
===== 8 =====
14,6,2,1
52,6,2,1
===== 9 =====
18,1,2,2
40,10,2,2
48,12,2,1
54,5,2,1
58,5,2,1
===== 10 =====
23,8,2,4
50,5,2,2
===== 11 =====
3,9,2,1
5,8,2,1
14,9,2,2
20,2,2,2
23,1,2,1
32,14,2,2
40,4,2,1
50,9,2,2
61,5,2,1
===== 12 =====
10,2,2,1
29,13,2,1
43,0,2,1
54,7,2,1
===== 13 =====
22,8,2,1
29,1,2,1
61,1,2,1
===== 14 =====
12,2,2,1
28,2,2,2
34,3,2,1
===== 15 =====
26,13,2,1
===== 16 =====
14,10,2,1
25,11,2,3
27,3,2,1
29,14,2,1
43,2,2,1
62,1,2,2
===== 17 =====
===== 18 =====
13,1,2,2
18,15,2,1
===== 19 =====
2,2,2,1
50,12,2,1
===== 20 =====
12,13,2,1
61,1,2,1
===== 21 =====
11,3,2,1
===== 22 =====
2,9,2,1
17,14,2,2
24,0,2,1
58,8,2,1
===== 23 =====
13,9,2,1
22,14,2,1
34,8,2,1
40,7,2,1
46,4,2,1
===== 24 =====
14,1,2,1
16,8,2,1
16,15,2,1
28,8,2,1
43,11,2,2
44,4,2,1
46,11,2,2
52,7,2,1
===== 25 =====
28,5,2,1
59,7,2,1
===== 26 =====
5,14,2,1
9,9,2,1
37,3,2,1
38,11,2,1
38,14,2,1
59,10,2,2
===== 27 =====
16,8,2,3
===== 28 =====
59,12,2,1
62,5,2,2
===== 29 =====
11,12,2,1
22,3,2,1
24,0,2,2
53,4,2,1
===== 30 =====
17,10,2,2
20,2,2,3
38,1,2,1
49,13,2,2
===== 31 =====
10,5,2,1
16,6,2,1
51,1,2,1
===== 32 =====
5,2,2,1
===== 33 =====
29,15,2,1
42,15,2,1
47,10,2,1
===== 34 =====
===== 35 =====
13,8,2,3
===== 36 =====
4,12,2,1
12,12,2,2
20,11,2,1
58,13,2,1
===== 37 =====
29,4,2,1
49,9,2,1
===== 38 =====
2,12,2,1
25,12,2,1
===== 39 =====
5,9,2,2
31,8,2,2
40,4,2,1
===== 40 =====
9,10,2,1
21,9,2,1
26,2,2,1
49,7,2,1
60,10,2,2
===== 41 =====
16,2,2,1
38,8,2,1
51,8,2,1
===== 42 =====
51,7,2,1
===== 43 =====
14,11,2,1
60,0,2,1
===== 44 =====
0,10,2,3
5,4,2,2
35,14,2,1
40,12,2,1
51,5,2,1
59,0,2,1
===== 45 =====
2,5,2,2
22,10,2,1
42,8,2,1
48,11,2,2
===== 46 =====
10,0,2,1
46,4,2,1
===== 47 =====
14,0,2,1
25,6,2,1
25,12,2,1
37,9,2,1
43,8,2,2
===== 48 =====
28,7,2,1
50,7,2,2
===== 49 =====
12,14,2,1
===== 50 =====
6,9,2,2
42,15,2,1
47,10,2,2
55,1,2,1
63,15,2,1
===== 51 =====
20,2,2,3
49,14,2,3
62,1,2,1
===== 52 =====
5,4,2,3
10,13,2,1
16,12,2,2
23,15,2,1
40,5,2,1
61,1,2,1
===== 53 =====
9,12,2,2
41,9,2,1
===== 54 =====
30,4,2,1
45,1,2,1
===== 55 =====
9,6,2,2
40,3,2,3
60,9,2,1
===== 56 =====
10,3,2,1
15,6,2,1
33,1,2,1
===== 57 =====
6,14,2,1
39,7,2,1
===== 58 =====
3,0,2,1
10,6,2,1
13,1,2,1
58,12,2,1
===== 59 =====
54,3,2,1
===== 60 =====
59,2,2,1
===== 61 =====
30,9,2,2
===== 62 =====
18,3,2,1
34,4,2,1
42,6,2,1
===== 63 =====
4,13,2,1
22,3,2,1
25,14,2,2
28,12,2,1
63,14,2,1
===== 64 =====
10,8,2,1
20,14,2,1
26,6,2,1
===== 65 =====
1,6,2,1
6,4,2,1
36,14,2,1
56,4,2,1
62,14,2,1
===== 66 =====
8,6,2,1
11,14,2,2
===== 67 =====
10,10,2,1
16,0,2,2
29,13,2,1
48,11,2,2
48,14,2,1
===== 68 =====
1,12,2,1
15,7,2,2
===== 69 =====
13,10,2,2
===== 70 =====
10,6,2,1
22,8,2,1
37,15,2,1
42,1,2,1
===== 71 =====
29,14,2,1
42,2,2,1
48,15,2,1
51,2,2,2
52,13,2,1
===== 72 =====
6,5,2,2
62,10,2,1
===== 73 =====
19,0,2,1
43,9,2,1
===== 74 =====
23,5,2,1
32,5,2,3
===== 75 =====
25,4,2,1
50,2,2,1
54,10,2,2
===== 76 =====
36,6,2,1
47,5,2,1
51,6,2,1
56,8,2,1
===== 77 =====
3,15,2,1
11,6,2,1
15,10,2,1
41,6,2,1
63,5,2,1
===== 78 =====
36,0,2,1
