# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:82, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 21:11:23.404
===== 0 =====
10,14,2,3
31,13,2,2
42,12,2,2
48,14,2,2
48,15,2,5
59,8,2,2
===== 1 =====
2,2,2,1
2,10,2,1
7,11,2,4
9,1,2,3
21,2,2,1
21,15,2,6
33,13,2,1
39,9,2,3
39,14,2,2
50,0,2,2
===== 2 =====
4,10,2,3
4,14,2,3
23,4,2,2
26,15,2,2
44,9,2,2
===== 3 =====
6,7,2,1
23,5,2,3
24,13,2,1
42,11,2,3
44,1,2,1
46,9,2,3
48,13,2,7
52,11,2,3
56,5,2,1
62,0,2,3
===== 4 =====
0,6,2,1
3,0,2,1
31,10,2,8
31,14,2,2
47,14,2,3
51,13,2,3
===== 5 =====
8,11,2,3
27,14,2,2
49,14,2,2
57,3,2,2
62,7,2,2
===== 6 =====
2,9,2,5
6,14,2,3
9,4,2,2
18,5,2,3
23,7,2,2
43,13,2,2
49,3,2,8
63,7,2,1
===== 7 =====
0,12,2,2
19,13,2,1
29,8,2,2
30,1,2,2
44,7,2,3
===== 8 =====
1,10,2,5
23,10,2,3
27,9,2,4
28,10,2,1
43,9,2,3
48,0,2,2
60,12,2,1
60,14,2,2
===== 9 =====
8,1,2,1
9,15,2,2
10,2,2,3
19,1,2,7
22,14,2,3
24,3,2,3
30,6,2,4
32,3,2,2
46,8,2,1
50,10,2,1
52,12,2,1
53,7,2,5
===== 10 =====
7,11,2,2
8,6,2,3
10,13,2,1
18,4,2,4
22,12,2,2
32,8,2,1
33,3,2,1
34,1,2,5
46,8,2,2
===== 11 =====
1,10,2,1
16,4,2,2
19,10,2,1
25,13,2,2
36,3,2,3
55,8,2,8
55,11,2,1
===== 12 =====
16,7,2,1
17,14,2,3
38,7,2,3
44,6,2,1
===== 13 =====
0,5,2,1
21,2,2,7
39,12,2,2
41,14,2,2
43,6,2,8
44,10,2,2
63,5,2,2
===== 14 =====
12,7,2,4
13,3,2,5
16,10,2,4
38,13,2,8
42,4,2,4
42,12,2,2
44,14,2,2
46,2,2,2
46,7,2,2
50,4,2,1
56,1,2,6
59,4,2,2
61,5,2,2
63,1,2,2
===== 15 =====
6,14,2,2
8,2,2,1
12,0,2,2
32,10,2,2
42,1,2,1
52,8,2,3
55,5,2,1
58,5,2,7
===== 16 =====
0,13,2,2
25,13,2,3
26,10,2,4
33,14,2,1
39,10,2,4
40,4,2,3
47,11,2,4
===== 17 =====
8,11,2,1
22,2,2,3
26,15,2,7
31,12,2,2
40,15,2,1
51,4,2,2
61,15,2,3
62,1,2,8
===== 18 =====
1,13,2,1
10,8,2,3
14,14,2,1
15,10,2,4
16,4,2,1
22,2,2,2
25,15,2,1
33,9,2,2
41,4,2,5
47,11,2,2
60,6,2,4
===== 19 =====
3,0,2,2
9,4,2,3
12,5,2,2
20,9,2,4
21,11,2,5
22,2,2,2
23,0,2,2
27,0,2,2
36,3,2,3
53,7,2,1
===== 20 =====
1,1,2,1
3,2,2,3
3,15,2,2
4,2,2,3
4,13,2,2
8,8,2,1
13,14,2,3
21,10,2,1
28,5,2,2
34,4,2,1
57,1,2,2
60,1,2,4
===== 21 =====
7,7,2,2
8,6,2,1
16,15,2,1
39,7,2,2
56,15,2,2
60,12,2,1
61,0,2,2
===== 22 =====
5,10,2,1
13,3,2,3
16,14,2,1
30,6,2,2
34,1,2,1
34,3,2,2
36,2,2,1
37,7,2,2
49,11,2,4
63,5,2,1
===== 23 =====
17,14,2,2
20,6,2,3
21,10,2,1
28,14,2,5
35,0,2,1
35,1,2,48
36,2,2,2
37,1,2,6
43,7,2,2
45,7,2,2
52,3,2,3
57,0,2,1
===== 24 =====
3,6,2,2
4,4,2,1
10,12,2,3
11,15,2,2
20,5,2,2
23,3,2,3
24,9,2,2
26,0,2,1
29,7,2,5
32,9,2,1
33,11,2,5
36,8,2,2
38,13,2,4
39,6,2,3
43,11,2,4
48,12,2,4
49,0,2,3
===== 25 =====
4,8,2,1
13,4,2,1
15,7,2,1
24,13,2,3
32,9,2,47
37,4,2,1
37,10,2,1
45,6,2,1
53,7,2,4
61,13,2,1
63,7,2,3
===== 26 =====
4,3,2,1
4,5,2,1
8,15,2,4
9,12,2,5
10,1,2,4
11,1,2,1
13,14,2,4
16,8,2,4
24,14,2,1
27,4,2,2
29,15,2,2
44,2,2,4
===== 27 =====
2,3,2,1
8,7,2,1
12,1,2,3
13,14,2,2
22,8,2,1
38,14,2,4
40,5,2,1
41,9,2,6
===== 28 =====
6,4,2,3
6,11,2,5
11,0,2,5
12,11,2,1
19,12,2,6
29,10,2,2
31,14,2,2
41,2,2,2
42,11,2,2
47,11,2,1
52,6,2,1
52,7,2,6
52,10,2,1
===== 29 =====
20,5,2,3
24,3,2,1
30,1,2,4
34,14,2,2
59,14,2,5
===== 30 =====
12,1,2,2
15,5,2,2
19,1,2,1
24,0,2,3
34,3,2,1
42,5,2,2
46,3,2,3
50,13,2,3
54,5,2,3
61,3,2,1
===== 31 =====
1,15,2,5
24,9,2,1
29,9,2,2
31,8,2,4
35,3,2,1
39,14,2,1
41,9,2,2
47,5,2,2
52,12,2,2
56,8,2,1
===== 32 =====
2,14,2,3
4,13,2,1
5,8,2,4
21,14,2,1
31,14,2,6
34,12,2,4
37,4,2,2
42,6,2,5
43,11,2,3
57,14,2,4
===== 33 =====
5,4,2,3
17,13,2,2
23,8,2,1
42,9,2,10
60,1,2,1
62,15,2,2
===== 34 =====
10,10,2,3
11,15,2,3
17,0,2,7
24,5,2,5
43,3,2,2
44,13,2,1
46,3,2,2
50,0,2,2
53,0,2,2
===== 35 =====
6,1,2,6
40,5,2,1
41,8,2,2
59,0,2,2
59,4,2,2
59,13,2,2
61,2,2,2
61,5,2,9
===== 36 =====
0,10,2,4
7,6,2,2
13,10,2,2
18,12,2,2
19,15,2,3
23,3,2,1
28,11,2,6
29,11,2,4
34,7,2,4
39,12,2,6
62,5,2,2
===== 37 =====
29,14,2,3
38,5,2,1
59,9,2,1
===== 38 =====
1,11,2,2
9,1,2,4
37,11,2,2
50,1,2,2
61,2,2,3
===== 39 =====
10,0,2,4
16,5,2,1
18,9,2,3
23,2,2,2
24,13,2,1
25,13,2,4
30,1,2,1
32,2,2,1
36,8,2,1
39,9,2,5
40,13,2,1
49,3,2,2
50,14,2,1
58,13,2,3
63,5,2,2
===== 40 =====
7,0,2,4
9,12,2,3
18,13,2,1
20,4,2,4
28,8,2,3
31,9,2,50
35,11,2,6
51,6,2,3
53,12,2,2
55,7,2,2
61,4,2,2
===== 41 =====
1,0,2,1
16,8,2,3
19,9,2,2
34,11,2,2
37,0,2,1
38,1,2,3
42,10,2,4
===== 42 =====
0,5,2,2
14,12,2,4
17,7,2,5
28,8,2,2
40,13,2,6
42,5,2,2
62,11,2,2
===== 43 =====
26,15,2,1
35,10,2,4
44,1,2,3
49,11,2,2
52,10,2,4
55,9,2,1
56,15,2,1
60,15,2,1
63,15,2,1
===== 44 =====
5,2,2,1
6,2,2,2
13,1,2,3
21,8,2,2
25,7,2,1
27,14,2,3
29,15,2,4
32,12,2,5
35,4,2,4
35,13,2,3
41,0,2,4
54,10,2,3
58,3,2,1
===== 45 =====
1,14,2,5
3,3,2,2
5,4,2,3
6,14,2,3
7,7,2,2
9,13,2,2
14,11,2,4
33,7,2,4
47,8,2,3
51,5,2,1
57,1,2,5
===== 46 =====
6,15,2,1
9,9,2,1
19,4,2,6
19,15,2,2
21,9,2,1
25,0,2,3
31,9,2,1
40,5,2,2
44,2,2,1
48,2,2,3
56,0,2,2
63,11,2,2
===== 47 =====
6,8,2,3
9,13,2,1
10,2,2,2
19,13,2,1
55,8,2,8
60,8,2,2
===== 48 =====
4,2,2,1
12,1,2,3
18,4,2,4
25,9,2,1
27,5,2,5
43,12,2,5
46,7,2,4
50,13,2,2
53,11,2,1
54,12,2,4
55,13,2,3
58,7,2,3
61,2,2,6
===== 49 =====
6,2,2,1
10,12,2,6
16,11,2,3
19,13,2,1
22,13,2,2
32,15,2,1
41,4,2,2
43,12,2,2
47,14,2,4
50,10,2,5
54,10,2,1
58,14,2,2
59,0,2,5
===== 50 =====
7,4,2,3
15,7,2,4
16,7,2,2
29,1,2,1
31,3,2,2
31,7,2,6
35,1,2,1
40,12,2,2
47,3,2,1
48,13,2,3
52,10,2,2
===== 51 =====
11,0,2,4
37,6,2,1
38,3,2,4
39,7,2,4
48,13,2,1
59,14,2,3
===== 52 =====
6,8,2,1
11,4,2,4
13,14,2,1
15,5,2,1
18,1,2,7
32,5,2,1
35,12,2,2
39,11,2,1
46,1,2,3
47,5,2,3
53,3,2,2
54,11,2,2
59,8,2,3
62,6,2,2
===== 53 =====
7,9,2,3
7,11,2,1
13,3,2,2
18,13,2,1
19,5,2,1
35,3,2,5
39,8,2,7
45,7,2,2
50,15,2,1
===== 54 =====
2,5,2,3
5,13,2,2
24,12,2,2
41,14,2,1
42,7,2,8
51,0,2,1
===== 55 =====
10,12,2,6
11,11,2,1
12,9,2,1
14,4,2,2
14,14,2,2
31,8,2,4
45,7,2,2
61,5,2,2
62,6,2,2
62,7,2,2
===== 56 =====
12,10,2,3
20,9,2,3
24,14,2,2
26,1,2,7
32,8,2,3
43,10,2,3
61,8,2,2
61,14,2,5
===== 57 =====
6,15,2,1
7,6,2,1
16,1,2,2
23,14,2,1
29,13,2,12
32,2,2,2
41,14,2,1
43,11,2,2
51,5,2,2
53,1,2,4
57,1,2,2
===== 58 =====
12,2,2,5
13,10,2,2
14,7,2,2
18,0,2,4
18,6,2,4
25,2,2,1
25,8,2,1
37,3,2,2
43,13,2,3
44,5,2,3
44,15,2,4
47,10,2,2
48,9,2,1
52,3,2,7
60,15,2,2
63,0,2,2
===== 59 =====
9,9,2,3
11,4,2,2
15,1,2,1
15,10,2,9
19,1,2,3
19,8,2,5
20,8,2,7
27,9,2,2
32,15,2,2
48,15,2,2
60,13,2,1
===== 60 =====
1,2,2,2
25,0,2,4
34,7,2,2
35,12,2,3
46,1,2,3
57,11,2,4
62,4,2,1
63,14,2,2
===== 61 =====
6,14,2,2
8,11,2,2
11,2,2,1
28,11,2,2
28,15,2,2
34,4,2,2
35,14,2,4
36,15,2,5
47,11,2,3
48,9,2,4
49,10,2,2
60,1,2,4
60,11,2,2
62,11,2,1
===== 62 =====
6,9,2,1
11,7,2,2
11,9,2,2
12,12,2,2
14,1,2,1
14,15,2,2
17,8,2,2
21,15,2,5
29,0,2,3
45,13,2,4
47,4,2,3
53,14,2,1
===== 63 =====
1,3,2,2
5,0,2,2
8,9,2,1
24,2,2,5
47,10,2,5
48,0,2,2
50,5,2,6
50,6,2,4
56,14,2,2
===== 64 =====
6,3,2,1
9,3,2,2
21,13,2,3
36,3,2,4
37,7,2,2
37,9,2,2
53,6,2,1
58,15,2,1
60,6,2,2
===== 65 =====
17,8,2,3
35,15,2,2
38,5,2,3
43,0,2,1
51,7,2,3
52,11,2,2
===== 66 =====
2,2,2,2
6,6,2,1
9,9,2,2
28,14,2,2
31,4,2,4
37,10,2,1
39,10,2,2
48,12,2,1
===== 67 =====
10,4,2,1
13,14,2,3
16,8,2,2
27,0,2,1
32,11,2,3
41,7,2,1
60,7,2,4
===== 68 =====
4,11,2,1
11,9,2,3
18,7,2,1
18,11,2,3
26,14,2,2
29,9,2,1
36,9,2,4
41,5,2,1
47,14,2,4
53,0,2,5
55,13,2,4
58,15,2,6
===== 69 =====
1,0,2,1
32,2,2,3
51,7,2,2
===== 70 =====
1,11,2,1
1,12,2,8
14,5,2,1
17,9,2,4
18,13,2,2
20,6,2,5
21,11,2,5
21,14,2,1
22,1,2,3
24,9,2,5
40,12,2,2
42,8,2,3
44,2,2,2
54,12,2,3
57,15,2,2
62,10,2,1
===== 71 =====
5,1,2,5
31,11,2,5
34,12,2,5
55,8,2,4
55,10,2,2
