# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:148, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 23:58:14.994
===== 0 =====
41,5,2,2
59,11,2,1
===== 1 =====
47,2,2,2
52,9,2,1
===== 2 =====
40,15,2,2
===== 3 =====
36,2,2,1
60,10,2,1
===== 4 =====
46,11,2,1
===== 5 =====
50,14,2,1
60,3,2,1
===== 6 =====
47,4,2,1
59,11,2,1
61,6,2,1
===== 7 =====
3,5,2,1
10,7,2,2
15,14,2,1
16,4,2,1
29,14,2,1
40,8,2,1
===== 8 =====
1,2,2,1
54,7,2,1
===== 9 =====
10,14,2,1
48,15,2,2
===== 10 =====
22,11,2,1
===== 11 =====
29,5,2,1
50,8,2,2
59,14,2,1
===== 12 =====
37,4,2,1
38,12,2,1
43,5,2,1
===== 13 =====
10,12,2,1
37,7,2,1
44,0,2,2
===== 14 =====
27,4,2,1
27,11,2,1
41,1,2,2
59,15,2,1
===== 15 =====
18,4,2,2
39,1,2,1
42,7,2,2
46,15,2,1
===== 16 =====
7,0,2,2
57,6,2,1
===== 17 =====
33,9,2,2
58,6,2,1
===== 18 =====
12,2,2,1
18,6,2,2
20,15,2,1
30,11,2,2
33,14,2,1
===== 19 =====
8,11,2,1
9,4,2,2
24,14,2,2
===== 20 =====
12,0,2,1
20,7,2,2
27,1,2,1
33,6,2,1
38,8,2,1
===== 21 =====
62,10,2,1
===== 22 =====
30,1,2,1
31,0,2,2
===== 23 =====
17,5,2,1
50,6,2,1
===== 24 =====
11,8,2,2
15,13,2,1
18,1,2,1
55,6,2,2
===== 25 =====
47,7,2,3
===== 26 =====
19,11,2,1
===== 27 =====
2,14,2,1
30,4,2,1
40,7,2,1
48,15,2,1
54,15,2,1
===== 28 =====
16,14,2,1
25,13,2,1
48,7,2,1
61,6,2,2
===== 29 =====
2,4,2,1
17,11,2,1
54,8,2,1
===== 30 =====
2,5,2,1
6,1,2,1
57,11,2,1
63,1,2,1
===== 31 =====
4,7,2,1
18,15,2,1
40,15,2,1
63,7,2,1
===== 32 =====
11,3,2,1
57,4,2,1
===== 33 =====
16,4,2,1
===== 34 =====
41,15,2,1
46,3,2,3
54,11,2,1
61,8,2,1
===== 35 =====
58,10,2,1
63,13,2,1
===== 36 =====
===== 37 =====
18,10,2,1
35,10,2,2
36,7,2,1
===== 38 =====
