# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:83, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 21:13:54.559
===== 0 =====
11,14,2,3
27,0,2,2
29,4,2,1
31,3,2,3
40,6,2,3
44,0,2,7
56,11,2,6
58,1,2,3
61,6,2,1
===== 1 =====
9,14,2,3
10,9,2,1
13,11,2,4
22,3,2,4
25,11,2,4
29,12,2,3
30,12,2,2
32,8,2,4
39,8,2,2
41,2,2,2
45,5,2,2
46,2,2,1
48,6,2,4
48,13,2,6
49,1,2,2
51,12,2,2
53,10,2,1
54,3,2,2
55,1,2,4
63,1,2,2
===== 2 =====
11,2,2,2
21,4,2,2
33,0,2,6
50,0,2,1
55,9,2,2
58,13,2,4
===== 3 =====
5,5,2,2
22,10,2,6
22,15,2,2
34,1,2,2
35,7,2,3
48,15,2,2
===== 4 =====
13,0,2,3
27,1,2,3
27,12,2,1
28,11,2,4
35,6,2,4
38,11,2,1
47,13,2,1
52,15,2,1
53,8,2,1
63,5,2,1
===== 5 =====
1,1,2,1
10,14,2,3
18,5,2,1
19,4,2,1
21,13,2,5
26,0,2,2
53,3,2,1
53,12,2,3
54,3,2,2
63,10,2,2
63,14,2,3
===== 6 =====
6,13,2,3
13,6,2,3
16,5,2,2
32,6,2,1
45,8,2,1
52,10,2,3
58,3,2,2
62,0,2,1
===== 7 =====
13,14,2,6
18,15,2,2
27,4,2,7
36,12,2,2
48,10,2,2
49,1,2,1
51,12,2,2
===== 8 =====
18,4,2,2
22,13,2,4
27,14,2,1
28,3,2,3
42,3,2,4
42,15,2,1
54,15,2,1
===== 9 =====
4,5,2,1
6,15,2,3
11,13,2,2
17,7,2,4
20,11,2,2
34,10,2,3
44,9,2,4
===== 10 =====
12,11,2,1
15,5,2,2
42,4,2,2
46,5,2,2
48,6,2,3
===== 11 =====
26,6,2,3
26,7,2,5
56,13,2,1
===== 12 =====
24,5,2,2
25,6,2,2
32,12,2,2
34,6,2,5
48,1,2,2
52,10,2,5
52,14,2,2
55,9,2,4
58,1,2,8
===== 13 =====
7,8,2,3
9,2,2,1
12,9,2,1
28,1,2,6
29,9,2,2
50,4,2,3
55,7,2,4
56,12,2,3
62,5,2,2
===== 14 =====
12,9,2,1
17,1,2,6
24,12,2,1
36,7,2,1
40,3,2,5
46,12,2,3
51,6,2,2
60,7,2,2
