# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:107, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 22:14:57.113
===== 0 =====
1,13,2,2
3,5,2,2
4,5,2,2
4,9,2,1
5,9,2,1
7,1,2,80
9,3,2,1
9,8,2,1
9,13,2,2
10,11,2,4
11,8,2,7
15,11,2,2
15,12,2,3
16,12,2,3
17,12,2,5
19,14,2,3
20,6,2,1
24,13,2,1
27,5,2,1
28,2,2,1
28,5,2,1
30,14,2,48
31,13,2,2
32,1,2,1
33,12,2,1
35,1,2,25
36,1,2,1
36,15,2,2
38,0,2,1
39,13,2,4
41,0,2,7
41,1,2,1
41,2,2,1
41,5,2,2
42,2,2,1
42,8,2,16
45,4,2,4
47,3,2,1
47,7,2,9
48,2,2,3
48,3,2,1
48,14,2,2
49,2,2,1
50,11,2,1
51,13,2,1
54,5,2,1
54,8,2,1
55,3,2,2
55,13,2,1
57,3,2,1
57,6,2,1
57,11,2,1
59,2,2,1
59,15,2,254
61,6,2,1
61,9,2,4
62,10,2,2
===== 1 =====
1,15,2,1
2,5,2,1
4,5,2,1
4,11,2,1
5,11,2,1
6,12,2,2
7,1,2,136
9,3,2,1
9,13,2,9
10,11,2,8
10,12,2,4
11,8,2,3
14,6,2,2
15,14,2,2
16,5,2,1
17,14,2,2
20,8,2,3
21,8,2,2
23,8,2,1
26,4,2,3
27,0,2,1
28,5,2,1
30,9,2,1
30,14,2,45
35,1,2,18
36,13,2,1
36,15,2,3
37,13,2,4
38,2,2,1
41,0,2,4
41,14,2,1
42,8,2,13
45,4,2,1
47,3,2,1
47,7,2,5
47,15,2,2
51,0,2,1
55,0,2,2
55,6,2,3
55,7,2,2
57,0,2,3
58,0,2,2
59,10,2,1
59,15,2,254
61,8,2,2
62,7,2,1
===== 2 =====
2,6,2,1
4,9,2,1
4,13,2,1
7,1,2,110
8,2,2,2
8,7,2,2
9,3,2,3
9,13,2,3
10,3,2,3
10,11,2,6
11,8,2,5
14,4,2,1
16,1,2,2
17,9,2,1
30,14,2,23
31,9,2,1
31,10,2,3
32,2,2,1
35,1,2,26
36,9,2,1
36,15,2,4
38,9,2,1
38,10,2,2
40,15,2,4
41,0,2,5
41,15,2,1
42,8,2,9
45,4,2,1
47,7,2,7
47,13,2,2
48,0,2,1
48,9,2,2
49,10,2,2
51,0,2,1
52,14,2,2
54,1,2,1
54,5,2,2
54,6,2,2
54,7,2,4
55,1,2,1
55,13,2,1
59,13,2,1
59,15,2,254
60,7,2,1
61,9,2,1
61,15,2,2
62,10,2,1
63,13,2,2
===== 3 =====
2,10,2,1
4,2,2,1
5,4,2,1
7,1,2,134
7,9,2,1
7,10,2,2
9,3,2,2
9,13,2,4
10,11,2,6
11,8,2,3
15,13,2,1
16,9,2,1
16,10,2,1
16,12,2,4
17,9,2,1
18,2,2,1
18,13,2,1
20,6,2,1
20,11,2,1
20,14,2,1
21,0,2,2
22,9,2,1
22,11,2,1
29,0,2,1
30,14,2,41
31,3,2,2
34,12,2,2
35,1,2,15
35,11,2,3
36,15,2,2
40,2,2,2
41,0,2,4
42,8,2,17
43,15,2,1
47,3,2,1
47,6,2,2
47,7,2,13
49,3,2,2
50,8,2,1
51,0,2,1
51,11,2,3
52,3,2,2
52,13,2,1
52,15,2,2
53,1,2,1
54,5,2,1
55,13,2,2
58,3,2,1
58,5,2,1
58,6,2,2
59,0,2,1
59,15,2,254
61,9,2,1
62,10,2,2
===== 4 =====
0,14,2,1
2,13,2,2
7,1,2,116
8,6,2,1
9,3,2,2
9,13,2,5
10,11,2,11
11,6,2,1
13,11,2,1
15,4,2,1
15,11,2,1
16,3,2,2
18,1,2,2
18,10,2,2
19,11,2,2
20,1,2,1
20,11,2,2
24,10,2,2
25,10,2,2
27,11,2,2
28,5,2,1
30,14,2,42
31,2,2,1
32,7,2,1
32,10,2,1
33,6,2,3
33,10,2,4
34,2,2,1
35,1,2,25
35,8,2,3
35,11,2,2
35,12,2,1
36,15,2,5
39,8,2,1
41,0,2,2
42,8,2,11
45,4,2,1
46,1,2,1
47,3,2,1
47,7,2,13
47,14,2,1
49,4,2,1
49,8,2,2
50,9,2,2
51,0,2,1
51,2,2,1
51,3,2,1
51,10,2,1
52,3,2,2
53,11,2,1
54,4,2,1
54,5,2,1
54,8,2,1
55,2,2,2
55,3,2,2
55,13,2,5
56,9,2,1
57,11,2,1
58,12,2,2
59,7,2,2
59,15,2,254
60,1,2,2
60,5,2,1
60,12,2,1
61,5,2,2
61,7,2,1
61,9,2,1
62,1,2,1
62,7,2,1
63,3,2,4
63,12,2,1
63,13,2,1
===== 5 =====
0,7,2,3
1,14,2,2
2,15,2,1
7,1,2,138
7,2,2,1
9,3,2,3
9,13,2,2
10,11,2,6
11,8,2,7
16,3,2,2
16,12,2,2
20,6,2,1
20,8,2,2
21,8,2,1
21,12,2,1
23,8,2,2
23,9,2,2
27,15,2,1
28,6,2,1
29,9,2,1
30,14,2,35
31,8,2,2
31,9,2,2
33,4,2,1
35,1,2,24
36,13,2,2
36,15,2,4
38,3,2,3
38,4,2,1
41,0,2,2
41,1,2,1
42,8,2,19
45,4,2,1
46,1,2,2
47,7,2,3
47,14,2,1
50,6,2,2
51,0,2,2
51,11,2,2
51,12,2,3
51,13,2,2
54,5,2,2
54,8,2,1
55,1,2,3
59,15,2,254
60,5,2,2
61,9,2,3
62,2,2,1
62,7,2,1
62,10,2,3
===== 6 =====
2,6,2,1
3,14,2,1
4,3,2,1
4,4,2,1
4,12,2,1
5,1,2,3
5,2,2,2
7,1,2,108
9,3,2,3
9,13,2,2
10,4,2,1
10,11,2,7
11,0,2,3
11,8,2,7
11,15,2,1
13,13,2,1
14,4,2,1
15,6,2,2
15,11,2,2
20,6,2,1
21,6,2,1
21,7,2,2
26,10,2,2
30,14,2,31
32,10,2,1
33,7,2,2
34,2,2,3
35,1,2,12
36,15,2,2
40,10,2,2
41,0,2,2
41,7,2,2
42,8,2,12
42,14,2,2
45,4,2,3
46,5,2,2
47,7,2,15
50,2,2,1
51,11,2,1
53,14,2,1
54,5,2,2
55,5,2,1
58,3,2,2
59,13,2,2
59,15,2,254
60,13,2,4
61,9,2,1
62,10,2,1
62,15,2,1
===== 7 =====
0,8,2,1
2,10,2,1
6,11,2,1
7,1,2,101
9,13,2,7
9,14,2,2
10,0,2,1
10,11,2,5
11,8,2,6
12,4,2,1
13,2,2,2
16,4,2,2
17,7,2,1
18,7,2,2
24,5,2,1
26,15,2,1
