# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:144, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 23:48:10.410
===== 0 =====
18,6,2,2
23,9,2,2
25,7,2,1
47,11,2,1
===== 1 =====
7,11,2,1
24,1,2,1
===== 2 =====
3,15,2,2
31,9,2,1
39,3,2,1
41,12,2,1
48,14,2,1
61,15,2,1
===== 3 =====
5,5,2,1
8,3,2,1
===== 4 =====
10,5,2,1
15,5,2,1
16,11,2,1
24,2,2,1
41,5,2,1
43,15,2,2
44,15,2,2
60,2,2,1
===== 5 =====
1,13,2,2
10,3,2,1
35,6,2,2
37,14,2,2
50,11,2,1
===== 6 =====
5,13,2,1
8,11,2,1
10,2,2,1
14,2,2,2
18,7,2,1
22,0,2,1
26,13,2,1
35,3,2,1
54,10,2,1
60,7,2,1
===== 7 =====
19,5,2,1
20,7,2,1
43,7,2,1
49,10,2,1
53,3,2,1
59,2,2,1
===== 8 =====
11,2,2,1
24,14,2,1
32,2,2,2
36,6,2,1
59,14,2,1
===== 9 =====
18,11,2,1
21,14,2,2
49,11,2,2
51,11,2,1
52,3,2,1
63,4,2,1
===== 10 =====
5,0,2,1
24,1,2,2
29,3,2,2
41,8,2,1
42,10,2,1
===== 11 =====
3,9,2,1
9,4,2,1
27,2,2,1
27,15,2,1
31,7,2,1
63,3,2,1
===== 12 =====
15,12,2,1
17,12,2,1
20,11,2,1
31,14,2,1
57,2,2,1
===== 13 =====
9,2,2,1
36,14,2,2
49,7,2,1
62,2,2,1
===== 14 =====
24,0,2,1
24,15,2,1
42,2,2,2
===== 15 =====
9,1,2,1
19,4,2,2
27,15,2,1
31,9,2,1
45,4,2,2
===== 16 =====
10,9,2,3
26,13,2,1
33,6,2,1
43,4,2,1
45,3,2,1
56,1,2,1
===== 17 =====
24,0,2,3
25,3,2,1
38,8,2,1
39,6,2,1
40,3,2,1
49,4,2,1
62,9,2,1
===== 18 =====
33,1,2,3
34,2,2,1
36,13,2,1
55,14,2,2
===== 19 =====
18,5,2,1
19,5,2,1
19,13,2,1
21,11,2,1
26,0,2,2
32,2,2,1
35,9,2,1
35,10,2,2
38,7,2,3
44,15,2,1
46,12,2,1
48,9,2,1
===== 20 =====
7,4,2,1
12,1,2,1
19,3,2,1
21,4,2,1
21,6,2,1
24,4,2,3
26,5,2,1
38,7,2,1
59,15,2,1
===== 21 =====
5,11,2,1
8,0,2,1
9,11,2,1
17,10,2,1
18,6,2,2
33,4,2,2
39,14,2,1
41,2,2,2
===== 22 =====
23,14,2,1
27,10,2,1
29,3,2,2
32,3,2,2
46,5,2,1
63,13,2,1
===== 23 =====
15,4,2,1
18,6,2,1
31,11,2,1
36,12,2,1
51,6,2,1
54,14,2,3
===== 24 =====
9,4,2,1
17,12,2,1
25,12,2,2
34,4,2,1
41,2,2,1
44,3,2,1
50,9,2,1
===== 25 =====
12,2,2,1
18,13,2,1
52,12,2,1
61,1,2,1
===== 26 =====
0,3,2,1
2,0,2,1
4,7,2,1
7,3,2,1
15,12,2,1
27,10,2,1
39,13,2,1
52,12,2,1
===== 27 =====
0,13,2,1
8,6,2,1
16,15,2,1
18,2,2,1
34,6,2,1
44,2,2,1
44,13,2,1
58,7,2,1
61,0,2,1
===== 28 =====
7,9,2,1
11,11,2,2
26,7,2,1
47,3,2,1
47,8,2,1
49,13,2,2
53,13,2,1
58,10,2,1
===== 29 =====
28,0,2,1
35,8,2,2
38,6,2,3
51,13,2,1
55,11,2,1
===== 30 =====
11,7,2,2
14,1,2,1
15,15,2,1
19,10,2,2
22,0,2,2
24,6,2,2
32,8,2,1
46,14,2,1
53,0,2,1
55,9,2,1
===== 31 =====
2,0,2,1
30,11,2,1
52,12,2,1
59,14,2,1
===== 32 =====
5,9,2,2
5,12,2,1
15,4,2,1
43,15,2,1
45,0,2,1
46,15,2,1
58,10,2,1
61,13,2,1
===== 33 =====
