# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:144, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 17:22:54.216
===== 0 =====
7,15,2,1
23,1,2,2
43,8,2,3
48,14,2,1
62,11,2,1
===== 1 =====
34,14,2,2
50,7,2,2
===== 2 =====
8,15,2,1
9,2,2,1
26,7,2,2
46,15,2,2
51,9,2,1
54,0,2,2
===== 3 =====
2,4,2,1
17,15,2,1
63,15,2,1
===== 4 =====
14,15,2,1
===== 5 =====
9,15,2,1
12,3,2,2
31,3,2,1
47,6,2,3
54,14,2,4
===== 6 =====
7,11,2,1
14,7,2,1
15,3,2,1
23,4,2,1
50,4,2,2
54,1,2,1
60,6,2,2
===== 7 =====
3,11,2,1
5,2,2,1
28,0,2,1
44,14,2,2
45,15,2,2
===== 8 =====
17,2,2,1
17,6,2,3
24,3,2,1
37,11,2,2
41,1,2,2
===== 9 =====
4,4,2,3
6,1,2,4
26,12,2,1
30,6,2,3
36,0,2,1
41,7,2,3
===== 10 =====
22,4,2,1
50,10,2,1
55,1,2,1
63,4,2,2
===== 11 =====
30,3,2,1
51,8,2,2
60,13,2,2
===== 12 =====
7,6,2,3
29,4,2,2
61,6,2,1
===== 13 =====
17,9,2,2
36,11,2,1
41,1,2,1
42,10,2,1
43,3,2,1
59,7,2,2
===== 14 =====
5,12,2,1
56,7,2,1
===== 15 =====
9,14,2,3
26,4,2,1
38,5,2,3
40,1,2,1
===== 16 =====
5,14,2,2
9,4,2,1
38,0,2,1
45,5,2,2
45,8,2,2
===== 17 =====
1,3,2,2
6,2,2,2
11,14,2,1
32,14,2,1
42,8,2,2
42,10,2,2
59,1,2,3
===== 18 =====
36,4,2,1
53,11,2,1
===== 19 =====
33,7,2,4
36,11,2,1
37,12,2,1
41,4,2,1
58,11,2,1
61,10,2,1
===== 20 =====
4,10,2,1
25,11,2,1
33,0,2,1
40,4,2,4
43,9,2,1
57,15,2,1
===== 21 =====
4,0,2,1
4,7,2,1
24,14,2,1
28,8,2,1
34,9,2,1
39,9,2,1
45,14,2,3
47,15,2,1
54,7,2,1
===== 22 =====
32,9,2,1
34,7,2,2
42,15,2,1
43,13,2,1
53,8,2,1
60,15,2,1
61,9,2,1
63,6,2,1
===== 23 =====
62,14,2,2
===== 24 =====
16,3,2,1
42,0,2,1
42,3,2,1
44,8,2,3
