# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:87, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 14:58:44.076
===== 0 =====
0,3,2,4
0,10,2,1
1,2,2,9
2,2,2,3
2,3,2,1
3,15,2,3
4,5,2,2
4,7,2,130
4,8,2,1
4,14,2,254
4,15,2,2
5,4,2,3
6,0,2,9
6,11,2,4
7,2,2,28
7,8,2,1
8,5,2,9
8,11,2,1
9,8,2,5
9,10,2,1
10,1,2,11
10,2,2,1
10,13,2,4
11,3,2,1
11,12,2,1
11,13,2,1
12,7,2,1
12,8,2,5
13,15,2,1
14,0,2,254
14,4,2,1
14,5,2,1
14,6,2,32
14,9,2,1
14,10,2,11
15,3,2,2
15,4,2,49
15,5,2,1
15,8,2,1
15,15,2,76
16,3,2,1
16,11,2,4
17,9,2,2
17,12,2,2
17,13,2,10
18,3,2,1
18,11,2,175
18,14,2,1
19,2,2,1
20,4,2,6
20,6,2,1
20,10,2,254
20,11,2,1
21,1,2,9
21,3,2,1
21,7,2,2
22,0,2,254
22,1,2,1
22,4,2,1
22,7,2,2
22,9,2,1
23,1,2,1
23,4,2,1
23,6,2,1
23,7,2,5
23,9,2,4
23,11,2,10
23,12,2,1
24,3,2,1
24,4,2,3
24,7,2,1
24,8,2,3
24,11,2,3
24,12,2,1
25,4,2,1
25,12,2,254
25,14,2,1
26,3,2,2
26,10,2,1
26,15,2,3
27,0,2,3
27,13,2,2
28,0,2,254
28,2,2,1
28,5,2,2
28,13,2,2
29,6,2,4
29,7,2,1
29,13,2,254
30,14,2,1
31,3,2,1
31,4,2,254
31,8,2,1
31,11,2,1
31,14,2,1
31,15,2,56
32,0,2,2
32,7,2,1
32,9,2,1
32,10,2,1
33,4,2,1
33,9,2,254
34,0,2,13
34,3,2,9
34,14,2,1
34,15,2,1
35,0,2,3
35,1,2,5
35,4,2,5
35,9,2,1
35,10,2,3
35,11,2,2
35,14,2,1
35,15,2,11
36,3,2,3
36,5,2,8
36,6,2,254
36,11,2,1
36,15,2,4
37,6,2,1
37,10,2,1
37,13,2,1
37,14,2,254
38,7,2,1
38,8,2,1
38,13,2,7
38,14,2,133
38,15,2,1
39,2,2,5
39,4,2,7
39,10,2,1
39,13,2,226
39,14,2,2
40,1,2,1
40,3,2,1
40,14,2,48
40,15,2,2
41,2,2,1
41,4,2,12
41,12,2,9
42,3,2,3
42,4,2,21
42,7,2,6
42,9,2,1
43,0,2,1
43,3,2,2
43,4,2,1
43,10,2,5
44,1,2,1
44,2,2,6
44,5,2,4
44,6,2,1
44,10,2,2
44,15,2,5
45,7,2,2
45,8,2,254
45,11,2,1
45,14,2,4
46,1,2,1
46,2,2,1
46,3,2,3
46,4,2,9
46,5,2,18
46,10,2,12
46,14,2,10
47,0,2,3
47,4,2,2
48,0,2,6
48,14,2,39
49,9,2,7
49,11,2,2
49,13,2,254
50,12,2,26
51,10,2,21
51,11,2,2
52,1,2,2
52,5,2,10
53,9,2,254
53,10,2,1
53,13,2,1
54,2,2,1
54,14,2,1
55,6,2,2
56,9,2,5
56,12,2,18
57,5,2,6
57,6,2,20
57,10,2,43
58,3,2,1
58,5,2,1
59,9,2,1
59,15,2,1
60,12,2,254
61,1,2,1
61,3,2,254
61,10,2,1
61,11,2,1
62,0,2,8
62,1,2,1
62,2,2,1
62,13,2,32
62,15,2,16
63,13,2,2
63,15,2,1
===== 1 =====
0,3,2,1
0,10,2,1
1,2,2,9
1,7,2,3
2,2,2,7
2,3,2,2
4,5,2,2
4,7,2,126
4,8,2,1
4,14,2,254
4,15,2,4
5,4,2,2
5,5,2,1
6,0,2,1
6,11,2,4
7,1,2,2
7,2,2,25
7,3,2,1
8,4,2,1
8,5,2,15
8,11,2,1
9,5,2,1
9,8,2,2
10,1,2,10
10,13,2,3
11,13,2,1
12,2,2,1
12,7,2,1
12,8,2,1
13,15,2,1
14,0,2,254
14,1,2,1
14,5,2,1
14,6,2,25
14,10,2,11
15,1,2,2
15,3,2,2
15,4,2,35
15,8,2,2
15,15,2,51
16,3,2,1
16,11,2,1
16,15,2,1
17,3,2,1
17,9,2,2
17,12,2,10
17,13,2,11
18,3,2,1
18,11,2,182
18,14,2,1
19,3,2,1
20,4,2,8
20,6,2,1
20,10,2,254
21,0,2,1
21,1,2,8
21,3,2,1
22,0,2,254
22,7,2,1
22,9,2,1
22,12,2,9
23,1,2,1
23,4,2,1
23,7,2,6
23,9,2,5
23,11,2,12
24,3,2,1
24,7,2,1
24,8,2,3
24,11,2,2
24,14,2,1
25,4,2,2
25,12,2,201
25,14,2,1
26,3,2,1
26,10,2,4
27,0,2,2
27,6,2,1
27,13,2,6
27,14,2,1
28,0,2,231
28,2,2,2
28,5,2,1
28,6,2,1
28,9,2,1
28,11,2,254
28,13,2,2
29,6,2,4
29,11,2,2
29,13,2,254
30,0,2,1
30,14,2,1
31,4,2,254
31,8,2,2
31,11,2,4
31,14,2,1
31,15,2,254
32,6,2,4
32,7,2,1
32,9,2,1
32,15,2,1
33,9,2,254
34,0,2,6
34,3,2,11
34,7,2,1
34,11,2,5
34,14,2,3
35,0,2,2
35,1,2,4
35,4,2,12
35,8,2,254
35,10,2,2
35,11,2,6
35,13,2,2
35,15,2,11
36,3,2,3
36,5,2,2
36,6,2,254
37,2,2,1
37,14,2,254
38,13,2,5
38,14,2,141
38,15,2,1
39,2,2,7
39,3,2,1
39,4,2,5
39,5,2,1
39,8,2,1
39,10,2,1
39,12,2,1
39,13,2,219
39,14,2,1
40,1,2,2
40,14,2,35
40,15,2,1
41,2,2,1
41,4,2,12
41,5,2,1
41,6,2,1
41,7,2,7
41,8,2,1
41,12,2,5
41,14,2,1
42,4,2,20
42,9,2,1
42,14,2,1
43,3,2,1
43,4,2,1
43,5,2,15
44,2,2,4
44,5,2,4
44,10,2,1
44,11,2,1
44,15,2,2
45,3,2,4
45,7,2,2
45,14,2,2
46,4,2,3
46,5,2,26
46,10,2,22
46,11,2,1
46,14,2,9
47,0,2,5
47,4,2,6
47,5,2,1
48,0,2,1
48,14,2,17
49,5,2,1
49,11,2,1
49,13,2,254
49,14,2,3
50,6,2,3
50,7,2,1
50,12,2,27
51,10,2,17
51,11,2,2
51,15,2,1
52,1,2,1
52,5,2,9
53,1,2,1
53,9,2,254
53,10,2,2
53,13,2,1
54,2,2,2
54,14,2,1
56,12,2,22
57,6,2,24
57,10,2,35
58,5,2,1
59,3,2,2
59,9,2,1
59,15,2,2
60,11,2,2
60,12,2,254
61,3,2,254
61,11,2,1
62,0,2,8
62,2,2,1
62,4,2,1
62,13,2,35
62,15,2,12
63,13,2,1
63,15,2,1
===== 2 =====
0,10,2,1
1,2,2,4
2,2,2,2
2,3,2,2
3,10,2,1
4,3,2,4
4,5,2,5
4,7,2,155
4,14,2,254
4,15,2,3
5,4,2,1
5,9,2,8
6,0,2,4
6,1,2,1
7,2,2,17
7,14,2,1
8,5,2,15
8,6,2,2
8,11,2,1
9,8,2,1
9,10,2,2
10,1,2,11
10,13,2,6
11,3,2,1
11,13,2,1
12,7,2,1
12,8,2,4
13,12,2,1
14,0,2,254
14,1,2,1
14,4,2,1
14,5,2,1
14,6,2,25
14,10,2,20
15,2,2,1
15,3,2,1
15,4,2,43
15,8,2,2
15,15,2,73
16,1,2,1
16,3,2,1
16,11,2,7
16,15,2,1
17,9,2,3
17,10,2,2
17,12,2,7
17,13,2,8
18,11,2,189
18,14,2,1
19,10,2,1
20,4,2,6
20,6,2,1
20,7,2,1
20,10,2,254
20,15,2,6
21,1,2,11
21,3,2,1
21,10,2,1
22,0,2,254
22,1,2,1
22,4,2,1
22,9,2,1
22,11,2,3
23,1,2,1
23,4,2,1
23,7,2,8
23,9,2,1
23,11,2,15
23,12,2,1
24,7,2,1
24,8,2,2
24,11,2,1
24,12,2,1
24,14,2,1
25,4,2,1
25,12,2,254
25,14,2,1
26,2,2,1
26,10,2,6
26,15,2,1
27,0,2,3
27,6,2,1
27,13,2,3
27,14,2,1
28,0,2,64
28,2,2,1
28,5,2,2
28,6,2,6
28,9,2,1
28,13,2,3
29,4,2,1
29,5,2,1
29,6,2,3
29,7,2,1
29,13,2,254
30,0,2,2
30,6,2,9
30,14,2,1
31,4,2,254
31,6,2,1
31,8,2,1
31,11,2,2
31,15,2,44
32,0,2,1
32,9,2,1
32,15,2,1
33,9,2,254
33,10,2,1
34,0,2,5
34,3,2,13
34,7,2,1
34,15,2,1
35,0,2,4
35,1,2,4
35,4,2,6
35,8,2,254
35,9,2,1
35,10,2,2
35,11,2,6
35,15,2,12
36,3,2,7
36,4,2,1
36,5,2,1
36,6,2,254
36,11,2,1
37,0,2,1
37,14,2,254
38,13,2,7
38,14,2,144
38,15,2,2
39,2,2,4
39,4,2,6
39,5,2,1
39,12,2,1
39,13,2,243
39,14,2,1
40,1,2,3
40,3,2,1
40,5,2,1
40,6,2,1
40,14,2,44
40,15,2,3
41,2,2,1
41,4,2,9
41,5,2,3
41,12,2,12
42,4,2,254
42,9,2,1
43,3,2,1
43,4,2,2
43,5,2,1
43,12,2,8
44,1,2,1
44,2,2,4
44,4,2,2
44,5,2,3
44,10,2,1
44,15,2,1
45,7,2,1
45,8,2,254
45,11,2,1
45,14,2,9
46,1,2,19
46,4,2,4
46,5,2,23
46,7,2,1
46,10,2,29
46,14,2,10
47,0,2,2
47,12,2,9
48,0,2,1
48,14,2,17
49,2,2,2
49,10,2,3
49,11,2,2
49,13,2,254
50,6,2,2
50,10,2,4
50,12,2,25
51,2,2,1
51,10,2,30
51,11,2,1
52,1,2,1
52,5,2,10
53,1,2,1
53,9,2,254
53,10,2,4
54,6,2,2
54,14,2,2
56,3,2,1
56,8,2,2
56,12,2,21
57,0,2,1
57,5,2,4
57,6,2,29
57,10,2,34
58,5,2,1
58,8,2,6
59,4,2,1
59,7,2,1
59,15,2,3
60,3,2,3
60,12,2,254
60,13,2,1
61,1,2,1
61,3,2,254
61,7,2,4
61,11,2,1
62,0,2,17
62,2,2,2
62,4,2,1
62,13,2,28
62,15,2,7
63,13,2,7
63,15,2,1
===== 3 =====
0,10,2,3
1,2,2,8
2,2,2,3
3,8,2,1
4,5,2,2
4,7,2,135
4,8,2,3
4,14,2,254
4,15,2,6
5,4,2,6
5,15,2,1
6,0,2,5
6,11,2,11
7,1,2,3
7,2,2,20
7,15,2,1
8,0,2,5
8,5,2,6
9,8,2,1
9,9,2,1
9,10,2,1
10,1,2,10
10,13,2,2
11,3,2,1
11,13,2,1
12,7,2,1
12,8,2,3
13,2,2,1
13,15,2,1
14,0,2,254
14,5,2,1
14,6,2,29
14,9,2,1
14,10,2,20
15,3,2,1
15,4,2,36
15,5,2,2
15,8,2,2
15,15,2,60
16,5,2,2
16,6,2,2
16,8,2,1
16,11,2,6
16,15,2,1
17,9,2,5
17,12,2,1
17,13,2,8
18,11,2,200
18,14,2,1
19,8,2,2
20,4,2,5
20,6,2,1
20,7,2,5
20,10,2,254
21,1,2,6
21,3,2,1
22,0,2,254
22,1,2,4
22,4,2,4
22,7,2,1
23,1,2,1
23,4,2,1
23,6,2,1
23,7,2,5
23,9,2,4
23,10,2,2
23,11,2,8
23,12,2,1
24,3,2,1
24,8,2,6
24,11,2,10
24,14,2,2
25,12,2,254
25,14,2,2
26,2,2,2
26,3,2,1
26,4,2,1
26,10,2,1
26,12,2,1
27,0,2,5
27,13,2,2
27,14,2,1
28,0,2,77
28,2,2,3
28,5,2,1
28,6,2,1
28,13,2,1
29,6,2,5
29,13,2,254
30,14,2,1
31,1,2,5
31,4,2,254
31,8,2,3
31,11,2,8
31,14,2,5
31,15,2,254
32,7,2,1
33,8,2,2
33,9,2,254
34,0,2,9
34,3,2,12
34,14,2,1
35,0,2,3
35,1,2,5
35,4,2,6
35,7,2,1
35,8,2,254
35,10,2,2
35,11,2,6
35,15,2,9
36,3,2,5
36,5,2,3
36,6,2,254
36,11,2,1
37,6,2,1
37,9,2,5
37,14,2,254
38,4,2,6
