# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:75, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 11:59:32.131
===== 0 =====
16,1,2,26
16,10,2,254
23,12,2,6
31,3,2,254
===== 1 =====
16,1,2,22
16,10,2,254
23,12,2,6
31,3,2,254
===== 2 =====
16,1,2,26
16,10,2,254
23,12,2,2
31,3,2,254
===== 3 =====
16,1,2,198
16,10,2,254
23,12,2,7
31,3,2,254
===== 4 =====
16,1,2,238
16,10,2,254
23,12,2,9
31,3,2,254
===== 5 =====
16,1,2,29
16,10,2,254
23,12,2,5
31,3,2,254
===== 6 =====
16,1,2,29
16,10,2,254
23,12,2,8
31,3,2,254
===== 7 =====
16,1,2,28
16,10,2,254
23,12,2,6
31,3,2,254
===== 8 =====
16,1,2,27
16,10,2,254
23,12,2,8
31,3,2,254
===== 9 =====
16,1,2,32
16,10,2,254
23,12,2,5
31,3,2,254
===== 10 =====
16,1,2,30
16,10,2,254
23,12,2,2
31,3,2,254
===== 11 =====
16,1,2,237
16,10,2,254
23,12,2,8
31,3,2,254
===== 12 =====
16,1,2,29
16,10,2,254
23,12,2,6
31,3,2,254
===== 13 =====
16,1,2,22
16,10,2,254
23,12,2,9
31,3,2,254
===== 14 =====
16,1,2,22
16,10,2,254
23,12,2,2
31,3,2,254
===== 15 =====
16,1,2,149
16,10,2,254
23,12,2,4
31,3,2,254
===== 16 =====
16,1,2,23
16,10,2,254
23,12,2,4
31,3,2,254
===== 17 =====
16,1,2,44
16,10,2,254
23,12,2,7
31,3,2,254
===== 18 =====
16,1,2,24
16,10,2,254
23,12,2,3
31,3,2,254
===== 19 =====
16,1,2,20
16,10,2,254
23,12,2,3
31,3,2,254
===== 20 =====
16,1,2,15
16,10,2,254
23,12,2,2
31,3,2,254
===== 21 =====
16,1,2,43
16,10,2,254
23,12,2,5
31,3,2,254
===== 22 =====
16,1,2,185
16,10,2,254
23,12,2,8
31,3,2,254
39,5,2,1
===== 23 =====
16,1,2,25
16,10,2,254
23,12,2,5
31,3,2,254
===== 24 =====
16,1,2,21
16,10,2,254
23,12,2,8
31,3,2,254
===== 25 =====
16,1,2,37
16,10,2,254
23,12,2,2
31,3,2,254
===== 26 =====
16,1,2,22
16,10,2,254
23,12,2,8
31,3,2,254
===== 27 =====
16,1,2,38
16,10,2,254
23,12,2,6
31,3,2,254
54,13,2,1
===== 28 =====
16,1,2,27
16,10,2,254
23,12,2,12
31,3,2,254
32,5,2,1
===== 29 =====
16,1,2,36
16,10,2,254
23,12,2,7
31,3,2,254
===== 30 =====
16,1,2,21
16,10,2,254
23,12,2,10
31,3,2,254
===== 31 =====
16,1,2,25
16,10,2,254
23,12,2,12
31,3,2,254
===== 32 =====
16,1,2,18
16,10,2,254
23,12,2,7
31,3,2,254
===== 33 =====
16,1,2,21
16,10,2,254
23,12,2,4
31,3,2,254
===== 34 =====
16,1,2,149
16,10,2,254
23,12,2,6
31,3,2,254
===== 35 =====
16,1,2,28
16,10,2,254
23,12,2,1
31,3,2,254
===== 36 =====
16,1,2,229
16,10,2,254
23,12,2,6
31,3,2,254
===== 37 =====
16,1,2,26
16,10,2,254
23,12,2,6
31,3,2,254
===== 38 =====
