# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:77, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 12:04:34.428
===== 0 =====
6,1,2,65
9,14,2,2
14,12,2,5
16,1,2,254
16,10,2,254
17,0,2,22
18,3,2,69
23,12,2,254
29,4,2,3
31,3,2,254
32,5,2,43
34,6,2,6
34,11,2,1
39,5,2,254
44,11,2,1
47,15,2,1
50,3,2,10
54,13,2,89
63,2,2,27
===== 1 =====
6,1,2,60
9,14,2,2
14,12,2,7
16,1,2,254
16,10,2,254
17,0,2,23
18,3,2,91
23,12,2,254
29,4,2,1
31,3,2,254
32,5,2,37
34,6,2,9
41,3,2,1
50,3,2,5
54,13,2,60
63,2,2,19
===== 2 =====
6,1,2,75
9,14,2,4
14,12,2,9
16,1,2,254
16,10,2,254
17,0,2,34
18,3,2,91
23,12,2,254
29,4,2,2
31,3,2,254
32,5,2,38
34,6,2,5
39,5,2,226
41,3,2,2
50,3,2,8
54,13,2,68
63,2,2,15
===== 3 =====
6,1,2,60
9,14,2,4
14,12,2,6
16,1,2,254
16,10,2,254
17,0,2,40
18,3,2,76
23,12,2,254
23,13,2,1
29,4,2,6
31,3,2,254
32,5,2,46
34,6,2,2
39,5,2,66
41,3,2,1
50,3,2,2
54,13,2,254
63,2,2,29
===== 4 =====
6,1,2,72
9,14,2,4
10,3,2,1
14,12,2,7
16,1,2,254
16,10,2,254
17,0,2,21
18,3,2,77
23,12,2,254
29,4,2,10
31,3,2,254
32,5,2,41
34,6,2,4
37,1,2,1
41,3,2,1
50,3,2,6
54,13,2,42
63,2,2,15
===== 5 =====
6,1,2,42
9,14,2,6
10,3,2,1
14,12,2,8
16,1,2,254
16,10,2,254
17,0,2,42
18,3,2,77
29,4,2,7
31,3,2,254
32,5,2,28
34,6,2,7
39,5,2,254
41,3,2,1
50,3,2,2
54,13,2,51
63,2,2,12
===== 6 =====
6,1,2,68
9,14,2,2
10,3,2,1
14,12,2,3
16,1,2,254
16,10,2,254
17,0,2,16
18,3,2,62
23,12,2,254
29,4,2,3
31,3,2,254
32,5,2,64
34,6,2,5
41,3,2,2
44,11,2,1
50,3,2,3
54,13,2,69
63,2,2,29
===== 7 =====
6,1,2,68
9,14,2,3
12,3,2,1
14,12,2,7
16,1,2,254
16,10,2,254
17,0,2,30
18,3,2,95
23,12,2,254
29,4,2,5
31,3,2,254
32,5,2,27
34,2,2,1
34,6,2,11
50,3,2,6
54,13,2,111
63,2,2,13
===== 8 =====
6,1,2,51
9,14,2,4
14,12,2,9
16,10,2,254
17,0,2,28
18,3,2,74
23,12,2,254
29,4,2,2
31,3,2,254
32,5,2,33
39,5,2,178
41,3,2,3
44,11,2,1
50,3,2,8
54,13,2,237
63,2,2,22
===== 9 =====
6,1,2,64
9,14,2,1
10,3,2,1
14,12,2,3
16,1,2,254
16,10,2,254
17,0,2,16
18,3,2,62
23,12,2,254
29,4,2,2
31,3,2,254
32,5,2,24
34,6,2,4
39,5,2,110
41,3,2,1
50,3,2,2
54,13,2,67
63,2,2,28
===== 10 =====
6,1,2,39
9,14,2,3
10,3,2,1
14,12,2,5
16,1,2,254
16,10,2,254
17,0,2,26
18,3,2,89
23,12,2,254
29,4,2,3
31,3,2,254
32,5,2,38
34,6,2,5
34,11,2,1
41,3,2,2
44,11,2,1
50,3,2,6
54,13,2,74
63,2,2,18
===== 11 =====
6,1,2,48
9,14,2,2
10,3,2,1
14,12,2,9
16,1,2,254
16,10,2,254
17,0,2,14
18,3,2,80
23,12,2,254
29,4,2,1
31,3,2,254
32,5,2,46
34,6,2,3
37,1,2,1
39,5,2,225
41,3,2,2
50,3,2,4
54,13,2,32
63,2,2,14
===== 12 =====
6,1,2,46
9,14,2,3
10,3,2,1
14,12,2,5
16,10,2,254
17,0,2,19
18,3,2,62
23,12,2,254
29,4,2,6
31,3,2,254
32,5,2,37
34,6,2,5
39,5,2,254
44,11,2,1
50,3,2,2
54,13,2,58
63,2,2,27
63,4,2,1
===== 13 =====
6,1,2,65
9,14,2,4
14,12,2,6
16,10,2,254
17,0,2,13
18,3,2,64
23,12,2,254
29,4,2,4
31,3,2,254
32,5,2,33
34,6,2,5
39,5,2,158
41,3,2,3
44,11,2,1
50,3,2,3
54,13,2,61
63,2,2,15
===== 14 =====
6,1,2,88
9,14,2,2
14,12,2,5
16,1,2,254
16,10,2,254
17,0,2,27
18,3,2,78
23,12,2,254
29,4,2,8
31,3,2,254
32,5,2,36
34,6,2,4
41,3,2,3
44,11,2,1
50,3,2,5
54,13,2,240
63,2,2,22
===== 15 =====
6,1,2,55
9,14,2,1
10,3,2,2
14,12,2,6
16,1,2,254
16,10,2,254
17,0,2,17
18,3,2,68
23,12,2,254
29,4,2,3
31,3,2,254
32,5,2,25
34,6,2,3
37,1,2,1
39,5,2,219
41,3,2,3
44,11,2,1
50,3,2,4
63,2,2,26
===== 16 =====
6,1,2,56
9,14,2,2
10,2,2,1
10,3,2,1
14,12,2,3
16,1,2,254
16,10,2,254
17,0,2,14
18,3,2,75
23,12,2,254
29,4,2,2
31,3,2,254
32,5,2,24
34,6,2,12
39,5,2,114
41,3,2,1
50,3,2,5
54,13,2,74
63,2,2,18
===== 17 =====
6,1,2,61
9,14,2,3
10,3,2,1
12,3,2,1
14,12,2,5
16,1,2,254
16,10,2,254
17,0,2,21
18,3,2,51
23,12,2,254
29,4,2,3
31,3,2,254
32,5,2,37
34,6,2,3
39,5,2,254
41,3,2,3
50,3,2,7
54,13,2,66
63,2,2,24
63,4,2,1
===== 18 =====
6,1,2,59
9,14,2,4
10,3,2,1
14,12,2,6
16,1,2,254
16,10,2,254
17,0,2,22
18,3,2,67
23,12,2,254
29,4,2,3
31,3,2,254
32,5,2,41
34,6,2,9
39,5,2,75
41,3,2,1
50,3,2,10
54,13,2,59
63,2,2,14
===== 19 =====
6,1,2,66
9,14,2,3
10,3,2,2
14,12,2,8
16,10,2,254
17,0,2,17
18,3,2,50
23,12,2,254
29,4,2,4
31,3,2,254
32,5,2,45
34,6,2,3
41,3,2,1
50,3,2,3
54,13,2,56
63,2,2,25
===== 20 =====
6,1,2,65
9,14,2,1
10,3,2,1
14,12,2,9
16,1,2,254
16,10,2,254
17,0,2,29
18,3,2,74
23,12,2,254
29,4,2,3
