# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:104, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 13:13:01.252
===== 0 =====
0,0,2,254
0,1,2,254
0,7,2,254
1,11,2,254
1,14,2,254
2,8,2,254
2,11,2,254
3,0,2,13
3,7,2,254
3,9,2,2
3,11,2,14
4,8,2,53
5,6,2,254
5,8,2,185
6,12,2,254
8,9,2,254
10,6,2,254
11,10,2,32
11,12,2,254
14,4,2,254
14,9,2,13
14,10,2,56
16,3,2,37
16,13,2,254
17,2,2,254
17,15,2,254
21,1,2,1
21,9,2,23
22,1,2,254
23,1,2,254
23,15,2,6
25,9,2,6
25,11,2,254
26,12,2,254
26,14,2,254
27,7,2,2
29,0,2,254
29,3,2,254
30,13,2,2
31,0,2,35
31,4,2,254
32,6,2,194
34,12,2,254
35,0,2,33
35,2,2,34
35,14,2,254
36,6,2,254
37,3,2,254
38,8,2,1
38,11,2,254
39,2,2,254
39,8,2,16
39,9,2,95
39,15,2,27
40,9,2,254
41,1,2,145
41,11,2,6
41,14,2,254
42,1,2,14
42,15,2,94
43,5,2,254
43,9,2,254
43,13,2,1
43,15,2,254
44,5,2,254
44,12,2,32
45,6,2,1
45,7,2,254
46,7,2,254
47,4,2,254
48,6,2,254
48,8,2,254
48,15,2,1
49,7,2,254
50,2,2,254
50,14,2,254
51,2,2,254
51,5,2,254
51,13,2,254
52,0,2,24
52,14,2,254
53,7,2,254
53,13,2,254
58,15,2,248
59,2,2,111
60,9,2,6
61,12,2,131
62,13,2,1
===== 1 =====
0,0,2,254
0,1,2,254
0,7,2,254
1,11,2,254
1,14,2,254
2,7,2,1
2,8,2,254
2,11,2,254
3,0,2,22
3,7,2,254
3,9,2,1
3,11,2,13
4,8,2,74
5,6,2,254
5,8,2,152
6,12,2,254
8,9,2,254
10,6,2,254
11,7,2,4
11,10,2,39
11,12,2,254
14,4,2,254
14,9,2,24
14,10,2,43
16,3,2,39
16,13,2,254
17,2,2,254
17,15,2,254
21,9,2,26
22,1,2,254
23,1,2,254
25,9,2,9
25,11,2,254
26,12,2,254
26,14,2,254
27,7,2,1
29,0,2,254
29,3,2,254
31,0,2,62
31,4,2,254
32,6,2,156
34,12,2,254
35,0,2,24
35,2,2,38
35,14,2,254
36,6,2,254
37,3,2,254
38,11,2,254
39,2,2,254
39,8,2,26
39,9,2,96
39,15,2,25
40,9,2,254
41,1,2,119
41,11,2,1
41,14,2,254
42,1,2,9
42,15,2,111
43,5,2,254
43,9,2,254
43,15,2,254
44,5,2,254
44,12,2,40
45,7,2,254
46,7,2,254
47,4,2,254
47,9,2,1
48,6,2,254
48,8,2,254
49,7,2,254
50,2,2,254
50,14,2,254
51,2,2,254
51,5,2,254
51,13,2,254
52,0,2,26
52,14,2,254
53,7,2,254
53,13,2,254
58,15,2,254
59,2,2,116
60,9,2,6
61,12,2,164
62,13,2,1
===== 2 =====
0,0,2,254
0,1,2,254
0,7,2,254
1,11,2,254
1,14,2,254
2,8,2,254
2,11,2,254
3,0,2,7
3,7,2,254
3,9,2,1
3,11,2,22
4,8,2,47
5,6,2,254
5,8,2,171
6,12,2,254
8,9,2,254
10,6,2,254
11,7,2,1
11,10,2,27
11,12,2,254
14,4,2,254
14,9,2,14
14,10,2,45
16,3,2,35
16,13,2,254
17,2,2,254
17,15,2,254
21,1,2,1
21,9,2,27
22,1,2,254
23,1,2,254
25,9,2,4
25,11,2,254
26,12,2,254
26,14,2,254
29,0,2,254
29,3,2,254
31,0,2,54
31,4,2,254
32,6,2,157
34,12,2,254
35,0,2,35
35,2,2,18
35,14,2,254
36,6,2,254
37,3,2,254
38,8,2,1
38,11,2,254
39,2,2,254
39,8,2,19
39,9,2,87
39,15,2,44
40,9,2,254
41,1,2,143
41,14,2,254
42,1,2,15
42,10,2,2
42,15,2,78
43,5,2,254
43,9,2,254
43,13,2,1
43,15,2,254
44,5,2,254
44,12,2,35
45,7,2,254
46,7,2,254
47,4,2,254
48,6,2,254
48,8,2,254
48,15,2,1
49,7,2,254
50,2,2,254
50,14,2,254
51,2,2,254
51,5,2,254
51,13,2,254
52,0,2,27
52,14,2,254
53,7,2,254
53,13,2,254
58,15,2,254
59,2,2,110
60,9,2,2
61,12,2,147
63,1,2,1
===== 3 =====
0,0,2,254
0,1,2,254
0,7,2,254
1,11,2,254
1,14,2,254
2,8,2,254
2,11,2,254
3,0,2,8
3,7,2,254
3,11,2,19
4,8,2,85
5,6,2,254
5,8,2,201
6,12,2,254
8,9,2,254
10,6,2,254
11,7,2,1
11,8,2,2
11,10,2,20
11,12,2,254
12,1,2,1
14,4,2,254
14,9,2,8
14,10,2,44
16,3,2,38
16,13,2,254
17,2,2,254
17,15,2,254
21,1,2,1
21,9,2,42
22,1,2,254
23,15,2,5
25,9,2,13
25,11,2,254
26,12,2,254
26,14,2,254
27,7,2,2
29,0,2,254
29,3,2,254
31,0,2,47
31,4,2,254
32,6,2,131
33,15,2,3
34,12,2,254
35,0,2,24
35,2,2,35
35,14,2,254
36,6,2,254
37,3,2,254
38,8,2,2
38,11,2,254
39,2,2,254
39,8,2,15
39,9,2,117
39,15,2,52
40,9,2,254
41,14,2,254
42,1,2,18
42,15,2,107
43,5,2,254
43,9,2,254
43,15,2,254
44,5,2,254
44,12,2,47
45,7,2,254
46,7,2,254
47,4,2,254
48,6,2,254
48,8,2,254
48,13,2,1
48,15,2,1
49,7,2,254
50,2,2,254
50,14,2,254
51,2,2,254
51,5,2,254
51,13,2,254
52,0,2,37
52,14,2,254
53,7,2,254
53,13,2,254
54,5,2,1
58,15,2,254
59,2,2,112
60,9,2,10
61,12,2,144
===== 4 =====
0,0,2,254
0,1,2,254
0,7,2,254
1,11,2,254
1,14,2,254
2,8,2,254
2,11,2,254
3,0,2,16
3,7,2,254
3,11,2,24
4,8,2,61
5,6,2,254
5,8,2,195
6,12,2,254
8,9,2,254
10,6,2,254
11,7,2,4
11,8,2,2
11,10,2,31
11,12,2,254
14,4,2,254
14,9,2,15
14,10,2,38
16,3,2,38
16,13,2,254
17,2,2,254
17,15,2,254
21,1,2,2
21,9,2,33
22,1,2,254
23,1,2,254
23,15,2,5
25,9,2,4
25,11,2,254
26,12,2,254
26,14,2,254
27,7,2,1
29,0,2,254
29,3,2,254
31,0,2,56
31,4,2,254
32,6,2,223
34,12,2,254
35,0,2,29
35,2,2,37
35,14,2,254
36,6,2,254
37,3,2,254
38,11,2,254
39,2,2,254
39,8,2,23
39,9,2,94
39,15,2,39
40,9,2,254
41,1,2,119
41,11,2,2
41,14,2,254
42,1,2,13
42,15,2,50
43,5,2,254
43,9,2,254
43,15,2,254
44,5,2,254
44,12,2,33
45,7,2,254
46,7,2,254
47,4,2,254
48,6,2,254
48,8,2,254
48,13,2,1
48,15,2,2
49,7,2,254
50,2,2,254
50,14,2,254
51,2,2,254
51,5,2,254
51,13,2,254
52,0,2,24
52,14,2,254
53,7,2,254
53,13,2,254
54,2,2,1
58,15,2,254
59,2,2,83
60,9,2,8
61,12,2,125
62,13,2,3
===== 5 =====
0,0,2,254
0,1,2,254
0,7,2,254
1,11,2,254
1,14,2,254
2,8,2,254
2,11,2,254
3,0,2,15
3,7,2,254
3,11,2,25
4,8,2,89
5,6,2,254
5,8,2,188
6,12,2,254
8,9,2,254
10,6,2,254
11,8,2,3
11,10,2,31
11,12,2,254
14,4,2,254
14,9,2,4
14,10,2,52
16,3,2,35
16,13,2,254
17,2,2,254
17,15,2,254
21,1,2,3
21,9,2,36
22,1,2,254
23,1,2,254
23,15,2,3
25,9,2,8
25,11,2,254
26,12,2,254
26,14,2,254
27,7,2,2
29,0,2,254
29,3,2,254
31,0,2,47
31,4,2,254
32,6,2,171
34,12,2,254
35,0,2,29
35,2,2,17
35,14,2,254
36,6,2,254
37,3,2,254
38,11,2,254
39,2,2,254
39,8,2,10
39,9,2,189
39,15,2,54
40,9,2,254
41,1,2,99
41,11,2,3
41,14,2,254
42,1,2,10
42,10,2,3
42,15,2,93
43,5,2,254
43,9,2,254
43,15,2,254
44,5,2,254
44,12,2,39
45,7,2,254
46,7,2,254
47,4,2,254
48,6,2,254
48,8,2,254
48,15,2,3
49,7,2,254
50,2,2,254
50,14,2,254
51,2,2,254
51,5,2,254
51,13,2,254
52,0,2,40
52,14,2,254
53,7,2,254
53,13,2,254
54,2,2,1
58,15,2,254
59,2,2,84
60,9,2,4
61,12,2,146
62,13,2,3
63,1,2,3
===== 6 =====
0,0,2,254
0,1,2,254
0,7,2,254
1,11,2,254
1,14,2,254
2,7,2,1
2,8,2,254
2,11,2,254
3,0,2,5
3,7,2,254
3,11,2,19
4,8,2,83
5,6,2,254
5,8,2,149
6,12,2,254
8,9,2,254
10,6,2,254
11,10,2,30
11,12,2,254
14,4,2,254
14,9,2,9
14,10,2,46
15,3,2,2
16,3,2,17
16,13,2,254
17,2,2,254
17,15,2,254
21,1,2,5
21,9,2,51
22,1,2,254
23,1,2,254
25,9,2,8
25,11,2,254
26,12,2,254
26,14,2,254
29,0,2,254
29,3,2,254
30,13,2,1
31,0,2,46
31,4,2,254
32,6,2,174
34,12,2,254
35,0,2,27
35,2,2,25
35,14,2,254
36,6,2,227
37,3,2,254
38,11,2,254
39,2,2,254
39,8,2,12
39,9,2,84
39,15,2,57
40,9,2,254
41,1,2,166
41,14,2,254
42,1,2,8
42,10,2,1
42,15,2,95
43,5,2,254
43,9,2,254
43,15,2,254
44,5,2,254
44,12,2,19
45,6,2,1
45,7,2,254
46,7,2,254
47,4,2,254
48,6,2,254
48,8,2,254
48,15,2,1
49,7,2,254
50,2,2,254
50,14,2,254
51,2,2,254
51,5,2,254
51,13,2,254
52,0,2,32
52,14,2,254
53,7,2,254
53,13,2,254
58,15,2,254
59,2,2,91
60,9,2,8
61,12,2,124
===== 7 =====
0,0,2,254
0,1,2,254
0,3,2,1
0,7,2,254
1,11,2,254
1,14,2,254
2,8,2,254
2,11,2,254
3,0,2,15
3,7,2,254
3,11,2,19
4,8,2,60
5,6,2,254
5,8,2,216
6,12,2,254
6,15,2,1
8,9,2,254
10,6,2,254
11,8,2,3
11,10,2,27
11,12,2,254
14,4,2,254
14,9,2,12
14,10,2,61
16,3,2,24
16,13,2,254
17,2,2,254
17,15,2,254
21,1,2,4
21,9,2,31
22,1,2,254
23,1,2,254
23,15,2,2
25,9,2,4
25,11,2,254
26,12,2,254
26,14,2,254
27,7,2,2
29,0,2,254
29,3,2,254
31,0,2,56
31,4,2,254
32,6,2,165
34,12,2,254
35,0,2,29
35,2,2,26
35,14,2,254
36,6,2,253
37,3,2,254
38,8,2,1
38,11,2,254
39,2,2,254
39,8,2,21
39,9,2,70
39,15,2,43
40,9,2,254
41,1,2,140
41,14,2,254
42,1,2,15
42,10,2,1
42,15,2,95
43,5,2,254
43,9,2,254
43,15,2,254
44,5,2,254
44,12,2,27
45,6,2,1
45,7,2,254
46,7,2,254
47,4,2,254
47,9,2,1
48,6,2,254
48,8,2,254
48,13,2,2
49,7,2,254
50,2,2,254
50,14,2,254
51,2,2,254
51,5,2,254
51,13,2,254
52,0,2,32
52,14,2,254
53,7,2,254
53,13,2,254
58,15,2,254
59,2,2,70
60,9,2,4
61,12,2,158
62,13,2,1
===== 8 =====
0,0,2,254
0,1,2,254
0,7,2,254
1,11,2,254
1,14,2,254
2,8,2,254
2,11,2,254
3,0,2,13
3,7,2,254
3,11,2,13
4,8,2,56
5,6,2,254
5,8,2,154
6,12,2,254
8,9,2,254
10,6,2,254
11,7,2,3
11,10,2,20
11,12,2,254
14,4,2,254
14,9,2,18
14,10,2,43
16,3,2,36
16,13,2,254
17,2,2,254
17,15,2,254
21,1,2,2
21,9,2,34
22,1,2,254
23,1,2,254
23,15,2,8
25,9,2,15
25,11,2,254
26,12,2,254
26,14,2,254
27,7,2,2
29,0,2,254
29,3,2,254
31,0,2,64
31,4,2,254
32,6,2,169
33,15,2,1
34,12,2,254
35,0,2,17
35,2,2,33
