# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:83, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 12:19:42.227
===== 0 =====
0,2,2,254
0,5,2,160
0,10,2,1
1,4,2,254
1,6,2,254
1,12,2,254
2,9,2,7
2,15,2,254
4,4,2,11
4,5,2,254
4,12,2,254
6,1,2,254
6,2,2,254
6,7,2,3
6,9,2,121
6,13,2,3
7,4,2,254
7,7,2,254
7,11,2,254
9,0,2,254
9,7,2,54
9,9,2,254
9,10,2,254
9,12,2,6
9,14,2,254
10,2,2,254
10,3,2,254
10,12,2,254
11,3,2,8
11,4,2,254
12,3,2,254
12,12,2,254
13,4,2,254
13,9,2,52
14,12,2,254
14,13,2,254
15,0,2,7
15,5,2,34
15,15,2,254
16,2,2,2
16,7,2,2
16,10,2,4
16,15,2,254
17,0,2,254
17,5,2,254
17,10,2,5
18,3,2,254
18,5,2,254
18,7,2,254
18,8,2,254
18,12,2,1
19,3,2,251
19,15,2,254
20,1,2,254
20,12,2,39
21,0,2,254
21,10,2,245
22,4,2,254
22,7,2,254
22,14,2,254
23,12,2,254
23,13,2,254
23,14,2,38
24,8,2,254
24,11,2,254
25,1,2,254
25,7,2,3
25,14,2,254
26,6,2,254
27,9,2,1
27,11,2,254
27,13,2,7
28,1,2,254
28,3,2,227
28,6,2,254
28,15,2,254
29,1,2,234
29,4,2,254
29,7,2,71
29,8,2,254
29,10,2,1
29,15,2,254
30,2,2,254
30,6,2,5
30,7,2,254
30,9,2,254
31,1,2,114
31,2,2,254
31,3,2,141
31,7,2,254
31,13,2,22
31,14,2,254
32,5,2,254
32,7,2,1
32,10,2,254
33,0,2,84
33,1,2,9
33,12,2,7
33,13,2,254
34,2,2,254
34,6,2,254
34,7,2,254
34,11,2,254
35,1,2,2
35,9,2,254
35,11,2,106
36,0,2,23
36,1,2,254
36,2,2,1
36,5,2,254
37,1,2,254
37,4,2,254
37,10,2,205
37,15,2,254
38,3,2,254
38,14,2,254
39,5,2,254
39,7,2,2
40,0,2,110
40,4,2,254
40,12,2,254
40,15,2,254
41,6,2,33
41,9,2,2
41,12,2,254
42,2,2,1
42,4,2,254
42,6,2,29
43,1,2,254
44,0,2,254
44,1,2,1
44,2,2,41
44,3,2,254
44,9,2,10
44,11,2,254
44,13,2,254
46,3,2,254
47,3,2,2
47,5,2,26
47,8,2,61
47,12,2,1
47,13,2,4
47,15,2,254
48,1,2,4
48,10,2,2
48,14,2,8
49,14,2,254
50,3,2,254
50,15,2,254
51,6,2,43
51,7,2,254
51,12,2,1
52,4,2,254
52,10,2,254
52,15,2,254
53,2,2,2
53,11,2,61
54,4,2,254
54,13,2,254
54,14,2,6
55,0,2,1
56,2,2,2
57,15,2,254
58,6,2,16
58,10,2,10
58,12,2,6
59,1,2,11
59,3,2,13
59,4,2,254
59,12,2,81
60,0,2,254
60,4,2,254
60,6,2,254
60,11,2,254
60,12,2,16
60,13,2,254
60,14,2,127
61,6,2,254
61,7,2,254
61,15,2,4
62,1,2,254
62,7,2,254
62,11,2,254
62,14,2,1
63,2,2,254
63,4,2,254
63,14,2,254
===== 1 =====
0,2,2,254
0,5,2,195
0,10,2,1
1,4,2,254
1,6,2,254
1,12,2,254
2,9,2,12
2,12,2,3
2,15,2,254
4,4,2,17
4,5,2,254
4,12,2,254
6,1,2,254
6,2,2,254
6,7,2,2
6,9,2,147
6,13,2,3
7,4,2,254
7,7,2,254
7,11,2,254
9,0,2,254
9,7,2,36
9,9,2,195
9,10,2,254
9,12,2,5
9,14,2,254
10,2,2,254
10,3,2,254
10,12,2,254
11,3,2,17
11,4,2,254
12,3,2,254
12,12,2,254
13,4,2,254
13,9,2,52
14,12,2,254
14,13,2,254
14,14,2,3
15,0,2,6
15,5,2,38
15,15,2,254
16,1,2,254
16,7,2,2
16,10,2,2
16,14,2,1
16,15,2,254
17,0,2,254
17,5,2,254
17,10,2,2
18,2,2,1
18,3,2,254
18,5,2,254
18,7,2,254
18,8,2,254
19,3,2,152
19,15,2,254
20,1,2,254
20,12,2,93
21,0,2,254
21,10,2,228
22,4,2,254
22,7,2,254
22,14,2,254
23,12,2,254
23,13,2,254
23,14,2,34
24,8,2,254
24,11,2,254
25,1,2,254
25,7,2,1
25,14,2,254
26,6,2,254
26,9,2,1
27,9,2,1
27,11,2,254
27,13,2,12
28,1,2,254
28,3,2,210
28,6,2,254
28,15,2,254
29,1,2,218
29,4,2,254
29,7,2,64
29,8,2,254
29,10,2,1
29,15,2,254
30,2,2,254
30,6,2,4
30,7,2,254
30,9,2,254
31,1,2,104
31,2,2,254
31,3,2,142
31,7,2,254
31,13,2,21
31,14,2,254
32,5,2,254
32,7,2,1
32,10,2,254
33,0,2,82
33,1,2,12
33,12,2,3
33,13,2,254
34,2,2,254
34,6,2,254
34,7,2,254
34,11,2,254
35,1,2,2
35,9,2,254
35,11,2,105
36,0,2,32
36,1,2,254
36,5,2,254
37,1,2,254
37,4,2,254
37,10,2,208
37,15,2,156
38,3,2,254
38,14,2,254
39,5,2,254
39,7,2,3
40,0,2,128
40,4,2,254
40,12,2,254
40,15,2,254
41,3,2,254
41,6,2,32
41,9,2,3
41,12,2,254
41,15,2,2
42,2,2,1
42,4,2,254
42,6,2,24
43,1,2,254
44,0,2,254
