# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:106, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 13:18:03.873
===== 0 =====
0,0,2,8
1,11,2,254
1,14,2,254
2,8,2,8
2,11,2,254
3,7,2,254
8,9,2,254
10,6,2,254
11,12,2,254
14,4,2,254
17,2,2,1
22,1,2,254
23,1,2,254
25,11,2,5
26,14,2,254
29,0,2,254
29,3,2,9
31,4,2,49
34,12,2,254
35,14,2,254
37,3,2,254
38,11,2,30
39,2,2,254
43,5,2,11
43,15,2,254
44,5,2,254
46,7,2,254
47,4,2,254
48,8,2,254
50,2,2,141
50,14,2,254
51,13,2,104
53,7,2,254
61,12,2,254
===== 1 =====
0,0,2,8
0,1,2,1
1,11,2,254
1,14,2,254
2,8,2,14
2,11,2,254
3,7,2,254
5,6,2,1
8,9,2,254
10,6,2,254
11,12,2,254
14,4,2,254
17,15,2,1
22,1,2,254
23,1,2,254
25,11,2,2
26,14,2,254
29,0,2,254
29,3,2,11
31,4,2,42
34,12,2,254
35,14,2,254
37,3,2,254
38,11,2,42
39,2,2,254
43,5,2,10
43,15,2,254
44,5,2,254
46,7,2,254
47,4,2,254
48,8,2,254
50,2,2,121
50,14,2,254
51,13,2,61
53,7,2,254
53,13,2,1
61,12,2,254
===== 2 =====
0,0,2,10
1,11,2,254
1,14,2,254
2,8,2,8
2,11,2,254
3,7,2,254
8,9,2,254
10,6,2,254
11,12,2,254
14,4,2,254
22,1,2,254
23,1,2,254
25,11,2,1
26,14,2,254
29,0,2,254
29,3,2,12
31,4,2,57
34,12,2,254
35,14,2,254
37,3,2,254
38,11,2,17
39,2,2,254
43,5,2,10
43,15,2,254
44,5,2,254
46,7,2,254
47,4,2,254
48,8,2,254
50,2,2,146
50,14,2,254
51,13,2,52
53,7,2,254
61,12,2,254
===== 3 =====
0,0,2,12
1,11,2,254
1,14,2,254
2,8,2,4
2,11,2,254
3,7,2,254
8,9,2,254
10,6,2,254
11,12,2,254
14,4,2,254
22,1,2,254
23,1,2,254
26,14,2,254
29,0,2,254
29,3,2,4
31,4,2,84
34,12,2,254
35,14,2,254
37,3,2,254
38,11,2,17
39,2,2,254
43,5,2,11
43,15,2,254
44,5,2,254
46,7,2,254
47,4,2,254
48,8,2,254
50,2,2,136
50,14,2,254
51,13,2,65
53,7,2,254
61,12,2,254
===== 4 =====
0,0,2,18
1,11,2,254
2,8,2,4
2,11,2,254
3,7,2,254
8,9,2,254
10,6,2,254
11,12,2,254
14,4,2,254
22,1,2,254
23,1,2,254
25,11,2,2
26,14,2,254
29,0,2,254
29,3,2,12
31,4,2,57
34,12,2,254
35,14,2,254
37,3,2,254
38,11,2,17
39,2,2,254
41,14,2,1
43,5,2,8
43,9,2,3
43,15,2,254
44,5,2,254
46,7,2,254
47,4,2,254
48,8,2,254
50,2,2,125
50,14,2,254
51,13,2,63
53,7,2,254
61,12,2,254
===== 5 =====
0,0,2,16
1,11,2,254
1,14,2,254
2,8,2,8
2,11,2,254
3,7,2,254
8,9,2,254
10,6,2,254
11,12,2,254
14,4,2,254
22,1,2,254
23,1,2,254
25,11,2,4
26,14,2,254
29,0,2,254
29,3,2,7
31,4,2,41
34,12,2,254
35,14,2,254
37,3,2,254
38,11,2,18
39,2,2,254
43,5,2,9
43,9,2,6
43,15,2,254
44,5,2,254
46,7,2,254
47,4,2,254
48,8,2,254
50,2,2,130
50,14,2,254
51,13,2,71
53,7,2,254
61,12,2,254
===== 6 =====
0,0,2,15
0,1,2,1
1,11,2,254
1,14,2,254
2,8,2,9
2,11,2,254
3,7,2,254
8,9,2,254
10,6,2,254
11,12,2,254
14,4,2,254
16,13,2,1
17,15,2,1
22,1,2,254
23,1,2,254
25,11,2,3
26,14,2,238
29,0,2,254
29,3,2,9
31,4,2,43
34,12,2,254
35,14,2,254
37,3,2,254
38,11,2,10
39,2,2,254
41,14,2,1
43,5,2,11
43,15,2,254
44,5,2,254
46,7,2,254
47,4,2,254
48,8,2,254
50,2,2,160
50,14,2,254
51,13,2,56
53,7,2,254
61,12,2,254
===== 7 =====
0,0,2,18
1,11,2,254
1,14,2,254
2,8,2,3
2,11,2,254
3,7,2,254
8,9,2,254
10,6,2,254
11,12,2,254
14,4,2,254
17,2,2,2
22,1,2,254
23,1,2,254
25,11,2,2
26,14,2,152
29,0,2,254
29,3,2,7
31,4,2,57
34,12,2,254
35,14,2,254
37,3,2,254
38,11,2,18
39,2,2,254
43,5,2,12
43,15,2,254
44,5,2,254
46,7,2,237
