# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:136, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 16:07:31.823
===== 0 =====
2,3,2,1
10,9,2,2
45,14,2,2
===== 1 =====
4,11,2,1
24,0,2,2
28,6,2,1
30,13,2,1
35,9,2,1
40,4,2,1
45,10,2,1
48,3,2,1
58,15,2,1
===== 2 =====
11,11,2,1
18,3,2,1
22,0,2,2
33,2,2,1
38,11,2,1
39,1,2,1
50,1,2,1
50,4,2,1
53,14,2,2
===== 3 =====
2,2,2,1
17,10,2,2
55,1,2,1
===== 4 =====
4,2,2,1
4,4,2,1
7,8,2,1
25,8,2,2
35,12,2,2
===== 5 =====
18,2,2,1
18,9,2,1
24,7,2,1
24,11,2,1
48,7,2,1
56,11,2,2
===== 6 =====
45,9,2,1
52,14,2,1
60,12,2,1
62,9,2,1
===== 7 =====
5,1,2,1
5,2,2,1
9,4,2,1
12,2,2,1
12,7,2,1
27,7,2,1
47,6,2,1
===== 8 =====
8,2,2,1
27,0,2,1
42,11,2,1
44,11,2,2
46,3,2,1
57,11,2,1
58,6,2,1
60,10,2,3
===== 9 =====
5,10,2,2
9,13,2,1
26,12,2,1
28,15,2,1
56,6,2,1
===== 10 =====
2,14,2,1
14,6,2,1
21,5,2,2
28,10,2,2
36,10,2,2
38,0,2,2
50,15,2,1
55,1,2,1
===== 11 =====
27,13,2,2
32,0,2,1
41,14,2,1
45,9,2,1
49,4,2,1
55,0,2,1
63,14,2,1
===== 12 =====
11,9,2,3
24,15,2,1
26,4,2,2
29,14,2,1
36,15,2,1
42,8,2,2
43,5,2,2
58,13,2,2
61,4,2,1
===== 13 =====
12,14,2,1
24,1,2,2
34,10,2,1
38,12,2,1
46,4,2,1
53,13,2,1
55,4,2,1
56,5,2,1
63,8,2,1
===== 14 =====
13,7,2,2
17,0,2,3
31,6,2,1
38,6,2,3
41,7,2,1
44,3,2,2
46,5,2,1
50,10,2,1
===== 15 =====
16,4,2,1
16,8,2,2
24,12,2,2
29,10,2,1
31,0,2,3
38,8,2,2
39,14,2,2
43,1,2,1
49,13,2,2
===== 16 =====
1,4,2,1
1,6,2,1
6,5,2,1
14,12,2,1
19,1,2,1
26,13,2,1
35,11,2,1
42,13,2,2
44,6,2,1
49,10,2,1
50,15,2,1
===== 17 =====
3,5,2,1
3,8,2,1
