# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:134, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 16:32:43.266
===== 0 =====
1,13,2,2
7,11,2,3
12,9,2,1
24,12,2,3
28,2,2,1
37,4,2,1
37,9,2,1
39,4,2,2
47,2,2,1
===== 1 =====
0,2,2,1
2,0,2,1
18,7,2,1
31,9,2,3
38,14,2,1
50,14,2,1
===== 2 =====
13,11,2,1
28,2,2,6
29,11,2,1
42,9,2,1
44,4,2,1
50,3,2,1
53,3,2,2
61,0,2,2
61,14,2,2
===== 3 =====
0,12,2,1
5,4,2,1
8,9,2,1
10,4,2,1
23,0,2,1
23,5,2,1
27,13,2,1
28,15,2,1
37,1,2,1
54,1,2,2
59,1,2,3
===== 4 =====
1,6,2,1
3,3,2,1
16,8,2,1
19,15,2,1
31,2,2,1
47,10,2,1
===== 5 =====
1,15,2,1
12,4,2,1
15,6,2,1
21,0,2,2
40,2,2,2
41,15,2,1
49,11,2,2
60,8,2,1
===== 6 =====
2,7,2,2
18,7,2,1
32,15,2,1
42,2,2,1
42,4,2,1
42,5,2,1
51,7,2,1
51,8,2,1
===== 7 =====
7,2,2,1
31,3,2,3
45,5,2,2
46,5,2,1
50,7,2,2
52,7,2,2
54,5,2,2
54,7,2,1
56,15,2,1
58,8,2,1
===== 8 =====
3,15,2,1
12,7,2,1
15,8,2,1
21,6,2,1
26,2,2,1
32,0,2,2
33,13,2,2
35,9,2,2
35,14,2,2
53,7,2,1
53,13,2,1
60,12,2,1
===== 9 =====
5,2,2,1
6,4,2,2
6,10,2,1
9,6,2,1
17,1,2,3
19,8,2,1
25,10,2,1
33,3,2,1
36,9,2,1
40,7,2,1
42,1,2,1
42,2,2,1
53,13,2,2
===== 10 =====
1,6,2,1
4,1,2,1
13,4,2,1
16,15,2,1
18,9,2,2
19,2,2,1
24,8,2,2
25,11,2,1
30,13,2,2
41,1,2,1
54,12,2,1
55,4,2,1
===== 11 =====
3,11,2,2
4,1,2,1
14,9,2,1
42,1,2,1
44,13,2,1
54,10,2,1
55,3,2,2
59,15,2,1
===== 12 =====
1,12,2,1
5,4,2,2
11,3,2,1
11,7,2,2
14,8,2,1
15,3,2,1
24,2,2,1
31,9,2,2
36,12,2,1
42,12,2,1
47,6,2,1
51,4,2,1
56,8,2,2
===== 13 =====
3,1,2,1
12,14,2,1
13,3,2,4
18,15,2,1
22,0,2,3
27,11,2,1
43,4,2,1
49,7,2,2
===== 14 =====
1,14,2,1
25,9,2,1
28,15,2,2
35,4,2,2
36,5,2,1
43,0,2,5
49,7,2,1
60,3,2,1
63,12,2,1
===== 15 =====
6,8,2,1
6,13,2,1
8,4,2,1
15,6,2,2
29,14,2,1
33,15,2,1
35,6,2,2
41,9,2,1
42,5,2,1
49,11,2,1
60,2,2,4
62,7,2,1
===== 16 =====
3,4,2,1
23,13,2,1
23,14,2,3
33,12,2,2
37,6,2,1
38,15,2,2
40,2,2,1
42,1,2,2
46,1,2,2
48,1,2,1
52,1,2,1
===== 17 =====
5,7,2,1
24,11,2,1
34,1,2,2
35,15,2,1
38,0,2,2
38,6,2,1
44,14,2,1
52,0,2,3
52,8,2,1
56,11,2,1
63,11,2,1
===== 18 =====
5,2,2,2
5,11,2,1
7,3,2,1
10,11,2,1
14,12,2,1
15,2,2,1
20,4,2,1
28,11,2,3
33,13,2,2
34,2,2,1
36,10,2,2
38,6,2,2
40,12,2,2
62,4,2,1
