# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:143, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 14:39:22.172
===== 0 =====
3,8,2,1
15,1,2,1
40,3,2,2
62,8,2,1
===== 1 =====
17,10,2,2
29,6,2,1
===== 2 =====
52,5,2,1
===== 3 =====
0,0,2,1
46,11,2,1
50,13,2,2
===== 4 =====
2,8,2,1
===== 5 =====
9,13,2,1
18,0,2,1
55,6,2,1
===== 6 =====
9,9,2,1
9,14,2,1
11,7,2,2
24,11,2,2
29,14,2,1
56,2,2,1
63,8,2,1
===== 7 =====
6,10,2,1
10,2,2,2
18,7,2,1
31,5,2,1
===== 8 =====
11,9,2,1
45,15,2,1
47,15,2,1
===== 9 =====
14,9,2,1
===== 10 =====
9,0,2,2
30,11,2,1
39,1,2,1
46,2,2,1
===== 11 =====
22,12,2,1
24,15,2,1
37,4,2,1
62,6,2,1
===== 12 =====
22,11,2,1
===== 13 =====
4,9,2,1
15,1,2,1
===== 14 =====
4,9,2,1
===== 15 =====
28,1,2,1
46,8,2,1
49,14,2,2
53,12,2,1
===== 16 =====
1,14,2,1
8,10,2,1
18,12,2,1
35,9,2,1
===== 17 =====
2,0,2,1
11,13,2,1
42,4,2,2
===== 18 =====
===== 19 =====
24,5,2,1
===== 20 =====
55,2,2,1
===== 21 =====
30,0,2,2
===== 22 =====
7,1,2,1
31,2,2,1
38,0,2,3
49,10,2,1
===== 23 =====
0,10,2,2
15,1,2,1
23,2,2,1
45,11,2,2
===== 24 =====
2,12,2,2
3,2,2,1
11,10,2,1
16,4,2,1
17,14,2,2
30,11,2,1
33,4,2,1
===== 25 =====
44,10,2,1
===== 26 =====
26,0,2,1
31,13,2,1
46,14,2,1
===== 27 =====
12,9,2,1
49,13,2,1
59,15,2,2
===== 28 =====
0,7,2,1
24,4,2,1
32,3,2,1
34,7,2,1
34,13,2,1
39,3,2,1
42,9,2,1
53,10,2,1
===== 29 =====
19,6,2,2
===== 30 =====
1,12,2,1
33,14,2,1
52,5,2,1
55,11,2,1
===== 31 =====
2,10,2,1
11,3,2,1
52,10,2,1
===== 32 =====
8,11,2,2
10,4,2,1
42,15,2,2
61,10,2,1
===== 33 =====
10,7,2,1
20,13,2,1
29,6,2,1
40,0,2,1
===== 34 =====
7,14,2,1
17,9,2,1
23,1,2,1
34,15,2,1
===== 35 =====
5,4,2,1
6,15,2,2
27,4,2,1
47,0,2,1
===== 36 =====
3,10,2,1
39,4,2,2
46,1,2,1
===== 37 =====
14,0,2,1
17,0,2,1
37,7,2,2
62,14,2,1
===== 38 =====
30,3,2,1
44,9,2,2
62,15,2,2
===== 39 =====
12,8,2,1
16,15,2,1
33,9,2,1
61,12,2,1
===== 40 =====
4,12,2,1
8,8,2,1
===== 41 =====
4,15,2,1
10,13,2,1
36,1,2,1
===== 42 =====
===== 43 =====
9,13,2,1
20,11,2,1
23,13,2,1
38,5,2,1
47,1,2,1
===== 44 =====
===== 45 =====
49,15,2,1
===== 46 =====
33,11,2,1
39,1,2,1
===== 47 =====
30,12,2,1
36,1,2,1
37,1,2,1
48,5,2,1
===== 48 =====
7,14,2,1
24,15,2,2
===== 49 =====
22,6,2,1
51,14,2,1
57,5,2,2
===== 50 =====
7,7,2,1
20,15,2,1
47,8,2,2
53,11,2,1
===== 51 =====
29,14,2,1
41,14,2,1
===== 52 =====
===== 53 =====
24,0,2,1
59,15,2,1
===== 54 =====
3,8,2,1
40,11,2,1
===== 55 =====
2,11,2,1
14,0,2,1
19,1,2,1
===== 56 =====
13,11,2,1
16,9,2,1
32,2,2,2
===== 57 =====
1,0,2,1
4,6,2,1
28,12,2,1
62,10,2,1
===== 58 =====
10,7,2,1
19,12,2,1
42,1,2,1
55,8,2,1
55,11,2,1
===== 59 =====
44,11,2,1
===== 60 =====
7,2,2,1
18,0,2,1
21,0,2,2
54,12,2,1
===== 61 =====
3,13,2,1
9,3,2,1
15,2,2,1
50,15,2,1
51,12,2,1
56,15,2,2
===== 62 =====
28,7,2,1
42,8,2,1
===== 63 =====
39,12,2,1
60,5,2,1
===== 64 =====
1,15,2,1
3,3,2,1
8,10,2,1
20,0,2,1
20,10,2,1
34,2,2,1
36,8,2,2
36,14,2,1
46,8,2,2
56,10,2,2
58,6,2,1
===== 65 =====
33,15,2,1
===== 66 =====
1,8,2,2
42,5,2,2
51,2,2,2
===== 67 =====
18,6,2,2
45,3,2,1
52,3,2,2
60,1,2,1
===== 68 =====
2,0,2,2
9,0,2,1
32,1,2,2
49,8,2,1
49,14,2,1
===== 69 =====
10,5,2,1
10,7,2,1
22,13,2,1
34,8,2,1
36,14,2,1
46,4,2,1
47,10,2,2
===== 70 =====
6,10,2,1
43,5,2,1
45,2,2,1
===== 71 =====
27,10,2,2
34,13,2,1
38,9,2,1
40,5,2,1
41,5,2,1
===== 72 =====
21,5,2,1
===== 73 =====
3,5,2,1
6,0,2,2
13,3,2,1
16,1,2,1
23,3,2,1
===== 74 =====
2,14,2,1
61,0,2,1
===== 75 =====
4,10,2,1
15,7,2,1
19,14,2,1
40,15,2,1
===== 76 =====
24,11,2,1
49,0,2,1
===== 77 =====
3,8,2,1
44,1,2,3
===== 78 =====
10,4,2,1
29,15,2,2
58,12,2,1
62,12,2,1
===== 79 =====
47,4,2,1
===== 80 =====
===== 81 =====
11,14,2,1
47,6,2,1
55,7,2,1
===== 82 =====
14,10,2,2
22,0,2,1
45,7,2,1
===== 83 =====
53,7,2,1
===== 84 =====
2,15,2,1
12,2,2,1
13,15,2,1
32,1,2,1
63,1,2,1
===== 85 =====
11,5,2,2
42,14,2,2
60,2,2,3
===== 86 =====
18,7,2,1
25,0,2,1
45,11,2,1
50,14,2,1
54,5,2,1
56,0,2,1
===== 87 =====
===== 88 =====
13,0,2,1
===== 89 =====
13,7,2,2
22,5,2,2
28,12,2,1
34,1,2,1
===== 90 =====
13,11,2,2
30,0,2,1
58,8,2,1
===== 91 =====
21,6,2,1
31,3,2,2
36,1,2,1
39,5,2,1
===== 92 =====
12,15,2,1
14,8,2,1
39,13,2,2
47,1,2,1
===== 93 =====
0,15,2,1
18,2,2,1
18,9,2,1
===== 94 =====
17,11,2,1
54,15,2,1
57,7,2,1
62,0,2,1
===== 95 =====
4,10,2,1
39,7,2,1
56,0,2,1
59,1,2,1
===== 96 =====
4,7,2,1
20,11,2,1
58,9,2,1
===== 97 =====
5,12,2,1
16,7,2,1
44,5,2,2
56,7,2,1
===== 98 =====
14,3,2,1
21,12,2,1
===== 99 =====
35,11,2,1
39,15,2,1
51,2,2,1
===== 100 =====
2,7,2,1
5,3,2,1
49,8,2,1
===== 101 =====
2,5,2,2
4,14,2,1
29,1,2,2
40,11,2,2
===== 102 =====
1,13,2,1
2,7,2,1
47,8,2,1
===== 103 =====
1,1,2,1
18,11,2,1
19,13,2,1
30,4,2,2
42,2,2,1
===== 104 =====
28,0,2,1
30,3,2,1
30,7,2,1
37,3,2,2
39,4,2,1
===== 105 =====
7,4,2,2
29,7,2,1
===== 106 =====
30,11,2,1
36,5,2,1
===== 107 =====
===== 108 =====
32,10,2,1
60,6,2,1
62,1,2,1
===== 109 =====
===== 110 =====
20,13,2,1
23,3,2,1
52,5,2,1
55,4,2,1
===== 111 =====
4,11,2,1
4,15,2,1
19,8,2,2
48,9,2,1
===== 112 =====
26,14,2,1
30,8,2,2
40,1,2,1
40,7,2,1
42,2,2,3
44,7,2,1
61,9,2,1
===== 113 =====
8,9,2,1
33,3,2,1
43,6,2,1
53,15,2,1
===== 114 =====
9,15,2,2
22,9,2,1
26,14,2,1
52,4,2,1
54,2,2,1
57,3,2,1
===== 115 =====
===== 116 =====
13,12,2,2
41,12,2,1
47,9,2,1
===== 117 =====
32,11,2,2
33,0,2,1
56,8,2,1
===== 118 =====
17,10,2,1
20,10,2,1
41,13,2,1
46,3,2,1
===== 119 =====
20,2,2,4
28,13,2,1
50,13,2,2
===== 120 =====
22,13,2,1
40,7,2,1
41,6,2,1
51,2,2,1
59,6,2,1
===== 121 =====
34,5,2,1
51,6,2,1
===== 122 =====
3,6,2,1
13,13,2,1
28,2,2,2
===== 123 =====
===== 124 =====
1,14,2,1
28,1,2,1
30,14,2,2
37,5,2,1
53,14,2,2
===== 125 =====
1,6,2,1
61,3,2,1
===== 126 =====
36,1,2,3
47,3,2,1
47,15,2,1
===== 127 =====
37,2,2,1
===== 128 =====
24,12,2,2
27,12,2,1
29,8,2,1
55,5,2,1
===== 129 =====
13,11,2,1
14,12,2,1
23,8,2,2
34,3,2,1
48,15,2,1
===== 130 =====
15,2,2,1
15,10,2,2
39,15,2,2
62,5,2,1
===== 131 =====
7,14,2,1
58,14,2,1
===== 132 =====
15,11,2,1
32,8,2,1
60,8,2,1
===== 133 =====
49,7,2,1
53,0,2,2
===== 134 =====
5,12,2,1
41,6,2,1
===== 135 =====
12,9,2,1
24,11,2,1
===== 136 =====
21,4,2,1
55,8,2,1
===== 137 =====
2,13,2,1
13,6,2,5
18,6,2,2
27,6,2,1
30,4,2,2
===== 138 =====
55,5,2,1
===== 139 =====
3,7,2,2
10,15,2,1
35,2,2,1
===== 140 =====
12,14,2,1
12,15,2,3
41,15,2,1
60,0,2,1
===== 141 =====
17,10,2,1
===== 142 =====
19,7,2,1
21,13,2,1
31,15,2,1
39,13,2,2
56,11,2,1
===== 143 =====
1,10,2,1
6,0,2,1
22,4,2,1
39,1,2,1
39,14,2,1
51,13,2,1
===== 144 =====
19,7,2,2
32,14,2,1
52,10,2,1
63,3,2,1
===== 145 =====
52,5,2,1
60,1,2,1
===== 146 =====
30,6,2,1
31,11,2,2
===== 147 =====
13,11,2,1
27,10,2,1
47,0,2,1
===== 148 =====
24,15,2,2
27,7,2,1
45,8,2,2
===== 149 =====
13,15,2,1
17,12,2,1
36,8,2,1
62,2,2,1
===== 150 =====
7,3,2,1
7,11,2,1
24,0,2,1
50,3,2,1
60,7,2,1
===== 151 =====
===== 152 =====
43,12,2,1
50,1,2,2
52,4,2,2
54,1,2,1
===== 153 =====
14,3,2,1
19,6,2,2
24,11,2,3
41,7,2,2
63,13,2,1
===== 154 =====
15,0,2,1
15,5,2,1
27,4,2,1
41,2,2,1
===== 155 =====
18,0,2,1
18,6,2,1
===== 156 =====
39,13,2,1
===== 157 =====
27,12,2,2
===== 158 =====
16,8,2,2
32,14,2,1
33,14,2,1
37,2,2,2
===== 159 =====
4,7,2,1
49,11,2,1
===== 160 =====
===== 161 =====
1,0,2,1
41,14,2,1
54,7,2,2
55,4,2,1
63,10,2,1
===== 162 =====
28,11,2,1
49,10,2,1
===== 163 =====
23,2,2,1
24,4,2,2
46,0,2,1
===== 164 =====
39,10,2,1
===== 165 =====
3,4,2,1
11,4,2,1
===== 166 =====
31,7,2,1
===== 167 =====
===== 168 =====
15,15,2,1
