# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:122, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 19:03:52.608
===== 0 =====
1,2,2,1
2,3,2,2
10,1,2,1
13,7,2,2
15,10,2,1
18,12,2,2
21,3,2,1
33,0,2,2
36,4,2,1
43,6,2,1
44,10,2,1
54,14,2,1
61,11,2,1
===== 1 =====
13,0,2,1
15,7,2,2
25,1,2,2
32,8,2,2
36,0,2,1
39,4,2,1
43,8,2,2
45,1,2,1
48,14,2,2
55,10,2,2
58,13,2,1
===== 2 =====
3,6,2,1
5,1,2,2
7,2,2,1
15,12,2,1
24,6,2,1
39,15,2,2
40,14,2,2
42,7,2,3
42,15,2,2
46,11,2,1
48,4,2,4
52,6,2,2
53,11,2,1
61,4,2,1
===== 3 =====
0,1,2,1
0,9,2,1
0,10,2,2
0,11,2,1
4,7,2,2
6,11,2,1
16,1,2,2
21,1,2,2
24,10,2,1
27,0,2,1
30,13,2,1
33,15,2,2
35,2,2,1
43,0,2,1
50,15,2,1
52,1,2,1
61,10,2,1
61,14,2,1
===== 4 =====
4,4,2,1
4,8,2,1
15,12,2,1
20,9,2,1
34,2,2,1
37,9,2,1
44,10,2,1
46,10,2,2
49,12,2,1
51,8,2,1
54,13,2,2
56,1,2,1
56,8,2,2
57,4,2,2
57,14,2,2
61,4,2,1
62,13,2,1
===== 5 =====
0,7,2,1
1,8,2,1
3,0,2,1
11,7,2,2
18,5,2,1
18,10,2,1
22,11,2,2
29,13,2,2
39,1,2,1
42,3,2,1
48,8,2,2
53,15,2,1
54,2,2,1
55,0,2,2
61,6,2,1
61,9,2,1
===== 6 =====
1,14,2,1
9,9,2,1
12,7,2,1
12,15,2,3
14,6,2,1
18,10,2,1
25,13,2,1
28,15,2,1
30,15,2,1
37,12,2,1
44,9,2,1
48,3,2,1
50,12,2,2
50,14,2,1
53,3,2,1
54,12,2,1
61,0,2,1
===== 7 =====
1,15,2,1
5,4,2,2
10,1,2,1
20,0,2,1
29,9,2,1
32,0,2,1
34,3,2,1
36,13,2,1
40,15,2,1
44,2,2,2
44,10,2,1
59,1,2,1
62,4,2,2
===== 8 =====
0,14,2,1
1,12,2,1
2,9,2,1
8,7,2,1
16,14,2,1
17,1,2,3
28,9,2,1
28,10,2,2
32,9,2,1
33,0,2,1
37,5,2,2
44,6,2,1
45,15,2,2
50,3,2,2
53,3,2,1
56,15,2,1
57,8,2,1
60,1,2,1
===== 9 =====
6,0,2,2
10,9,2,2
12,7,2,1
14,5,2,1
15,10,2,1
17,0,2,1
33,11,2,1
39,7,2,1
41,14,2,1
42,1,2,1
43,8,2,1
45,3,2,2
45,15,2,1
===== 10 =====
0,5,2,1
0,11,2,2
2,9,2,1
4,5,2,1
5,6,2,2
14,6,2,1
23,6,2,1
27,1,2,2
29,3,2,1
31,12,2,1
43,1,2,3
44,13,2,1
51,14,2,1
53,1,2,1
63,2,2,1
===== 11 =====
0,0,2,1
6,13,2,1
8,14,2,1
12,4,2,1
16,0,2,1
16,2,2,1
17,0,2,4
23,14,2,2
31,11,2,1
35,14,2,2
38,5,2,1
41,4,2,2
42,11,2,1
45,1,2,1
45,7,2,1
45,14,2,2
46,0,2,1
48,15,2,1
52,15,2,1
55,7,2,1
60,3,2,1
61,6,2,1
62,7,2,1
===== 12 =====
8,12,2,2
9,4,2,4
14,1,2,1
24,12,2,1
27,11,2,1
28,3,2,2
29,9,2,1
35,2,2,2
37,5,2,1
38,10,2,1
56,4,2,1
58,5,2,1
62,11,2,2
===== 13 =====
4,15,2,1
8,8,2,3
15,7,2,2
17,0,2,3
25,5,2,1
29,11,2,1
42,13,2,1
43,13,2,2
48,5,2,1
53,4,2,1
59,4,2,1
59,15,2,1
61,7,2,1
===== 14 =====
0,1,2,3
12,2,2,1
12,3,2,1
23,11,2,2
28,2,2,2
30,2,2,1
34,4,2,2
34,13,2,1
37,3,2,2
41,15,2,1
49,4,2,1
53,3,2,1
53,4,2,1
55,15,2,2
60,9,2,2
62,15,2,2
===== 15 =====
5,11,2,1
8,10,2,1
11,7,2,1
16,6,2,1
23,7,2,2
36,10,2,3
41,6,2,1
47,3,2,1
52,14,2,1
53,15,2,1
===== 16 =====
4,10,2,2
9,6,2,1
10,1,2,1
11,1,2,1
16,9,2,1
16,13,2,1
18,2,2,1
18,10,2,2
29,7,2,3
37,8,2,1
56,5,2,2
59,7,2,1
60,0,2,1
60,4,2,2
===== 17 =====
6,12,2,1
7,6,2,1
7,14,2,1
11,10,2,1
13,5,2,1
15,8,2,2
18,13,2,2
26,13,2,1
27,4,2,1
30,9,2,1
35,15,2,2
36,0,2,2
36,10,2,1
43,12,2,1
47,13,2,2
52,9,2,1
57,8,2,2
===== 18 =====
3,11,2,1
7,2,2,2
10,15,2,1
20,8,2,3
22,2,2,1
26,10,2,1
26,13,2,2
32,14,2,2
43,14,2,2
44,2,2,2
45,7,2,2
46,12,2,1
55,13,2,1
56,8,2,2
58,10,2,1
58,12,2,1
===== 19 =====
4,5,2,1
7,9,2,1
9,14,2,2
14,10,2,1
15,1,2,1
16,13,2,1
17,6,2,1
19,8,2,1
22,14,2,2
25,12,2,2
27,13,2,1
35,12,2,2
36,10,2,3
38,2,2,2
38,12,2,1
40,14,2,2
52,3,2,1
52,7,2,2
53,9,2,2
55,2,2,2
56,10,2,2
===== 20 =====
0,3,2,2
6,2,2,1
13,0,2,2
14,13,2,2
16,10,2,1
17,5,2,1
19,8,2,2
21,15,2,2
23,7,2,1
36,11,2,1
44,8,2,1
45,8,2,1
52,14,2,1
53,3,2,1
57,9,2,1
59,14,2,1
===== 21 =====
1,3,2,1
3,11,2,1
4,12,2,1
4,13,2,1
11,1,2,2
13,4,2,2
13,14,2,2
18,13,2,1
21,7,2,1
24,3,2,1
24,9,2,2
26,5,2,1
27,13,2,1
31,13,2,1
36,5,2,3
40,6,2,1
42,0,2,2
42,4,2,1
42,10,2,2
50,12,2,2
56,6,2,2
58,7,2,2
59,0,2,1
===== 22 =====
3,3,2,1
3,10,2,1
9,3,2,1
9,5,2,1
15,3,2,1
29,7,2,1
39,9,2,1
43,13,2,1
45,7,2,1
50,10,2,1
===== 23 =====
0,3,2,2
5,1,2,1
5,6,2,2
7,9,2,1
12,4,2,1
20,8,2,1
31,14,2,2
33,15,2,1
34,3,2,1
41,2,2,1
41,10,2,2
52,10,2,2
56,11,2,1
57,2,2,1
===== 24 =====
0,8,2,1
0,13,2,1
7,3,2,1
12,8,2,1
13,1,2,2
23,14,2,1
28,1,2,3
34,11,2,1
35,12,2,2
36,5,2,2
38,8,2,1
43,13,2,2
47,5,2,1
48,8,2,3
56,12,2,1
58,5,2,1
===== 25 =====
6,10,2,1
6,12,2,1
10,6,2,1
10,10,2,2
14,8,2,1
14,15,2,1
16,7,2,2
17,5,2,1
26,12,2,1
30,2,2,1
33,12,2,1
39,13,2,1
41,6,2,1
48,6,2,5
===== 26 =====
2,12,2,2
6,8,2,1
9,9,2,1
10,14,2,3
11,11,2,3
15,1,2,1
21,4,2,2
28,5,2,1
38,5,2,1
44,3,2,1
47,1,2,2
48,15,2,1
56,4,2,1
57,10,2,1
63,12,2,1
===== 27 =====
0,6,2,1
6,6,2,1
7,13,2,3
15,9,2,2
17,13,2,1
19,10,2,1
20,10,2,1
31,15,2,2
35,14,2,1
37,9,2,1
40,8,2,1
41,5,2,1
42,7,2,2
52,9,2,1
56,14,2,1
===== 28 =====
7,13,2,1
9,7,2,1
11,13,2,1
13,12,2,2
16,4,2,1
17,10,2,1
17,12,2,1
22,7,2,1
24,0,2,1
24,11,2,1
31,5,2,1
31,13,2,3
34,11,2,2
===== 29 =====
0,0,2,3
4,1,2,3
6,4,2,2
11,14,2,1
16,12,2,3
18,12,2,1
24,8,2,1
30,14,2,3
33,2,2,3
39,6,2,2
52,11,2,2
56,0,2,1
===== 30 =====
2,6,2,1
3,8,2,1
11,1,2,2
11,9,2,1
16,8,2,2
20,12,2,4
23,6,2,1
23,14,2,1
26,9,2,1
28,1,2,2
28,5,2,2
32,15,2,1
34,10,2,1
36,13,2,1
41,0,2,2
50,11,2,1
51,15,2,3
62,11,2,1
===== 31 =====
17,2,2,1
20,10,2,1
25,1,2,1
30,10,2,1
34,9,2,1
42,10,2,1
42,13,2,2
43,15,2,1
63,6,2,1
===== 32 =====
0,4,2,1
4,10,2,1
5,8,2,1
5,14,2,1
7,1,2,1
12,15,2,3
13,6,2,1
46,10,2,2
48,5,2,1
50,7,2,2
52,5,2,1
63,10,2,1
===== 33 =====
3,0,2,1
14,7,2,2
17,3,2,1
21,0,2,2
36,1,2,2
43,4,2,1
45,6,2,1
52,3,2,2
58,4,2,2
60,8,2,1
61,3,2,1
===== 34 =====
4,4,2,1
