# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:137, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 15:54:56.122
===== 0 =====
5,9,2,2
10,6,2,1
26,5,2,1
30,15,2,1
41,8,2,2
===== 1 =====
1,8,2,1
4,13,2,1
7,15,2,2
37,12,2,1
54,15,2,1
===== 2 =====
23,9,2,1
32,7,2,1
36,9,2,1
50,7,2,1
===== 3 =====
0,10,2,2
1,6,2,1
2,12,2,1
6,1,2,1
15,6,2,2
16,14,2,1
19,13,2,1
21,15,2,1
23,3,2,1
44,1,2,3
44,2,2,2
46,12,2,1
54,4,2,1
===== 4 =====
17,9,2,1
23,6,2,1
29,4,2,1
33,14,2,1
34,1,2,1
42,7,2,1
43,2,2,1
43,9,2,1
===== 5 =====
22,0,2,1
23,1,2,1
32,2,2,1
===== 6 =====
1,6,2,1
34,10,2,1
50,11,2,1
62,14,2,1
===== 7 =====
16,10,2,2
24,3,2,1
51,0,2,1
55,11,2,1
62,9,2,1
===== 8 =====
11,8,2,1
14,6,2,1
34,11,2,1
35,0,2,1
35,12,2,2
38,12,2,2
47,3,2,1
49,10,2,2
50,14,2,2
51,7,2,2
55,2,2,2
58,7,2,1
59,10,2,2
===== 9 =====
5,7,2,1
10,11,2,1
38,10,2,1
47,0,2,1
53,7,2,1
54,2,2,1
57,8,2,1
58,10,2,1
59,12,2,1
62,15,2,1
===== 10 =====
3,1,2,1
11,14,2,2
17,3,2,1
34,2,2,1
41,6,2,1
44,1,2,5
53,6,2,1
55,4,2,1
===== 11 =====
1,8,2,1
5,4,2,1
14,12,2,2
15,8,2,1
17,1,2,1
19,7,2,1
23,14,2,1
25,8,2,1
49,13,2,1
===== 12 =====
4,0,2,2
12,1,2,1
33,8,2,1
50,0,2,2
===== 13 =====
7,9,2,1
28,14,2,3
33,4,2,1
48,6,2,3
50,5,2,1
61,7,2,2
===== 14 =====
8,6,2,2
23,12,2,2
28,4,2,1
33,11,2,1
34,11,2,1
===== 15 =====
15,8,2,1
25,15,2,1
40,5,2,1
40,10,2,2
48,10,2,1
50,2,2,1
60,0,2,3
===== 16 =====
1,11,2,1
7,6,2,1
58,1,2,1
===== 17 =====
7,15,2,1
23,5,2,1
28,8,2,3
37,9,2,1
46,3,2,1
48,7,2,1
53,9,2,2
54,10,2,1
61,3,2,1
===== 18 =====
11,11,2,2
20,9,2,1
29,4,2,1
50,2,2,1
52,8,2,1
57,0,2,1
===== 19 =====
16,1,2,1
19,0,2,1
21,14,2,1
38,4,2,3
47,6,2,1
50,9,2,2
51,14,2,2
62,6,2,1
===== 20 =====
9,10,2,1
12,2,2,1
24,7,2,1
54,14,2,2
62,6,2,1
===== 21 =====
1,1,2,2
15,13,2,1
17,13,2,1
24,6,2,2
26,2,2,2
27,12,2,1
38,11,2,1
56,6,2,3
===== 22 =====
9,2,2,1
51,10,2,1
52,9,2,1
62,2,2,1
===== 23 =====
1,5,2,1
9,7,2,1
19,5,2,1
30,11,2,1
48,9,2,1
49,7,2,2
59,9,2,2
===== 24 =====
0,11,2,1
11,14,2,1
17,3,2,1
19,3,2,1
27,10,2,1
45,2,2,1
58,5,2,1
59,6,2,1
===== 25 =====
2,3,2,1
6,2,2,1
14,9,2,2
17,9,2,1
22,13,2,1
41,13,2,1
52,5,2,1
60,14,2,1
63,2,2,1
===== 26 =====
17,3,2,2
39,14,2,2
46,13,2,1
50,3,2,1
57,1,2,1
61,11,2,1
===== 27 =====
4,5,2,1
7,3,2,1
9,14,2,2
12,2,2,1
15,8,2,2
19,2,2,1
21,4,2,1
28,12,2,3
38,2,2,1
41,6,2,2
55,13,2,1
56,4,2,1
===== 28 =====
3,4,2,1
21,14,2,1
===== 29 =====
13,6,2,1
17,14,2,1
25,15,2,1
26,3,2,2
30,9,2,1
===== 30 =====
19,4,2,1
43,12,2,1
62,10,2,1
===== 31 =====
23,2,2,1
26,1,2,1
29,1,2,1
53,8,2,1
60,13,2,1
61,14,2,1
===== 32 =====
4,13,2,1
14,15,2,1
32,11,2,1
37,4,2,2
50,11,2,1
===== 33 =====
25,1,2,1
38,10,2,1
41,10,2,1
44,5,2,2
===== 34 =====
6,12,2,1
17,2,2,1
19,5,2,1
22,15,2,1
37,8,2,1
39,7,2,1
43,1,2,1
46,13,2,1
56,2,2,1
61,7,2,1
62,1,2,2
===== 35 =====
1,11,2,1
9,2,2,2
18,1,2,2
19,0,2,2
34,6,2,2
38,5,2,1
44,7,2,2
===== 36 =====
11,14,2,2
14,3,2,1
15,2,2,1
19,13,2,2
21,14,2,1
33,1,2,1
49,15,2,1
50,0,2,1
50,2,2,1
===== 37 =====
8,5,2,1
8,6,2,1
10,5,2,1
35,13,2,3
47,8,2,1
53,5,2,2
===== 38 =====
14,7,2,1
17,8,2,1
20,5,2,1
33,2,2,2
47,11,2,1
55,12,2,1
===== 39 =====
14,10,2,1
19,1,2,1
32,6,2,1
32,9,2,1
39,0,2,2
46,5,2,1
51,15,2,5
57,5,2,2
62,8,2,1
===== 40 =====
21,5,2,2
27,7,2,2
31,1,2,2
40,10,2,1
43,14,2,1
49,5,2,2
===== 41 =====
2,12,2,1
11,13,2,1
22,14,2,2
25,11,2,1
25,12,2,1
30,5,2,1
36,0,2,1
36,7,2,1
