# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:142, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 14:51:57.803
===== 0 =====
15,12,2,1
56,10,2,1
===== 1 =====
7,15,2,1
18,4,2,2
32,11,2,1
48,4,2,2
56,1,2,1
58,15,2,1
===== 2 =====
19,12,2,1
37,7,2,2
===== 3 =====
3,5,2,1
===== 4 =====
4,8,2,1
15,6,2,2
18,11,2,1
19,7,2,1
39,2,2,1
48,0,2,2
===== 5 =====
24,7,2,1
40,8,2,1
===== 6 =====
22,6,2,1
===== 7 =====
7,1,2,1
8,5,2,1
21,2,2,1
25,13,2,1
47,11,2,1
===== 8 =====
27,8,2,1
60,10,2,2
===== 9 =====
5,14,2,1
29,12,2,2
===== 10 =====
33,6,2,1
61,14,2,1
===== 11 =====
58,10,2,1
===== 12 =====
9,0,2,1
27,8,2,2
===== 13 =====
2,0,2,1
5,14,2,2
8,3,2,3
38,5,2,2
39,6,2,1
42,13,2,1
===== 14 =====
4,7,2,2
4,10,2,1
54,9,2,1
60,9,2,1
===== 15 =====
5,5,2,1
8,10,2,2
14,13,2,1
21,12,2,1
22,0,2,2
26,14,2,1
27,8,2,2
49,0,2,2
49,3,2,1
===== 16 =====
8,15,2,1
9,7,2,1
16,5,2,1
18,15,2,3
41,7,2,3
48,5,2,1
===== 17 =====
26,4,2,1
35,15,2,1
38,1,2,2
49,4,2,1
50,6,2,1
56,11,2,1
57,9,2,1
===== 18 =====
3,11,2,2
19,2,2,1
19,12,2,1
20,3,2,1
20,10,2,1
32,9,2,1
42,4,2,2
43,9,2,1
===== 19 =====
10,5,2,2
13,12,2,2
23,12,2,2
33,13,2,2
48,11,2,1
51,12,2,4
===== 20 =====
9,12,2,1
23,6,2,1
37,15,2,1
42,13,2,2
53,0,2,1
===== 21 =====
5,0,2,2
===== 22 =====
6,1,2,1
13,2,2,1
27,1,2,1
44,13,2,1
51,15,2,2
61,8,2,1
===== 23 =====
10,1,2,1
11,3,2,1
39,13,2,2
54,4,2,1
===== 24 =====
39,2,2,1
===== 25 =====
11,7,2,2
47,15,2,1
===== 26 =====
16,11,2,1
32,12,2,1
===== 27 =====
10,0,2,1
62,11,2,2
===== 28 =====
34,15,2,1
===== 29 =====
5,14,2,1
13,4,2,1
36,8,2,1
38,4,2,1
39,14,2,2
50,11,2,1
