# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:6, dac_itrim:35, dac_vref:100, dac_vthr:86, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 23:42:09.433
===== 0 =====
1,7,2,7
4,14,2,1
4,15,2,1
8,5,2,1
8,11,2,1
8,15,2,3
9,12,2,1
11,11,2,8
13,15,2,1
14,0,2,221
15,8,2,1
15,15,2,2
16,1,2,8
16,11,2,1
16,15,2,7
17,12,2,3
17,13,2,1
18,11,2,44
20,15,2,1
21,1,2,10
22,0,2,1
22,5,2,6
23,7,2,1
23,9,2,1
23,11,2,83
24,5,2,2
24,8,2,1
25,13,2,1
26,3,2,2
27,0,2,8
27,14,2,4
28,6,2,1
28,11,2,254
28,13,2,1
29,8,2,1
30,0,2,3
30,14,2,1
31,1,2,1
31,4,2,41
31,15,2,3
32,15,2,1
33,9,2,3
35,4,2,2
35,8,2,6
35,10,2,1
36,6,2,9
37,8,2,1
38,7,2,1
38,13,2,1
38,15,2,1
41,2,2,1
41,8,2,16
43,4,2,9
44,1,2,1
45,9,2,1
45,14,2,6
46,1,2,2
46,10,2,1
47,0,2,7
47,5,2,1
47,14,2,8
48,4,2,1
48,14,2,3
50,3,2,1
50,12,2,1
51,10,2,1
54,14,2,1
55,15,2,1
56,12,2,1
58,5,2,4
58,9,2,2
58,14,2,4
59,1,2,3
59,4,2,2
60,12,2,2
61,1,2,1
61,3,2,2
62,1,2,7
62,2,2,1
62,13,2,7
62,15,2,1
===== 1 =====
0,3,2,1
1,2,2,1
1,7,2,5
2,2,2,1
2,3,2,1
4,2,2,3
4,13,2,3
4,14,2,1
4,15,2,1
6,7,2,7
6,11,2,1
12,0,2,7
14,0,2,59
16,15,2,7
18,9,2,2
18,11,2,65
19,2,2,1
20,7,2,1
20,10,2,1
20,15,2,1
21,1,2,8
22,0,2,4
22,1,2,14
22,4,2,5
23,1,2,1
23,5,2,3
23,7,2,1
23,9,2,4
23,11,2,84
24,5,2,1
24,8,2,1
25,6,2,1
25,15,2,1
27,0,2,14
27,14,2,1
28,1,2,1
28,6,2,1
28,11,2,254
28,13,2,1
30,14,2,1
31,1,2,1
31,2,2,4
31,4,2,44
31,15,2,3
33,9,2,1
34,2,2,1
34,14,2,1
35,4,2,2
35,8,2,2
35,10,2,1
36,2,2,8
36,5,2,1
36,6,2,16
36,8,2,7
36,13,2,1
37,6,2,3
38,9,2,15
38,15,2,1
39,14,2,1
40,4,2,1
45,11,2,6
45,14,2,1
46,10,2,8
46,15,2,4
47,14,2,11
48,4,2,1
48,6,2,7
48,14,2,1
50,12,2,1
51,10,2,1
52,13,2,5
57,0,2,1
59,3,2,6
60,12,2,1
61,3,2,2
62,2,2,2
62,13,2,4
62,15,2,2
63,15,2,1
===== 2 =====
0,5,2,5
2,2,2,1
3,7,2,3
4,2,2,4
4,14,2,1
4,15,2,1
6,0,2,1
6,9,2,5
6,11,2,1
6,13,2,2
7,12,2,2
8,8,2,22
8,11,2,1
9,5,2,9
11,14,2,19
13,8,2,2
14,0,2,84
15,12,2,2
16,11,2,1
17,6,2,6
17,12,2,1
18,11,2,54
19,2,2,1
20,15,2,3
21,1,2,10
21,8,2,2
22,0,2,3
23,1,2,1
23,2,2,8
23,6,2,1
23,7,2,1
23,9,2,4
23,11,2,105
23,13,2,1
24,8,2,2
25,4,2,1
26,3,2,1
27,0,2,13
28,9,2,9
28,11,2,254
28,13,2,2
29,8,2,1
29,15,2,1
30,0,2,5
30,14,2,1
31,1,2,1
31,4,2,47
31,8,2,1
31,11,2,2
31,15,2,4
33,4,2,8
35,1,2,1
35,8,2,6
35,10,2,14
35,14,2,1
36,6,2,14
37,8,2,1
38,15,2,1
39,4,2,1
40,4,2,2
41,3,2,9
41,11,2,19
42,3,2,3
44,2,2,1
45,0,2,4
46,1,2,2
46,10,2,7
47,14,2,9
48,4,2,1
48,14,2,1
50,12,2,1
51,10,2,2
52,5,2,4
54,14,2,8
56,12,2,1
57,6,2,1
58,5,2,1
58,6,2,3
59,14,2,5
60,4,2,1
61,1,2,1
61,3,2,3
62,0,2,9
62,13,2,6
62,15,2,2
63,15,2,1
===== 3 =====
4,14,2,2
4,15,2,2
6,11,2,2
7,12,2,5
9,8,2,1
14,0,2,220
14,4,2,1
14,8,2,11
15,14,2,1
15,15,2,1
16,11,2,1
