# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:6, dac_itrim:35, dac_vref:100, dac_vthr:105, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 00:30:35.468
===== 0 =====
2,10,2,1
4,9,2,1
6,11,2,3
6,13,2,1
7,6,2,1
13,6,2,1
14,6,2,5
17,9,2,2
21,15,2,2
22,0,2,4
23,3,2,3
23,4,2,4
24,1,2,1
25,4,2,3
28,11,2,172
29,5,2,1
32,9,2,4
34,4,2,2
35,12,2,4
37,15,2,1
43,7,2,5
43,10,2,6
43,12,2,3
61,9,2,2
61,11,2,2
===== 1 =====
5,6,2,1
6,15,2,1
9,11,2,1
10,11,2,3
11,8,2,2
12,13,2,1
15,6,2,4
22,3,2,3
22,11,2,2
25,5,2,2
26,1,2,4
26,7,2,3
28,11,2,254
28,13,2,3
34,14,2,4
35,11,2,2
35,13,2,4
36,13,2,1
39,5,2,3
39,15,2,6
41,11,2,9
41,12,2,3
42,0,2,2
42,14,2,4
48,14,2,2
49,3,2,1
49,9,2,4
51,3,2,2
52,1,2,4
53,0,2,2
53,15,2,3
56,4,2,3
58,0,2,2
===== 2 =====
0,11,2,4
3,11,2,2
5,9,2,3
6,10,2,1
7,1,2,2
8,1,2,3
9,3,2,1
12,6,2,2
14,15,2,3
15,2,2,2
19,2,2,2
20,12,2,6
21,2,2,4
21,3,2,2
22,2,2,4
27,4,2,3
28,11,2,112
29,14,2,2
31,14,2,3
41,4,2,3
42,1,2,1
42,13,2,2
43,12,2,2
47,1,2,4
47,2,2,2
48,5,2,2
50,12,2,2
50,14,2,2
52,9,2,2
54,5,2,4
60,2,2,2
60,3,2,4
60,6,2,2
61,9,2,2
62,9,2,2
62,14,2,2
===== 3 =====
1,1,2,3
1,7,2,3
2,7,2,3
4,4,2,4
9,14,2,1
12,15,2,1
17,2,2,1
19,15,2,3
28,0,2,2
28,7,2,2
28,11,2,216
29,7,2,2
33,8,2,3
35,5,2,3
38,9,2,2
42,0,2,2
43,13,2,8
44,15,2,1
46,13,2,2
47,10,2,1
52,10,2,2
54,0,2,5
54,9,2,2
55,3,2,2
55,6,2,2
56,1,2,1
56,3,2,1
56,6,2,1
58,0,2,3
58,1,2,1
61,4,2,1
===== 4 =====
4,7,2,2
6,14,2,2
7,14,2,2
9,9,2,2
10,5,2,3
10,9,2,2
11,15,2,1
14,3,2,1
15,3,2,1
16,8,2,2
17,0,2,1
17,15,2,9
18,4,2,3
25,15,2,2
28,5,2,2
28,11,2,198
32,11,2,2
34,14,2,3
38,3,2,2
40,2,2,3
41,3,2,5
41,9,2,1
42,3,2,3
45,15,2,4
49,8,2,2
49,14,2,4
52,6,2,1
59,4,2,1
61,14,2,4
===== 5 =====
0,12,2,3
2,7,2,2
2,15,2,3
5,14,2,2
16,13,2,4
18,3,2,2
23,10,2,2
24,6,2,3
28,7,2,2
28,10,2,5
28,11,2,178
34,3,2,3
39,6,2,3
40,3,2,5
41,0,2,3
41,3,2,4
44,2,2,3
46,4,2,6
47,5,2,1
48,11,2,2
51,5,2,1
53,8,2,2
59,1,2,2
===== 6 =====
0,1,2,1
1,15,2,4
2,15,2,3
5,15,2,1
6,0,2,2
6,11,2,1
10,10,2,2
11,8,2,1
15,15,2,2
19,2,2,4
21,9,2,9
22,5,2,4
28,2,2,2
28,7,2,2
28,11,2,213
31,0,2,2
33,12,2,2
33,14,2,2
35,14,2,3
37,13,2,1
39,15,2,2
41,10,2,3
56,12,2,3
60,6,2,2
60,7,2,2
61,0,2,3
63,9,2,3
===== 7 =====
1,3,2,2
3,11,2,2
12,0,2,2
16,4,2,3
16,14,2,2
21,14,2,2
24,10,2,1
25,10,2,3
26,10,2,3
28,11,2,236
31,9,2,1
35,4,2,3
35,10,2,6
37,12,2,2
38,11,2,4
40,2,2,2
41,13,2,2
42,2,2,2
42,10,2,5
43,10,2,8
45,4,2,2
49,11,2,2
50,12,2,2
55,11,2,3
56,5,2,2
57,0,2,4
58,5,2,1
===== 8 =====
1,14,2,1
2,13,2,2
3,3,2,3
5,11,2,2
9,15,2,2
10,8,2,1
10,9,2,1
13,11,2,2
16,0,2,1
16,10,2,1
17,13,2,2
17,14,2,2
18,0,2,2
19,0,2,8
19,15,2,1
20,5,2,6
20,8,2,3
20,9,2,10
22,12,2,2
23,11,2,2
28,10,2,2
28,11,2,185
28,12,2,5
31,10,2,4
31,11,2,7
31,12,2,3
47,7,2,4
47,8,2,1
48,7,2,3
48,14,2,1
57,2,2,1
57,3,2,4
59,15,2,3
60,6,2,1
===== 9 =====
7,6,2,1
7,15,2,1
9,9,2,2
11,13,2,2
