# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:6, dac_itrim:35, dac_vref:100, dac_vthr:144, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 02:08:50.952
===== 0 =====
3,2,2,1
13,8,2,2
14,4,2,2
16,5,2,2
20,12,2,1
32,5,2,3
34,14,2,1
35,1,2,2
39,5,2,1
41,13,2,1
42,4,2,1
43,9,2,4
44,11,2,1
62,3,2,1
===== 1 =====
20,9,2,2
31,11,2,2
44,7,2,3
53,10,2,3
59,12,2,4
===== 2 =====
30,11,2,4
31,2,2,1
34,6,2,2
48,6,2,3
54,10,2,3
===== 3 =====
6,8,2,3
8,10,2,2
15,8,2,2
20,10,2,3
50,0,2,1
50,7,2,2
53,8,2,3
60,5,2,1
===== 4 =====
1,3,2,2
23,14,2,2
===== 5 =====
6,8,2,3
23,1,2,3
28,5,2,2
34,6,2,3
51,13,2,1
61,7,2,2
===== 6 =====
3,15,2,1
9,14,2,1
11,10,2,1
13,11,2,1
17,14,2,1
37,7,2,2
55,8,2,2
===== 7 =====
9,14,2,1
17,13,2,1
41,15,2,3
44,5,2,1
===== 8 =====
4,4,2,9
33,12,2,2
===== 9 =====
13,7,2,2
22,7,2,2
34,6,2,3
48,10,2,1
===== 10 =====
19,6,2,3
20,2,2,1
22,2,2,3
28,10,2,2
30,10,2,2
32,10,2,1
34,3,2,3
35,12,2,1
46,1,2,3
47,6,2,1
48,15,2,1
55,2,2,1
57,15,2,3
===== 11 =====
1,14,2,1
5,9,2,1
6,3,2,2
8,4,2,2
13,9,2,1
26,5,2,1
57,10,2,1
61,2,2,1
===== 12 =====
8,11,2,1
19,11,2,1
29,14,2,1
36,7,2,1
43,15,2,1
52,4,2,1
53,8,2,2
59,9,2,3
61,0,2,3
===== 13 =====
10,4,2,3
12,15,2,1
14,7,2,3
41,13,2,1
42,14,2,2
54,2,2,1
57,10,2,2
===== 14 =====
5,12,2,1
10,14,2,1
19,7,2,2
20,1,2,2
30,7,2,3
34,6,2,2
58,2,2,1
60,3,2,2
===== 15 =====
2,6,2,1
10,5,2,3
11,8,2,2
12,1,2,2
18,2,2,1
22,12,2,3
32,6,2,1
41,7,2,4
41,9,2,2
44,2,2,4
45,9,2,4
54,12,2,2
===== 16 =====
8,7,2,1
13,0,2,2
47,5,2,1
55,1,2,3
56,4,2,3
===== 17 =====
12,6,2,1
21,7,2,2
32,1,2,2
46,10,2,1
49,8,2,2
57,3,2,4
===== 18 =====
2,11,2,3
5,8,2,2
5,15,2,2
7,0,2,2
24,1,2,2
27,13,2,2
31,7,2,1
43,3,2,3
57,1,2,1
59,8,2,1
===== 19 =====
18,12,2,1
31,15,2,3
37,0,2,5
48,6,2,3
52,9,2,1
53,15,2,1
55,10,2,1
===== 20 =====
2,8,2,1
9,4,2,2
32,0,2,2
41,12,2,1
42,14,2,2
43,2,2,4
45,11,2,2
63,8,2,2
===== 21 =====
2,2,2,1
14,3,2,1
24,15,2,2
28,8,2,1
43,11,2,1
53,0,2,1
63,15,2,2
===== 22 =====
16,9,2,3
28,0,2,1
33,9,2,2
44,15,2,2
54,10,2,3
56,5,2,3
===== 23 =====
2,12,2,3
15,9,2,1
33,8,2,1
39,3,2,2
43,12,2,1
55,4,2,2
===== 24 =====
5,10,2,3
39,15,2,2
43,9,2,1
43,10,2,3
44,12,2,3
===== 25 =====
5,10,2,1
7,11,2,1
9,3,2,1
13,4,2,2
15,7,2,2
15,10,2,3
23,2,2,3
33,6,2,2
47,6,2,1
49,12,2,1
62,15,2,2
63,11,2,1
===== 26 =====
7,12,2,1
26,15,2,1
43,9,2,1
52,12,2,1
63,8,2,1
===== 27 =====
13,10,2,2
15,5,2,1
19,5,2,2
19,9,2,1
19,13,2,1
29,6,2,2
30,3,2,2
54,11,2,1
===== 28 =====
1,10,2,1
9,11,2,1
11,5,2,3
17,2,2,2
17,15,2,2
18,10,2,2
25,14,2,1
50,5,2,1
55,8,2,2
57,15,2,2
===== 29 =====
7,7,2,1
9,8,2,3
12,10,2,1
13,0,2,2
15,3,2,1
21,3,2,1
42,9,2,2
===== 30 =====
4,0,2,1
9,13,2,1
10,7,2,2
12,3,2,2
