# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:142, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 22:38:09.040
===== 0 =====
27,14,2,1
32,0,2,1
===== 1 =====
1,10,2,1
4,1,2,2
22,12,2,2
===== 2 =====
11,2,2,1
12,7,2,1
29,3,2,1
32,14,2,2
38,10,2,1
42,3,2,1
45,13,2,1
59,0,2,1
===== 3 =====
7,2,2,1
15,7,2,1
22,8,2,3
47,13,2,1
61,2,2,1
===== 4 =====
15,12,2,1
24,10,2,1
34,15,2,3
36,0,2,2
42,4,2,1
47,8,2,1
53,0,2,1
61,8,2,1
===== 5 =====
6,9,2,1
13,10,2,2
28,1,2,2
31,5,2,1
39,15,2,1
48,2,2,1
48,10,2,1
===== 6 =====
3,12,2,2
6,11,2,1
14,6,2,1
32,9,2,3
41,6,2,1
46,13,2,1
48,2,2,1
52,2,2,2
===== 7 =====
9,10,2,1
16,6,2,1
20,6,2,1
24,14,2,1
25,9,2,1
28,5,2,1
29,7,2,1
29,13,2,1
38,5,2,1
38,12,2,2
56,8,2,1
56,9,2,1
60,14,2,1
===== 8 =====
5,10,2,1
27,7,2,1
56,2,2,1
58,1,2,1
60,1,2,1
60,9,2,1
===== 9 =====
8,2,2,1
15,6,2,1
27,7,2,1
34,10,2,1
35,15,2,1
39,1,2,1
43,4,2,1
48,11,2,1
52,12,2,1
===== 10 =====
47,12,2,1
55,6,2,1
62,7,2,1
===== 11 =====
2,12,2,2
10,11,2,1
18,1,2,1
19,15,2,1
35,7,2,1
35,10,2,1
===== 12 =====
11,1,2,2
13,14,2,2
42,10,2,1
55,4,2,1
===== 13 =====
1,4,2,1
15,10,2,1
26,0,2,1
59,13,2,1
===== 14 =====
10,4,2,2
16,9,2,1
35,3,2,2
43,6,2,1
48,10,2,1
60,7,2,2
61,3,2,1
62,15,2,1
===== 15 =====
1,13,2,1
16,3,2,1
17,8,2,1
23,2,2,1
27,10,2,1
29,10,2,1
47,10,2,1
50,5,2,1
===== 16 =====
5,2,2,1
22,8,2,1
43,6,2,1
45,14,2,1
59,4,2,1
===== 17 =====
9,10,2,1
9,12,2,1
10,12,2,2
13,2,2,1
16,2,2,1
21,8,2,4
24,9,2,1
44,12,2,3
49,3,2,1
51,2,2,1
58,2,2,1
58,3,2,1
63,4,2,1
===== 18 =====
1,7,2,1
