# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:138, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 23:28:31.732
===== 0 =====
1,10,2,3
13,9,2,1
17,8,2,1
26,5,2,1
40,11,2,2
43,8,2,1
45,11,2,1
58,11,2,1
===== 1 =====
3,12,2,1
14,14,2,2
29,4,2,1
38,12,2,2
47,8,2,1
56,2,2,2
===== 2 =====
8,2,2,1
13,4,2,2
13,6,2,1
20,15,2,1
24,11,2,2
30,7,2,1
32,15,2,1
37,9,2,2
39,10,2,2
44,3,2,1
44,10,2,2
48,3,2,1
52,11,2,1
54,0,2,1
56,13,2,1
57,0,2,1
57,14,2,1
===== 3 =====
1,8,2,1
4,13,2,1
12,6,2,3
14,8,2,1
30,12,2,2
46,2,2,2
53,3,2,1
59,7,2,1
60,7,2,2
===== 4 =====
6,3,2,1
9,6,2,1
11,11,2,1
12,3,2,1
23,13,2,1
25,3,2,1
33,0,2,2
47,13,2,1
53,7,2,1
===== 5 =====
35,0,2,1
45,0,2,1
63,9,2,1
===== 6 =====
0,11,2,1
3,3,2,1
4,12,2,1
8,1,2,1
27,8,2,1
50,9,2,1
58,13,2,1
===== 7 =====
6,10,2,1
6,11,2,1
23,5,2,1
35,13,2,1
37,12,2,2
42,15,2,2
45,6,2,1
46,11,2,3
===== 8 =====
18,5,2,1
18,14,2,1
24,3,2,1
24,7,2,2
25,4,2,2
25,13,2,3
39,11,2,1
40,2,2,1
55,3,2,1
===== 9 =====
4,5,2,1
6,15,2,2
17,1,2,2
36,6,2,2
36,10,2,1
47,14,2,2
57,1,2,2
58,6,2,1
===== 10 =====
3,15,2,2
15,7,2,1
26,14,2,2
38,3,2,2
47,14,2,1
54,2,2,1
===== 11 =====
31,0,2,1
31,6,2,2
32,0,2,2
33,4,2,1
47,10,2,1
49,2,2,1
57,1,2,1
===== 12 =====
11,6,2,3
26,14,2,2
29,8,2,1
38,3,2,1
42,10,2,1
45,3,2,1
47,11,2,1
57,3,2,2
59,3,2,1
61,7,2,1
===== 13 =====
1,13,2,1
5,12,2,2
12,9,2,1
43,14,2,1
47,5,2,1
===== 14 =====
1,9,2,1
1,10,2,1
12,10,2,1
14,3,2,1
19,3,2,1
21,7,2,1
39,3,2,2
43,7,2,1
55,4,2,1
61,8,2,1
63,11,2,1
===== 15 =====
3,2,2,1
