# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:128, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 01:34:29.092
===== 0 =====
4,14,2,1
7,12,2,2
13,1,2,1
13,9,2,1
14,12,2,1
26,4,2,1
35,7,2,4
36,10,2,1
41,13,2,1
45,11,2,1
46,2,2,1
48,3,2,1
49,6,2,1
58,6,2,1
===== 1 =====
2,7,2,3
7,0,2,1
7,13,2,2
13,1,2,1
30,11,2,1
34,14,2,2
39,6,2,1
39,9,2,1
44,8,2,1
44,15,2,2
49,9,2,1
50,2,2,1
53,15,2,1
57,14,2,2
60,13,2,1
===== 2 =====
9,6,2,1
14,13,2,1
19,5,2,1
24,8,2,2
30,7,2,2
41,11,2,1
43,14,2,1
49,2,2,1
59,14,2,2
===== 3 =====
5,12,2,1
6,13,2,2
11,6,2,1
28,8,2,2
35,12,2,1
47,5,2,1
52,10,2,1
===== 4 =====
2,1,2,2
9,3,2,2
11,5,2,2
12,2,2,1
14,12,2,1
19,13,2,2
24,12,2,1
25,13,2,1
30,6,2,1
43,14,2,1
52,9,2,1
57,11,2,3
===== 5 =====
7,5,2,2
13,8,2,1
16,9,2,1
22,0,2,2
24,2,2,1
28,4,2,2
29,8,2,3
31,7,2,1
39,1,2,1
43,10,2,1
44,4,2,1
45,13,2,1
54,10,2,1
55,2,2,1
59,14,2,2
63,3,2,1
===== 6 =====
0,4,2,1
8,11,2,3
20,1,2,2
31,8,2,3
38,11,2,5
51,13,2,1
54,4,2,2
63,14,2,1
===== 7 =====
5,7,2,1
5,13,2,1
9,9,2,1
12,14,2,1
21,12,2,1
21,14,2,3
26,8,2,1
27,12,2,2
29,2,2,3
29,14,2,1
31,1,2,2
31,7,2,2
35,4,2,2
35,10,2,1
37,1,2,1
40,2,2,1
41,10,2,3
50,11,2,1
56,1,2,1
56,13,2,1
60,9,2,1
===== 8 =====
0,6,2,1
0,8,2,1
1,0,2,1
9,5,2,1
33,4,2,1
34,2,2,1
39,2,2,1
44,11,2,1
55,4,2,1
===== 9 =====
6,5,2,1
12,3,2,2
26,11,2,3
28,12,2,1
29,5,2,1
29,10,2,3
33,8,2,1
33,10,2,4
36,11,2,2
40,8,2,1
41,12,2,4
52,8,2,1
60,6,2,1
61,6,2,1
===== 10 =====
4,10,2,1
5,7,2,2
14,9,2,1
14,14,2,1
15,0,2,2
18,14,2,1
20,12,2,1
23,10,2,2
34,9,2,1
41,2,2,1
47,7,2,2
56,5,2,1
58,7,2,2
===== 11 =====
6,10,2,1
9,4,2,1
14,9,2,1
17,0,2,1
23,2,2,2
28,2,2,2
30,3,2,2
30,15,2,2
33,0,2,2
37,5,2,2
38,15,2,2
43,12,2,1
49,10,2,3
54,6,2,2
55,1,2,1
60,15,2,1
===== 12 =====
4,8,2,1
8,5,2,1
9,12,2,2
12,10,2,1
25,9,2,1
27,4,2,1
63,8,2,1
===== 13 =====
0,11,2,1
2,0,2,2
14,2,2,1
21,12,2,2
22,10,2,3
26,5,2,1
28,10,2,3
39,13,2,1
42,2,2,1
