# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:124, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 02:24:52.212
===== 0 =====
0,10,2,1
1,4,2,1
7,3,2,1
10,12,2,1
19,5,2,1
22,14,2,5
23,6,2,3
35,3,2,4
39,13,2,1
44,2,2,1
47,7,2,1
49,2,2,2
54,1,2,1
56,2,2,1
57,14,2,1
===== 1 =====
13,0,2,1
16,4,2,1
18,8,2,2
24,7,2,2
27,1,2,1
28,5,2,3
34,1,2,1
34,8,2,1
38,2,2,1
41,11,2,2
51,15,2,1
62,1,2,1
===== 2 =====
17,8,2,1
20,7,2,1
21,12,2,1
30,13,2,1
31,14,2,1
41,4,2,2
43,0,2,1
43,8,2,1
46,1,2,4
49,4,2,1
53,12,2,1
61,14,2,1
===== 3 =====
5,3,2,2
11,3,2,1
13,3,2,1
16,14,2,2
17,6,2,3
23,7,2,1
29,14,2,1
30,5,2,1
32,14,2,1
36,12,2,1
53,10,2,1
58,15,2,2
===== 4 =====
13,13,2,1
33,5,2,1
33,7,2,1
37,11,2,1
39,10,2,1
41,13,2,1
42,1,2,1
47,0,2,2
49,9,2,1
52,11,2,1
53,1,2,1
54,13,2,1
59,15,2,1
60,3,2,2
===== 5 =====
0,11,2,1
1,14,2,2
4,9,2,1
12,8,2,2
12,12,2,2
12,13,2,1
21,1,2,3
37,0,2,2
41,7,2,1
44,11,2,1
48,1,2,2
48,3,2,1
49,13,2,3
51,12,2,2
57,14,2,1
59,3,2,1
60,1,2,4
===== 6 =====
0,3,2,1
1,1,2,2
11,3,2,1
11,13,2,1
12,8,2,1
15,10,2,1
19,2,2,1
27,10,2,2
40,8,2,1
46,8,2,1
47,10,2,1
50,4,2,1
55,9,2,1
===== 7 =====
7,2,2,1
24,1,2,1
35,11,2,1
37,7,2,2
37,13,2,2
38,15,2,2
41,12,2,2
48,12,2,1
55,9,2,1
59,13,2,1
60,15,2,2
===== 8 =====
9,14,2,1
14,3,2,1
15,6,2,2
30,6,2,2
36,13,2,2
37,6,2,1
50,14,2,1
53,5,2,1
59,0,2,1
===== 9 =====
3,14,2,2
21,11,2,1
23,1,2,2
27,14,2,2
28,7,2,3
29,12,2,1
32,0,2,1
40,5,2,1
53,15,2,1
60,7,2,1
===== 10 =====
1,3,2,1
1,5,2,2
2,11,2,1
3,3,2,1
14,1,2,1
22,15,2,2
25,0,2,1
26,2,2,2
27,0,2,2
41,15,2,1
45,4,2,1
48,5,2,1
53,1,2,2
===== 11 =====
3,2,2,2
5,13,2,1
13,9,2,1
17,11,2,2
21,6,2,1
24,13,2,1
31,14,2,3
36,15,2,1
45,13,2,1
48,13,2,1
50,5,2,1
55,4,2,1
56,12,2,1
57,0,2,1
59,6,2,3
===== 12 =====
3,2,2,1
4,14,2,1
14,5,2,1
16,0,2,1
27,11,2,1
36,13,2,2
37,8,2,1
39,0,2,1
41,8,2,1
41,14,2,4
53,5,2,1
54,7,2,2
55,12,2,2
58,6,2,1
59,3,2,2
61,15,2,2
===== 13 =====
3,1,2,1
6,2,2,1
7,1,2,2
8,11,2,1
16,0,2,3
24,2,2,1
27,1,2,1
38,0,2,2
40,8,2,1
53,3,2,1
54,14,2,1
56,14,2,1
63,4,2,1
===== 14 =====
2,2,2,2
2,4,2,1
6,9,2,1
9,2,2,1
17,0,2,1
28,13,2,2
31,15,2,1
37,0,2,2
38,11,2,3
48,5,2,1
48,12,2,1
63,1,2,3
===== 15 =====
3,5,2,2
4,5,2,1
7,8,2,1
13,1,2,1
15,12,2,1
18,6,2,1
20,5,2,1
40,14,2,2
45,8,2,1
47,3,2,1
49,2,2,1
60,10,2,1
62,15,2,1
===== 16 =====
9,1,2,2
12,8,2,2
18,9,2,1
22,10,2,1
23,10,2,3
23,11,2,1
26,12,2,2
29,7,2,1
37,14,2,1
50,5,2,1
52,6,2,1
57,0,2,1
59,6,2,3
===== 17 =====
6,2,2,1
6,9,2,1
6,12,2,2
11,11,2,1
12,0,2,2
14,9,2,1
15,3,2,1
20,12,2,2
23,14,2,2
49,9,2,1
52,0,2,2
57,4,2,1
57,13,2,2
57,14,2,1
62,14,2,1
===== 18 =====
4,7,2,1
5,2,2,1
9,1,2,1
9,9,2,1
12,5,2,1
14,2,2,2
14,7,2,2
20,11,2,1
40,6,2,1
42,6,2,3
45,3,2,1
45,10,2,1
45,12,2,1
47,10,2,1
48,2,2,1
57,4,2,1
===== 19 =====
6,0,2,2
9,11,2,1
20,12,2,1
30,4,2,1
42,7,2,1
54,5,2,2
54,9,2,1
62,6,2,1
===== 20 =====
13,12,2,1
18,4,2,2
20,7,2,1
26,5,2,2
51,13,2,1
53,9,2,2
57,9,2,2
62,0,2,2
===== 21 =====
3,1,2,2
3,12,2,2
4,2,2,1
6,12,2,1
7,15,2,3
21,0,2,1
22,9,2,2
28,8,2,1
29,10,2,2
34,10,2,1
44,7,2,1
48,5,2,1
48,7,2,1
52,3,2,2
59,13,2,1
60,2,2,2
===== 22 =====
2,6,2,1
10,0,2,2
15,5,2,1
16,14,2,2
21,5,2,1
22,2,2,1
24,10,2,1
32,15,2,1
33,12,2,1
36,9,2,1
42,14,2,1
45,3,2,1
45,12,2,1
48,6,2,1
54,7,2,1
59,6,2,1
59,10,2,1
61,1,2,2
62,5,2,1
===== 23 =====
4,1,2,1
10,3,2,2
11,3,2,2
29,3,2,2
33,13,2,1
34,5,2,1
43,12,2,1
44,15,2,1
46,6,2,1
47,12,2,1
50,7,2,1
50,11,2,1
53,13,2,2
54,1,2,2
56,8,2,1
59,0,2,2
59,11,2,2
===== 24 =====
6,15,2,1
11,8,2,1
12,15,2,2
13,4,2,1
13,12,2,1
17,12,2,1
20,15,2,1
26,13,2,1
36,1,2,1
39,5,2,1
40,13,2,2
43,6,2,2
45,0,2,2
48,0,2,2
49,1,2,1
52,9,2,1
56,5,2,3
57,7,2,1
58,6,2,1
59,13,2,1
60,9,2,1
===== 25 =====
4,11,2,1
6,12,2,1
7,12,2,1
22,5,2,1
23,10,2,2
28,8,2,1
30,1,2,1
37,9,2,1
38,8,2,1
41,11,2,1
45,2,2,1
52,12,2,3
53,12,2,1
56,11,2,3
58,13,2,1
59,0,2,1
===== 26 =====
1,3,2,1
3,13,2,2
7,15,2,1
8,12,2,1
10,6,2,2
10,8,2,3
12,9,2,1
20,9,2,1
27,15,2,1
32,15,2,1
33,0,2,4
49,14,2,1
57,0,2,1
60,13,2,2
===== 27 =====
2,6,2,1
3,2,2,1
10,13,2,2
12,6,2,2
15,8,2,2
15,15,2,1
17,2,2,1
25,4,2,1
26,13,2,1
29,7,2,1
30,13,2,1
44,6,2,1
51,14,2,1
61,10,2,1
62,10,2,1
===== 28 =====
13,1,2,1
25,7,2,1
29,5,2,1
38,2,2,2
42,2,2,1
60,10,2,1
61,14,2,1
62,12,2,1
===== 29 =====
5,4,2,1
5,7,2,2
6,11,2,1
12,3,2,2
20,13,2,1
28,2,2,1
47,9,2,2
51,2,2,2
56,3,2,1
57,12,2,2
59,9,2,1
61,15,2,1
===== 30 =====
7,15,2,3
8,7,2,1
10,7,2,1
10,8,2,1
16,13,2,2
25,2,2,1
26,0,2,1
27,8,2,1
29,4,2,1
34,3,2,2
40,7,2,1
43,0,2,1
43,11,2,1
46,5,2,1
50,4,2,1
55,14,2,1
57,0,2,1
59,2,2,4
59,12,2,1
60,0,2,1
60,1,2,1
63,9,2,1
===== 31 =====
1,0,2,1
3,14,2,1
6,13,2,1
32,11,2,1
42,13,2,1
46,2,2,2
52,14,2,2
54,3,2,1
54,4,2,2
54,10,2,1
59,6,2,1
62,11,2,2
===== 32 =====
1,13,2,1
10,8,2,1
12,13,2,1
13,3,2,1
24,11,2,1
25,7,2,1
26,2,2,1
33,7,2,1
35,12,2,1
38,3,2,1
40,13,2,1
52,2,2,1
54,5,2,1
55,12,2,1
58,15,2,1
60,9,2,1
===== 33 =====
2,2,2,2
15,4,2,1
17,6,2,1
31,11,2,1
32,7,2,1
40,11,2,1
41,2,2,3
46,0,2,2
49,11,2,2
51,14,2,2
53,12,2,1
54,1,2,1
60,3,2,1
===== 34 =====
1,2,2,1
2,3,2,1
7,7,2,1
15,4,2,1
18,11,2,1
25,9,2,1
28,12,2,1
30,15,2,1
35,3,2,1
42,2,2,1
49,10,2,2
55,15,2,2
57,7,2,1
59,14,2,2
===== 35 =====
10,1,2,1
10,6,2,4
26,13,2,2
27,10,2,1
35,2,2,3
38,5,2,3
41,15,2,1
43,14,2,1
45,0,2,1
53,12,2,1
59,6,2,2
59,15,2,1
63,7,2,1
===== 36 =====
3,1,2,1
7,12,2,1
10,12,2,3
13,7,2,2
22,1,2,1
23,6,2,4
23,10,2,2
34,6,2,1
35,4,2,1
40,5,2,1
41,0,2,1
45,9,2,2
45,11,2,1
54,5,2,1
54,7,2,1
58,12,2,3
===== 37 =====
7,14,2,1
14,13,2,1
17,14,2,3
26,15,2,1
32,8,2,1
33,14,2,1
35,5,2,1
42,2,2,1
50,5,2,1
53,11,2,1
61,2,2,1
===== 38 =====
3,8,2,1
19,11,2,2
26,4,2,3
27,4,2,3
28,11,2,2
29,5,2,1
33,11,2,1
34,14,2,1
38,10,2,1
39,3,2,1
40,1,2,2
40,3,2,2
40,13,2,1
41,12,2,2
50,15,2,2
53,8,2,1
55,9,2,1
58,14,2,2
===== 39 =====
5,2,2,1
8,2,2,1
14,8,2,1
17,15,2,2
19,7,2,1
38,1,2,2
42,3,2,1
42,14,2,1
===== 40 =====
0,11,2,1
4,0,2,1
10,1,2,2
16,5,2,3
26,10,2,1
27,14,2,1
28,0,2,1
32,3,2,1
44,7,2,1
49,10,2,2
===== 41 =====
2,9,2,1
9,1,2,1
11,2,2,3
16,7,2,1
28,13,2,2
32,5,2,2
35,8,2,1
45,9,2,1
45,15,2,1
48,1,2,2
49,14,2,1
55,6,2,1
56,14,2,1
58,11,2,1
===== 42 =====
4,3,2,1
12,13,2,2
16,3,2,1
22,13,2,2
29,5,2,1
32,8,2,2
33,15,2,3
===== 43 =====
0,5,2,3
5,0,2,2
5,4,2,1
