# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:139, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 23:15:56.048
===== 0 =====
24,1,2,1
36,0,2,2
36,2,2,2
46,13,2,1
60,10,2,1
===== 1 =====
13,11,2,2
18,6,2,1
23,15,2,2
42,14,2,1
===== 2 =====
10,0,2,2
12,15,2,1
36,15,2,1
37,2,2,2
37,14,2,1
45,4,2,1
47,9,2,2
51,4,2,1
51,9,2,1
===== 3 =====
26,9,2,1
39,14,2,1
47,1,2,1
58,3,2,1
61,2,2,1
===== 4 =====
2,3,2,1
12,8,2,1
14,2,2,1
27,1,2,1
34,0,2,1
40,4,2,1
46,7,2,1
57,3,2,3
59,6,2,1
===== 5 =====
16,1,2,2
27,9,2,1
47,8,2,1
48,11,2,2
51,13,2,1
53,9,2,1
===== 6 =====
8,14,2,1
15,2,2,1
28,10,2,1
32,8,2,1
39,0,2,1
41,13,2,2
42,12,2,1
51,15,2,1
63,5,2,1
===== 7 =====
4,0,2,1
5,2,2,1
10,4,2,1
18,10,2,1
43,1,2,1
44,3,2,2
53,3,2,1
61,15,2,1
62,14,2,1
===== 8 =====
1,11,2,1
11,4,2,1
11,9,2,1
13,5,2,1
23,13,2,1
32,13,2,1
47,2,2,1
53,6,2,1
54,1,2,1
===== 9 =====
5,15,2,1
24,10,2,1
31,10,2,2
33,8,2,1
36,6,2,1
38,14,2,1
42,10,2,1
43,11,2,1
50,12,2,1
57,13,2,1
===== 10 =====
0,14,2,2
21,11,2,2
30,0,2,1
50,11,2,1
54,0,2,1
61,9,2,1
===== 11 =====
5,11,2,1
5,15,2,1
7,2,2,1
16,13,2,1
41,3,2,1
47,3,2,1
47,10,2,1
48,3,2,1
49,11,2,1
53,8,2,1
59,15,2,1
62,10,2,1
===== 12 =====
4,3,2,2
10,1,2,2
18,3,2,1
27,5,2,2
49,11,2,1
51,10,2,1
59,7,2,2
===== 13 =====
9,4,2,1
12,13,2,1
29,10,2,2
29,11,2,2
35,13,2,1
37,11,2,1
39,6,2,1
56,6,2,1
60,15,2,2
===== 14 =====
8,10,2,1
35,7,2,1
36,4,2,1
49,13,2,2
50,9,2,1
56,7,2,1
62,6,2,1
===== 15 =====
10,12,2,1
14,8,2,1
22,0,2,1
39,4,2,1
41,0,2,1
46,9,2,2
51,15,2,2
53,4,2,2
