# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:134, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 00:18:54.567
===== 0 =====
6,1,2,1
21,14,2,3
24,2,2,1
25,5,2,1
26,9,2,3
35,8,2,1
45,3,2,1
50,8,2,1
50,12,2,1
59,7,2,2
60,10,2,1
63,1,2,1
===== 1 =====
4,14,2,1
6,3,2,1
7,10,2,2
19,4,2,1
25,5,2,1
28,15,2,2
36,1,2,2
60,10,2,1
61,2,2,1
===== 2 =====
7,11,2,1
11,4,2,2
17,12,2,1
25,14,2,2
32,7,2,1
34,2,2,1
38,3,2,1
40,7,2,1
41,8,2,1
49,11,2,2
52,3,2,2
===== 3 =====
3,15,2,3
8,12,2,2
13,5,2,1
17,4,2,1
26,9,2,1
28,9,2,2
37,10,2,2
48,8,2,1
56,2,2,1
57,14,2,1
62,7,2,1
===== 4 =====
5,6,2,1
8,0,2,1
10,9,2,2
11,13,2,2
16,0,2,2
16,14,2,1
21,0,2,2
24,8,2,2
27,10,2,2
38,8,2,2
39,15,2,1
44,14,2,1
49,11,2,3
53,12,2,1
===== 5 =====
4,5,2,1
4,14,2,1
5,8,2,2
7,9,2,2
10,7,2,1
10,9,2,2
14,6,2,2
16,1,2,1
16,13,2,1
35,6,2,1
37,5,2,1
37,6,2,1
42,4,2,3
52,13,2,1
54,9,2,1
61,0,2,1
61,2,2,1
===== 6 =====
3,11,2,1
19,2,2,2
20,2,2,1
21,4,2,1
21,6,2,1
21,8,2,4
33,8,2,2
40,0,2,3
49,13,2,1
50,12,2,1
61,1,2,1
===== 7 =====
9,3,2,2
9,5,2,1
13,6,2,1
16,1,2,2
21,0,2,2
23,7,2,1
32,9,2,1
42,12,2,1
45,10,2,1
52,15,2,3
53,4,2,1
===== 8 =====
1,13,2,1
3,1,2,1
4,5,2,1
20,7,2,1
23,12,2,4
38,4,2,2
40,15,2,1
43,10,2,1
===== 9 =====
1,6,2,1
4,15,2,2
6,12,2,1
18,11,2,1
20,11,2,1
27,0,2,1
36,12,2,1
38,10,2,1
44,12,2,3
===== 10 =====
7,3,2,3
10,14,2,1
18,15,2,1
39,14,2,2
43,2,2,1
47,11,2,1
49,4,2,1
55,15,2,2
60,1,2,2
63,3,2,1
===== 11 =====
2,5,2,1
10,10,2,1
15,0,2,2
21,9,2,1
31,4,2,1
39,3,2,3
45,11,2,1
47,7,2,1
53,10,2,1
59,11,2,1
===== 12 =====
0,13,2,1
20,8,2,2
26,12,2,1
28,4,2,1
35,13,2,1
48,14,2,1
54,9,2,1
===== 13 =====
6,3,2,1
12,1,2,1
13,5,2,2
25,0,2,2
28,10,2,2
31,6,2,2
32,13,2,1
34,10,2,1
40,10,2,2
41,10,2,1
51,10,2,1
===== 14 =====
8,12,2,3
9,4,2,2
17,1,2,1
33,6,2,1
41,5,2,2
43,13,2,1
44,3,2,1
46,4,2,1
48,4,2,2
49,8,2,1
55,6,2,1
===== 15 =====
6,14,2,1
7,3,2,1
10,10,2,1
36,14,2,1
37,10,2,3
39,9,2,1
40,11,2,1
43,13,2,1
52,5,2,1
55,2,2,1
56,15,2,1
59,10,2,2
===== 16 =====
9,8,2,1
12,10,2,1
15,15,2,1
22,12,2,2
36,10,2,1
36,12,2,1
39,0,2,1
40,11,2,3
47,6,2,1
48,10,2,1
52,8,2,1
59,2,2,2
===== 17 =====
0,12,2,1
5,2,2,3
5,14,2,1
12,6,2,2
14,8,2,2
15,13,2,3
19,4,2,1
21,3,2,2
28,8,2,1
33,0,2,2
34,9,2,2
42,5,2,2
43,14,2,1
44,12,2,2
54,3,2,2
57,9,2,1
59,2,2,1
63,4,2,1
63,5,2,1
===== 18 =====
1,5,2,2
5,9,2,1
7,1,2,2
8,1,2,1
10,6,2,1
16,11,2,2
28,3,2,2
44,7,2,2
45,11,2,1
49,2,2,1
53,10,2,1
===== 19 =====
7,15,2,1
11,2,2,1
31,4,2,1
38,14,2,1
39,7,2,1
39,12,2,2
44,6,2,2
49,12,2,1
58,2,2,1
61,10,2,1
===== 20 =====
0,3,2,1
1,6,2,1
5,15,2,1
10,1,2,1
12,12,2,1
14,4,2,1
15,15,2,2
24,7,2,1
30,8,2,1
34,15,2,1
51,10,2,1
52,12,2,1
54,9,2,1
54,15,2,4
56,14,2,1
===== 21 =====
9,6,2,2
17,0,2,1
24,8,2,2
36,15,2,1
38,1,2,1
45,11,2,1
50,12,2,1
54,11,2,1
===== 22 =====
5,4,2,1
11,12,2,3
12,10,2,2
29,12,2,1
30,6,2,4
44,10,2,2
45,12,2,1
51,10,2,1
56,11,2,1
59,0,2,1
60,0,2,1
60,2,2,1
===== 23 =====
4,7,2,1
5,8,2,1
16,8,2,3
17,9,2,1
23,9,2,2
38,0,2,1
42,1,2,1
47,8,2,1
58,0,2,2
===== 24 =====
7,8,2,1
11,9,2,2
23,9,2,1
28,4,2,2
29,6,2,1
31,3,2,2
36,3,2,2
39,8,2,1
47,5,2,1
54,0,2,2
57,6,2,2
58,8,2,1
63,8,2,2
===== 25 =====
4,14,2,1
12,2,2,1
17,11,2,2
22,15,2,1
31,15,2,1
32,4,2,1
38,15,2,2
43,6,2,1
44,8,2,1
47,3,2,1
59,9,2,2
62,4,2,1
===== 26 =====
5,7,2,1
20,11,2,1
41,7,2,2
54,12,2,1
63,1,2,1
===== 27 =====
1,2,2,1
12,4,2,1
14,14,2,1
15,11,2,1
26,10,2,2
41,0,2,1
52,13,2,1
58,3,2,1
===== 28 =====
11,0,2,2
12,0,2,1
12,14,2,1
21,0,2,3
32,5,2,3
53,1,2,1
62,4,2,1
===== 29 =====
6,10,2,3
10,0,2,2
12,10,2,2
14,11,2,1
15,11,2,1
23,8,2,1
24,0,2,2
24,14,2,2
28,14,2,2
31,12,2,3
38,4,2,2
39,14,2,1
41,4,2,2
47,3,2,1
48,1,2,1
49,6,2,2
53,0,2,1
57,8,2,1
===== 30 =====
3,1,2,1
13,4,2,2
15,4,2,3
17,8,2,1
22,4,2,2
27,11,2,1
27,12,2,2
28,3,2,1
34,7,2,1
34,13,2,1
34,14,2,1
48,6,2,1
48,10,2,1
58,13,2,1
===== 31 =====
5,3,2,2
32,6,2,1
43,10,2,1
49,12,2,1
49,14,2,2
50,4,2,1
61,3,2,1
===== 32 =====
6,3,2,1
22,1,2,1
27,6,2,2
40,9,2,1
43,7,2,1
===== 33 =====
11,10,2,2
12,6,2,1
13,6,2,1
15,3,2,2
17,12,2,2
37,1,2,1
45,3,2,1
52,9,2,2
52,12,2,1
63,4,2,1
===== 34 =====
3,12,2,1
6,9,2,1
14,11,2,1
22,11,2,1
30,8,2,1
33,0,2,2
38,3,2,1
46,4,2,2
49,4,2,2
62,2,2,1
===== 35 =====
8,7,2,1
10,12,2,2
17,12,2,1
20,12,2,2
26,1,2,5
48,9,2,2
59,4,2,1
61,6,2,1
===== 36 =====
17,7,2,1
21,8,2,2
23,0,2,3
32,12,2,2
34,9,2,1
35,7,2,1
41,5,2,2
54,3,2,1
55,10,2,2
57,2,2,1
59,4,2,3
61,15,2,1
===== 37 =====
2,4,2,1
4,10,2,1
14,11,2,1
23,9,2,2
23,13,2,2
29,6,2,1
33,12,2,1
37,12,2,4
42,7,2,1
53,8,2,1
58,8,2,1
59,6,2,2
===== 38 =====
1,15,2,2
8,13,2,1
9,5,2,1
12,0,2,1
16,10,2,1
24,9,2,1
41,11,2,1
53,9,2,1
56,4,2,1
===== 39 =====
0,3,2,1
6,4,2,1
9,7,2,1
9,11,2,1
11,14,2,1
12,14,2,1
13,5,2,1
15,3,2,2
17,1,2,1
18,2,2,3
24,1,2,1
24,7,2,1
26,12,2,1
42,12,2,1
46,11,2,2
52,4,2,2
53,12,2,1
57,10,2,1
58,4,2,2
===== 40 =====
4,3,2,1
6,7,2,1
16,11,2,2
29,0,2,1
33,6,2,2
41,1,2,1
46,15,2,2
52,15,2,2
58,0,2,1
59,14,2,3
===== 41 =====
5,6,2,1
43,10,2,1
49,5,2,2
50,13,2,1
57,0,2,1
61,14,2,1
===== 42 =====
5,13,2,1
6,1,2,2
10,4,2,1
