# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:144, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 22:12:57.742
===== 0 =====
14,14,2,2
24,3,2,1
25,6,2,1
38,15,2,1
41,7,2,1
===== 1 =====
13,4,2,1
15,2,2,1
30,3,2,2
39,3,2,1
===== 2 =====
1,5,2,1
12,2,2,1
25,3,2,1
25,15,2,1
===== 3 =====
31,6,2,1
43,1,2,1
48,11,2,2
52,8,2,1
60,7,2,1
61,10,2,1
===== 4 =====
14,5,2,1
43,9,2,1
60,12,2,1
===== 5 =====
55,7,2,2
===== 6 =====
35,15,2,1
46,5,2,2
48,6,2,1
55,2,2,1
===== 7 =====
1,13,2,1
11,9,2,1
13,12,2,1
22,8,2,1
24,11,2,1
43,11,2,1
===== 8 =====
14,1,2,2
37,11,2,1
39,5,2,1
61,10,2,1
62,15,2,1
63,11,2,1
===== 9 =====
13,8,2,1
26,10,2,1
===== 10 =====
21,9,2,1
24,5,2,1
44,8,2,1
45,5,2,1
54,11,2,1
55,14,2,1
57,11,2,1
===== 11 =====
4,2,2,2
40,0,2,2
56,13,2,1
===== 12 =====
51,6,2,1
===== 13 =====
4,1,2,1
45,9,2,1
50,10,2,1
56,7,2,2
===== 14 =====
12,3,2,2
18,5,2,1
54,0,2,3
===== 15 =====
15,7,2,1
===== 16 =====
6,8,2,1
15,0,2,1
21,12,2,1
25,10,2,1
39,15,2,1
54,9,2,2
60,8,2,1
62,11,2,2
===== 17 =====
3,6,2,1
18,10,2,1
28,5,2,1
50,2,2,1
===== 18 =====
0,11,2,2
7,7,2,1
61,1,2,1
63,13,2,1
===== 19 =====
0,14,2,1
1,13,2,2
5,15,2,3
36,11,2,2
58,5,2,1
===== 20 =====
30,15,2,1
43,1,2,2
===== 21 =====
17,11,2,1
59,2,2,1
===== 22 =====
3,12,2,1
32,7,2,1
51,1,2,1
===== 23 =====
1,8,2,1
38,10,2,1
===== 24 =====
51,5,2,2
===== 25 =====
7,7,2,1
31,15,2,1
55,8,2,3
===== 26 =====
9,2,2,2
13,7,2,1
28,10,2,1
33,14,2,2
62,15,2,1
===== 27 =====
48,5,2,1
===== 28 =====
29,5,2,1
32,7,2,1
59,1,2,2
60,0,2,3
===== 29 =====
7,14,2,1
13,2,2,1
24,12,2,1
===== 30 =====
7,10,2,3
17,3,2,1
37,10,2,2
===== 31 =====
7,1,2,2
7,3,2,2
16,1,2,1
20,0,2,1
39,5,2,1
===== 32 =====
3,10,2,1
5,9,2,1
12,9,2,1
25,4,2,1
41,12,2,2
46,4,2,1
===== 33 =====
2,1,2,2
63,13,2,1
===== 34 =====
11,9,2,1
11,14,2,1
63,5,2,1
===== 35 =====
4,9,2,1
21,2,2,3
39,9,2,1
55,5,2,2
===== 36 =====
34,3,2,1
44,4,2,1
===== 37 =====
1,2,2,1
7,3,2,1
12,0,2,1
36,0,2,1
45,15,2,1
===== 38 =====
5,5,2,1
13,8,2,1
31,7,2,2
36,7,2,1
===== 39 =====
1,6,2,1
15,8,2,1
26,0,2,1
===== 40 =====
3,3,2,2
4,1,2,1
11,6,2,1
27,8,2,1
46,14,2,2
47,11,2,1
50,2,2,1
===== 41 =====
26,1,2,2
41,15,2,1
45,1,2,1
50,7,2,1
60,0,2,2
===== 42 =====
24,11,2,2
38,4,2,1
47,10,2,1
48,14,2,1
===== 43 =====
12,12,2,3
56,12,2,1
58,5,2,1
===== 44 =====
5,15,2,1
48,15,2,2
===== 45 =====
1,8,2,1
11,2,2,1
19,10,2,1
49,5,2,1
61,4,2,1
===== 46 =====
26,11,2,1
34,10,2,1
49,2,2,1
57,14,2,1
===== 47 =====
22,0,2,1
24,9,2,1
27,14,2,1
53,0,2,1
===== 48 =====
19,3,2,1
44,3,2,1
53,0,2,2
58,3,2,1
59,9,2,1
62,14,2,1
===== 49 =====
8,10,2,1
9,3,2,1
13,3,2,1
26,7,2,1
===== 50 =====
5,5,2,2
6,12,2,2
13,11,2,1
36,11,2,1
51,11,2,1
===== 51 =====
27,3,2,1
27,12,2,1
28,14,2,1
38,5,2,1
57,14,2,1
===== 52 =====
34,1,2,1
54,13,2,2
61,5,2,1
===== 53 =====
10,13,2,1
13,5,2,1
16,8,2,2
22,4,2,2
33,12,2,1
35,12,2,1
42,0,2,1
49,15,2,1
===== 54 =====
16,0,2,1
34,3,2,1
38,7,2,1
38,13,2,1
40,10,2,2
55,14,2,1
===== 55 =====
4,15,2,1
7,1,2,1
9,6,2,1
13,6,2,1
13,15,2,1
26,2,2,1
29,9,2,3
52,1,2,1
62,0,2,1
===== 56 =====
7,13,2,1
11,0,2,2
12,10,2,1
19,3,2,1
21,0,2,1
22,10,2,1
24,14,2,2
46,3,2,1
===== 57 =====
2,5,2,1
8,11,2,1
13,0,2,2
===== 58 =====
63,2,2,1
63,3,2,1
===== 59 =====
3,11,2,1
30,10,2,1
56,8,2,1
===== 60 =====
5,14,2,2
10,9,2,1
20,1,2,2
35,1,2,1
47,0,2,1
58,11,2,1
===== 61 =====
1,15,2,1
3,5,2,1
19,4,2,1
38,8,2,2
58,11,2,1
60,10,2,1
===== 62 =====
11,3,2,1
11,10,2,2
16,10,2,1
43,2,2,1
===== 63 =====
8,11,2,1
41,8,2,1
44,11,2,2
53,3,2,1
56,2,2,3
57,14,2,1
===== 64 =====
3,2,2,1
7,14,2,1
9,9,2,1
31,2,2,1
===== 65 =====
28,3,2,1
32,6,2,1
50,1,2,3
53,9,2,1
60,13,2,1
===== 66 =====
15,3,2,1
18,11,2,1
===== 67 =====
1,7,2,1
6,10,2,1
7,9,2,1
8,4,2,1
13,2,2,1
25,3,2,1
40,10,2,1
46,8,2,2
51,4,2,2
===== 68 =====
12,7,2,1
14,10,2,1
37,5,2,2
39,3,2,1
46,3,2,1
62,7,2,2
===== 69 =====
25,15,2,1
32,6,2,1
33,1,2,1
===== 70 =====
5,10,2,2
10,14,2,1
19,1,2,1
36,12,2,1
39,4,2,1
48,2,2,1
52,7,2,1
63,2,2,1
===== 71 =====
5,7,2,1
17,10,2,1
30,6,2,1
===== 72 =====
5,6,2,1
10,12,2,1
18,2,2,1
44,0,2,3
51,1,2,1
===== 73 =====
50,5,2,1
53,15,2,1
===== 74 =====
24,3,2,1
34,7,2,2
43,8,2,1
50,2,2,1
50,11,2,1
61,9,2,1
===== 75 =====
35,12,2,2
49,11,2,1
===== 76 =====
1,6,2,1
11,1,2,1
13,6,2,1
53,3,2,1
===== 77 =====
4,2,2,1
10,2,2,1
12,8,2,2
18,13,2,2
35,11,2,1
===== 78 =====
35,7,2,2
54,2,2,1
===== 79 =====
33,9,2,1
60,7,2,2
62,12,2,1
===== 80 =====
2,9,2,1
4,7,2,1
12,15,2,2
27,8,2,1
50,8,2,1
54,9,2,1
55,14,2,1
56,13,2,1
===== 81 =====
6,4,2,2
29,8,2,1
43,10,2,2
49,8,2,1
===== 82 =====
1,5,2,1
1,15,2,1
35,7,2,2
43,15,2,1
59,8,2,1
===== 83 =====
13,1,2,1
16,5,2,1
36,11,2,1
56,3,2,2
===== 84 =====
7,2,2,1
7,8,2,1
10,1,2,1
16,2,2,2
49,8,2,1
===== 85 =====
12,7,2,2
12,13,2,1
13,6,2,1
19,12,2,1
21,10,2,1
32,11,2,1
33,1,2,1
55,14,2,1
===== 86 =====
3,7,2,1
7,3,2,1
14,12,2,1
54,2,2,1
===== 87 =====
21,5,2,2
63,13,2,1
===== 88 =====
8,3,2,1
12,6,2,2
38,9,2,1
63,11,2,1
===== 89 =====
5,3,2,1
15,12,2,1
57,0,2,1
===== 90 =====
15,7,2,1
35,3,2,1
38,15,2,1
42,4,2,1
61,8,2,2
===== 91 =====
13,10,2,1
14,1,2,1
20,15,2,2
33,4,2,2
39,0,2,2
39,13,2,1
55,1,2,2
===== 92 =====
41,9,2,1
53,15,2,2
===== 93 =====
5,12,2,1
18,13,2,1
23,10,2,1
30,1,2,1
32,10,2,1
39,5,2,1
49,0,2,1
62,5,2,1
===== 94 =====
16,3,2,1
17,1,2,2
53,8,2,1
===== 95 =====
2,3,2,1
16,12,2,1
35,12,2,2
54,7,2,1
===== 96 =====
9,4,2,1
===== 97 =====
25,11,2,1
33,1,2,1
===== 98 =====
20,12,2,1
35,9,2,1
46,13,2,1
51,7,2,1
===== 99 =====
22,5,2,2
60,13,2,1
===== 100 =====
42,5,2,1
===== 101 =====
25,3,2,1
28,15,2,1
52,0,2,1
===== 102 =====
11,3,2,1
17,12,2,1
19,13,2,1
54,15,2,1
===== 103 =====
33,0,2,2
===== 104 =====
3,3,2,2
21,8,2,2
22,7,2,2
49,12,2,1
===== 105 =====
6,12,2,2
7,3,2,1
11,12,2,2
14,1,2,2
21,8,2,6
40,7,2,1
52,15,2,1
===== 106 =====
28,9,2,3
31,1,2,1
32,5,2,2
===== 107 =====
4,2,2,1
55,7,2,1
61,5,2,1
===== 108 =====
12,10,2,1
38,5,2,1
44,7,2,1
===== 109 =====
2,4,2,2
45,15,2,2
===== 110 =====
6,8,2,1
24,1,2,2
30,6,2,1
37,13,2,1
40,12,2,1
44,5,2,1
54,1,2,1
===== 111 =====
9,11,2,1
19,14,2,1
35,10,2,1
47,1,2,1
63,9,2,1
===== 112 =====
33,6,2,1
34,11,2,1
36,3,2,1
53,5,2,1
===== 113 =====
1,6,2,4
21,4,2,1
27,14,2,1
30,3,2,1
47,7,2,1
61,8,2,1
===== 114 =====
45,6,2,1
52,0,2,2
62,3,2,1
===== 115 =====
38,6,2,2
47,12,2,1
57,4,2,1
57,5,2,1
59,6,2,1
===== 116 =====
6,11,2,1
13,14,2,1
34,6,2,1
58,3,2,1
===== 117 =====
40,0,2,2
===== 118 =====
10,9,2,2
36,13,2,1
52,7,2,1
63,2,2,1
===== 119 =====
23,9,2,1
23,10,2,1
44,10,2,2
53,10,2,1
===== 120 =====
0,11,2,1
19,2,2,2
