# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:120, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 03:15:15.420
===== 0 =====
5,7,2,1
10,1,2,1
13,3,2,1
13,14,2,1
14,15,2,2
16,14,2,1
20,15,2,2
21,7,2,2
30,5,2,1
31,14,2,1
32,10,2,1
37,12,2,1
48,1,2,2
50,10,2,1
50,13,2,1
54,1,2,2
54,7,2,2
60,0,2,1
62,11,2,1
===== 1 =====
5,0,2,1
6,9,2,1
13,0,2,1
13,9,2,1
14,9,2,1
25,6,2,1
33,0,2,2
33,3,2,4
33,15,2,3
34,12,2,1
36,0,2,2
37,7,2,3
39,5,2,1
47,9,2,1
49,7,2,1
50,6,2,2
53,0,2,2
55,11,2,3
59,15,2,2
===== 2 =====
1,13,2,2
6,12,2,1
16,9,2,1
17,6,2,2
17,7,2,1
19,4,2,1
24,12,2,1
32,13,2,2
34,1,2,2
34,3,2,2
35,0,2,1
46,7,2,2
52,1,2,1
53,4,2,2
58,0,2,2
62,10,2,1
===== 3 =====
20,12,2,1
20,15,2,2
26,4,2,3
32,15,2,1
40,14,2,3
42,4,2,1
42,12,2,1
44,7,2,1
50,11,2,1
57,12,2,1
60,7,2,1
63,14,2,1
===== 4 =====
11,0,2,1
12,13,2,1
19,5,2,2
21,4,2,1
25,3,2,1
25,5,2,2
26,0,2,4
26,12,2,1
31,12,2,1
36,5,2,1
38,6,2,2
39,6,2,1
40,8,2,1
44,14,2,1
48,6,2,2
52,6,2,1
56,8,2,1
57,0,2,1
===== 5 =====
4,7,2,2
10,7,2,1
10,8,2,2
15,9,2,1
20,13,2,1
24,6,2,3
26,14,2,1
31,8,2,2
33,3,2,3
34,6,2,1
34,13,2,1
41,10,2,2
42,11,2,2
43,13,2,1
49,10,2,1
51,11,2,1
56,15,2,1
57,9,2,2
63,3,2,1
63,5,2,2
63,7,2,1
===== 6 =====
0,2,2,1
0,14,2,1
6,15,2,1
9,4,2,1
11,3,2,1
12,15,2,2
18,6,2,1
20,15,2,1
33,14,2,1
38,14,2,1
39,4,2,1
39,14,2,1
45,2,2,1
58,4,2,2
59,11,2,2
60,9,2,1
63,8,2,1
===== 7 =====
2,6,2,1
2,9,2,1
3,15,2,1
5,4,2,1
9,5,2,1
11,4,2,1
13,2,2,1
14,15,2,1
15,0,2,1
15,9,2,2
17,14,2,1
19,13,2,1
22,14,2,1
23,6,2,2
36,8,2,2
45,8,2,3
52,9,2,2
56,10,2,1
61,12,2,2
62,1,2,1
62,8,2,1
===== 8 =====
0,3,2,1
4,12,2,1
8,15,2,1
11,6,2,2
12,1,2,2
12,11,2,1
13,9,2,1
13,11,2,3
15,4,2,1
20,1,2,2
21,14,2,1
31,7,2,1
32,0,2,1
37,10,2,1
43,9,2,2
52,7,2,2
53,10,2,1
56,8,2,2
59,7,2,3
===== 9 =====
0,3,2,1
11,1,2,1
12,4,2,1
21,7,2,1
22,11,2,1
26,9,2,3
29,15,2,1
30,13,2,2
32,5,2,1
35,9,2,1
38,5,2,1
40,6,2,2
45,15,2,2
48,14,2,1
49,14,2,3
54,15,2,1
57,7,2,1
60,6,2,1
62,1,2,1
62,13,2,1
===== 10 =====
0,8,2,2
8,13,2,1
9,4,2,3
12,10,2,2
21,11,2,1
26,2,2,2
26,15,2,1
28,2,2,1
32,15,2,1
33,1,2,3
33,12,2,1
41,9,2,1
43,10,2,2
49,14,2,1
53,13,2,1
54,11,2,1
54,15,2,3
56,14,2,1
58,1,2,1
59,15,2,1
62,6,2,1
63,1,2,2
===== 11 =====
0,8,2,1
1,1,2,2
4,9,2,2
4,14,2,1
10,15,2,1
11,5,2,1
12,1,2,1
21,15,2,2
24,8,2,1
26,2,2,3
40,12,2,1
44,4,2,2
50,2,2,1
50,7,2,1
54,3,2,1
57,1,2,2
58,7,2,1
===== 12 =====
0,10,2,1
