# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:140, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 23:03:20.374
===== 0 =====
25,0,2,2
30,12,2,1
39,13,2,1
47,11,2,1
54,15,2,1
===== 1 =====
8,3,2,1
23,8,2,1
41,8,2,2
57,1,2,1
58,2,2,1
===== 2 =====
3,8,2,3
12,1,2,1
13,3,2,1
23,14,2,1
27,6,2,1
37,10,2,1
38,1,2,3
63,6,2,1
===== 3 =====
14,5,2,1
35,11,2,1
37,0,2,1
55,5,2,1
===== 4 =====
9,12,2,1
15,2,2,1
18,11,2,2
29,4,2,1
40,11,2,1
41,8,2,2
62,7,2,2
===== 5 =====
1,8,2,1
4,7,2,1
14,14,2,1
37,8,2,1
39,13,2,1
44,5,2,1
45,3,2,2
52,3,2,1
===== 6 =====
29,1,2,1
41,11,2,1
44,15,2,2
47,10,2,1
51,1,2,1
62,15,2,1
===== 7 =====
11,1,2,3
28,4,2,1
32,8,2,1
53,5,2,1
55,4,2,1
56,3,2,1
62,10,2,1
===== 8 =====
31,14,2,1
45,4,2,1
50,5,2,1
60,8,2,1
61,3,2,1
===== 9 =====
13,11,2,2
15,12,2,1
19,9,2,1
21,15,2,1
34,6,2,1
42,0,2,1
52,12,2,2
===== 10 =====
8,2,2,1
11,15,2,1
27,6,2,1
29,0,2,1
43,15,2,2
49,6,2,1
63,1,2,2
===== 11 =====
9,4,2,1
20,10,2,2
21,4,2,1
28,12,2,1
30,12,2,1
34,11,2,1
42,8,2,1
===== 12 =====
1,8,2,1
5,2,2,1
8,10,2,1
20,9,2,1
29,9,2,3
34,1,2,1
37,7,2,1
42,11,2,1
47,12,2,1
56,15,2,1
===== 13 =====
28,5,2,1
48,12,2,1
58,8,2,1
===== 14 =====
38,3,2,2
42,4,2,1
53,6,2,1
60,14,2,1
61,15,2,1
===== 15 =====
2,2,2,1
16,6,2,1
28,4,2,1
37,5,2,1
38,10,2,1
46,10,2,1
58,0,2,1
60,12,2,1
===== 16 =====
7,3,2,2
10,9,2,2
14,11,2,1
20,0,2,1
31,15,2,1
38,3,2,1
47,9,2,2
50,13,2,1
51,13,2,1
54,2,2,1
57,12,2,1
59,8,2,3
===== 17 =====
40,11,2,1
60,12,2,1
===== 18 =====
5,12,2,2
9,11,2,2
12,12,2,2
33,12,2,1
38,4,2,2
