# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:146, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 21:47:46.494
===== 0 =====
28,5,2,2
49,13,2,1
51,7,2,1
===== 1 =====
8,4,2,1
9,0,2,1
16,8,2,1
24,1,2,1
30,2,2,2
===== 2 =====
55,0,2,1
===== 3 =====
14,2,2,2
20,0,2,1
32,7,2,1
42,2,2,1
63,11,2,1
===== 4 =====
39,4,2,1
41,13,2,1
45,7,2,1
63,12,2,1
===== 5 =====
22,13,2,1
45,15,2,3
47,14,2,1
===== 6 =====
2,14,2,1
28,13,2,2
===== 7 =====
49,0,2,1
61,9,2,1
===== 8 =====
29,10,2,1
38,11,2,1
===== 9 =====
31,11,2,2
===== 10 =====
===== 11 =====
12,8,2,1
42,11,2,1
50,15,2,1
===== 12 =====
5,10,2,1
26,10,2,2
29,11,2,1
38,3,2,1
===== 13 =====
15,0,2,1
43,10,2,1
===== 14 =====
11,0,2,1
27,15,2,1
48,5,2,1
53,2,2,1
===== 15 =====
0,11,2,1
36,14,2,2
51,15,2,1
===== 16 =====
14,1,2,1
21,11,2,1
26,13,2,1
===== 17 =====
26,7,2,1
===== 18 =====
13,12,2,1
53,12,2,1
===== 19 =====
12,11,2,2
23,10,2,2
===== 20 =====
1,8,2,1
1,10,2,1
7,2,2,1
31,1,2,1
54,11,2,1
===== 21 =====
13,11,2,2
16,8,2,1
28,3,2,1
===== 22 =====
20,1,2,1
48,5,2,1
48,15,2,3
===== 23 =====
4,2,2,1
26,10,2,1
===== 24 =====
2,1,2,1
2,9,2,1
===== 25 =====
===== 26 =====
===== 27 =====
46,14,2,1
===== 28 =====
2,14,2,1
4,12,2,1
8,4,2,1
===== 29 =====
1,14,2,1
19,12,2,1
23,15,2,1
49,15,2,1
===== 30 =====
3,4,2,1
25,5,2,2
===== 31 =====
34,8,2,1
===== 32 =====
1,1,2,1
10,15,2,1
30,9,2,1
52,3,2,1
63,11,2,1
===== 33 =====
56,14,2,1
===== 34 =====
53,4,2,1
62,14,2,1
===== 35 =====
9,11,2,1
20,11,2,2
===== 36 =====
7,3,2,1
21,10,2,3
===== 37 =====
22,2,2,1
24,9,2,1
41,14,2,1
50,11,2,1
===== 38 =====
54,7,2,1
63,4,2,2
===== 39 =====
43,1,2,1
51,1,2,1
54,0,2,1
===== 40 =====
