# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:132, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 00:44:06.048
===== 0 =====
1,7,2,1
4,5,2,2
4,9,2,2
4,12,2,1
8,12,2,1
13,12,2,1
15,2,2,3
17,5,2,1
17,15,2,1
22,2,2,2
22,8,2,2
30,9,2,2
35,11,2,1
37,1,2,1
45,8,2,1
51,14,2,2
54,1,2,1
58,14,2,1
59,1,2,2
===== 1 =====
4,2,2,2
5,8,2,2
9,13,2,4
11,7,2,2
31,8,2,1
41,11,2,1
47,12,2,1
60,14,2,1
61,8,2,2
61,15,2,4
===== 2 =====
12,9,2,1
22,4,2,1
===== 3 =====
6,11,2,1
7,2,2,1
8,13,2,1
11,10,2,1
13,3,2,1
16,3,2,2
21,3,2,2
30,9,2,1
40,12,2,1
52,14,2,1
54,11,2,2
55,9,2,1
56,12,2,1
63,8,2,1
===== 4 =====
3,0,2,1
7,0,2,1
8,7,2,1
18,2,2,1
19,2,2,2
20,13,2,1
34,12,2,1
40,9,2,1
42,0,2,1
45,4,2,1
49,5,2,1
49,9,2,1
52,0,2,3
===== 5 =====
5,11,2,1
5,13,2,1
6,4,2,2
6,14,2,1
11,1,2,1
14,15,2,1
19,1,2,1
23,15,2,1
36,1,2,2
39,8,2,1
45,11,2,1
47,3,2,1
50,2,2,1
52,3,2,4
55,8,2,3
57,15,2,1
===== 6 =====
7,2,2,1
7,9,2,1
14,7,2,1
15,3,2,1
20,12,2,2
22,5,2,3
23,5,2,1
24,2,2,1
26,14,2,1
28,9,2,1
31,3,2,2
36,13,2,1
39,10,2,2
46,14,2,1
51,11,2,2
52,6,2,1
53,12,2,2
===== 7 =====
5,4,2,1
16,15,2,1
27,0,2,2
27,1,2,1
28,10,2,1
30,6,2,1
33,15,2,1
38,14,2,1
40,6,2,3
43,12,2,2
45,15,2,3
52,7,2,1
54,15,2,2
58,9,2,3
63,6,2,1
===== 8 =====
4,12,2,1
8,11,2,1
9,12,2,1
16,5,2,2
27,14,2,1
30,5,2,1
37,10,2,2
58,7,2,1
60,12,2,1
===== 9 =====
4,5,2,1
10,14,2,1
18,6,2,1
36,1,2,1
38,12,2,3
52,12,2,1
60,5,2,1
62,12,2,1
===== 10 =====
8,8,2,2
21,9,2,1
29,2,2,4
30,1,2,1
41,8,2,2
49,5,2,2
58,10,2,1
58,13,2,2
60,10,2,1
===== 11 =====
2,0,2,1
3,2,2,1
4,0,2,1
6,8,2,1
13,9,2,1
21,3,2,1
30,11,2,2
34,13,2,2
41,5,2,2
47,10,2,1
52,11,2,1
56,13,2,1
63,12,2,1
===== 12 =====
9,3,2,1
14,6,2,1
15,8,2,2
16,14,2,2
23,1,2,2
32,11,2,1
35,13,2,1
45,4,2,2
53,15,2,1
54,6,2,2
55,5,2,2
61,9,2,1
