# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:144, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 20:33:31.252
===== 0 =====
3,9,2,1
4,3,2,1
20,8,2,2
45,12,2,2
53,3,2,1
59,11,2,1
===== 1 =====
12,12,2,1
18,10,2,2
30,12,2,3
35,11,2,2
40,13,2,1
47,15,2,2
49,5,2,2
49,7,2,1
55,13,2,1
60,12,2,1
===== 2 =====
16,3,2,1
40,8,2,2
===== 3 =====
1,4,2,4
27,13,2,1
33,8,2,1
43,2,2,2
46,9,2,1
56,0,2,2
===== 4 =====
2,0,2,1
35,15,2,1
50,4,2,1
50,12,2,2
51,2,2,1
55,14,2,1
===== 5 =====
7,12,2,1
13,11,2,2
15,14,2,1
17,1,2,1
29,8,2,1
39,6,2,2
48,0,2,1
49,10,2,1
===== 6 =====
1,0,2,1
28,10,2,1
32,10,2,2
34,14,2,3
37,0,2,1
46,13,2,1
60,11,2,1
61,14,2,3
===== 7 =====
1,15,2,1
2,0,2,2
2,5,2,1
11,6,2,1
12,11,2,3
29,10,2,1
41,4,2,1
53,9,2,1
59,12,2,3
===== 8 =====
24,14,2,2
43,7,2,2
57,10,2,1
===== 9 =====
5,5,2,1
10,7,2,2
15,3,2,1
22,0,2,1
32,10,2,2
35,12,2,1
50,6,2,1
53,5,2,1
54,3,2,1
58,8,2,1
===== 10 =====
1,5,2,2
10,6,2,1
17,9,2,2
20,12,2,1
21,0,2,1
38,3,2,2
46,12,2,2
===== 11 =====
15,7,2,3
23,12,2,2
29,1,2,2
34,9,2,1
42,2,2,1
===== 12 =====
16,12,2,1
28,11,2,1
42,2,2,1
48,1,2,1
55,9,2,1
===== 13 =====
1,13,2,1
3,13,2,3
9,7,2,2
25,6,2,2
32,15,2,3
46,13,2,1
56,5,2,1
63,13,2,1
===== 14 =====
9,12,2,1
16,12,2,1
23,13,2,2
32,0,2,2
33,0,2,2
39,7,2,2
40,9,2,2
===== 15 =====
1,11,2,1
6,8,2,1
7,12,2,1
41,10,2,2
52,11,2,1
===== 16 =====
2,11,2,2
10,14,2,3
12,2,2,3
22,0,2,2
25,8,2,1
29,7,2,2
58,13,2,3
===== 17 =====
12,4,2,2
28,14,2,2
32,10,2,1
36,4,2,1
41,5,2,1
49,3,2,6
52,5,2,4
===== 18 =====
5,5,2,1
7,0,2,3
20,4,2,1
26,11,2,2
52,3,2,1
53,14,2,1
62,13,2,1
===== 19 =====
16,5,2,2
17,12,2,1
37,14,2,1
39,14,2,2
42,2,2,3
42,4,2,1
43,11,2,2
===== 20 =====
4,0,2,2
4,10,2,1
9,0,2,1
41,14,2,2
42,10,2,1
46,7,2,3
53,3,2,1
63,13,2,3
===== 21 =====
4,5,2,1
9,11,2,4
18,4,2,1
21,14,2,2
49,13,2,2
51,9,2,1
===== 22 =====
7,11,2,3
19,10,2,1
27,3,2,1
33,5,2,1
40,8,2,2
42,10,2,1
42,14,2,1
49,5,2,1
59,10,2,1
===== 23 =====
7,2,2,1
24,6,2,1
28,15,2,2
47,9,2,1
51,15,2,2
===== 24 =====
13,11,2,2
19,7,2,1
28,7,2,6
===== 25 =====
1,3,2,2
7,1,2,2
12,9,2,1
16,15,2,1
19,0,2,1
25,12,2,1
32,0,2,1
47,4,2,1
===== 26 =====
3,11,2,1
8,8,2,1
41,0,2,3
41,4,2,2
===== 27 =====
7,7,2,1
19,8,2,5
22,11,2,1
24,11,2,2
25,12,2,1
26,9,2,2
27,14,2,3
28,8,2,1
38,3,2,2
38,14,2,2
38,15,2,2
50,14,2,1
53,2,2,2
53,8,2,2
===== 28 =====
3,15,2,1
9,7,2,1
16,0,2,4
25,11,2,4
28,3,2,2
31,2,2,2
45,0,2,1
47,2,2,2
48,6,2,1
===== 29 =====
1,0,2,1
3,13,2,1
16,12,2,1
31,15,2,2
35,2,2,1
50,5,2,3
57,12,2,2
===== 30 =====
10,2,2,1
20,5,2,1
23,6,2,1
27,5,2,1
39,13,2,2
51,4,2,2
51,10,2,1
63,11,2,1
===== 31 =====
36,6,2,2
38,12,2,1
48,2,2,2
48,14,2,1
58,6,2,1
===== 32 =====
17,2,2,2
43,11,2,1
===== 33 =====
9,1,2,1
38,13,2,2
39,10,2,1
41,2,2,2
48,10,2,1
63,0,2,2
63,8,2,1
===== 34 =====
2,9,2,1
10,4,2,1
14,6,2,1
30,11,2,2
31,9,2,1
39,0,2,1
43,8,2,2
43,10,2,2
50,7,2,1
===== 35 =====
16,4,2,1
21,2,2,2
21,15,2,1
47,1,2,2
52,0,2,2
===== 36 =====
31,0,2,1
35,0,2,1
53,5,2,1
61,10,2,1
===== 37 =====
3,4,2,1
9,15,2,3
35,4,2,2
40,13,2,1
46,12,2,1
48,10,2,1
63,7,2,1
===== 38 =====
19,15,2,1
22,0,2,2
32,13,2,1
40,10,2,1
51,5,2,1
52,9,2,1
62,13,2,1
===== 39 =====
2,1,2,2
9,15,2,2
28,5,2,1
38,6,2,3
42,2,2,3
50,4,2,1
52,13,2,1
59,2,2,2
62,6,2,1
===== 40 =====
3,6,2,1
23,1,2,1
25,8,2,2
35,3,2,1
37,15,2,4
39,12,2,3
46,0,2,1
50,13,2,2
===== 41 =====
15,6,2,2
36,11,2,2
59,1,2,3
===== 42 =====
7,2,2,1
16,1,2,1
18,13,2,1
55,8,2,1
===== 43 =====
5,0,2,1
6,12,2,2
22,7,2,1
31,2,2,1
43,13,2,1
44,10,2,3
59,8,2,2
===== 44 =====
1,0,2,2
8,12,2,1
19,6,2,1
23,10,2,1
23,15,2,2
44,0,2,3
51,6,2,2
54,0,2,1
59,10,2,3
61,10,2,1
63,1,2,2
===== 45 =====
12,9,2,1
13,13,2,1
39,2,2,1
49,8,2,1
===== 46 =====
14,0,2,1
18,1,2,1
25,5,2,2
28,11,2,3
36,9,2,1
40,9,2,1
54,15,2,1
===== 47 =====
1,10,2,2
3,9,2,1
6,5,2,1
13,2,2,1
17,12,2,1
18,1,2,2
31,5,2,1
43,15,2,1
54,2,2,2
56,3,2,2
57,10,2,2
===== 48 =====
3,0,2,1
4,10,2,1
9,14,2,2
15,7,2,1
32,12,2,1
35,14,2,2
41,15,2,1
47,7,2,1
49,5,2,1
50,5,2,1
51,14,2,1
62,0,2,1
===== 49 =====
17,4,2,1
18,3,2,1
20,15,2,1
22,11,2,2
36,15,2,3
43,15,2,1
51,15,2,1
===== 50 =====
2,12,2,1
5,1,2,3
30,0,2,1
33,12,2,1
37,9,2,1
38,11,2,1
40,9,2,1
44,6,2,1
48,8,2,2
57,14,2,2
63,14,2,1
===== 51 =====
5,12,2,1
12,5,2,3
15,13,2,2
17,2,2,1
21,13,2,4
33,2,2,1
46,2,2,1
48,7,2,1
50,10,2,1
59,1,2,1
59,9,2,1
===== 52 =====
16,9,2,3
25,1,2,7
45,12,2,1
54,9,2,2
===== 53 =====
7,14,2,2
37,4,2,1
46,7,2,2
51,13,2,1
63,0,2,2
===== 54 =====
3,15,2,1
7,15,2,1
15,5,2,1
31,3,2,1
33,15,2,1
44,0,2,4
57,6,2,3
60,7,2,1
===== 55 =====
9,0,2,1
10,8,2,1
11,10,2,1
37,5,2,2
39,2,2,1
39,14,2,3
40,6,2,2
41,3,2,1
43,5,2,2
47,10,2,2
50,3,2,2
===== 56 =====
16,6,2,3
17,5,2,1
34,9,2,1
45,15,2,1
===== 57 =====
3,13,2,1
30,12,2,1
32,14,2,2
33,10,2,3
45,13,2,1
46,5,2,1
56,12,2,4
57,3,2,1
57,8,2,1
61,4,2,1
===== 58 =====
1,15,2,1
15,12,2,1
16,15,2,1
27,11,2,1
40,3,2,1
41,7,2,3
47,0,2,4
48,5,2,1
57,14,2,5
59,7,2,2
===== 59 =====
26,14,2,2
34,10,2,2
52,14,2,1
52,15,2,1
===== 60 =====
0,4,2,1
5,15,2,1
7,14,2,1
30,12,2,4
33,11,2,1
===== 61 =====
5,0,2,2
16,10,2,2
25,3,2,2
30,10,2,1
39,13,2,2
61,10,2,1
63,10,2,4
===== 62 =====
12,7,2,2
15,6,2,1
16,10,2,1
27,11,2,1
35,14,2,2
38,0,2,3
40,1,2,1
47,10,2,2
52,10,2,1
===== 63 =====
16,11,2,2
35,12,2,2
===== 64 =====
33,3,2,1
===== 65 =====
0,11,2,1
29,15,2,2
52,12,2,2
53,7,2,2
58,12,2,2
===== 66 =====
9,0,2,1
11,7,2,1
47,7,2,1
48,10,2,1
===== 67 =====
15,10,2,2
20,8,2,2
34,1,2,1
37,0,2,2
38,0,2,3
43,10,2,1
56,1,2,2
60,5,2,1
61,8,2,2
===== 68 =====
2,10,2,2
6,15,2,1
13,12,2,2
18,6,2,1
19,7,2,2
30,8,2,2
33,1,2,2
34,1,2,1
35,3,2,1
38,5,2,2
40,12,2,1
46,1,2,2
47,11,2,2
54,1,2,1
62,7,2,3
===== 69 =====
0,7,2,2
10,2,2,2
20,11,2,1
37,6,2,2
42,15,2,1
43,10,2,2
44,10,2,3
47,14,2,1
49,12,2,3
50,1,2,1
62,0,2,3
===== 70 =====
14,14,2,1
25,3,2,1
36,10,2,1
45,6,2,1
53,4,2,1
56,2,2,2
58,11,2,2
===== 71 =====
14,7,2,2
18,1,2,6
28,13,2,2
39,6,2,3
57,5,2,2
===== 72 =====
14,9,2,2
45,14,2,2
47,2,2,4
56,3,2,1
===== 73 =====
9,14,2,2
10,13,2,1
28,4,2,4
34,1,2,1
36,4,2,1
60,3,2,1
61,13,2,1
===== 74 =====
7,0,2,4
15,3,2,2
25,13,2,2
33,1,2,1
47,6,2,1
===== 75 =====
18,10,2,2
26,11,2,1
32,3,2,1
41,7,2,2
55,8,2,1
===== 76 =====
9,1,2,1
12,7,2,1
21,5,2,1
27,13,2,1
34,7,2,2
41,9,2,1
51,8,2,3
51,15,2,2
===== 77 =====
1,8,2,2
7,12,2,2
11,7,2,3
19,4,2,2
36,15,2,3
55,8,2,1
57,1,2,1
===== 78 =====
24,11,2,2
30,10,2,1
34,3,2,3
63,13,2,2
===== 79 =====
15,11,2,1
15,14,2,1
23,4,2,2
26,10,2,1
27,3,2,2
27,7,2,1
39,7,2,3
42,2,2,3
53,0,2,1
54,3,2,2
56,2,2,1
===== 80 =====
1,11,2,1
18,9,2,2
21,14,2,1
25,5,2,2
41,14,2,1
===== 81 =====
1,14,2,1
12,2,2,2
12,4,2,2
17,2,2,2
23,13,2,1
39,6,2,1
42,15,2,3
45,15,2,1
46,0,2,1
51,6,2,5
54,13,2,1
55,10,2,1
62,4,2,1
===== 82 =====
8,4,2,2
9,1,2,2
9,5,2,2
30,2,2,1
36,2,2,2
38,6,2,3
49,1,2,2
51,11,2,2
58,15,2,1
59,14,2,1
61,12,2,1
63,3,2,1
===== 83 =====
0,13,2,2
3,6,2,2
4,5,2,2
15,14,2,1
17,13,2,2
33,4,2,2
38,2,2,1
41,11,2,4
44,6,2,1
55,8,2,1
===== 84 =====
4,2,2,2
4,11,2,2
15,1,2,1
16,15,2,1
17,10,2,2
30,12,2,2
36,1,2,2
53,10,2,2
===== 85 =====
15,12,2,2
21,1,2,4
34,9,2,2
42,7,2,2
54,2,2,2
56,4,2,1
59,11,2,1
===== 86 =====
11,3,2,1
14,4,2,2
38,8,2,1
40,14,2,1
44,12,2,1
50,5,2,3
53,5,2,2
===== 87 =====
10,11,2,1
15,9,2,1
20,10,2,1
38,11,2,1
46,6,2,1
54,9,2,1
55,7,2,1
===== 88 =====
21,9,2,1
48,15,2,1
49,3,2,1
56,8,2,1
===== 89 =====
5,0,2,1
22,11,2,1
30,10,2,2
31,12,2,2
47,10,2,1
===== 90 =====
4,2,2,1
4,9,2,1
19,11,2,4
24,12,2,3
28,0,2,3
36,14,2,2
50,10,2,2
63,9,2,2
===== 91 =====
0,4,2,2
6,4,2,3
11,5,2,1
18,5,2,2
19,4,2,2
48,3,2,2
52,14,2,1
59,0,2,1
===== 92 =====
7,7,2,2
22,2,2,2
23,8,2,2
23,14,2,2
31,4,2,2
34,13,2,2
39,2,2,1
40,3,2,1
54,0,2,1
===== 93 =====
11,15,2,1
14,14,2,2
15,1,2,3
16,7,2,1
35,4,2,1
44,13,2,1
50,2,2,1
51,9,2,1
58,2,2,1
58,7,2,1
===== 94 =====
6,10,2,1
9,5,2,1
14,0,2,1
15,12,2,1
20,13,2,2
21,12,2,1
22,3,2,1
27,2,2,2
34,2,2,2
39,15,2,1
43,2,2,2
56,9,2,1
===== 95 =====
24,8,2,2
40,11,2,2
49,13,2,2
57,13,2,2
===== 96 =====
14,13,2,1
31,15,2,1
55,12,2,3
62,7,2,2
===== 97 =====
12,1,2,1
27,5,2,1
28,12,2,1
40,2,2,4
43,5,2,1
45,13,2,2
46,7,2,2
