# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:148, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 11:48:08.105
===== 0 =====
32,13,2,1
45,5,2,1
===== 1 =====
4,3,2,1
14,12,2,1
32,7,2,1
===== 2 =====
2,0,2,1
2,10,2,1
18,2,2,1
21,4,2,1
58,3,2,2
60,9,2,1
===== 3 =====
21,15,2,1
27,14,2,1
54,12,2,1
===== 4 =====
18,2,2,1
===== 5 =====
12,8,2,1
51,15,2,1
53,7,2,1
61,2,2,2
63,14,2,2
===== 6 =====
32,10,2,2
48,3,2,1
===== 7 =====
52,15,2,1
===== 8 =====
14,10,2,1
37,4,2,1
37,15,2,1
63,14,2,1
===== 9 =====
10,0,2,1
17,9,2,2
22,2,2,1
29,15,2,2
48,6,2,1
===== 10 =====
4,7,2,1
20,11,2,1
32,14,2,1
35,5,2,2
36,14,2,1
53,3,2,1
===== 11 =====
9,2,2,1
63,15,2,1
===== 12 =====
6,10,2,2
7,10,2,1
46,7,2,1
===== 13 =====
10,10,2,1
58,3,2,1
===== 14 =====
4,10,2,1
11,8,2,1
20,10,2,1
62,2,2,1
===== 15 =====
5,10,2,1
28,1,2,1
58,9,2,1
===== 16 =====
18,14,2,2
35,15,2,1
===== 17 =====
39,5,2,1
61,8,2,1
===== 18 =====
2,8,2,1
34,5,2,1
45,4,2,2
===== 19 =====
26,14,2,1
52,14,2,1
===== 20 =====
1,8,2,1
34,9,2,1
34,12,2,1
47,11,2,1
48,7,2,1
56,10,2,2
63,3,2,1
===== 21 =====
17,8,2,2
23,4,2,1
38,11,2,1
===== 22 =====
2,13,2,1
3,7,2,1
21,8,2,1
44,8,2,1
===== 23 =====
9,10,2,2
17,13,2,1
26,14,2,1
28,2,2,1
50,1,2,1
55,8,2,1
59,5,2,1
===== 24 =====
39,6,2,1
===== 25 =====
11,5,2,1
12,15,2,1
53,5,2,1
===== 26 =====
===== 27 =====
0,13,2,1
19,7,2,1
39,9,2,1
63,15,2,1
===== 28 =====
14,5,2,1
30,14,2,1
===== 29 =====
40,0,2,1
===== 30 =====
===== 31 =====
1,12,2,1
62,3,2,1
63,14,2,1
===== 32 =====
8,3,2,2
27,10,2,1
33,10,2,1
49,13,2,2
===== 33 =====
21,6,2,1
32,11,2,1
35,4,2,1
===== 34 =====
41,15,2,1
===== 35 =====
10,12,2,1
33,15,2,1
36,6,2,1
===== 36 =====
29,14,2,1
53,11,2,1
===== 37 =====
9,6,2,1
31,7,2,1
41,2,2,1
===== 38 =====
41,11,2,2
63,15,2,1
===== 39 =====
10,10,2,1
21,4,2,1
26,14,2,1
45,8,2,1
49,7,2,1
51,11,2,1
===== 40 =====
===== 41 =====
4,10,2,1
40,8,2,1
40,12,2,1
===== 42 =====
5,11,2,1
7,9,2,1
11,10,2,1
23,10,2,1
27,14,2,1
35,9,2,1
===== 43 =====
22,10,2,2
42,11,2,1
48,14,2,1
===== 44 =====
7,1,2,1
8,11,2,1
14,7,2,1
42,2,2,3
63,9,2,1
===== 45 =====
30,11,2,1
53,1,2,1
63,7,2,1
===== 46 =====
9,4,2,1
33,5,2,1
===== 47 =====
2,12,2,1
7,12,2,1
12,13,2,1
16,10,2,3
32,11,2,1
51,4,2,1
54,14,2,2
61,10,2,1
===== 48 =====
0,4,2,1
1,3,2,1
3,3,2,1
38,13,2,1
59,1,2,1
===== 49 =====
59,2,2,1
===== 50 =====
5,9,2,1
58,10,2,1
===== 51 =====
40,3,2,1
42,13,2,1
===== 52 =====
9,5,2,1
28,3,2,1
46,0,2,1
48,13,2,1
54,3,2,1
===== 53 =====
3,9,2,1
14,5,2,1
30,13,2,1
52,12,2,1
61,4,2,1
===== 54 =====
10,11,2,1
49,11,2,1
===== 55 =====
7,9,2,1
15,5,2,1
42,15,2,1
===== 56 =====
16,10,2,1
26,5,2,1
===== 57 =====
41,5,2,1
63,10,2,2
===== 58 =====
59,11,2,1
===== 59 =====
27,0,2,1
63,14,2,1
===== 60 =====
13,12,2,1
19,4,2,1
29,8,2,1
51,15,2,1
60,4,2,1
===== 61 =====
15,12,2,1
46,4,2,1
51,4,2,1
52,6,2,1
56,5,2,1
===== 62 =====
21,13,2,1
46,7,2,1
54,4,2,1
===== 63 =====
15,13,2,1
47,4,2,1
===== 64 =====
20,7,2,1
21,12,2,1
25,11,2,1
===== 65 =====
4,3,2,1
33,2,2,1
39,15,2,1
58,1,2,1
===== 66 =====
41,10,2,1
===== 67 =====
35,9,2,1
46,15,2,1
56,13,2,1
61,15,2,1
===== 68 =====
===== 69 =====
6,5,2,1
7,8,2,1
===== 70 =====
20,0,2,1
43,13,2,1
===== 71 =====
18,4,2,1
26,15,2,1
===== 72 =====
11,2,2,1
15,15,2,1
42,13,2,1
===== 73 =====
14,3,2,1
