# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:104, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 09:01:04.249
===== 0 =====
28,11,2,254
===== 1 =====
28,11,2,254
===== 2 =====
5,0,2,1
28,11,2,254
33,14,2,2
===== 3 =====
28,11,2,254
===== 4 =====
5,0,2,1
28,11,2,254
===== 5 =====
5,0,2,1
28,11,2,254
===== 6 =====
28,11,2,254
===== 7 =====
5,0,2,1
27,11,2,1
28,11,2,254
===== 8 =====
28,11,2,254
===== 9 =====
28,11,2,254
===== 10 =====
5,0,2,1
28,11,2,254
52,11,2,1
===== 11 =====
28,11,2,254
===== 12 =====
5,0,2,1
51,7,2,1
===== 13 =====
28,11,2,254
39,1,2,1
===== 14 =====
5,0,2,2
24,13,2,1
27,11,2,1
28,11,2,254
===== 15 =====
5,0,2,1
27,11,2,1
28,11,2,254
===== 16 =====
5,0,2,1
28,11,2,254
52,11,2,1
===== 17 =====
28,11,2,254
===== 18 =====
5,0,2,1
28,11,2,254
32,13,2,1
===== 19 =====
28,11,2,254
===== 20 =====
28,11,2,254
===== 21 =====
28,11,2,254
32,13,2,1
===== 22 =====
5,0,2,2
28,11,2,254
===== 23 =====
13,0,2,1
27,11,2,1
28,11,2,254
===== 24 =====
24,13,2,1
28,11,2,254
===== 25 =====
5,0,2,1
27,11,2,1
28,11,2,254
===== 26 =====
28,11,2,254
31,14,2,1
===== 27 =====
27,11,2,1
28,11,2,254
===== 28 =====
28,11,2,254
===== 29 =====
28,11,2,254
52,11,2,1
===== 30 =====
5,0,2,1
28,11,2,254
===== 31 =====
28,11,2,254
===== 32 =====
5,0,2,2
28,11,2,254
===== 33 =====
5,0,2,1
28,11,2,254
===== 34 =====
28,11,2,254
52,11,2,1
===== 35 =====
28,11,2,254
===== 36 =====
5,0,2,1
52,11,2,1
===== 37 =====
24,13,2,1
28,11,2,254
===== 38 =====
5,0,2,3
28,11,2,254
52,11,2,1
===== 39 =====
5,0,2,2
28,11,2,254
===== 40 =====
28,11,2,254
39,6,2,1
===== 41 =====
28,11,2,254
===== 42 =====
5,0,2,2
28,11,2,254
===== 43 =====
27,11,2,1
28,11,2,254
37,9,2,1
===== 44 =====
5,0,2,1
28,11,2,254
===== 45 =====
5,0,2,2
28,11,2,254
===== 46 =====
5,0,2,1
27,11,2,2
28,11,2,254
