# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:102, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 08:56:01.625
===== 0 =====
1,6,2,39
3,5,2,1
3,9,2,4
4,10,2,19
4,12,2,2
5,0,2,254
6,2,2,19
6,3,2,6
7,5,2,153
9,3,2,3
9,4,2,10
9,12,2,7
9,14,2,1
10,6,2,33
10,10,2,11
10,14,2,47
11,6,2,2
12,1,2,36
12,14,2,3
13,0,2,35
13,1,2,1
13,3,2,1
13,8,2,10
14,2,2,1
14,13,2,2
14,15,2,4
15,7,2,2
16,7,2,3
16,12,2,22
17,2,2,1
17,14,2,4
18,2,2,11
18,5,2,7
18,10,2,2
19,5,2,2
19,12,2,4
20,0,2,2
20,12,2,3
20,13,2,13
20,15,2,5
21,4,2,4
21,14,2,3
22,10,2,23
22,13,2,2
22,15,2,27
23,0,2,1
23,2,2,1
24,0,2,13
24,13,2,156
25,1,2,3
25,8,2,2
25,13,2,30
26,5,2,1
26,7,2,35
26,11,2,1
26,12,2,1
27,11,2,156
28,11,2,254
29,10,2,1
29,14,2,7
30,12,2,3
32,8,2,4
32,13,2,239
33,6,2,14
33,14,2,27
35,5,2,25
36,1,2,3
36,7,2,3
36,12,2,1
36,13,2,12
37,9,2,177
38,2,2,53
38,8,2,61
39,0,2,1
40,7,2,131
40,11,2,5
41,0,2,18
41,13,2,3
41,14,2,1
42,15,2,72
43,10,2,2
43,12,2,1
43,14,2,1
44,7,2,2
44,9,2,9
45,9,2,4
46,0,2,78
46,8,2,126
46,13,2,3
47,14,2,4
48,1,2,3
48,12,2,5
48,13,2,1
50,3,2,3
50,7,2,94
50,10,2,5
50,15,2,4
51,3,2,9
51,7,2,56
51,14,2,17
52,3,2,17
52,10,2,1
52,11,2,254
52,14,2,2
53,11,2,1
54,6,2,1
54,10,2,1
55,3,2,3
56,10,2,17
56,15,2,1
57,14,2,3
58,4,2,7
58,8,2,1
58,13,2,176
59,13,2,41
60,4,2,7
60,11,2,4
61,2,2,1
61,4,2,4
61,12,2,2
62,5,2,3
62,6,2,1
62,13,2,8
62,14,2,2
63,4,2,5
===== 1 =====
1,6,2,43
3,9,2,6
3,12,2,4
4,10,2,20
5,0,2,254
5,10,2,1
6,2,2,6
6,3,2,2
6,13,2,1
7,5,2,127
8,7,2,1
9,3,2,3
9,4,2,12
