# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:84, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 08:10:07.832
===== 0 =====
28,11,2,6
37,14,2,1
===== 1 =====
14,0,2,1
28,11,2,9
45,8,2,1
===== 2 =====
28,11,2,11
===== 3 =====
14,0,2,1
28,11,2,11
37,14,2,1
60,12,2,1
===== 4 =====
14,0,2,1
28,11,2,10
===== 5 =====
28,11,2,15
37,14,2,1
60,12,2,2
===== 6 =====
22,0,2,1
28,11,2,8
===== 7 =====
28,11,2,6
35,8,2,1
37,14,2,1
60,12,2,1
62,13,2,1
===== 8 =====
28,11,2,17
===== 9 =====
14,0,2,1
28,11,2,11
===== 10 =====
28,11,2,7
45,8,2,1
===== 11 =====
14,0,2,1
28,11,2,8
===== 12 =====
28,11,2,5
31,4,2,1
45,8,2,1
===== 13 =====
28,11,2,7
36,6,2,1
37,14,2,1
45,8,2,1
===== 14 =====
28,11,2,4
===== 15 =====
28,11,2,11
===== 16 =====
28,11,2,13
===== 17 =====
22,0,2,1
28,11,2,6
45,8,2,1
===== 18 =====
28,11,2,8
31,4,2,1
37,14,2,1
===== 19 =====
28,11,2,15
===== 20 =====
28,11,2,223
37,14,2,1
45,8,2,1
60,12,2,1
===== 21 =====
14,0,2,1
28,11,2,9
37,14,2,1
45,8,2,1
===== 22 =====
22,0,2,1
28,11,2,77
37,14,2,1
60,12,2,1
===== 23 =====
28,11,2,11
31,4,2,1
37,14,2,1
===== 24 =====
28,11,2,8
37,14,2,1
===== 25 =====
28,11,2,228
===== 26 =====
14,0,2,1
28,11,2,4
31,4,2,1
35,8,2,1
===== 27 =====
14,0,2,1
28,11,2,6
60,12,2,1
===== 28 =====
22,0,2,1
28,11,2,5
31,4,2,1
60,12,2,1
===== 29 =====
22,0,2,1
28,11,2,8
37,14,2,1
===== 30 =====
14,0,2,1
28,11,2,7
37,14,2,1
===== 31 =====
22,0,2,1
28,11,2,10
31,4,2,1
37,14,2,1
45,8,2,1
60,12,2,1
===== 32 =====
28,11,2,8
===== 33 =====
28,11,2,7
===== 34 =====
14,0,2,1
22,0,2,1
28,11,2,5
37,14,2,1
===== 35 =====
14,0,2,1
22,0,2,1
28,11,2,5
45,8,2,1
60,12,2,1
===== 36 =====
28,11,2,8
37,14,2,1
62,13,2,1
===== 37 =====
28,11,2,12
37,14,2,1
===== 38 =====
28,11,2,10
37,14,2,1
62,13,2,1
===== 39 =====
28,11,2,5
45,8,2,1
62,13,2,1
===== 40 =====
28,11,2,42
===== 41 =====
28,11,2,8
===== 42 =====
14,0,2,1
28,11,2,4
===== 43 =====
28,11,2,9
62,13,2,1
===== 44 =====
28,11,2,79
45,8,2,1
===== 45 =====
28,11,2,8
