# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:131, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 00:56:50.923
===== 0 =====
1,9,2,1
4,15,2,1
10,11,2,1
12,14,2,1
17,9,2,2
19,1,2,1
19,4,2,2
20,6,2,1
22,0,2,1
25,2,2,2
26,12,2,1
33,9,2,2
33,10,2,1
34,14,2,1
42,12,2,1
47,10,2,1
49,0,2,1
49,11,2,1
52,15,2,1
59,7,2,1
61,0,2,1
===== 1 =====
3,4,2,1
4,6,2,1
13,13,2,2
15,6,2,1
16,3,2,1
17,1,2,2
27,12,2,1
28,3,2,2
28,6,2,4
35,9,2,1
36,3,2,3
39,13,2,1
45,2,2,2
50,0,2,1
53,11,2,1
55,3,2,1
57,7,2,4
59,7,2,1
60,15,2,2
63,7,2,2
===== 2 =====
3,11,2,1
7,15,2,2
16,3,2,1
17,0,2,1
19,2,2,1
19,8,2,2
26,5,2,1
28,6,2,2
30,4,2,3
44,7,2,1
46,3,2,1
46,5,2,2
49,6,2,1
56,7,2,2
60,6,2,1
63,15,2,1
===== 3 =====
4,1,2,1
9,8,2,1
12,11,2,1
13,3,2,1
14,2,2,1
15,14,2,1
20,0,2,2
24,8,2,1
30,5,2,1
31,10,2,1
32,9,2,2
34,4,2,1
38,10,2,1
42,12,2,1
44,5,2,1
45,14,2,3
56,7,2,1
57,10,2,2
58,2,2,3
58,14,2,2
61,0,2,2
61,8,2,1
62,2,2,1
63,6,2,1
===== 4 =====
4,2,2,1
13,9,2,1
13,11,2,1
15,11,2,1
16,8,2,1
18,8,2,1
19,7,2,2
21,0,2,2
35,13,2,1
37,12,2,1
38,2,2,1
38,14,2,1
39,9,2,1
40,9,2,2
42,1,2,1
44,5,2,1
46,10,2,1
48,4,2,1
57,2,2,1
57,3,2,1
57,10,2,3
60,12,2,1
63,13,2,1
63,14,2,1
===== 5 =====
3,9,2,1
5,6,2,3
7,0,2,1
8,8,2,1
9,13,2,1
10,7,2,1
11,13,2,1
17,15,2,1
26,8,2,2
27,10,2,1
42,2,2,3
43,14,2,1
46,2,2,1
49,9,2,2
60,15,2,1
61,5,2,1
===== 6 =====
3,4,2,2
12,0,2,1
15,1,2,2
26,8,2,2
27,5,2,1
27,14,2,3
34,2,2,1
36,5,2,1
40,9,2,1
41,5,2,3
50,15,2,2
52,9,2,4
