# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:146, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 01:34:38.207
===== 0 =====
===== 1 =====
===== 2 =====
===== 3 =====
25,8,2,2
28,0,2,1
28,4,2,1
===== 4 =====
20,14,2,1
23,0,2,1
===== 5 =====
5,12,2,1
33,13,2,2
===== 6 =====
34,11,2,1
42,9,2,1
===== 7 =====
10,2,2,1
16,14,2,1
59,10,2,1
===== 8 =====
57,1,2,1
===== 9 =====
9,3,2,1
25,3,2,1
42,3,2,1
===== 10 =====
54,0,2,1
61,9,2,1
===== 11 =====
1,12,2,1
60,4,2,2
===== 12 =====
20,14,2,2
62,7,2,1
===== 13 =====
===== 14 =====
9,15,2,1
60,0,2,1
===== 15 =====
11,4,2,1
===== 16 =====
29,14,2,1
50,5,2,1
51,3,2,1
===== 17 =====
3,10,2,1
11,6,2,3
12,14,2,1
14,0,2,1
44,12,2,1
===== 18 =====
===== 19 =====
27,6,2,2
43,7,2,1
48,8,2,1
49,3,2,1
===== 20 =====
4,14,2,1
51,2,2,1
59,11,2,1
===== 21 =====
10,7,2,1
===== 22 =====
12,4,2,1
23,13,2,1
===== 23 =====
50,15,2,1
53,0,2,1
61,7,2,1
===== 24 =====
===== 25 =====
6,2,2,1
33,15,2,1
43,7,2,2
===== 26 =====
===== 27 =====
===== 28 =====
21,2,2,1
52,3,2,1
59,10,2,1
===== 29 =====
2,14,2,1
29,15,2,2
===== 30 =====
30,15,2,1
===== 31 =====
10,14,2,1
===== 32 =====
===== 33 =====
49,4,2,1
===== 34 =====
19,4,2,2
32,1,2,1
===== 35 =====
13,0,2,1
===== 36 =====
19,11,2,1
===== 37 =====
49,13,2,1
54,11,2,2
===== 38 =====
13,11,2,1
15,10,2,1
20,12,2,1
21,4,2,1
29,8,2,1
57,7,2,1
63,7,2,3
===== 39 =====
9,14,2,1
22,2,2,1
31,7,2,1
53,11,2,1
===== 40 =====
1,10,2,1
5,11,2,1
8,1,2,1
15,15,2,1
33,9,2,1
===== 41 =====
===== 42 =====
27,3,2,2
29,13,2,1
36,5,2,1
62,11,2,1
===== 43 =====
1,1,2,1
27,5,2,1
30,12,2,2
33,10,2,1
===== 44 =====
8,11,2,1
17,14,2,1
52,10,2,1
===== 45 =====
49,4,2,1
===== 46 =====
3,10,2,1
===== 47 =====
10,13,2,2
14,9,2,1
54,14,2,1
===== 48 =====
14,13,2,1
47,15,2,1
===== 49 =====
60,4,2,1
===== 50 =====
12,0,2,1
24,7,2,1
32,5,2,1
48,10,2,2
===== 51 =====
18,12,2,2
===== 52 =====
7,7,2,1
===== 53 =====
===== 54 =====
34,0,2,1
48,15,2,1
===== 55 =====
48,5,2,1
===== 56 =====
===== 57 =====
55,11,2,1
===== 58 =====
32,9,2,2
62,4,2,2
===== 59 =====
1,13,2,1
7,12,2,1
59,11,2,1
===== 60 =====
22,3,2,1
===== 61 =====
44,11,2,1
51,9,2,1
===== 62 =====
33,1,2,1
===== 63 =====
28,14,2,1
===== 64 =====
53,13,2,1
===== 65 =====
5,15,2,1
21,8,2,1
===== 66 =====
5,15,2,1
24,6,2,1
29,6,2,1
===== 67 =====
3,14,2,2
18,6,2,1
29,13,2,1
===== 68 =====
===== 69 =====
===== 70 =====
12,11,2,2
53,3,2,1
===== 71 =====
19,1,2,1
56,13,2,1
===== 72 =====
10,12,2,1
42,14,2,1
46,10,2,1
===== 73 =====
12,15,2,1
29,11,2,1
===== 74 =====
13,7,2,1
===== 75 =====
37,13,2,1
38,14,2,1
===== 76 =====
31,5,2,1
===== 77 =====
53,2,2,1
===== 78 =====
14,5,2,1
60,11,2,1
===== 79 =====
45,1,2,1
===== 80 =====
9,15,2,1
29,15,2,1
53,4,2,1
===== 81 =====
57,15,2,1
62,4,2,1
===== 82 =====
46,12,2,1
===== 83 =====
40,10,2,1
===== 84 =====
31,2,2,1
===== 85 =====
3,9,2,1
9,2,2,1
49,12,2,1
===== 86 =====
26,1,2,1
===== 87 =====
8,2,2,1
57,1,2,1
===== 88 =====
5,1,2,1
9,7,2,2
===== 89 =====
62,9,2,1
===== 90 =====
14,2,2,1
17,1,2,1
18,2,2,1
===== 91 =====
===== 92 =====
31,13,2,1
===== 93 =====
5,3,2,1
===== 94 =====
22,13,2,1
62,4,2,1
===== 95 =====
47,15,2,1
===== 96 =====
43,2,2,2
===== 97 =====
===== 98 =====
63,4,2,1
===== 99 =====
27,9,2,1
===== 100 =====
7,8,2,1
27,13,2,1
42,9,2,1
55,1,2,1
===== 101 =====
5,1,2,1
34,2,2,1
46,1,2,1
===== 102 =====
9,3,2,1
35,0,2,1
58,5,2,1
===== 103 =====
32,7,2,1
47,0,2,1
59,9,2,1
===== 104 =====
3,10,2,1
13,12,2,1
17,7,2,1
===== 105 =====
1,15,2,1
15,3,2,2
===== 106 =====
10,11,2,1
62,10,2,1
===== 107 =====
11,5,2,1
13,2,2,1
25,10,2,2
===== 108 =====
===== 109 =====
===== 110 =====
37,10,2,1
===== 111 =====
5,2,2,2
49,6,2,1
===== 112 =====
===== 113 =====
11,5,2,2
33,5,2,2
43,12,2,1
===== 114 =====
33,15,2,2
41,0,2,1
===== 115 =====
5,1,2,2
===== 116 =====
4,4,2,1
44,9,2,1
===== 117 =====
0,8,2,1
10,15,2,1
29,10,2,1
===== 118 =====
===== 119 =====
22,0,2,1
===== 120 =====
46,0,2,1
55,13,2,1
===== 121 =====
10,13,2,2
===== 122 =====
32,6,2,1
===== 123 =====
===== 124 =====
44,9,2,1
===== 125 =====
3,13,2,1
17,13,2,1
19,1,2,1
57,0,2,1
===== 126 =====
9,0,2,1
33,15,2,1
46,13,2,1
===== 127 =====
===== 128 =====
37,12,2,1
===== 129 =====
19,15,2,1
39,15,2,1
44,3,2,1
52,6,2,1
===== 130 =====
===== 131 =====
6,14,2,1
22,14,2,2
===== 132 =====
63,0,2,1
===== 133 =====
9,2,2,1
===== 134 =====
===== 135 =====
===== 136 =====
24,5,2,1
26,10,2,1
===== 137 =====
===== 138 =====
56,9,2,2
===== 139 =====
12,12,2,1
37,8,2,1
===== 140 =====
42,9,2,2
52,11,2,1
===== 141 =====
29,15,2,1
===== 142 =====
50,2,2,1
===== 143 =====
26,6,2,1
32,5,2,1
===== 144 =====
3,3,2,2
===== 145 =====
2,2,2,1
===== 146 =====
===== 147 =====
5,15,2,1
53,9,2,2
===== 148 =====
22,8,2,1
28,6,2,2
52,8,2,1
===== 149 =====
33,13,2,3
42,8,2,1
63,14,2,1
===== 150 =====
===== 151 =====
5,5,2,1
44,14,2,1
===== 152 =====
4,14,2,1
14,1,2,1
===== 153 =====
14,14,2,1
===== 154 =====
18,8,2,1
58,5,2,1
===== 155 =====
31,1,2,1
36,2,2,1
41,6,2,1
49,3,2,1
53,8,2,1
===== 156 =====
31,10,2,1
48,1,2,1
49,11,2,1
===== 157 =====
30,10,2,1
32,5,2,2
40,14,2,1
===== 158 =====
32,10,2,1
===== 159 =====
9,9,2,1
38,10,2,2
===== 160 =====
2,4,2,1
59,4,2,1
===== 161 =====
