# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:71, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 22:25:05.218
===== 0 =====
4,2,2,3
20,2,2,6
26,8,2,4
30,15,2,5
39,11,2,4
45,13,2,2
50,14,2,1
59,10,2,2
60,12,2,2
===== 1 =====
0,6,2,1
3,15,2,1
22,9,2,1
23,0,2,3
27,7,2,3
28,8,2,4
28,13,2,2
40,0,2,1
44,5,2,2
47,14,2,4
48,1,2,3
56,0,2,2
56,8,2,2
===== 2 =====
4,4,2,1
13,1,2,2
13,4,2,2
19,2,2,2
20,6,2,4
20,12,2,3
23,2,2,7
24,3,2,1
32,10,2,2
35,1,2,7
36,5,2,4
39,7,2,3
40,6,2,2
55,6,2,4
59,1,2,1
63,15,2,3
===== 3 =====
12,12,2,2
15,2,2,1
41,2,2,3
53,3,2,4
57,1,2,2
===== 4 =====
10,1,2,2
13,7,2,1
13,9,2,4
18,0,2,3
25,1,2,3
29,15,2,1
51,1,2,1
===== 5 =====
2,12,2,4
4,2,2,4
7,2,2,1
7,9,2,1
13,13,2,4
25,6,2,4
27,13,2,1
35,8,2,4
40,0,2,3
55,5,2,2
56,6,2,3
59,1,2,1
60,11,2,2
63,8,2,1
===== 6 =====
10,15,2,2
13,8,2,3
14,7,2,3
20,1,2,3
24,4,2,4
33,6,2,2
35,9,2,4
41,13,2,3
43,8,2,1
49,14,2,3
62,7,2,1
===== 7 =====
9,8,2,3
14,7,2,1
17,8,2,1
21,12,2,1
24,13,2,4
29,2,2,5
34,13,2,2
35,0,2,6
35,10,2,1
40,9,2,3
41,10,2,1
42,11,2,4
===== 8 =====
3,10,2,8
6,4,2,1
8,11,2,2
12,13,2,2
12,14,2,2
27,0,2,5
38,1,2,2
41,9,2,5
47,3,2,1
51,14,2,3
59,6,2,1
60,13,2,1
===== 9 =====
4,10,2,2
21,0,2,2
25,14,2,4
29,5,2,2
31,9,2,1
34,5,2,3
41,1,2,4
42,7,2,2
===== 10 =====
5,7,2,1
12,13,2,1
14,15,2,1
22,3,2,2
30,15,2,2
34,1,2,1
44,0,2,3
45,10,2,1
45,11,2,2
50,8,2,1
55,8,2,2
===== 11 =====
2,4,2,3
9,11,2,2
24,4,2,2
29,14,2,1
30,5,2,3
44,14,2,1
45,13,2,1
51,8,2,3
52,5,2,1
60,5,2,1
===== 12 =====
26,15,2,2
30,7,2,2
35,10,2,2
41,3,2,2
44,7,2,1
50,1,2,1
53,8,2,1
54,10,2,1
58,9,2,1
===== 13 =====
19,15,2,3
30,2,2,2
38,1,2,2
40,14,2,6
51,8,2,1
===== 14 =====
4,7,2,1
11,0,2,3
12,6,2,3
31,5,2,4
32,9,2,4
33,11,2,1
37,12,2,2
44,3,2,1
47,12,2,3
63,4,2,1
===== 15 =====
3,4,2,2
6,6,2,4
7,15,2,1
12,12,2,3
15,14,2,2
15,15,2,2
20,8,2,1
29,2,2,4
46,13,2,2
47,15,2,2
48,11,2,2
===== 16 =====
1,2,2,1
9,2,2,3
33,1,2,2
37,1,2,1
38,6,2,2
45,13,2,2
46,3,2,5
47,15,2,2
48,13,2,1
49,1,2,6
51,9,2,5
53,12,2,2
===== 17 =====
12,9,2,2
14,2,2,3
18,12,2,4
20,7,2,3
39,10,2,5
45,10,2,2
53,14,2,1
56,0,2,2
59,6,2,1
===== 18 =====
9,4,2,1
20,14,2,5
23,11,2,4
27,6,2,9
28,14,2,4
30,0,2,1
36,14,2,1
45,14,2,3
46,2,2,2
48,11,2,1
50,15,2,4
53,5,2,7
59,1,2,2
===== 19 =====
0,6,2,3
2,12,2,1
5,0,2,5
12,0,2,1
21,8,2,1
29,14,2,4
34,2,2,1
35,9,2,2
39,1,2,4
52,7,2,1
53,12,2,3
62,11,2,4
===== 20 =====
3,9,2,2
5,9,2,1
14,5,2,4
17,1,2,1
19,1,2,4
21,12,2,3
25,13,2,5
29,12,2,1
31,14,2,2
33,2,2,2
36,0,2,10
47,10,2,2
48,14,2,1
===== 21 =====
4,3,2,2
5,0,2,2
5,3,2,3
7,7,2,1
20,4,2,5
22,13,2,5
32,13,2,2
43,2,2,2
47,9,2,5
50,12,2,4
===== 22 =====
2,1,2,1
7,4,2,3
7,9,2,1
16,2,2,2
18,15,2,5
29,2,2,5
40,1,2,1
41,10,2,2
41,13,2,1
43,6,2,3
54,5,2,1
58,8,2,1
===== 23 =====
4,5,2,1
18,13,2,1
20,2,2,2
30,10,2,6
34,2,2,1
37,10,2,3
39,11,2,1
40,7,2,2
42,4,2,2
49,14,2,1
50,15,2,2
53,5,2,4
55,4,2,1
===== 24 =====
9,2,2,1
12,9,2,2
25,7,2,1
31,1,2,6
31,11,2,4
40,5,2,1
49,14,2,2
51,14,2,3
55,0,2,3
===== 25 =====
4,14,2,3
15,7,2,1
23,9,2,2
25,5,2,2
48,1,2,5
63,4,2,3
===== 26 =====
2,11,2,5
13,1,2,1
16,11,2,5
36,15,2,1
38,9,2,10
41,12,2,2
42,4,2,1
48,9,2,7
49,1,2,2
50,14,2,2
55,7,2,2
61,5,2,1
===== 27 =====
18,5,2,3
21,6,2,1
28,0,2,3
29,2,2,12
37,0,2,3
38,4,2,8
49,3,2,3
55,11,2,2
60,10,2,2
61,10,2,1
===== 28 =====
2,0,2,2
12,9,2,1
15,9,2,4
16,4,2,5
18,12,2,4
29,3,2,2
30,5,2,5
31,2,2,4
47,2,2,1
63,4,2,1
63,11,2,2
===== 29 =====
8,4,2,1
10,10,2,4
10,13,2,1
12,7,2,1
14,1,2,2
25,15,2,1
36,4,2,5
43,14,2,1
49,2,2,2
57,9,2,1
62,9,2,2
===== 30 =====
3,1,2,2
10,14,2,2
12,14,2,2
21,7,2,6
22,10,2,1
24,2,2,5
30,14,2,2
51,14,2,1
57,2,2,4
59,6,2,1
61,4,2,3
62,13,2,3
===== 31 =====
8,11,2,1
8,13,2,5
16,4,2,1
23,12,2,1
24,8,2,4
26,15,2,1
28,3,2,2
32,12,2,2
35,5,2,2
54,10,2,1
60,1,2,1
===== 32 =====
4,11,2,2
7,11,2,5
10,9,2,1
11,6,2,3
11,10,2,2
14,4,2,3
16,2,2,2
19,12,2,4
20,8,2,3
28,3,2,1
31,11,2,4
34,11,2,2
35,6,2,2
35,9,2,2
49,12,2,3
50,1,2,2
61,4,2,4
===== 33 =====
16,2,2,3
24,2,2,1
27,11,2,3
28,1,2,1
31,14,2,4
46,12,2,5
47,5,2,4
48,13,2,6
52,9,2,7
62,15,2,3
===== 34 =====
8,8,2,4
30,2,2,1
30,12,2,1
31,1,2,2
31,11,2,4
38,12,2,3
43,9,2,2
44,15,2,1
62,2,2,3
63,0,2,1
===== 35 =====
3,9,2,7
5,7,2,1
18,10,2,1
20,13,2,1
23,14,2,2
25,0,2,1
27,13,2,4
30,10,2,6
33,0,2,3
33,10,2,4
35,5,2,2
40,8,2,3
53,3,2,2
===== 36 =====
2,4,2,2
5,5,2,2
5,15,2,2
8,3,2,2
9,7,2,3
18,1,2,2
20,11,2,4
21,7,2,5
21,10,2,2
28,8,2,4
31,7,2,9
33,2,2,3
50,15,2,3
56,1,2,2
61,7,2,2
62,14,2,2
===== 37 =====
6,1,2,6
20,3,2,4
22,14,2,4
26,2,2,4
30,7,2,3
33,4,2,1
36,8,2,2
40,5,2,2
55,8,2,1
===== 38 =====
3,4,2,1
6,13,2,3
10,5,2,3
10,13,2,2
25,7,2,2
33,9,2,2
38,14,2,2
===== 39 =====
7,6,2,4
9,8,2,1
14,1,2,2
15,6,2,2
15,9,2,1
39,10,2,2
48,2,2,1
49,8,2,3
59,2,2,1
===== 40 =====
6,15,2,1
8,10,2,3
9,9,2,2
11,0,2,3
12,7,2,3
15,15,2,9
17,12,2,1
20,4,2,2
30,5,2,1
31,14,2,1
38,5,2,1
42,6,2,4
46,5,2,3
51,14,2,8
56,8,2,3
62,2,2,1
===== 41 =====
16,3,2,2
33,3,2,1
39,4,2,3
40,15,2,2
49,13,2,1
50,15,2,2
55,0,2,2
55,9,2,2
57,4,2,1
62,4,2,3
===== 42 =====
1,15,2,2
19,7,2,1
24,7,2,1
28,7,2,5
46,13,2,2
53,1,2,1
57,14,2,3
62,4,2,9
===== 43 =====
11,11,2,7
14,4,2,3
18,7,2,3
19,3,2,2
24,3,2,2
24,5,2,1
39,12,2,3
55,4,2,5
57,4,2,1
57,6,2,2
59,7,2,1
60,0,2,1
61,2,2,1
===== 44 =====
3,1,2,2
6,11,2,1
15,4,2,2
15,5,2,3
18,0,2,5
29,5,2,2
42,13,2,4
52,15,2,4
53,0,2,3
===== 45 =====
1,1,2,2
15,10,2,2
17,4,2,3
35,8,2,2
40,1,2,2
56,10,2,2
62,7,2,2
===== 46 =====
12,5,2,4
12,10,2,2
28,12,2,4
32,8,2,3
37,9,2,4
37,13,2,1
38,12,2,1
44,10,2,1
49,2,2,3
51,11,2,2
57,5,2,1
60,4,2,1
61,3,2,2
62,8,2,3
===== 47 =====
7,5,2,2
7,7,2,5
13,0,2,1
18,4,2,5
18,7,2,3
21,10,2,2
29,1,2,2
33,12,2,1
39,11,2,3
42,11,2,4
51,9,2,1
===== 48 =====
5,4,2,1
10,3,2,2
15,15,2,3
31,1,2,2
42,6,2,2
54,9,2,1
56,4,2,1
===== 49 =====
9,2,2,4
9,9,2,2
12,5,2,4
14,6,2,1
31,13,2,2
34,7,2,3
37,15,2,4
39,14,2,1
47,8,2,2
52,15,2,3
56,7,2,4
===== 50 =====
9,12,2,2
20,2,2,6
28,11,2,4
33,14,2,4
49,15,2,1
60,5,2,3
===== 51 =====
3,1,2,1
5,5,2,2
20,2,2,4
26,9,2,2
27,2,2,2
61,7,2,2
===== 52 =====
9,12,2,1
17,3,2,1
30,2,2,2
42,3,2,1
44,3,2,1
54,12,2,4
===== 53 =====
8,5,2,5
10,14,2,6
13,12,2,4
31,2,2,5
33,8,2,1
34,1,2,4
36,9,2,2
41,10,2,2
50,9,2,4
53,11,2,2
61,6,2,2
===== 54 =====
3,8,2,4
10,5,2,1
18,8,2,2
21,10,2,8
29,2,2,8
33,4,2,5
37,12,2,2
48,2,2,3
49,1,2,3
58,9,2,2
59,14,2,2
61,1,2,2
===== 55 =====
3,0,2,1
13,8,2,2
14,15,2,3
29,15,2,2
31,11,2,5
37,13,2,4
49,14,2,1
===== 56 =====
1,0,2,6
5,0,2,2
10,14,2,3
16,4,2,2
25,5,2,2
31,5,2,4
32,14,2,4
37,9,2,3
47,3,2,1
51,0,2,6
53,12,2,1
