# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:144, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 01:29:35.942
===== 0 =====
2,6,2,1
16,8,2,1
21,0,2,1
33,5,2,2
===== 1 =====
9,7,2,1
33,7,2,1
36,12,2,1
49,1,2,1
===== 2 =====
37,2,2,1
===== 3 =====
6,1,2,1
33,5,2,1
===== 4 =====
===== 5 =====
0,2,2,1
2,0,2,1
26,9,2,1
42,7,2,1
59,13,2,1
===== 6 =====
13,10,2,1
14,0,2,1
22,11,2,1
30,1,2,1
===== 7 =====
8,11,2,1
10,2,2,1
37,4,2,1
60,7,2,1
===== 8 =====
28,2,2,1
41,4,2,1
56,9,2,1
===== 9 =====
38,14,2,2
===== 10 =====
0,8,2,2
2,3,2,1
8,13,2,1
14,7,2,1
36,14,2,2
===== 11 =====
19,12,2,1
39,4,2,2
58,1,2,1
===== 12 =====
6,0,2,1
18,15,2,1
32,10,2,1
32,12,2,1
===== 13 =====
9,3,2,1
51,14,2,1
===== 14 =====
32,3,2,2
43,6,2,1
43,11,2,1
58,15,2,2
===== 15 =====
31,13,2,1
34,11,2,1
39,5,2,1
49,8,2,1
57,0,2,1
62,9,2,1
===== 16 =====
1,4,2,1
16,9,2,2
33,6,2,2
40,8,2,1
42,4,2,1
49,8,2,1
56,0,2,1
63,8,2,1
===== 17 =====
21,10,2,3
22,1,2,1
22,5,2,1
48,4,2,1
56,5,2,1
===== 18 =====
44,15,2,2
55,1,2,1
===== 19 =====
1,15,2,2
15,15,2,1
23,8,2,1
51,12,2,1
52,11,2,1
===== 20 =====
30,5,2,1
===== 21 =====
19,11,2,1
37,6,2,1
38,5,2,1
===== 22 =====
24,4,2,1
30,4,2,1
===== 23 =====
29,6,2,2
===== 24 =====
51,8,2,1
58,10,2,1
===== 25 =====
45,2,2,1
===== 26 =====
6,11,2,1
44,15,2,1
50,8,2,1
61,4,2,1
===== 27 =====
4,9,2,1
10,4,2,2
===== 28 =====
18,15,2,1
23,8,2,1
50,7,2,1
===== 29 =====
0,6,2,1
29,5,2,2
52,13,2,1
===== 30 =====
21,8,2,1
22,8,2,1
37,12,2,1
45,6,2,1
===== 31 =====
===== 32 =====
20,2,2,1
21,11,2,1
31,5,2,1
41,4,2,1
===== 33 =====
19,14,2,2
26,11,2,1
39,10,2,1
40,2,2,1
