# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:76, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 22:37:41.020
===== 0 =====
1,0,2,2
1,15,2,4
8,7,2,2
12,9,2,1
14,6,2,1
15,13,2,2
19,9,2,4
20,1,2,7
20,4,2,1
23,13,2,4
24,2,2,1
28,12,2,1
32,0,2,2
35,7,2,1
39,6,2,4
40,8,2,2
45,0,2,4
49,12,2,2
59,11,2,4
63,8,2,2
===== 1 =====
9,8,2,2
21,15,2,2
22,7,2,2
23,7,2,3
23,10,2,9
25,5,2,1
27,8,2,3
29,15,2,1
33,9,2,2
33,10,2,2
34,1,2,6
35,10,2,1
41,1,2,6
43,9,2,2
45,7,2,1
47,0,2,1
50,12,2,5
51,6,2,3
===== 2 =====
6,9,2,1
13,0,2,4
14,11,2,3
19,12,2,1
21,10,2,6
21,15,2,4
25,2,2,2
25,8,2,1
25,10,2,3
32,5,2,2
33,7,2,1
36,9,2,3
36,14,2,12
36,15,2,3
50,10,2,3
53,6,2,3
56,1,2,3
57,1,2,3
57,2,2,4
61,1,2,2
===== 3 =====
2,12,2,1
12,13,2,2
15,3,2,2
16,3,2,1
17,13,2,1
21,0,2,4
21,11,2,1
24,4,2,2
26,0,2,3
26,13,2,2
28,11,2,1
30,11,2,1
31,9,2,3
32,15,2,2
37,0,2,4
44,5,2,2
46,7,2,4
54,7,2,1
56,5,2,2
58,4,2,2
60,5,2,2
62,6,2,1
63,15,2,2
===== 4 =====
0,9,2,2
1,9,2,2
1,10,2,3
5,14,2,2
7,4,2,2
11,14,2,2
19,3,2,2
22,2,2,8
26,8,2,1
33,3,2,5
38,4,2,4
49,15,2,3
54,5,2,2
55,15,2,2
===== 5 =====
0,9,2,1
2,2,2,1
2,14,2,2
7,5,2,1
12,14,2,3
29,12,2,2
32,9,2,2
44,14,2,1
47,5,2,2
55,8,2,2
56,1,2,2
57,1,2,2
60,8,2,1
63,5,2,2
===== 6 =====
0,10,2,1
2,11,2,2
21,2,2,2
21,6,2,6
21,9,2,8
21,12,2,5
23,2,2,3
25,12,2,6
29,15,2,1
39,3,2,2
45,1,2,3
50,4,2,5
53,6,2,1
54,10,2,1
56,1,2,1
58,8,2,2
===== 7 =====
3,10,2,3
8,11,2,1
12,1,2,2
12,9,2,1
15,2,2,2
16,2,2,4
20,15,2,3
31,10,2,6
33,15,2,2
37,15,2,6
38,9,2,1
43,8,2,1
43,14,2,1
45,1,2,1
52,0,2,1
52,10,2,1
54,0,2,1
55,10,2,1
55,13,2,3
58,13,2,2
59,3,2,2
60,6,2,1
===== 8 =====
0,7,2,1
3,9,2,2
7,6,2,3
9,12,2,2
10,4,2,1
12,2,2,5
12,15,2,3
16,2,2,2
35,12,2,2
38,9,2,3
40,12,2,2
41,9,2,2
42,0,2,4
43,4,2,3
43,12,2,1
46,13,2,2
55,14,2,3
59,0,2,9
===== 9 =====
9,2,2,3
21,0,2,3
21,2,2,3
22,14,2,5
26,1,2,4
30,11,2,1
32,3,2,3
34,3,2,2
35,8,2,4
35,13,2,1
45,2,2,7
48,8,2,3
59,14,2,2
61,13,2,6
62,5,2,4
63,6,2,2
===== 10 =====
2,1,2,3
2,6,2,2
7,7,2,1
18,0,2,3
18,12,2,4
23,2,2,3
26,15,2,3
32,5,2,2
33,14,2,2
42,7,2,2
43,2,2,2
44,0,2,2
45,7,2,3
48,10,2,1
51,4,2,6
56,2,2,2
===== 11 =====
2,5,2,3
2,13,2,2
5,11,2,3
8,6,2,3
14,0,2,1
14,2,2,4
18,4,2,3
18,7,2,2
21,13,2,3
22,0,2,5
25,4,2,2
25,13,2,1
28,15,2,5
31,11,2,6
34,8,2,1
42,7,2,3
45,9,2,1
45,13,2,3
45,15,2,4
49,14,2,1
51,9,2,1
51,14,2,7
54,8,2,1
59,6,2,1
59,10,2,3
===== 12 =====
0,15,2,1
1,7,2,1
4,1,2,2
12,1,2,2
19,0,2,6
22,4,2,2
22,8,2,2
24,13,2,3
27,13,2,2
36,11,2,3
36,15,2,1
38,2,2,1
38,15,2,4
39,0,2,3
42,10,2,1
45,4,2,2
47,5,2,2
48,3,2,2
48,9,2,3
51,11,2,3
53,1,2,5
53,3,2,1
53,8,2,2
55,6,2,2
55,11,2,1
63,0,2,2
===== 13 =====
5,2,2,2
9,12,2,2
13,14,2,1
16,9,2,4
25,4,2,2
27,1,2,5
28,0,2,3
31,15,2,6
35,14,2,1
38,3,2,2
38,13,2,1
39,5,2,1
41,0,2,2
41,9,2,3
62,9,2,1
62,13,2,2
63,6,2,4
63,15,2,2
===== 14 =====
1,10,2,2
4,11,2,3
7,8,2,1
12,4,2,2
12,6,2,1
18,15,2,2
19,4,2,8
22,15,2,2
25,10,2,4
27,10,2,3
34,8,2,2
37,11,2,4
38,5,2,3
39,11,2,4
47,4,2,2
57,1,2,4
61,3,2,1
63,0,2,1
===== 15 =====
1,3,2,1
4,6,2,1
7,1,2,4
9,1,2,2
9,4,2,7
14,2,2,6
15,12,2,4
24,6,2,4
26,9,2,2
26,11,2,4
27,9,2,1
28,13,2,1
37,5,2,5
37,12,2,4
43,14,2,1
44,12,2,2
48,15,2,1
50,13,2,2
===== 16 =====
2,1,2,1
6,5,2,1
12,14,2,1
18,15,2,2
27,9,2,2
32,15,2,3
36,12,2,3
41,3,2,1
41,9,2,5
46,2,2,2
46,3,2,3
47,7,2,5
50,2,2,5
61,13,2,3
===== 17 =====
1,3,2,2
3,0,2,1
6,12,2,1
10,2,2,2
15,4,2,3
15,15,2,1
18,4,2,2
19,9,2,3
29,5,2,1
32,0,2,2
34,5,2,2
34,14,2,2
43,4,2,2
46,10,2,3
49,3,2,3
50,14,2,3
52,13,2,3
56,2,2,6
62,9,2,2
===== 18 =====
1,4,2,1
2,8,2,2
9,5,2,3
26,12,2,1
28,0,2,3
28,4,2,5
29,5,2,1
29,11,2,3
36,0,2,8
44,0,2,1
51,5,2,4
51,7,2,3
55,9,2,2
55,12,2,2
60,4,2,1
===== 19 =====
3,12,2,4
8,11,2,2
11,6,2,9
11,14,2,2
20,8,2,5
26,6,2,4
27,8,2,2
37,11,2,3
40,13,2,5
45,6,2,2
51,7,2,2
51,9,2,6
52,7,2,4
52,10,2,2
57,1,2,3
60,3,2,2
60,4,2,3
61,2,2,2
62,9,2,2
===== 20 =====
3,5,2,3
5,2,2,1
6,15,2,1
8,9,2,1
9,9,2,3
11,4,2,3
16,6,2,3
18,1,2,3
18,7,2,3
20,3,2,4
22,8,2,1
22,12,2,2
24,1,2,2
25,2,2,1
33,13,2,1
33,15,2,5
43,12,2,3
44,3,2,2
===== 21 =====
3,4,2,1
8,15,2,1
10,15,2,1
19,4,2,1
30,8,2,1
33,6,2,3
36,1,2,1
42,6,2,1
47,5,2,6
50,10,2,1
51,4,2,3
59,13,2,1
60,8,2,3
61,15,2,2
===== 22 =====
2,9,2,4
3,6,2,3
21,10,2,5
22,9,2,4
33,14,2,1
34,0,2,1
35,8,2,4
42,15,2,6
50,1,2,2
50,13,2,1
54,8,2,2
55,7,2,2
55,13,2,4
58,11,2,6
60,11,2,2
61,10,2,3
62,1,2,3
===== 23 =====
1,3,2,1
1,13,2,4
6,7,2,1
7,0,2,4
10,3,2,2
12,13,2,1
25,8,2,1
32,13,2,2
32,15,2,3
33,9,2,2
38,7,2,5
39,7,2,2
42,1,2,5
44,11,2,1
47,6,2,5
48,2,2,2
49,15,2,2
50,15,2,2
58,3,2,2
63,5,2,2
===== 24 =====
0,5,2,1
6,9,2,2
8,0,2,6
9,12,2,3
12,5,2,1
14,4,2,1
15,7,2,3
22,8,2,5
23,3,2,11
24,11,2,3
29,9,2,1
33,15,2,4
34,12,2,1
37,11,2,1
38,13,2,2
47,14,2,1
50,15,2,4
53,2,2,2
54,6,2,2
56,2,2,2
58,11,2,1
63,5,2,1
===== 25 =====
4,13,2,2
8,0,2,2
10,14,2,1
18,0,2,1
19,4,2,1
19,7,2,2
20,8,2,6
24,11,2,3
34,12,2,2
41,10,2,2
47,10,2,1
47,12,2,3
51,6,2,3
53,0,2,5
55,14,2,1
58,7,2,2
59,14,2,2
60,9,2,4
===== 26 =====
3,2,2,2
3,8,2,3
7,8,2,3
9,6,2,2
10,8,2,2
12,3,2,2
15,2,2,2
22,13,2,4
27,2,2,1
29,8,2,1
29,13,2,2
32,13,2,2
45,1,2,3
46,2,2,1
50,14,2,3
52,9,2,6
57,9,2,3
===== 27 =====
3,7,2,4
8,8,2,1
11,14,2,1
12,5,2,6
13,8,2,3
18,5,2,1
29,2,2,4
32,8,2,3
54,0,2,4
55,10,2,2
58,11,2,2
59,11,2,2
61,2,2,2
61,15,2,1
62,13,2,4
===== 28 =====
8,1,2,1
11,4,2,1
15,3,2,8
20,9,2,4
21,5,2,2
25,11,2,3
25,14,2,4
32,5,2,4
36,11,2,48
40,0,2,1
41,8,2,5
41,15,2,1
48,6,2,6
52,14,2,2
61,11,2,2
63,0,2,2
===== 29 =====
4,2,2,2
4,15,2,2
7,15,2,1
12,12,2,1
16,12,2,2
18,7,2,3
21,7,2,2
22,1,2,2
24,5,2,2
28,10,2,1
37,12,2,3
38,11,2,2
43,2,2,2
44,8,2,1
45,5,2,1
47,5,2,2
49,8,2,1
59,12,2,3
59,13,2,3
===== 30 =====
2,0,2,2
4,12,2,3
7,1,2,2
9,2,2,5
17,13,2,2
20,9,2,1
35,8,2,3
39,6,2,1
40,10,2,2
42,8,2,1
51,1,2,3
55,3,2,1
58,10,2,3
61,9,2,2
61,10,2,3
63,9,2,3
===== 31 =====
2,11,2,2
9,15,2,2
16,3,2,2
19,8,2,3
24,2,2,3
24,3,2,2
24,7,2,2
24,8,2,3
30,0,2,3
36,4,2,6
42,8,2,2
42,15,2,4
49,3,2,3
51,14,2,1
52,14,2,2
56,1,2,1
58,3,2,3
===== 32 =====
2,12,2,4
12,14,2,2
17,5,2,2
19,2,2,3
23,6,2,3
25,3,2,1
27,4,2,2
34,11,2,3
36,5,2,1
44,5,2,1
45,2,2,6
51,4,2,1
56,8,2,3
56,15,2,9
59,13,2,3
63,15,2,1
===== 33 =====
8,7,2,2
9,2,2,2
14,2,2,6
17,7,2,3
19,1,2,1
19,3,2,1
21,13,2,5
22,6,2,3
24,8,2,1
31,2,2,3
33,15,2,7
45,15,2,2
63,5,2,3
63,7,2,2
===== 34 =====
2,9,2,1
4,2,2,3
4,6,2,1
4,9,2,3
8,0,2,7
10,3,2,1
11,11,2,1
15,11,2,3
17,10,2,1
19,8,2,3
22,1,2,5
23,12,2,2
26,6,2,2
28,14,2,6
29,2,2,7
30,9,2,4
33,1,2,2
33,8,2,4
34,9,2,1
39,5,2,3
40,8,2,4
43,4,2,6
46,11,2,3
49,1,2,4
53,15,2,1
58,15,2,1
59,7,2,2
60,4,2,1
63,0,2,3
===== 35 =====
2,0,2,1
6,8,2,1
8,8,2,1
10,2,2,2
12,15,2,3
13,2,2,1
24,1,2,1
26,1,2,4
26,13,2,2
28,7,2,3
32,12,2,4
36,14,2,1
37,12,2,5
39,1,2,4
41,15,2,3
42,9,2,4
49,0,2,2
50,6,2,1
53,11,2,1
55,11,2,2
56,13,2,1
57,14,2,5
===== 36 =====
4,0,2,2
5,13,2,2
8,6,2,2
9,4,2,3
14,7,2,2
14,12,2,5
17,1,2,5
17,14,2,2
19,13,2,3
22,15,2,3
23,11,2,5
25,13,2,4
29,10,2,5
30,6,2,2
31,12,2,1
33,3,2,5
35,0,2,3
35,8,2,2
36,7,2,2
37,0,2,2
37,15,2,5
38,13,2,4
43,1,2,2
45,9,2,2
48,1,2,2
51,8,2,1
51,11,2,4
56,14,2,2
===== 37 =====
4,0,2,1
9,5,2,1
16,3,2,1
24,12,2,3
28,11,2,2
31,14,2,1
35,9,2,1
39,7,2,1
45,14,2,2
46,15,2,3
47,3,2,3
50,6,2,2
50,11,2,2
52,14,2,1
57,10,2,3
62,3,2,1
===== 38 =====
4,3,2,2
6,6,2,1
12,12,2,3
20,4,2,1
23,12,2,2
23,14,2,1
24,13,2,6
35,9,2,2
37,15,2,2
40,7,2,2
40,15,2,2
41,2,2,1
44,15,2,1
45,1,2,2
45,10,2,3
45,12,2,2
46,6,2,4
49,10,2,2
49,15,2,3
54,0,2,2
59,12,2,4
60,8,2,3
62,5,2,1
===== 39 =====
1,12,2,2
2,4,2,2
6,3,2,6
13,6,2,2
14,11,2,1
15,4,2,5
17,10,2,6
20,14,2,2
22,11,2,2
23,6,2,3
26,14,2,5
27,2,2,1
28,4,2,3
28,10,2,1
29,14,2,2
30,5,2,5
35,6,2,2
39,1,2,4
40,12,2,1
58,8,2,4
59,12,2,3
62,2,2,2
62,6,2,1
63,4,2,2
===== 40 =====
4,3,2,2
5,1,2,8
5,12,2,2
12,7,2,1
17,0,2,3
19,14,2,1
21,11,2,1
25,1,2,1
36,12,2,3
42,13,2,2
42,15,2,1
44,10,2,2
46,12,2,4
48,4,2,3
59,1,2,2
62,1,2,3
===== 41 =====
19,11,2,2
20,8,2,4
21,0,2,7
21,11,2,2
25,6,2,3
26,4,2,2
26,7,2,7
29,0,2,3
31,10,2,4
32,12,2,2
36,2,2,1
46,2,2,3
59,10,2,1
===== 42 =====
9,11,2,3
18,1,2,1
18,14,2,2
19,9,2,3
25,13,2,6
