# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:145, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 01:32:07.077
===== 0 =====
18,14,2,1
48,8,2,1
61,6,2,2
===== 1 =====
56,3,2,1
===== 2 =====
19,14,2,1
32,1,2,2
===== 3 =====
22,7,2,1
24,0,2,2
35,10,2,2
56,11,2,1
===== 4 =====
9,7,2,2
13,7,2,1
49,8,2,1
55,15,2,1
===== 5 =====
10,6,2,1
29,12,2,1
===== 6 =====
40,3,2,1
63,7,2,1
===== 7 =====
1,6,2,1
46,8,2,2
===== 8 =====
55,2,2,1
57,10,2,1
===== 9 =====
0,14,2,1
25,11,2,1
31,9,2,1
===== 10 =====
41,4,2,1
===== 11 =====
14,2,2,1
38,1,2,2
43,12,2,1
===== 12 =====
37,1,2,2
53,0,2,1
60,15,2,2
===== 13 =====
20,4,2,1
46,4,2,1
57,1,2,1
===== 14 =====
9,0,2,1
23,13,2,1
36,0,2,2
52,8,2,1
===== 15 =====
===== 16 =====
===== 17 =====
25,13,2,1
35,7,2,1
40,12,2,1
42,9,2,1
===== 18 =====
19,4,2,2
19,12,2,1
21,9,2,1
22,13,2,1
27,12,2,2
===== 19 =====
5,14,2,1
24,11,2,1
29,5,2,1
55,13,2,1
===== 20 =====
3,11,2,1
4,0,2,1
17,1,2,1
33,9,2,1
37,14,2,1
===== 21 =====
3,3,2,1
27,1,2,1
35,2,2,1
41,0,2,1
47,14,2,1
===== 22 =====
12,15,2,1
31,10,2,1
59,6,2,1
===== 23 =====
1,1,2,1
11,2,2,1
28,9,2,2
===== 24 =====
41,1,2,2
46,11,2,1
58,6,2,1
===== 25 =====
5,1,2,1
24,7,2,1
42,8,2,1
===== 26 =====
20,14,2,1
27,7,2,1
53,5,2,1
===== 27 =====
25,5,2,2
===== 28 =====
0,10,2,1
34,13,2,1
===== 29 =====
10,3,2,1
34,13,2,1
===== 30 =====
5,13,2,1
7,5,2,1
41,15,2,2
51,12,2,1
===== 31 =====
12,14,2,2
25,2,2,2
26,3,2,1
32,9,2,2
42,15,2,1
===== 32 =====
39,7,2,1
45,14,2,2
54,12,2,1
===== 33 =====
===== 34 =====
3,5,2,1
===== 35 =====
===== 36 =====
40,2,2,1
43,7,2,1
===== 37 =====
2,6,2,1
22,13,2,1
37,4,2,1
47,1,2,2
50,11,2,1
