# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:143, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 22:57:41.600
===== 0 =====
8,7,2,1
8,15,2,2
53,8,2,2
===== 1 =====
4,12,2,1
20,7,2,1
21,12,2,1
22,9,2,1
39,4,2,1
44,15,2,3
===== 2 =====
8,14,2,1
14,10,2,1
18,7,2,1
18,10,2,1
27,11,2,1
31,9,2,1
60,5,2,1
===== 3 =====
1,7,2,1
1,15,2,1
3,12,2,1
9,8,2,2
11,11,2,2
12,7,2,2
17,8,2,1
23,13,2,1
24,8,2,1
25,8,2,2
37,13,2,2
38,12,2,2
41,9,2,1
48,0,2,2
54,2,2,1
===== 4 =====
2,14,2,1
4,3,2,1
4,10,2,1
6,8,2,2
14,7,2,2
26,3,2,1
27,4,2,1
30,10,2,2
31,14,2,2
38,9,2,4
58,12,2,1
60,15,2,1
62,8,2,4
===== 5 =====
5,4,2,1
13,11,2,1
14,1,2,1
22,1,2,2
24,11,2,1
31,0,2,1
37,2,2,1
38,14,2,2
40,15,2,2
45,14,2,1
63,13,2,1
===== 6 =====
2,6,2,1
3,15,2,1
15,5,2,2
16,3,2,1
22,3,2,2
24,8,2,1
28,11,2,1
29,4,2,1
51,11,2,1
59,6,2,1
59,9,2,1
===== 7 =====
2,1,2,1
5,4,2,1
15,7,2,1
20,10,2,2
31,8,2,1
33,1,2,1
35,5,2,2
39,7,2,1
40,1,2,1
41,5,2,1
43,12,2,1
47,11,2,1
51,9,2,1
54,6,2,1
55,12,2,1
===== 8 =====
4,12,2,1
6,15,2,2
16,7,2,1
23,0,2,1
26,14,2,1
32,0,2,2
51,5,2,2
53,15,2,1
58,15,2,1
60,7,2,1
63,0,2,1
===== 9 =====
5,12,2,1
28,3,2,2
44,14,2,1
===== 10 =====
19,2,2,1
25,14,2,1
27,2,2,3
29,14,2,1
35,6,2,1
42,15,2,1
43,14,2,1
56,4,2,1
58,1,2,1
===== 11 =====
14,3,2,1
16,0,2,1
21,1,2,2
25,14,2,2
44,12,2,1
46,5,2,2
47,10,2,3
48,14,2,1
62,6,2,1
===== 12 =====
1,15,2,1
4,7,2,3
15,4,2,1
18,14,2,1
23,5,2,1
24,11,2,2
43,15,2,1
48,0,2,2
49,12,2,1
51,4,2,1
58,11,2,1
60,9,2,1
===== 13 =====
3,4,2,2
