# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:149, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 21:42:07.297
===== 0 =====
10,0,2,1
41,7,2,1
45,3,2,1
61,10,2,2
===== 1 =====
20,13,2,2
22,0,2,2
30,0,2,1
===== 2 =====
20,0,2,2
30,3,2,1
32,3,2,1
33,11,2,1
53,9,2,1
60,6,2,1
60,11,2,1
===== 3 =====
8,7,2,2
23,8,2,1
===== 4 =====
24,5,2,1
30,13,2,2
45,13,2,2
===== 5 =====
0,12,2,1
35,3,2,1
48,2,2,1
===== 6 =====
16,15,2,1
18,12,2,1
26,15,2,2
44,7,2,1
45,14,2,1
48,2,2,1
53,8,2,2
===== 7 =====
3,10,2,3
24,5,2,1
30,4,2,2
33,7,2,1
===== 8 =====
12,14,2,1
33,10,2,1
52,10,2,1
55,8,2,1
58,11,2,1
===== 9 =====
3,6,2,1
30,12,2,2
45,11,2,2
46,14,2,1
50,1,2,1
===== 10 =====
29,9,2,2
32,8,2,2
58,12,2,1
60,13,2,1
===== 11 =====
4,4,2,1
14,3,2,1
37,0,2,1
52,3,2,1
===== 12 =====
10,3,2,2
10,5,2,1
===== 13 =====
4,14,2,1
21,12,2,2
27,9,2,1
28,15,2,1
36,3,2,1
44,14,2,1
57,0,2,1
===== 14 =====
9,11,2,1
15,10,2,1
19,11,2,1
44,11,2,1
46,8,2,2
54,8,2,1
===== 15 =====
33,4,2,1
37,9,2,1
44,14,2,1
57,9,2,1
63,0,2,1
===== 16 =====
41,1,2,1
===== 17 =====
31,10,2,2
34,1,2,1
===== 18 =====
12,9,2,2
16,1,2,2
30,3,2,1
38,0,2,1
55,3,2,1
60,4,2,1
===== 19 =====
41,7,2,4
60,1,2,1
===== 20 =====
14,10,2,2
41,10,2,2
52,15,2,1
58,14,2,1
62,1,2,1
===== 21 =====
0,4,2,2
17,11,2,1
40,4,2,1
57,3,2,1
58,12,2,1
62,2,2,1
===== 22 =====
9,0,2,1
60,15,2,1
===== 23 =====
2,5,2,2
4,7,2,2
17,12,2,1
37,5,2,1
48,1,2,1
56,4,2,1
===== 24 =====
20,8,2,1
34,11,2,3
===== 25 =====
35,14,2,2
44,8,2,2
===== 26 =====
6,7,2,1
14,1,2,1
18,7,2,1
25,9,2,2
39,8,2,1
===== 27 =====
32,3,2,1
===== 28 =====
