# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:142, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 23:10:17.357
===== 0 =====
1,3,2,1
12,9,2,1
15,5,2,1
18,2,2,1
22,0,2,1
29,2,2,2
31,11,2,2
===== 1 =====
3,4,2,2
7,4,2,1
8,9,2,1
12,14,2,1
20,4,2,2
21,3,2,2
22,2,2,1
35,2,2,1
38,15,2,1
45,1,2,1
45,13,2,1
50,15,2,1
62,12,2,2
===== 2 =====
4,0,2,2
6,0,2,1
8,2,2,1
59,0,2,1
61,1,2,1
===== 3 =====
2,6,2,2
6,3,2,1
14,8,2,2
16,15,2,1
24,4,2,1
38,11,2,2
38,15,2,1
46,14,2,1
===== 4 =====
0,0,2,1
8,12,2,1
14,8,2,1
15,0,2,2
20,2,2,1
39,6,2,1
===== 5 =====
12,1,2,2
27,3,2,3
35,0,2,1
37,11,2,1
38,9,2,1
45,1,2,1
54,1,2,2
61,3,2,1
61,14,2,2
===== 6 =====
5,12,2,1
8,13,2,1
10,14,2,1
11,10,2,1
15,0,2,1
28,13,2,1
34,10,2,1
37,9,2,1
45,7,2,1
47,14,2,1
53,14,2,1
===== 7 =====
13,9,2,2
22,0,2,2
35,7,2,1
37,8,2,2
49,6,2,1
53,4,2,1
60,6,2,2
===== 8 =====
17,9,2,2
45,15,2,2
47,10,2,1
53,11,2,2
58,14,2,1
===== 9 =====
4,11,2,1
40,10,2,1
49,4,2,1
59,11,2,1
===== 10 =====
10,0,2,1
21,10,2,1
21,14,2,2
28,11,2,1
37,2,2,1
55,8,2,1
55,15,2,1
56,0,2,1
57,1,2,1
61,2,2,1
===== 11 =====
5,10,2,1
26,11,2,1
32,3,2,2
35,0,2,1
43,12,2,2
44,8,2,1
45,8,2,1
55,9,2,1
59,5,2,1
62,9,2,1
===== 12 =====
3,4,2,1
9,12,2,4
12,2,2,1
19,11,2,1
26,0,2,2
33,8,2,1
===== 13 =====
13,6,2,1
14,6,2,1
18,13,2,1
50,11,2,1
===== 14 =====
3,8,2,1
8,7,2,2
12,13,2,4
13,9,2,1
14,2,2,1
15,2,2,1
17,5,2,2
29,1,2,4
48,10,2,1
49,11,2,1
55,13,2,1
===== 15 =====
22,7,2,3
26,6,2,2
37,14,2,1
38,2,2,1
38,12,2,1
44,13,2,1
45,2,2,1
47,6,2,1
