# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:144, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 22:45:05.863
===== 0 =====
4,14,2,1
13,9,2,2
49,6,2,1
49,10,2,2
49,11,2,1
53,5,2,1
===== 1 =====
8,0,2,1
14,3,2,1
21,13,2,1
22,0,2,3
40,14,2,2
61,4,2,1
===== 2 =====
9,14,2,1
14,5,2,1
49,11,2,1
51,11,2,1
===== 3 =====
11,7,2,1
29,0,2,1
===== 4 =====
4,6,2,1
6,14,2,1
14,2,2,1
26,14,2,1
36,8,2,3
40,15,2,3
47,10,2,1
49,7,2,1
53,13,2,1
===== 5 =====
5,8,2,2
30,12,2,3
32,2,2,2
35,4,2,3
35,6,2,2
36,15,2,1
55,8,2,1
63,15,2,2
===== 6 =====
12,2,2,1
12,4,2,2
20,1,2,2
40,2,2,1
45,9,2,2
57,5,2,1
===== 7 =====
1,6,2,1
3,13,2,3
14,3,2,1
31,11,2,1
32,11,2,1
36,6,2,2
41,13,2,2
49,9,2,1
60,5,2,1
===== 8 =====
13,2,2,2
49,11,2,1
58,0,2,1
60,1,2,1
===== 9 =====
12,4,2,1
22,3,2,2
36,6,2,1
62,1,2,1
62,15,2,1
63,0,2,1
===== 10 =====
5,13,2,1
13,2,2,1
16,0,2,1
21,12,2,1
58,9,2,1
===== 11 =====
0,4,2,1
6,6,2,1
8,13,2,1
20,6,2,1
25,12,2,1
42,15,2,1
61,12,2,1
===== 12 =====
2,9,2,1
39,4,2,1
===== 13 =====
5,11,2,1
7,10,2,1
13,14,2,1
34,11,2,2
37,10,2,2
41,6,2,1
46,5,2,1
54,1,2,2
54,9,2,1
55,5,2,1
===== 14 =====
2,9,2,2
5,8,2,1
10,14,2,1
14,5,2,1
14,15,2,1
61,13,2,1
===== 15 =====
17,9,2,2
21,10,2,1
21,13,2,2
25,13,2,1
26,1,2,1
28,5,2,1
30,11,2,1
31,6,2,1
31,12,2,2
35,2,2,1
===== 16 =====
18,7,2,1
18,15,2,1
41,5,2,1
58,2,2,1
61,11,2,2
===== 17 =====
7,15,2,1
13,2,2,1
14,2,2,1
16,9,2,1
19,0,2,1
19,2,2,1
19,9,2,1
25,15,2,1
36,1,2,1
44,14,2,1
57,6,2,1
===== 18 =====
2,12,2,1
9,6,2,1
19,7,2,2
45,11,2,1
48,6,2,1
