# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:145, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 17:55:21.888
===== 0 =====
7,14,2,1
16,5,2,1
16,13,2,1
17,11,2,3
23,4,2,1
27,12,2,2
29,6,2,1
42,14,2,2
===== 1 =====
0,15,2,3
11,7,2,2
19,7,2,3
21,14,2,2
28,8,2,1
38,4,2,1
39,6,2,1
40,7,2,1
51,12,2,1
53,10,2,1
===== 2 =====
1,8,2,1
7,9,2,1
32,11,2,1
34,9,2,2
35,3,2,1
47,2,2,1
54,13,2,3
60,14,2,2
===== 3 =====
7,7,2,1
17,11,2,2
44,1,2,1
50,10,2,1
52,9,2,2
57,13,2,1
63,2,2,1
===== 4 =====
16,13,2,1
32,13,2,1
50,4,2,2
===== 5 =====
0,1,2,1
3,1,2,1
33,4,2,2
38,5,2,1
48,11,2,1
52,0,2,1
===== 6 =====
1,5,2,1
26,3,2,1
27,14,2,1
32,10,2,1
41,4,2,1
56,14,2,2
63,14,2,1
===== 7 =====
7,10,2,1
21,10,2,1
30,1,2,1
===== 8 =====
9,4,2,2
13,15,2,1
20,10,2,1
31,5,2,3
34,11,2,2
40,2,2,1
49,2,2,1
51,4,2,1
51,14,2,1
===== 9 =====
22,4,2,1
24,1,2,2
30,13,2,1
38,0,2,1
45,5,2,1
51,2,2,1
===== 10 =====
13,1,2,2
43,2,2,1
51,11,2,1
54,10,2,1
===== 11 =====
4,0,2,1
9,11,2,1
17,15,2,1
26,3,2,1
27,0,2,1
59,8,2,1
===== 12 =====
9,5,2,2
17,11,2,2
48,11,2,1
59,5,2,2
===== 13 =====
26,9,2,1
48,1,2,1
48,3,2,2
48,9,2,1
53,1,2,1
57,9,2,3
62,12,2,1
===== 14 =====
10,2,2,2
25,4,2,1
26,10,2,1
31,12,2,3
43,13,2,1
44,13,2,1
53,9,2,1
58,9,2,1
===== 15 =====
14,10,2,2
31,1,2,1
34,3,2,1
40,3,2,1
59,7,2,2
59,15,2,1
===== 16 =====
9,9,2,1
10,5,2,1
15,13,2,1
17,7,2,1
19,14,2,4
24,5,2,1
44,1,2,2
===== 17 =====
7,0,2,2
13,2,2,1
22,5,2,1
33,1,2,2
41,3,2,1
45,15,2,3
55,13,2,1
60,15,2,1
===== 18 =====
0,1,2,1
13,5,2,1
17,13,2,3
17,14,2,1
27,8,2,1
37,1,2,1
48,3,2,1
58,12,2,1
===== 19 =====
9,2,2,1
18,10,2,2
20,3,2,1
28,11,2,1
37,1,2,2
46,12,2,1
47,7,2,1
56,5,2,1
===== 20 =====
0,13,2,2
6,8,2,1
8,13,2,1
26,3,2,2
27,15,2,1
29,0,2,2
55,7,2,1
60,8,2,1
===== 21 =====
13,10,2,1
29,15,2,1
33,4,2,1
34,14,2,1
36,2,2,1
36,13,2,1
===== 22 =====
7,12,2,1
15,11,2,1
32,14,2,1
35,4,2,1
46,3,2,1
50,15,2,2
62,11,2,2
62,15,2,1
===== 23 =====
3,5,2,1
3,13,2,1
24,4,2,1
26,1,2,1
27,1,2,2
34,0,2,1
34,7,2,1
37,7,2,2
41,1,2,1
54,4,2,5
===== 24 =====
10,10,2,1
37,9,2,3
39,4,2,1
48,9,2,1
===== 25 =====
2,6,2,1
10,7,2,1
16,0,2,1
21,10,2,1
28,15,2,1
45,4,2,2
50,6,2,2
56,11,2,1
57,6,2,1
62,11,2,1
===== 26 =====
3,3,2,1
===== 27 =====
25,2,2,2
33,5,2,1
33,9,2,1
38,6,2,1
38,15,2,2
44,10,2,1
63,13,2,1
===== 28 =====
3,1,2,1
19,5,2,2
19,10,2,1
21,3,2,2
24,8,2,2
28,9,2,1
34,2,2,1
45,11,2,1
49,5,2,1
49,15,2,1
53,0,2,2
55,4,2,3
===== 29 =====
4,12,2,1
5,3,2,1
30,0,2,1
43,15,2,1
===== 30 =====
48,4,2,1
59,12,2,1
62,0,2,1
===== 31 =====
17,11,2,2
23,8,2,3
23,9,2,1
29,1,2,1
30,8,2,2
32,0,2,1
51,14,2,1
55,13,2,1
===== 32 =====
9,15,2,1
14,11,2,1
27,1,2,1
50,7,2,1
===== 33 =====
5,12,2,1
6,15,2,1
11,7,2,1
15,2,2,1
30,7,2,1
32,5,2,1
38,2,2,1
39,15,2,1
41,4,2,1
43,9,2,1
55,15,2,1
===== 34 =====
6,8,2,1
9,3,2,2
10,0,2,4
11,15,2,1
21,7,2,1
21,10,2,1
29,3,2,1
33,10,2,1
36,3,2,1
===== 35 =====
8,11,2,2
11,2,2,1
19,10,2,1
40,12,2,1
41,12,2,1
43,13,2,2
63,11,2,1
63,12,2,1
===== 36 =====
1,12,2,1
3,13,2,1
7,9,2,2
20,2,2,1
26,12,2,1
28,0,2,2
40,3,2,1
45,11,2,1
55,0,2,2
56,12,2,1
60,7,2,2
===== 37 =====
2,7,2,1
5,14,2,1
12,2,2,1
25,12,2,1
26,8,2,4
32,1,2,2
33,4,2,1
34,9,2,1
36,8,2,3
52,14,2,1
56,12,2,1
63,7,2,1
===== 38 =====
6,13,2,1
23,13,2,1
52,6,2,1
63,11,2,1
===== 39 =====
3,5,2,2
23,6,2,1
29,13,2,2
36,10,2,1
45,14,2,1
50,3,2,1
56,15,2,1
60,6,2,1
===== 40 =====
3,3,2,1
3,4,2,2
20,10,2,1
30,1,2,2
31,2,2,1
44,14,2,1
45,9,2,2
52,14,2,1
===== 41 =====
3,8,2,1
27,8,2,2
45,12,2,2
57,3,2,2
63,6,2,1
===== 42 =====
1,8,2,1
7,9,2,1
11,2,2,2
27,8,2,2
41,13,2,2
46,12,2,1
47,9,2,1
53,3,2,2
63,0,2,1
===== 43 =====
1,13,2,1
8,3,2,1
11,14,2,1
24,6,2,1
32,10,2,1
===== 44 =====
1,8,2,1
6,9,2,1
15,6,2,1
44,15,2,1
52,8,2,1
56,6,2,2
===== 45 =====
2,10,2,1
8,9,2,1
22,4,2,1
25,9,2,1
27,4,2,1
43,1,2,2
52,5,2,1
===== 46 =====
2,3,2,1
15,2,2,1
16,7,2,1
29,7,2,1
30,1,2,2
32,13,2,1
54,8,2,2
59,14,2,2
60,2,2,1
62,5,2,2
===== 47 =====
14,1,2,1
14,2,2,1
18,11,2,1
29,15,2,1
50,7,2,3
53,7,2,1
56,3,2,1
58,7,2,1
===== 48 =====
12,3,2,1
13,11,2,2
15,9,2,1
16,7,2,1
32,3,2,7
33,8,2,1
34,14,2,1
43,1,2,1
53,2,2,2
54,15,2,1
62,15,2,1
63,15,2,2
===== 49 =====
4,10,2,1
9,13,2,2
42,0,2,2
50,10,2,1
===== 50 =====
9,14,2,1
13,6,2,1
28,13,2,2
40,12,2,2
44,4,2,1
58,6,2,1
58,9,2,1
62,7,2,3
===== 51 =====
1,3,2,1
7,6,2,1
21,10,2,2
24,14,2,1
36,10,2,1
===== 52 =====
2,0,2,1
9,10,2,2
12,6,2,1
19,2,2,1
20,6,2,1
31,15,2,1
36,9,2,1
37,9,2,2
51,15,2,2
60,13,2,1
===== 53 =====
29,1,2,1
47,3,2,3
48,12,2,1
58,11,2,1
===== 54 =====
1,15,2,1
4,4,2,2
4,13,2,1
30,0,2,1
33,7,2,1
37,1,2,2
39,4,2,1
===== 55 =====
1,1,2,1
1,12,2,1
10,0,2,2
16,9,2,2
17,15,2,1
31,0,2,2
38,3,2,1
44,0,2,1
53,10,2,2
60,5,2,1
===== 56 =====
21,5,2,1
27,13,2,2
37,4,2,1
38,3,2,1
45,11,2,1
60,15,2,1
62,0,2,1
62,6,2,1
===== 57 =====
41,0,2,1
44,2,2,1
52,11,2,1
56,15,2,1
===== 58 =====
5,6,2,2
30,7,2,1
32,9,2,2
35,14,2,2
58,13,2,1
===== 59 =====
3,8,2,1
7,9,2,1
9,15,2,1
13,10,2,1
14,3,2,1
36,0,2,1
40,5,2,2
43,12,2,1
46,8,2,1
===== 60 =====
11,9,2,1
16,10,2,1
17,13,2,3
42,7,2,2
===== 61 =====
7,6,2,1
21,13,2,2
23,4,2,1
49,3,2,1
49,7,2,1
55,13,2,1
61,6,2,2
63,3,2,1
===== 62 =====
1,0,2,1
6,12,2,3
9,4,2,1
14,0,2,2
15,1,2,2
28,2,2,2
29,4,2,1
30,5,2,1
32,11,2,1
41,2,2,2
59,4,2,1
62,5,2,1
===== 63 =====
9,4,2,1
18,5,2,2
34,15,2,1
44,5,2,1
47,9,2,1
55,7,2,1
57,15,2,2
58,8,2,1
60,11,2,2
===== 64 =====
6,5,2,1
10,2,2,1
11,2,2,2
15,2,2,2
33,1,2,3
53,6,2,1
===== 65 =====
