# pearycli > acquire
# Software version: peary v0.13.0+105^g868f5dba
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:144, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 18:07:57.649
===== 0 =====
5,13,2,2
17,9,2,2
30,2,2,2
48,2,2,1
48,10,2,1
50,12,2,1
51,12,2,1
===== 1 =====
2,10,2,1
12,4,2,1
16,5,2,1
23,5,2,1
35,7,2,1
46,7,2,3
48,2,2,1
56,14,2,1
62,8,2,1
===== 2 =====
1,8,2,1
21,14,2,1
26,9,2,1
39,8,2,1
40,5,2,1
===== 3 =====
4,5,2,1
7,5,2,1
17,14,2,1
23,15,2,1
===== 4 =====
1,13,2,1
4,10,2,1
10,15,2,1
17,1,2,2
23,8,2,3
39,12,2,1
44,7,2,2
52,9,2,2
55,6,2,1
===== 5 =====
5,1,2,3
12,3,2,1
15,3,2,1
22,13,2,2
40,10,2,1
41,13,2,2
51,3,2,1
52,12,2,2
===== 6 =====
3,5,2,1
10,10,2,1
21,4,2,2
26,3,2,1
41,6,2,1
53,8,2,1
===== 7 =====
15,5,2,1
16,3,2,1
45,10,2,1
48,6,2,1
49,3,2,1
49,11,2,2
===== 8 =====
14,4,2,1
23,8,2,2
34,0,2,1
35,13,2,2
===== 9 =====
13,15,2,1
18,6,2,1
23,3,2,1
34,12,2,1
35,5,2,1
38,7,2,1
44,2,2,2
60,0,2,1
===== 10 =====
5,6,2,1
27,11,2,2
32,0,2,1
33,6,2,1
35,1,2,1
37,13,2,1
38,2,2,1
41,13,2,1
44,6,2,2
47,9,2,1
58,2,2,3
===== 11 =====
6,10,2,1
9,9,2,1
18,15,2,1
28,3,2,2
33,13,2,2
36,4,2,1
45,4,2,2
===== 12 =====
7,11,2,1
52,11,2,2
===== 13 =====
2,13,2,1
3,3,2,1
4,10,2,1
5,14,2,1
49,6,2,1
53,9,2,1
63,13,2,2
===== 14 =====
9,6,2,1
11,3,2,1
24,1,2,1
27,15,2,2
33,13,2,1
===== 15 =====
2,15,2,1
16,9,2,1
26,12,2,1
42,2,2,1
===== 16 =====
9,7,2,1
30,11,2,1
40,0,2,2
49,11,2,2
60,3,2,1
62,15,2,2
63,3,2,1
===== 17 =====
3,10,2,2
4,6,2,1
6,15,2,1
10,15,2,2
20,2,2,2
24,2,2,1
26,3,2,2
30,14,2,1
34,7,2,1
50,6,2,1
===== 18 =====
17,2,2,2
18,7,2,2
41,8,2,1
57,3,2,1
===== 19 =====
7,8,2,2
19,6,2,2
26,3,2,1
33,15,2,1
40,9,2,2
47,11,2,1
52,12,2,1
===== 20 =====
11,14,2,1
17,1,2,1
22,7,2,1
28,12,2,1
35,15,2,4
44,11,2,1
50,1,2,1
60,0,2,1
===== 21 =====
20,12,2,1
22,13,2,2
41,1,2,1
47,1,2,1
48,0,2,1
54,3,2,1
54,6,2,2
55,1,2,1
55,6,2,1
===== 22 =====
8,6,2,1
10,2,2,2
17,9,2,1
24,3,2,1
32,15,2,2
61,10,2,1
62,7,2,1
===== 23 =====
2,4,2,1
11,1,2,1
33,11,2,1
38,8,2,2
39,11,2,1
59,6,2,1
63,3,2,2
===== 24 =====
4,7,2,1
14,1,2,4
17,10,2,1
34,3,2,1
36,8,2,1
38,12,2,2
46,5,2,1
54,9,2,3
58,8,2,1
59,10,2,1
===== 25 =====
19,5,2,2
51,2,2,1
===== 26 =====
4,4,2,1
6,14,2,2
8,10,2,3
25,6,2,1
27,13,2,1
38,5,2,1
55,9,2,2
===== 27 =====
7,7,2,1
12,10,2,1
19,10,2,2
21,4,2,1
26,15,2,1
27,12,2,2
31,11,2,2
32,3,2,2
57,5,2,1
60,0,2,1
62,15,2,2
63,10,2,1
===== 28 =====
6,11,2,2
14,15,2,1
17,14,2,1
43,2,2,1
46,3,2,1
57,12,2,1
===== 29 =====
9,9,2,1
14,10,2,2
16,4,2,1
18,3,2,1
18,12,2,3
24,13,2,1
24,14,2,1
36,8,2,1
40,15,2,3
47,12,2,1
48,6,2,1
===== 30 =====
1,1,2,1
2,2,2,2
10,7,2,1
13,0,2,1
23,8,2,4
31,7,2,1
46,5,2,1
52,13,2,1
===== 31 =====
5,12,2,2
43,14,2,1
44,12,2,1
===== 32 =====
8,14,2,1
11,15,2,1
17,1,2,1
19,0,2,1
42,7,2,2
55,6,2,1
60,0,2,1
62,15,2,1
63,0,2,1
===== 33 =====
17,2,2,2
29,11,2,1
31,5,2,2
31,12,2,1
===== 34 =====
1,9,2,2
5,2,2,2
7,13,2,1
34,3,2,2
36,0,2,4
37,12,2,1
48,1,2,1
49,1,2,1
===== 35 =====
6,10,2,2
11,0,2,1
36,0,2,2
40,10,2,1
44,5,2,2
47,11,2,1
50,7,2,1
===== 36 =====
1,8,2,1
13,4,2,1
