# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:102, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 20:27:51.150
===== 0 =====
0,0,2,1
1,6,2,36
3,9,2,1
4,10,2,1
5,0,2,207
6,2,2,7
6,3,2,2
7,5,2,73
9,4,2,5
10,6,2,12
10,10,2,4
10,14,2,4
11,6,2,1
12,1,2,1
12,14,2,4
13,0,2,10
13,3,2,5
13,8,2,1
14,15,2,1
15,7,2,2
16,7,2,3
17,2,2,2
18,2,2,1
18,5,2,3
20,2,2,1
20,13,2,3
20,15,2,1
21,2,2,1
21,12,2,12
22,10,2,16
22,15,2,17
23,2,2,1
24,0,2,1
24,13,2,35
25,1,2,5
25,13,2,23
26,7,2,15
26,12,2,1
27,11,2,54
28,11,2,254
29,14,2,1
30,6,2,1
30,12,2,2
32,8,2,1
32,10,2,3
32,13,2,96
33,6,2,4
33,14,2,13
35,5,2,11
35,10,2,2
36,12,2,1
36,13,2,5
37,9,2,107
38,2,2,80
38,8,2,19
39,6,2,3
40,7,2,30
40,11,2,4
40,12,2,1
41,0,2,2
41,10,2,1
42,15,2,15
43,6,2,3
43,10,2,6
44,7,2,1
45,3,2,1
45,9,2,6
46,0,2,21
46,1,2,2
46,8,2,38
46,13,2,3
47,14,2,1
48,1,2,7
50,7,2,16
50,15,2,3
51,3,2,4
51,4,2,1
51,7,2,22
51,14,2,14
52,3,2,11
52,10,2,1
52,11,2,63
54,4,2,2
54,10,2,1
55,14,2,1
56,10,2,1
56,15,2,1
57,14,2,4
58,4,2,1
58,13,2,108
59,13,2,14
60,4,2,1
60,11,2,1
62,6,2,1
62,13,2,2
63,10,2,3
===== 1 =====
1,6,2,30
3,9,2,2
4,10,2,2
5,0,2,194
6,2,2,2
6,3,2,7
6,13,2,1
7,5,2,83
9,3,2,1
9,4,2,4
10,6,2,4
10,10,2,3
10,14,2,3
11,6,2,2
11,15,2,1
12,1,2,5
12,14,2,2
13,0,2,7
13,4,2,1
13,8,2,4
14,2,2,1
14,13,2,1
15,7,2,2
16,7,2,4
16,12,2,1
17,2,2,1
17,5,2,3
17,14,2,1
18,2,2,1
18,5,2,2
20,0,2,2
20,2,2,3
20,3,2,1
20,13,2,6
20,14,2,1
20,15,2,1
21,12,2,8
22,10,2,13
22,12,2,1
22,13,2,2
22,15,2,14
23,0,2,1
24,0,2,1
24,13,2,28
25,1,2,1
25,8,2,1
25,13,2,45
26,7,2,8
26,11,2,5
26,12,2,4
27,11,2,36
28,3,2,1
28,11,2,254
29,14,2,2
30,12,2,1
31,5,2,5
32,13,2,67
33,6,2,2
33,14,2,17
35,5,2,18
36,7,2,1
36,13,2,8
37,5,2,2
37,9,2,76
38,2,2,13
38,3,2,1
38,8,2,32
39,6,2,3
40,7,2,22
40,11,2,11
41,0,2,4
42,5,2,2
42,15,2,21
43,6,2,1
44,7,2,2
44,9,2,5
45,9,2,5
46,0,2,31
46,8,2,48
46,13,2,1
47,14,2,1
48,1,2,3
48,12,2,1
50,7,2,27
50,15,2,1
51,4,2,1
51,7,2,17
51,14,2,5
52,3,2,5
52,8,2,1
52,11,2,72
54,10,2,1
55,3,2,2
55,14,2,1
56,10,2,3
57,14,2,1
58,4,2,2
58,13,2,77
59,13,2,24
60,1,2,1
60,4,2,2
61,2,2,1
61,12,2,1
62,5,2,1
62,13,2,9
63,10,2,1
===== 2 =====
0,9,2,1
1,6,2,31
1,14,2,1
3,9,2,2
4,10,2,1
4,12,2,1
5,0,2,205
6,2,2,2
6,3,2,8
7,5,2,70
7,15,2,1
8,13,2,1
9,4,2,3
9,12,2,2
10,6,2,11
10,10,2,2
10,14,2,12
11,6,2,3
11,15,2,1
12,1,2,1
13,0,2,10
13,8,2,3
15,7,2,2
16,7,2,7
16,12,2,1
17,2,2,1
18,2,2,3
18,5,2,4
18,10,2,1
20,0,2,1
20,2,2,7
20,12,2,1
20,13,2,2
20,15,2,3
21,9,2,1
21,12,2,6
22,10,2,7
22,15,2,11
24,0,2,2
24,13,2,35
25,1,2,6
25,8,2,2
25,13,2,33
26,7,2,14
26,12,2,2
27,11,2,46
28,11,2,254
30,1,2,1
30,6,2,1
30,12,2,1
31,14,2,1
32,13,2,85
33,6,2,4
33,14,2,11
35,5,2,12
36,1,2,3
36,7,2,1
36,13,2,3
37,3,2,1
37,9,2,81
38,2,2,5
38,8,2,29
39,6,2,4
40,7,2,20
40,11,2,8
41,0,2,2
41,10,2,1
41,14,2,2
42,15,2,7
43,6,2,2
43,10,2,2
43,14,2,1
44,9,2,2
45,9,2,6
46,0,2,20
46,1,2,2
46,8,2,48
46,9,2,1
46,13,2,1
48,1,2,3
48,12,2,1
