# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:72, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 20:04:51.082
===== 0 =====
1,10,2,2
3,10,2,1
9,7,2,2
16,10,2,1
40,8,2,2
41,2,2,1
47,13,2,1
60,14,2,1
===== 1 =====
1,3,2,1
18,3,2,2
21,0,2,1
24,13,2,2
28,15,2,2
32,5,2,1
37,12,2,1
39,11,2,2
===== 2 =====
11,2,2,1
12,9,2,2
18,15,2,1
22,9,2,1
43,0,2,2
61,6,2,1
===== 3 =====
35,12,2,5
36,1,2,1
37,12,2,1
37,15,2,1
58,10,2,1
===== 4 =====
3,1,2,1
45,5,2,1
57,10,2,1
===== 5 =====
20,7,2,1
23,9,2,1
37,12,2,1
60,12,2,2
===== 6 =====
5,14,2,2
8,6,2,1
18,5,2,2
19,13,2,1
31,3,2,1
43,10,2,1
44,14,2,2
55,11,2,2
===== 7 =====
3,10,2,1
13,4,2,1
16,10,2,1
44,11,2,1
54,0,2,2
===== 8 =====
13,1,2,1
16,2,2,1
16,10,2,1
44,2,2,1
49,1,2,1
54,13,2,1
===== 9 =====
13,6,2,2
16,10,2,2
19,14,2,1
40,5,2,1
48,5,2,2
55,11,2,1
===== 10 =====
15,15,2,2
16,10,2,1
22,9,2,1
47,12,2,1
61,15,2,1
===== 11 =====
2,9,2,1
4,11,2,1
15,15,2,1
16,10,2,1
27,15,2,1
47,2,2,1
===== 12 =====
16,10,2,1
24,11,2,1
40,15,2,1
56,9,2,2
===== 13 =====
2,9,2,1
5,2,2,1
9,12,2,1
11,14,2,1
28,10,2,1
33,7,2,1
44,3,2,1
57,1,2,1
===== 14 =====
10,3,2,1
16,10,2,2
19,6,2,2
38,14,2,1
40,4,2,1
43,1,2,1
===== 15 =====
7,7,2,1
9,12,2,1
11,3,2,1
16,10,2,1
27,13,2,1
32,15,2,1
60,13,2,1
===== 16 =====
5,7,2,1
8,13,2,1
14,8,2,2
28,6,2,2
36,1,2,1
57,12,2,1
===== 17 =====
1,0,2,2
5,9,2,1
16,10,2,1
19,12,2,1
41,8,2,6
41,15,2,2
61,9,2,1
===== 18 =====
4,5,2,1
16,10,2,1
26,1,2,1
31,14,2,1
34,7,2,1
===== 19 =====
3,13,2,1
16,10,2,2
19,11,2,1
24,3,2,1
28,6,2,1
31,7,2,2
47,14,2,2
===== 20 =====
17,0,2,2
18,8,2,1
34,8,2,1
38,3,2,1
49,1,2,1
50,15,2,2
58,14,2,1
===== 21 =====
1,5,2,1
9,1,2,1
17,1,2,1
21,4,2,1
32,13,2,1
38,9,2,4
===== 22 =====
7,3,2,3
18,3,2,1
28,1,2,2
30,15,2,1
34,0,2,1
===== 23 =====
30,11,2,1
31,11,2,1
44,0,2,1
48,13,2,1
53,9,2,1
54,6,2,1
62,1,2,1
63,14,2,1
===== 24 =====
10,0,2,2
18,6,2,1
18,9,2,2
19,14,2,1
32,2,2,1
49,6,2,1
===== 25 =====
2,10,2,2
17,8,2,1
39,10,2,1
44,11,2,1
50,0,2,2
57,3,2,2
59,12,2,1
===== 26 =====
16,10,2,1
31,3,2,1
37,10,2,1
44,10,2,1
===== 27 =====
8,10,2,1
14,1,2,2
19,12,2,1
30,1,2,3
47,15,2,1
59,4,2,1
60,6,2,1
63,14,2,1
===== 28 =====
13,14,2,1
36,0,2,2
36,1,2,1
52,4,2,1
60,3,2,2
