# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:84, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 13:20:00.721
===== 0 =====
1,8,2,1
2,5,2,1
4,5,2,1
10,4,2,2
16,3,2,1
18,5,2,3
18,13,2,1
21,7,2,9
28,4,2,2
28,11,2,13
31,4,2,1
32,14,2,2
33,4,2,5
50,12,2,1
50,15,2,2
52,3,2,2
58,9,2,1
60,2,2,3
62,13,2,2
63,9,2,1
===== 1 =====
3,0,2,3
3,10,2,1
4,15,2,2
8,10,2,1
8,13,2,1
17,14,2,1
21,12,2,11
22,9,2,1
23,3,2,1
23,6,2,2
24,6,2,1
25,15,2,1
27,11,2,4
27,12,2,2
28,11,2,13
31,4,2,1
34,14,2,3
35,2,2,2
40,11,2,3
45,7,2,4
51,11,2,4
52,6,2,1
55,5,2,3
===== 2 =====
1,4,2,2
1,8,2,4
16,0,2,1
16,5,2,1
20,1,2,5
24,8,2,7
26,9,2,1
28,11,2,20
30,3,2,1
32,2,2,1
39,12,2,3
40,4,2,5
40,5,2,7
42,12,2,5
44,5,2,3
45,7,2,1
51,11,2,4
54,9,2,3
===== 3 =====
2,2,2,3
4,10,2,3
10,5,2,2
12,2,2,1
12,7,2,2
13,8,2,1
22,1,2,4
28,11,2,18
31,2,2,2
33,8,2,2
33,12,2,2
40,9,2,3
42,7,2,3
46,6,2,2
49,10,2,2
61,3,2,2
63,0,2,2
===== 4 =====
1,12,2,1
13,0,2,1
14,6,2,4
17,5,2,2
18,7,2,1
28,11,2,16
30,8,2,1
31,0,2,2
35,10,2,3
36,2,2,1
38,9,2,1
47,15,2,2
48,6,2,3
49,0,2,2
49,3,2,5
51,9,2,4
52,5,2,2
62,13,2,1
===== 5 =====
1,12,2,2
3,0,2,1
3,4,2,3
8,7,2,2
14,12,2,2
17,11,2,2
23,6,2,3
25,0,2,3
25,3,2,4
28,11,2,20
31,6,2,6
33,5,2,1
49,7,2,3
52,9,2,2
57,11,2,2
60,10,2,1
===== 6 =====
0,6,2,1
22,12,2,2
22,13,2,1
24,9,2,2
28,6,2,4
28,11,2,126
30,12,2,4
34,7,2,2
34,8,2,1
36,0,2,2
39,7,2,2
43,6,2,2
45,12,2,1
46,12,2,2
47,7,2,2
49,11,2,2
50,4,2,1
52,14,2,3
54,0,2,3
54,12,2,2
60,5,2,1
60,11,2,2
60,15,2,2
===== 7 =====
4,9,2,1
5,10,2,2
7,12,2,2
9,10,2,3
13,11,2,1
19,9,2,2
22,0,2,1
27,12,2,2
28,11,2,13
31,4,2,2
34,0,2,2
39,4,2,5
39,7,2,3
52,9,2,2
53,3,2,1
58,2,2,1
59,15,2,4
61,2,2,1
61,9,2,2
===== 8 =====
1,12,2,1
5,6,2,2
5,12,2,2
8,1,2,2
9,11,2,2
26,10,2,4
28,11,2,10
30,7,2,2
34,9,2,4
34,15,2,1
39,12,2,1
43,7,2,1
44,0,2,2
47,4,2,2
47,11,2,2
48,4,2,2
52,5,2,3
58,13,2,2
===== 9 =====
5,9,2,4
5,10,2,1
14,2,2,1
28,11,2,15
29,4,2,1
30,7,2,7
34,7,2,5
44,9,2,4
47,5,2,7
51,12,2,1
52,2,2,2
===== 10 =====
0,7,2,1
3,5,2,1
7,2,2,2
12,10,2,1
16,11,2,2
24,11,2,2
24,13,2,1
27,1,2,4
28,11,2,24
36,11,2,2
39,14,2,2
62,8,2,2
62,13,2,1
63,15,2,3
===== 11 =====
3,6,2,2
7,8,2,1
9,0,2,2
15,9,2,1
18,10,2,2
27,3,2,2
28,11,2,14
40,5,2,1
41,9,2,1
45,5,2,2
46,2,2,2
49,1,2,1
55,3,2,3
===== 12 =====
1,8,2,2
1,10,2,1
17,4,2,4
20,12,2,4
28,11,2,19
38,3,2,3
40,2,2,2
46,10,2,2
51,7,2,3
51,13,2,3
52,14,2,2
59,2,2,3
59,10,2,5
===== 13 =====
6,1,2,2
15,15,2,7
16,11,2,2
17,7,2,4
28,11,2,19
31,4,2,1
31,9,2,3
39,7,2,5
46,9,2,2
50,11,2,3
50,13,2,2
59,3,2,2
59,4,2,3
60,3,2,1
62,11,2,4
===== 14 =====
1,9,2,1
7,11,2,2
10,2,2,2
22,3,2,1
28,11,2,20
35,1,2,4
41,0,2,2
43,5,2,2
46,8,2,2
51,9,2,5
58,14,2,3
61,6,2,1
62,4,2,1
62,14,2,1
===== 15 =====
5,5,2,6
10,4,2,1
13,6,2,1
14,5,2,2
15,4,2,1
19,1,2,2
28,4,2,3
28,11,2,47
29,15,2,9
35,2,2,2
40,12,2,3
42,14,2,3
45,1,2,5
50,14,2,2
57,1,2,2
57,2,2,2
59,4,2,3
===== 16 =====
2,5,2,1
5,4,2,2
10,4,2,2
15,1,2,5
16,1,2,3
23,9,2,3
25,3,2,1
28,3,2,1
28,11,2,20
30,2,2,3
37,5,2,8
42,14,2,2
49,10,2,3
62,6,2,1
62,13,2,1
===== 17 =====
4,11,2,4
11,15,2,2
13,13,2,1
14,13,2,3
25,9,2,3
28,11,2,25
30,1,2,3
42,12,2,2
43,14,2,5
46,3,2,1
47,14,2,2
52,13,2,3
57,8,2,2
59,5,2,2
60,1,2,1
62,2,2,2
===== 18 =====
1,14,2,3
8,3,2,1
8,7,2,2
11,3,2,2
17,14,2,2
26,3,2,1
28,11,2,144
30,3,2,4
32,1,2,1
33,7,2,2
43,7,2,1
43,15,2,2
44,2,2,7
48,13,2,2
59,4,2,1
59,5,2,4
62,13,2,1
===== 19 =====
3,8,2,2
6,7,2,1
9,11,2,3
9,15,2,2
15,4,2,2
25,0,2,2
25,8,2,1
28,11,2,15
50,5,2,1
51,3,2,2
55,13,2,1
56,8,2,1
62,7,2,3
===== 20 =====
10,13,2,3
15,7,2,2
18,5,2,1
21,7,2,5
23,13,2,3
28,11,2,10
39,9,2,2
47,14,2,3
49,13,2,2
53,7,2,4
54,14,2,6
58,0,2,1
60,7,2,1
===== 21 =====
12,0,2,2
19,0,2,1
22,1,2,5
27,8,2,5
28,11,2,11
34,0,2,1
35,3,2,3
37,13,2,2
39,5,2,1
40,8,2,3
41,11,2,3
42,14,2,2
54,1,2,3
60,13,2,2
===== 22 =====
2,3,2,3
6,12,2,2
16,5,2,3
19,12,2,2
26,13,2,2
27,2,2,1
28,11,2,25
31,4,2,1
36,5,2,4
36,8,2,3
42,5,2,1
46,4,2,2
47,0,2,1
56,9,2,1
61,10,2,1
62,2,2,5
===== 23 =====
1,9,2,1
2,10,2,1
4,10,2,3
8,2,2,1
8,10,2,6
8,13,2,1
21,13,2,3
27,9,2,2
28,11,2,16
28,15,2,2
31,3,2,4
33,13,2,6
39,5,2,2
39,13,2,7
42,1,2,2
43,3,2,2
49,3,2,1
49,7,2,2
62,7,2,3
62,13,2,1
===== 24 =====
0,2,2,1
13,1,2,1
13,11,2,2
21,9,2,2
24,0,2,1
27,2,2,2
28,11,2,13
30,1,2,1
41,11,2,2
43,3,2,4
49,15,2,2
51,1,2,4
51,6,2,1
52,9,2,1
56,5,2,2
59,7,2,2
61,15,2,3
===== 25 =====
4,5,2,1
20,13,2,2
22,7,2,5
28,11,2,143
33,12,2,1
38,14,2,2
45,11,2,2
47,15,2,3
49,6,2,3
54,9,2,2
54,14,2,3
58,12,2,2
===== 26 =====
14,1,2,6
28,11,2,12
32,10,2,3
34,7,2,1
37,2,2,2
43,0,2,5
43,10,2,2
45,12,2,2
53,2,2,2
54,5,2,2
61,9,2,3
63,9,2,1
===== 27 =====
3,8,2,3
16,5,2,3
20,12,2,3
22,6,2,1
