# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:145, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 02:10:57.810
===== 0 =====
29,9,2,3
34,13,2,1
50,2,2,1
===== 1 =====
17,15,2,2
58,10,2,2
61,5,2,1
===== 2 =====
24,12,2,4
56,5,2,1
===== 3 =====
3,12,2,1
42,3,2,2
===== 4 =====
29,11,2,3
37,4,2,1
40,5,2,2
51,1,2,1
53,2,2,2
===== 5 =====
33,13,2,4
===== 6 =====
11,5,2,2
23,11,2,3
37,13,2,2
38,11,2,1
62,12,2,1
===== 7 =====
12,10,2,2
13,7,2,1
39,9,2,1
45,1,2,2
===== 8 =====
55,6,2,1
57,6,2,2
===== 9 =====
19,4,2,3
42,6,2,2
44,1,2,1
49,14,2,2
===== 10 =====
18,15,2,1
===== 11 =====
36,5,2,1
37,14,2,3
57,7,2,3
63,1,2,3
===== 12 =====
12,13,2,1
24,15,2,1
33,6,2,3
58,1,2,2
===== 13 =====
===== 14 =====
20,4,2,2
39,7,2,2
===== 15 =====
18,7,2,1
37,15,2,1
45,7,2,2
59,11,2,1
===== 16 =====
12,6,2,1
40,1,2,3
49,7,2,1
51,11,2,1
60,8,2,1
===== 17 =====
17,13,2,1
23,6,2,3
45,7,2,3
===== 18 =====
27,2,2,2
48,12,2,2
53,10,2,3
===== 19 =====
25,15,2,2
55,9,2,2
63,6,2,2
===== 20 =====
18,2,2,3
18,10,2,2
25,10,2,2
49,11,2,1
52,10,2,1
===== 21 =====
2,5,2,1
25,0,2,1
55,8,2,1
63,8,2,1
===== 22 =====
3,9,2,1
10,1,2,2
10,2,2,2
35,4,2,1
50,15,2,1
59,0,2,1
===== 23 =====
2,6,2,3
9,0,2,2
9,8,2,1
11,10,2,2
29,14,2,1
46,9,2,1
===== 24 =====
1,3,2,2
11,11,2,2
22,5,2,4
25,8,2,3
29,15,2,1
47,8,2,1
===== 25 =====
49,7,2,1
56,7,2,1
===== 26 =====
27,6,2,1
===== 27 =====
26,15,2,1
28,1,2,2
33,8,2,4
===== 28 =====
25,14,2,1
===== 29 =====
17,7,2,2
38,1,2,1
40,10,2,2
42,9,2,1
52,0,2,3
===== 30 =====
37,13,2,2
43,4,2,2
44,0,2,1
56,9,2,1
57,9,2,1
===== 31 =====
15,4,2,3
51,11,2,1
63,15,2,2
===== 32 =====
