# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:10, dac_itrim:35, dac_vref:100, dac_vthr:144, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 02:08:26.668
===== 0 =====
15,0,2,2
22,8,2,1
23,13,2,1
35,13,2,2
41,9,2,2
44,8,2,1
52,13,2,1
53,11,2,1
===== 1 =====
16,11,2,2
37,8,2,1
48,14,2,1
51,15,2,2
53,2,2,1
===== 2 =====
4,10,2,2
43,12,2,1
52,1,2,1
55,1,2,1
===== 3 =====
6,9,2,2
7,7,2,1
23,15,2,1
===== 4 =====
18,3,2,3
===== 5 =====
44,1,2,2
45,13,2,1
46,10,2,1
50,15,2,3
===== 6 =====
9,14,2,1
39,8,2,2
49,13,2,2
52,12,2,3
===== 7 =====
1,9,2,1
25,2,2,2
36,14,2,2
38,10,2,2
47,11,2,1
57,6,2,2
===== 8 =====
31,10,2,3
===== 9 =====
2,2,2,1
18,12,2,3
29,1,2,3
===== 10 =====
4,3,2,1
32,2,2,2
38,5,2,2
40,9,2,2
63,6,2,2
===== 11 =====
6,14,2,1
19,4,2,3
31,2,2,2
38,14,2,2
40,10,2,1
61,0,2,2
===== 12 =====
49,0,2,1
50,9,2,2
55,1,2,1
===== 13 =====
23,11,2,1
33,4,2,2
34,7,2,1
36,12,2,2
40,8,2,3
===== 14 =====
13,3,2,3
28,11,2,2
===== 15 =====
12,12,2,1
46,6,2,1
===== 16 =====
16,7,2,1
18,2,2,1
22,15,2,1
39,14,2,1
46,15,2,2
===== 17 =====
15,12,2,1
26,8,2,1
28,5,2,1
31,7,2,3
32,8,2,3
58,1,2,2
61,12,2,2
===== 18 =====
27,1,2,2
===== 19 =====
12,2,2,1
62,5,2,1
===== 20 =====
25,3,2,1
28,4,2,2
34,1,2,3
44,12,2,2
===== 21 =====
30,4,2,1
43,8,2,1
63,3,2,3
===== 22 =====
4,3,2,1
7,7,2,2
11,6,2,3
16,2,2,3
24,0,2,2
25,10,2,3
43,11,2,1
44,9,2,2
50,14,2,1
52,7,2,2
55,11,2,1
===== 23 =====
2,10,2,1
3,12,2,1
12,3,2,2
12,12,2,1
===== 24 =====
40,9,2,1
===== 25 =====
24,6,2,1
31,10,2,2
39,14,2,1
44,14,2,2
52,11,2,1
62,4,2,2
===== 26 =====
3,12,2,1
43,3,2,1
63,8,2,1
===== 27 =====
1,3,2,1
33,4,2,2
53,2,2,1
