# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:85, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 16:36:03.538
===== 0 =====
0,0,2,4
0,2,2,2
0,7,2,4
0,8,2,2
0,9,2,13
0,11,2,5
0,14,2,1
0,15,2,184
1,1,2,3
1,7,2,6
1,11,2,2
1,12,2,5
1,13,2,1
2,0,2,1
2,1,2,3
2,5,2,5
2,8,2,103
2,11,2,1
2,14,2,2
2,15,2,1
3,1,2,1
3,4,2,4
3,5,2,27
3,6,2,2
3,7,2,6
3,9,2,1
3,10,2,8
3,11,2,4
3,13,2,2
3,15,2,3
4,4,2,1
4,7,2,33
4,9,2,2
4,10,2,1
4,12,2,1
5,1,2,33
5,2,2,1
5,3,2,40
5,6,2,140
5,9,2,102
5,10,2,2
5,11,2,2
6,5,2,3
6,6,2,34
6,9,2,3
6,10,2,149
6,12,2,9
6,13,2,7
6,15,2,3
7,2,2,1
7,4,2,1
7,6,2,2
7,7,2,1
7,8,2,1
7,10,2,52
7,11,2,7
7,12,2,4
7,13,2,2
7,15,2,53
8,0,2,14
8,2,2,1
8,3,2,3
8,8,2,1
8,10,2,230
8,11,2,1
8,13,2,4
8,14,2,8
8,15,2,1
9,3,2,32
9,4,2,20
9,6,2,1
9,8,2,21
9,10,2,29
9,13,2,9
9,14,2,7
10,0,2,2
10,4,2,1
10,5,2,1
10,6,2,1
10,7,2,3
10,10,2,51
10,14,2,131
10,15,2,26
11,0,2,2
11,1,2,139
11,2,2,1
11,6,2,9
11,7,2,1
11,8,2,2
11,9,2,1
11,10,2,5
11,11,2,157
11,12,2,1
11,13,2,4
11,14,2,24
12,1,2,2
12,2,2,3
12,3,2,1
12,4,2,1
12,5,2,4
12,6,2,6
12,8,2,15
12,9,2,1
12,10,2,3
12,11,2,15
12,12,2,20
12,13,2,8
12,14,2,4
12,15,2,22
13,0,2,1
13,1,2,1
13,2,2,3
13,4,2,1
13,6,2,1
13,9,2,254
13,11,2,1
13,12,2,30
13,13,2,1
13,15,2,15
14,0,2,10
14,1,2,1
14,2,2,5
14,3,2,2
14,4,2,1
14,5,2,1
14,6,2,6
14,10,2,5
14,11,2,38
14,13,2,1
14,14,2,75
15,0,2,8
15,2,2,3
15,3,2,6
15,4,2,1
15,6,2,22
15,10,2,1
15,11,2,7
15,12,2,2
15,13,2,254
