# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:102, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 08:56:03.872
===== 0 =====
1,14,2,5
2,1,2,3
2,2,2,5
2,13,2,11
4,0,2,4
4,1,2,1
5,9,2,107
6,9,2,1
8,0,2,1
8,10,2,1
9,10,2,2
11,11,2,1
12,4,2,4
13,8,2,4
14,1,2,1
16,7,2,35
20,4,2,19
20,15,2,2
22,4,2,2
25,13,2,6
26,1,2,254
26,8,2,3
26,11,2,2
29,2,2,12
29,8,2,4
30,0,2,1
30,4,2,25
30,15,2,6
32,14,2,3
33,7,2,6
33,12,2,8
35,3,2,1
37,10,2,83
38,12,2,123
40,2,2,1
42,9,2,1
42,10,2,1
43,4,2,4
43,12,2,12
44,12,2,3
44,14,2,1
45,8,2,2
46,6,2,254
47,11,2,1
48,5,2,11
48,14,2,5
50,4,2,254
50,10,2,7
52,2,2,7
53,2,2,3
53,3,2,2
53,5,2,2
56,12,2,1
57,5,2,3
58,8,2,15
60,15,2,1
61,7,2,83
===== 1 =====
1,14,2,8
2,13,2,21
4,0,2,4
4,1,2,3
5,9,2,80
6,9,2,2
9,10,2,1
9,11,2,1
12,4,2,6
12,9,2,1
13,8,2,1
13,10,2,2
16,6,2,1
16,7,2,21
20,4,2,10
20,15,2,9
21,1,2,1
22,4,2,2
22,15,2,3
24,13,2,1
25,13,2,1
26,1,2,196
26,9,2,1
26,11,2,1
29,2,2,6
29,8,2,3
30,4,2,35
30,15,2,6
31,3,2,1
32,6,2,1
33,7,2,4
33,12,2,19
35,3,2,2
35,5,2,1
35,14,2,2
37,10,2,89
38,12,2,163
41,5,2,1
42,9,2,1
42,10,2,2
43,4,2,8
43,12,2,17
44,12,2,2
44,14,2,1
46,6,2,254
47,9,2,1
47,11,2,1
48,5,2,12
48,14,2,4
50,4,2,254
50,10,2,7
52,2,2,4
53,2,2,2
54,2,2,1
55,6,2,1
56,12,2,2
58,8,2,9
60,15,2,2
61,7,2,83
63,2,2,1
63,11,2,4
===== 2 =====
1,14,2,9
2,1,2,2
2,13,2,10
4,0,2,4
5,9,2,85
9,10,2,4
9,11,2,2
11,11,2,1
11,13,2,1
12,4,2,3
13,5,2,3
13,8,2,2
14,8,2,1
16,7,2,29
19,5,2,1
20,4,2,16
20,15,2,1
21,1,2,1
22,4,2,7
25,13,2,2
26,1,2,243
26,11,2,4
29,2,2,19
29,8,2,4
30,4,2,24
30,15,2,14
31,8,2,1
32,14,2,1
33,7,2,8
33,12,2,16
35,1,2,1
35,3,2,1
36,1,2,2
36,14,2,1
37,10,2,73
38,12,2,143
40,2,2,3
42,9,2,1
43,4,2,4
43,12,2,10
44,12,2,3
44,14,2,1
46,6,2,254
46,11,2,1
46,15,2,1
47,3,2,1
48,5,2,3
48,14,2,6
50,4,2,254
50,10,2,9
52,2,2,1
53,2,2,2
54,15,2,3
55,6,2,1
56,5,2,1
56,12,2,3
58,8,2,9
59,5,2,2
61,7,2,78
63,2,2,4
63,11,2,1
===== 3 =====
1,14,2,2
2,1,2,1
2,13,2,8
4,0,2,3
5,9,2,88
6,4,2,1
9,10,2,5
9,11,2,2
12,4,2,6
13,8,2,6
16,7,2,43
20,4,2,19
20,15,2,6
21,1,2,2
22,4,2,6
26,1,2,237
26,8,2,1
26,11,2,5
29,2,2,14
29,8,2,5
30,4,2,30
30,15,2,11
31,8,2,2
32,14,2,3
33,7,2,5
33,12,2,15
35,3,2,2
36,10,2,1
37,10,2,76
38,12,2,125
43,4,2,5
43,12,2,15
44,12,2,2
46,6,2,254
46,15,2,1
47,1,2,1
47,3,2,1
47,9,2,1
48,5,2,5
48,14,2,3
50,4,2,254
50,10,2,8
52,2,2,1
53,2,2,1
53,3,2,1
54,2,2,1
54,15,2,1
57,5,2,1
58,2,2,1
58,8,2,7
59,5,2,3
60,15,2,6
61,7,2,106
63,2,2,1
===== 4 =====
0,9,2,1
1,14,2,11
2,1,2,1
2,13,2,8
4,0,2,4
4,1,2,3
5,9,2,110
6,9,2,1
9,10,2,2
9,11,2,5
11,11,2,1
11,13,2,1
12,4,2,3
13,8,2,2
13,10,2,1
16,7,2,42
20,4,2,23
20,15,2,5
22,4,2,6
25,13,2,1
26,1,2,254
26,11,2,2
29,2,2,16
29,5,2,1
29,8,2,6
29,14,2,1
30,4,2,26
30,15,2,8
32,6,2,2
32,14,2,4
33,0,2,1
33,7,2,5
33,12,2,15
35,3,2,6
36,1,2,1
37,10,2,57
38,12,2,144
41,5,2,1
43,4,2,4
43,12,2,11
46,6,2,254
46,15,2,2
48,5,2,4
48,14,2,5
50,4,2,254
50,10,2,5
52,2,2,1
53,2,2,1
54,2,2,2
56,12,2,2
58,8,2,7
59,5,2,3
60,11,2,2
60,15,2,1
61,7,2,60
===== 5 =====
1,14,2,5
2,1,2,2
2,2,2,1
2,13,2,11
4,0,2,4
4,1,2,1
5,9,2,98
6,6,2,1
8,0,2,2
9,11,2,2
10,11,2,1
12,4,2,2
13,5,2,1
13,8,2,4
13,10,2,1
16,7,2,30
20,4,2,24
20,15,2,5
21,1,2,1
22,4,2,3
22,15,2,3
25,13,2,4
26,1,2,247
26,11,2,5
29,2,2,16
29,8,2,5
30,0,2,2
30,4,2,18
30,15,2,10
31,3,2,1
31,8,2,2
32,14,2,1
33,7,2,1
33,12,2,15
35,3,2,1
35,5,2,3
37,10,2,58
38,12,2,138
40,2,2,2
41,2,2,1
42,10,2,2
42,15,2,1
43,4,2,6
43,12,2,13
44,12,2,5
44,14,2,1
46,6,2,254
47,3,2,1
47,9,2,2
48,5,2,2
48,14,2,5
50,4,2,254
50,10,2,9
50,13,2,1
52,2,2,1
56,12,2,3
58,8,2,14
59,3,2,1
61,7,2,86
63,2,2,2
63,11,2,4
===== 6 =====
1,14,2,11
2,1,2,1
2,2,2,2
2,13,2,17
4,0,2,5
4,1,2,5
5,9,2,83
9,10,2,1
9,11,2,2
12,4,2,2
13,8,2,4
