# pearycli > acquire
# Software version: peary v0.11.0+555^g321e151d
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:32, dac_ikrum:32, dac_itrim:32, dac_vref:70, dac_vthr:77, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:1, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:0, tp_num:10, tp_off:40, tp_on:40, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 10:59:47.211
===== 0 =====
0,0,2,4
1,11,2,254
1,14,2,254
2,8,2,4
2,11,2,254
3,7,2,4
8,9,2,7
10,6,2,31
12,1,2,37
17,2,2,5
23,1,2,254
29,0,2,254
31,4,2,48
35,14,2,254
39,2,2,254
41,14,2,10
43,5,2,254
43,9,2,52
43,15,2,88
47,9,2,12
48,8,2,254
50,14,2,254
51,5,2,3
53,7,2,254
53,13,2,254
59,8,2,6
61,12,2,253
===== 1 =====
0,0,2,6
1,11,2,254
1,14,2,254
2,8,2,9
2,11,2,254
3,7,2,10
8,9,2,3
10,6,2,30
11,12,2,4
12,1,2,27
17,2,2,20
23,1,2,254
26,14,2,1
29,0,2,254
31,4,2,27
35,14,2,254
39,2,2,254
41,14,2,7
43,5,2,254
43,9,2,35
43,15,2,89
47,9,2,3
48,8,2,254
50,14,2,254
51,5,2,6
53,7,2,254
53,13,2,254
54,2,2,1
59,8,2,5
61,12,2,254
===== 2 =====
0,0,2,9
1,11,2,254
1,14,2,254
2,8,2,3
2,11,2,254
3,7,2,9
8,9,2,2
10,6,2,12
17,2,2,30
29,0,2,254
31,4,2,44
35,14,2,254
39,2,2,254
41,14,2,14
43,5,2,254
43,9,2,25
43,15,2,96
47,9,2,13
48,8,2,254
50,14,2,254
51,5,2,8
53,7,2,254
53,13,2,254
54,2,2,1
59,8,2,4
61,12,2,254
===== 3 =====
0,0,2,6
0,1,2,1
1,11,2,254
1,14,2,254
2,8,2,4
2,11,2,254
3,7,2,6
8,9,2,1
10,6,2,21
11,12,2,5
12,1,2,25
17,2,2,38
23,1,2,254
29,0,2,254
31,4,2,81
35,14,2,254
39,2,2,254
41,14,2,12
43,5,2,254
43,9,2,47
43,15,2,88
47,9,2,10
48,8,2,254
50,14,2,254
51,5,2,7
53,7,2,254
53,13,2,89
54,2,2,1
59,8,2,3
61,12,2,254
===== 4 =====
0,0,2,4
1,11,2,254
1,14,2,254
2,8,2,3
2,11,2,254
3,7,2,3
8,9,2,3
10,6,2,22
11,12,2,3
12,1,2,24
17,2,2,19
22,1,2,1
23,1,2,254
29,0,2,254
31,4,2,42
35,14,2,254
39,2,2,254
39,15,2,1
41,14,2,6
43,5,2,254
43,9,2,35
43,15,2,101
