# pearycli > acquire
# Software version: peary v0.11.0+555^g321e151d
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:32, dac_ikrum:32, dac_itrim:32, dac_vref:70, dac_vthr:72, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:1, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:0, tp_num:10, tp_off:40, tp_on:40, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 10:58:55.238
===== 0 =====
0,0,2,254
0,1,2,254
0,3,2,254
0,7,2,254
0,9,2,254
1,7,2,4
1,11,2,25
1,13,2,1
2,0,2,50
2,7,2,1
2,8,2,254
2,11,2,107
3,0,2,254
3,2,2,1
3,4,2,254
3,7,2,254
3,9,2,2
3,11,2,254
4,1,2,2
4,8,2,254
5,6,2,254
5,8,2,254
5,10,2,2
6,5,2,254
6,6,2,8
6,10,2,25
6,12,2,254
6,15,2,124
7,1,2,254
7,10,2,1
7,13,2,254
8,9,2,254
9,2,2,1
9,6,2,254
9,8,2,2
10,6,2,254
11,1,2,254
11,6,2,3
11,7,2,206
11,8,2,254
11,10,2,8
11,12,2,254
11,14,2,176
12,1,2,254
12,2,2,16
12,5,2,104
12,8,2,254
12,13,2,41
13,10,2,254
14,0,2,254
14,3,2,254
14,4,2,254
14,9,2,254
14,10,2,254
15,11,2,26
15,12,2,11
15,13,2,79
16,8,2,254
16,13,2,254
17,2,2,254
17,6,2,5
17,12,2,172
17,15,2,254
18,9,2,4
19,5,2,3
20,9,2,60
21,1,2,254
21,3,2,3
21,6,2,32
21,9,2,254
21,12,2,1
21,14,2,254
22,1,2,254
22,2,2,254
23,1,2,109
23,3,2,1
23,6,2,254
25,2,2,1
25,9,2,254
25,11,2,254
25,15,2,254
26,0,2,3
26,4,2,1
26,11,2,254
26,12,2,254
26,14,2,254
27,7,2,254
27,10,2,3
27,14,2,4
28,2,2,254
28,7,2,254
28,11,2,254
28,13,2,254
29,3,2,254
30,8,2,1
30,13,2,254
30,14,2,1
31,0,2,166
31,4,2,254
31,9,2,254
32,3,2,1
32,14,2,12
33,2,2,55
33,9,2,254
33,15,2,161
34,12,2,254
34,14,2,14
35,2,2,254
35,13,2,254
35,14,2,254
35,15,2,254
36,4,2,21
36,6,2,254
36,7,2,254
36,13,2,254
37,3,2,254
37,6,2,81
37,9,2,1
38,4,2,55
38,5,2,254
38,8,2,254
38,9,2,1
38,11,2,254
38,13,2,254
38,15,2,13
39,2,2,41
39,8,2,3
39,9,2,254
39,13,2,2
39,15,2,254
40,2,2,254
40,3,2,254
40,9,2,254
41,0,2,254
41,1,2,254
41,11,2,254
41,14,2,254
42,1,2,254
42,5,2,1
42,7,2,254
42,10,2,254
42,13,2,254
42,15,2,254
43,4,2,6
43,5,2,254
43,8,2,26
43,9,2,254
43,13,2,254
43,15,2,254
44,4,2,58
44,5,2,254
44,6,2,181
44,8,2,1
44,12,2,254
45,6,2,254
45,7,2,254
45,8,2,5
45,10,2,2
45,15,2,76
46,2,2,254
46,7,2,254
46,14,2,2
47,1,2,4
47,4,2,254
47,9,2,254
47,10,2,11
47,14,2,22
48,6,2,254
48,8,2,254
48,13,2,254
49,7,2,254
49,11,2,47
50,2,2,254
50,4,2,141
50,14,2,105
51,2,2,254
51,3,2,4
51,4,2,254
51,5,2,254
51,13,2,254
52,0,2,10
52,1,2,254
52,2,2,254
52,7,2,254
52,11,2,254
52,12,2,254
52,14,2,125
53,7,2,7
53,8,2,3
53,13,2,254
54,1,2,254
54,2,2,254
54,3,2,241
54,5,2,254
55,1,2,66
56,1,2,5
56,3,2,20
56,8,2,16
56,11,2,254
56,12,2,88
56,14,2,10
57,0,2,14
57,2,2,6
58,15,2,254
59,2,2,254
59,7,2,254
59,8,2,254
60,1,2,1
60,5,2,254
60,9,2,254
61,12,2,73
61,13,2,254
61,14,2,254
62,3,2,2
62,5,2,3
62,8,2,96
62,9,2,212
62,10,2,254
62,13,2,254
63,1,2,254
63,7,2,4
63,10,2,5
63,13,2,6
===== 1 =====
0,0,2,254
0,1,2,254
0,3,2,254
0,7,2,254
0,9,2,252
1,7,2,2
1,11,2,43
2,0,2,62
2,7,2,1
2,8,2,254
3,0,2,254
3,2,2,2
3,4,2,213
3,7,2,254
3,9,2,1
3,11,2,254
4,1,2,1
4,8,2,254
5,6,2,254
5,8,2,254
5,10,2,3
6,5,2,254
6,6,2,13
6,10,2,19
6,12,2,254
6,15,2,129
7,1,2,254
7,10,2,1
7,13,2,254
8,9,2,254
9,2,2,2
9,6,2,254
9,8,2,1
10,6,2,254
11,1,2,254
11,6,2,4
11,7,2,158
11,8,2,254
11,10,2,10
11,12,2,254
11,14,2,168
12,1,2,254
12,2,2,28
12,5,2,116
12,8,2,254
12,9,2,1
12,13,2,33
13,10,2,254
14,0,2,254
14,3,2,254
14,4,2,254
14,9,2,254
14,10,2,254
15,3,2,1
15,11,2,35
15,12,2,3
15,13,2,62
16,8,2,254
16,13,2,254
17,2,2,254
17,6,2,8
17,12,2,201
17,15,2,254
18,10,2,3
19,5,2,2
20,9,2,74
21,1,2,254
21,3,2,1
21,6,2,223
21,9,2,254
21,12,2,1
21,14,2,254
22,1,2,254
22,2,2,254
23,1,2,254
23,4,2,3
23,6,2,254
25,9,2,254
25,11,2,254
25,15,2,254
26,0,2,6
26,11,2,254
26,12,2,254
26,14,2,254
26,15,2,1
27,7,2,254
27,10,2,11
27,14,2,8
28,2,2,10
28,7,2,254
28,8,2,2
28,11,2,254
28,13,2,254
29,3,2,254
29,11,2,1
30,8,2,3
30,13,2,254
30,14,2,1
31,0,2,197
31,9,2,254
32,14,2,3
33,2,2,78
33,9,2,254
33,15,2,133
34,12,2,254
34,14,2,18
35,0,2,2
35,2,2,254
35,13,2,254
35,14,2,254
35,15,2,254
36,4,2,13
36,6,2,254
36,7,2,254
36,11,2,2
36,13,2,254
37,3,2,254
37,6,2,146
38,4,2,56
38,5,2,254
38,8,2,254
38,9,2,6
38,11,2,254
38,13,2,254
38,15,2,20
39,0,2,1
39,2,2,47
39,8,2,9
39,9,2,254
39,15,2,254
40,2,2,254
40,3,2,62
40,9,2,254
41,0,2,254
41,1,2,254
41,11,2,254
41,14,2,254
42,1,2,254
42,5,2,1
42,7,2,254
42,10,2,254
42,13,2,254
42,15,2,254
43,4,2,10
43,5,2,254
43,8,2,26
43,9,2,254
43,13,2,254
43,15,2,254
44,4,2,74
44,5,2,254
44,6,2,207
44,8,2,2
44,12,2,254
45,6,2,254
45,7,2,254
45,8,2,4
45,10,2,4
45,15,2,89
46,7,2,254
46,14,2,15
47,1,2,8
47,4,2,254
47,9,2,254
47,10,2,5
47,14,2,9
48,6,2,254
48,8,2,254
48,13,2,254
49,0,2,254
49,7,2,254
49,11,2,56
50,2,2,254
50,4,2,94
50,11,2,4
50,14,2,131
51,2,2,254
51,3,2,3
51,4,2,254
51,5,2,254
51,13,2,254
52,0,2,11
52,1,2,254
52,2,2,254
52,7,2,254
52,11,2,254
52,12,2,254
52,14,2,125
53,7,2,7
53,8,2,4
53,9,2,1
53,13,2,254
54,1,2,254
54,2,2,254
54,3,2,196
54,5,2,254
55,1,2,80
56,1,2,4
56,3,2,10
56,8,2,12
56,11,2,254
56,12,2,248
56,14,2,9
57,0,2,46
58,15,2,254
59,2,2,254
59,7,2,250
59,8,2,254
60,5,2,254
60,9,2,254
61,12,2,70
61,13,2,254
61,14,2,254
62,5,2,14
62,8,2,73
62,9,2,183
62,10,2,254
62,13,2,254
63,1,2,254
63,7,2,2
63,10,2,8
63,13,2,1
===== 2 =====
0,0,2,254
0,1,2,254
0,3,2,254
0,7,2,254
0,9,2,239
1,7,2,7
1,11,2,26
2,0,2,64
2,7,2,1
2,8,2,254
2,11,2,192
3,0,2,254
3,2,2,1
3,4,2,226
3,7,2,254
3,9,2,1
3,11,2,254
4,8,2,254
5,6,2,254
5,8,2,254
5,10,2,2
6,5,2,254
6,6,2,22
6,10,2,28
6,12,2,254
6,15,2,136
7,1,2,254
7,10,2,6
7,13,2,254
8,9,2,254
9,6,2,254
9,8,2,2
10,6,2,254
11,1,2,254
11,6,2,2
11,7,2,163
11,8,2,254
11,10,2,6
11,12,2,254
11,14,2,158
12,1,2,254
12,2,2,39
12,5,2,131
12,8,2,254
12,13,2,72
13,10,2,254
14,0,2,254
14,3,2,254
14,4,2,254
14,9,2,254
14,10,2,254
15,3,2,1
15,11,2,37
15,12,2,11
15,13,2,55
16,6,2,5
16,8,2,254
16,13,2,254
17,2,2,254
17,6,2,2
17,12,2,145
17,15,2,254
18,10,2,2
19,5,2,2
20,9,2,145
21,1,2,254
21,3,2,5
21,6,2,21
21,9,2,254
21,12,2,1
21,14,2,254
22,2,2,254
23,6,2,254
25,9,2,254
25,11,2,254
25,15,2,254
26,0,2,5
26,4,2,1
26,11,2,254
26,12,2,254
26,14,2,254
27,7,2,254
27,10,2,2
27,14,2,7
28,2,2,254
28,7,2,254
28,11,2,254
28,13,2,254
29,3,2,254
29,11,2,2
30,8,2,6
30,13,2,254
30,14,2,1
31,0,2,115
31,4,2,254
31,5,2,2
31,9,2,254
32,14,2,18
33,2,2,44
33,9,2,254
33,15,2,161
34,12,2,254
34,14,2,13
35,0,2,2
35,2,2,254
35,13,2,254
35,14,2,254
35,15,2,254
36,4,2,19
36,6,2,254
36,7,2,254
36,11,2,4
36,13,2,254
37,3,2,254
37,6,2,133
37,9,2,4
38,4,2,63
38,5,2,254
38,8,2,254
38,9,2,1
38,11,2,254
38,15,2,21
39,2,2,53
39,8,2,18
39,9,2,254
39,13,2,1
39,15,2,254
40,2,2,254
40,3,2,254
40,9,2,254
41,0,2,254
41,11,2,254
41,14,2,254
42,1,2,254
42,5,2,1
42,7,2,254
42,10,2,254
42,13,2,254
42,15,2,254
43,4,2,6
43,5,2,254
43,8,2,36
43,9,2,254
43,13,2,254
43,15,2,254
44,4,2,66
44,5,2,254
44,6,2,155
44,12,2,254
45,6,2,254
45,7,2,254
45,8,2,10
45,10,2,1
45,15,2,81
46,2,2,254
46,7,2,254
46,14,2,1
47,1,2,11
47,4,2,254
47,9,2,254
47,10,2,9
47,14,2,27
48,6,2,254
48,8,2,254
48,13,2,254
48,15,2,1
49,0,2,254
49,7,2,254
49,11,2,70
50,2,2,254
50,4,2,117
50,14,2,254
51,2,2,254
51,3,2,2
51,4,2,230
51,5,2,254
51,13,2,254
52,0,2,15
52,1,2,254
52,2,2,254
52,7,2,254
52,11,2,254
52,12,2,254
52,14,2,116
53,7,2,9
53,8,2,1
53,9,2,2
53,13,2,254
54,1,2,254
54,2,2,254
54,3,2,254
54,5,2,254
55,1,2,87
56,1,2,6
56,3,2,18
56,8,2,12
56,11,2,254
56,12,2,254
56,14,2,19
57,0,2,31
58,15,2,254
59,2,2,254
59,7,2,254
59,8,2,254
60,5,2,254
60,9,2,254
61,12,2,89
61,13,2,254
61,14,2,254
62,3,2,1
62,5,2,7
62,8,2,75
62,9,2,133
62,10,2,254
62,13,2,254
63,1,2,254
63,7,2,7
63,10,2,4
63,12,2,1
63,13,2,3
===== 3 =====
0,0,2,254
0,1,2,254
0,3,2,254
0,7,2,254
0,9,2,254
1,7,2,4
1,11,2,30
2,0,2,78
2,7,2,2
2,8,2,254
2,11,2,103
3,0,2,254
3,2,2,1
3,4,2,235
3,7,2,254
3,9,2,1
3,11,2,254
4,1,2,1
4,8,2,254
5,6,2,254
5,8,2,254
5,10,2,1
6,3,2,1
6,5,2,254
6,6,2,11
6,10,2,35
6,12,2,254
6,15,2,130
7,0,2,1
7,1,2,254
7,10,2,2
7,13,2,254
8,9,2,254
9,6,2,254
9,8,2,1
10,6,2,254
11,1,2,254
11,6,2,1
11,7,2,162
11,8,2,254
11,10,2,6
11,12,2,254
11,14,2,145
12,1,2,254
12,2,2,36
12,5,2,123
12,8,2,254
12,9,2,1
12,13,2,58
13,10,2,254
14,0,2,254
14,3,2,254
14,4,2,254
14,9,2,254
14,10,2,254
15,11,2,36
15,12,2,12
15,13,2,53
16,6,2,1
16,8,2,254
16,13,2,254
17,2,2,254
17,6,2,5
17,12,2,130
17,15,2,254
20,9,2,86
21,1,2,254
21,3,2,2
21,6,2,22
21,9,2,254
21,12,2,2
21,14,2,254
22,0,2,3
22,1,2,254
22,2,2,254
